Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
53240,2025-02-25 12:40:00,0.003057,0.019971,0.014286,0.093304,4.244303,3.001901,6.3424,9230,0,1.00000omega,-0.102351 + 0.01187theta + -0.00703omega + 0.00388theta^2 + -0.01548theta omega + -0.00788omega^2 + -0.02014theta^3 + 0.00208theta^2 omega + 0.00281theta omega^2 + -0.00222omega^3,-0.013239*omega**3 + 0.000559*omega**2*theta - 0.007947*omega**2 + 1.4e-5*omega*theta**2 - 0.000449*omega*theta + 0.00246*omega - 4.0e-6*theta**3 + 0.000108*theta**2 - 0.000858*theta + 0.001986
53241,2025-02-25 12:45:00,0.004759,0.036728,0.026187,0.106926,9.104283,6.438145,17.5030,9999,1,1.00000omega,-0.005041 + -0.01625theta + -0.02439omega + 0.04835theta^2 + 0.01984theta omega + -0.05548omega^2 + -0.00527theta^3 + -0.00039theta^2 omega + 0.00440theta omega^2 + -0.01023omega^3,-0.056701*omega**3 + 0.000813*omega**2*theta - 0.034456*omega**2 - 2.0e-6*omega*theta**2 + 0.000347*omega*theta - 0.004932*omega - 1.0e-6*theta**3 + 6.5e-5*theta**2 - 0.001173*theta + 0.00656
53242,2025-02-25 12:50:00,0.007068,0.052743,0.037628,0.104997,3.072723,2.174011,25.0694,9999,0,1.00000omega,-0.017121 + -0.14849theta + 0.02148omega + -0.06335theta^2 + 0.01328theta omega + -0.02175omega^2 + -0.00215theta^3 + 0.00376theta^2 omega + -0.00093theta omega^2 + -0.00188omega^3,-0.006588*omega**3 - 0.000109*omega**2*theta - 0.005672*omega**2 + 1.5e-5*omega*theta**2 - 0.000324*omega*theta + 0.002113*omega - 1.0e-5*theta**2 + 0.000395*theta - 0.002517
53243,2025-02-25 12:55:00,0.003624,0.091918,0.065047,0.090492,2.650748,1.875454,-191345968.0000,7138,0,1.00000omega,-0.034541 + -0.03490theta + -0.01223omega + 0.02143theta^2 + -0.39756theta omega + -0.07052omega^2 + -0.78234theta^3 + -1.04460theta^2 omega + -0.64774theta omega^2 + -0.01307omega^3,-0.091476*omega**3 - 0.151117*omega**2*theta - 0.378506*omega**2 - 0.008123*omega*theta**2 - 0.043433*omega*theta - 0.057201*omega - 0.000203*theta**3 - 0.001375*theta**2 - 0.003147*theta - 0.00251
53244,2025-02-25 13:00:00,0.017619,0.096130,0.069107,0.072433,2.708630,1.915975,696.3414,9999,0,1.00000omega,0.003401 + -0.00334theta + 0.00910omega + 0.00129theta^2 + -0.00446theta omega + -0.00296omega^2 + -0.00092theta^3 + 0.00010theta^2 omega + 0.00219theta omega^2 + 0.00061omega^3,0.00887*omega**3 + 0.001061*omega**2*theta + 0.020532*omega**2 + 2.0e-6*omega*theta**2 - 3.5e-5*omega*theta - 0.001168*omega - 3.1e-5*theta**2 - 0.000635*theta - 0.004399
53245,2025-02-25 13:05:00,0.004219,0.028351,0.020268,0.067233,2.264224,1.601754,17.9931,9999,0,1.00000omega,-0.050661 + 0.00271theta + -0.02470omega + -0.01128theta^2 + 0.02454theta omega + 0.02064omega^2 + -0.00746theta^3 + -0.00007theta^2 omega + 0.00014theta omega^2 + -0.02347omega^3,-0.164557*omega**3 + 3.3e-5*omega**2*theta + 0.010302*omega**2 - 0.e-6*omega*theta**2 + 0.000385*omega*theta + 0.00304*omega - 2.0e-6*theta**3 - 6.4e-5*theta**2 - 0.000687*theta - 0.002564
53246,2025-02-25 13:10:00,0.003993,0.030937,0.022057,0.095539,7.435980,5.258466,8.6630,8517,0,1.00000omega,-0.037921 + 0.00930theta + 0.02011omega + -0.00016theta^2 + 0.00062theta omega + 0.01165omega^2 + -0.00077theta^3 + -0.00115theta^2 omega + -0.00322theta omega^2 + 0.00906omega^3,0.041153*omega**3 - 0.000488*omega**2*theta - 0.000351*omega**2 - 6.0e-6*omega*theta**2 - 0.000108*omega*theta + 0.000168*omega - 4.0e-6*theta**2 - 3.0e-5*theta - 0.000142
53247,2025-02-25 13:15:00,0.004566,0.026479,0.019000,0.090054,3.897717,2.756837,7.9784,9364,0,1.00000omega,0.019161 + -0.01461theta + -0.08390omega + 0.03163theta^2 + -0.02519theta omega + -0.04092omega^2 + -0.01548theta^3 + 0.00131theta^2 omega + 0.00882theta omega^2 + -0.00560omega^3,-0.020595*omega**3 + 0.001081*omega**2*theta + 0.000194*omega**2 + 5.0e-6*omega*theta**2 - 0.00015*omega*theta - 0.005779*omega - 2.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000827*theta - 0.003046
53248,2025-02-25 13:20:00,0.002469,0.019875,0.014162,0.066027,2.542979,1.798763,6.6414,6113,0,1.00000omega,-0.068231 + -0.48135theta + -0.04358omega + 0.15635theta^2 + 0.05922theta omega + -0.12829omega^2 + -0.00520theta^3 + 0.08537theta^2 omega + 0.04372theta omega^2 + -0.02209omega^3,-0.193208*omega**3 + 0.012746*omega**2*theta - 0.080089*omega**2 + 0.00083*omega*theta**2 - 0.000343*omega*theta - 0.00176*omega - 2.0e-6*theta**3 + 9.8e-5*theta**2 - 0.000698*theta + 0.000382
53249,2025-02-25 13:25:00,0.003311,0.027221,0.019390,0.141695,12.182267,8.614746,8.1295,5157,0,1.00000omega,-0.028851 + -0.01416theta + -0.02547omega + -0.00280theta^2 + 0.00954theta omega + 0.03416omega^2 + -0.00203theta^3 + -0.00053theta^2 omega + 0.02932theta omega^2 + -0.01964omega^3,-0.126129*omega**3 + 0.006276*omega**2*theta - 0.019739*omega**2 - 4.0e-6*omega*theta**2 + 0.00019*omega*theta - 0.001803*omega + 7.0e-6*theta**2 - 4.6e-5*theta + 6.1e-5
