Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
68860,2025-04-21 00:45:00,0.003823,0.090681,0.064178,0.069280,1.751962,1.239792,-316909728.0000,8168,0,1.00000omega,0.047961 + -1.14634theta + -0.04146omega + 0.10935theta^2 + -0.26461theta omega + 0.06212omega^2 + -0.05756theta^3 + 0.01398theta^2 omega + 0.17821theta omega^2 + -0.05232omega^3,-0.289949*omega**3 + 0.03292*omega**2*theta + 0.197176*omega**2 + 8.6e-5*omega*theta**2 - 0.002899*omega*theta - 0.018705*omega - 1.2e-5*theta**3 - 0.000131*theta**2 - 0.001683*theta - 0.006712
68861,2025-04-21 00:50:00,nan,nan,nan,nan,nan,nan,32287.4980,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68862,2025-04-21 00:55:00,0.003524,0.021576,0.015459,0.180680,5.251480,3.715554,1.8171,5914,0,1.00000omega,0.030291 + -0.02292theta + -0.03906omega + 0.25005theta^2 + -0.09292theta omega + -0.14532omega^2 + -0.80584theta^3 + 0.09275theta^2 omega + 0.49467theta omega^2 + -0.04166omega^3,-0.122464*omega**3 + 0.048471*omega**2*theta + 0.112638*omega**2 + 0.000303*omega*theta**2 + 0.001007*omega*theta - 0.001241*omega - 8.8e-5*theta**3 - 0.000772*theta**2 - 0.002259*theta - 0.002096
68863,2025-04-21 01:00:00,0.005276,0.034938,0.024985,0.148749,4.417239,3.125230,3.9772,7760,0,1.00000omega,-0.088721 + -0.34453theta + -0.05498omega + -0.08280theta^2 + -0.13441theta omega + 0.04200omega^2 + -0.53579theta^3 + 0.04073theta^2 omega + 0.35445theta omega^2 + -0.20168omega^3,-0.359042*omega**3 + 0.021034*omega**2*theta + 0.241124*omega**2 + 8.1e-5*omega*theta**2 + 0.000677*omega*theta - 0.004105*omega - 3.5e-5*theta**3 - 0.001186*theta**2 - 0.013646*theta - 0.054038
68864,2025-04-21 01:05:00,nan,nan,nan,nan,nan,nan,30619.2734,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68865,2025-04-21 01:10:00,0.003040,0.021370,0.015263,0.229081,5.039494,3.567140,0.8069,6876,0,1.00000omega,-0.253291 + -1.23785theta + -0.10663omega + 0.03811theta^2 + -0.32695theta omega + 0.38094omega^2 + -0.29549theta^3 + 0.39216theta^2 omega + -0.05831theta omega^2 + -0.01376omega^3,-0.043985*omega**3 - 0.006213*omega**2*theta + 0.093547*omega**2 + 0.001393*omega*theta**2 + 0.010253*omega*theta + 0.013042*omega - 3.5e-5*theta**3 - 0.000506*theta**2 - 0.003818*theta - 0.011604
68866,2025-04-21 01:15:00,0.003635,0.024106,0.017238,0.117792,10.755533,7.605767,4.5790,8151,0,1.00000omega,0.003271 + -0.04021theta + -0.00857omega + 0.00136theta^2 + 0.00386theta omega + -0.00047omega^2 + -0.00094theta^3 + -0.00023theta^2 omega + 0.00324theta omega^2 + -0.00161omega^3,-0.0056*omega**3 + 0.000376*omega**2*theta + 0.005536*omega**2 - 0.e-6*omega*theta**2 + 1.7e-5*omega*theta + 0.000174*omega - 5.0e-6*theta**2 - 0.000113*theta - 0.000971
68867,2025-04-21 01:20:00,0.005178,0.031769,0.022761,0.148326,7.841845,5.546013,10.9125,7827,0,1.00000omega,-0.028331 + 0.08511theta + -0.10628omega + -0.01084theta^2 + 0.02536theta omega + -0.06986omega^2 + -0.04695theta^3 + -0.01722theta^2 omega + 0.03369theta omega^2 + 0.00062omega^3,0.002118*omega**3 + 0.003837*omega**2*theta + 0.004727*omega**2 - 6.5e-5*omega*theta**2 - 0.000679*omega*theta - 0.004995*omega - 6.0e-6*theta**3 - 0.000136*theta**2 - 0.000935*theta - 0.002002
68868,2025-04-21 01:25:00,0.003297,0.027561,0.019627,0.146921,2.385695,1.690137,2.7155,7497,0,1.00000omega,0.754961 + -4.77006theta + 0.19173omega + -0.94635theta^2 + -1.45035theta omega + 0.04434omega^2 + 0.02665theta^3 + 0.27504theta^2 omega + 0.05870theta omega^2 + 0.02300omega^3,0.072919*omega**3 + 0.006203*omega**2*theta + 0.030147*omega**2 + 0.000969*omega*theta**2 - 0.010802*omega*theta - 0.027235*omega + 3.0e-6*theta**3 - 0.000318*theta**2 - 0.006973*theta - 0.013008
68869,2025-04-21 01:30:00,0.005611,0.053183,0.037815,0.113339,14.660139,10.366594,43.1436,9999,0,1.00000omega,-0.047101 + -0.01281theta + 0.04266omega + -0.00191theta^2 + 0.02142theta omega + 0.00093omega^2 + 0.00002theta^3 + 0.00194theta^2 omega + -0.01423theta omega^2 + -0.00220omega^3,-0.018455*omega**3 - 0.003979*omega**2*theta - 0.077746*omega**2 + 1.8e-5*omega*theta**2 + 0.001089*omega*theta + 0.015837*omega - 0.e-6*theta**2 - 5.1e-5*theta - 0.000765
