Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
52800,2025-02-23 23:55:00,0.004141,0.027509,0.019671,0.145561,4.838615,3.422965,3.9871,5142,0,1.00000omega,0.019641 + -0.58704theta + -0.02569omega + -0.01601theta^2 + 0.05508theta omega + -0.14272omega^2 + -0.11930theta^3 + 0.00791theta^2 omega + -0.01854theta omega^2 + -0.01963omega^3,-0.059897*omega**3 - 0.001886*omega**2*theta - 0.053151*omega**2 + 2.7e-5*omega*theta**2 + 0.000803*omega*theta + 0.001954*omega - 1.3e-5*theta**3 - 0.000169*theta**2 - 0.001361*theta - 0.00356
52801,2025-02-24 00:00:00,0.007622,0.072724,0.051706,0.052622,1.285726,0.909907,39.8785,9999,0,1.00000omega,-0.014931 + -0.02192theta + -0.01584omega + -0.00107theta^2 + 0.00694theta omega + -0.02482omega^2 + -0.00245theta^3 + -0.00083theta^2 omega + 0.00347theta omega^2 + -0.01124omega^3,-0.050615*omega**3 + 0.000521*omega**2*theta - 0.025051*omega**2 - 4.0e-6*omega*theta**2 + 0.000336*omega*theta - 0.00683*omega + 3.6e-5*theta**2 - 0.001073*theta + 0.010907
52802,2025-02-24 00:05:00,0.003168,0.025529,0.018190,0.134056,5.551749,3.926824,0.8568,9197,0,1.00000omega,-0.142351 + -0.25489theta + 0.04104omega + 0.20933theta^2 + -0.05563theta omega + -0.22152omega^2 + -0.04280theta^3 + 0.00054theta^2 omega + 0.02461theta omega^2 + -0.07690omega^3,-0.233012*omega**3 + 0.002486*omega**2*theta - 0.075044*omega**2 + 2.0e-6*omega*theta**2 - 0.000596*omega*theta + 0.002475*omega - 5.0e-6*theta**3 + 0.000101*theta**2 - 0.00061*theta + 0.000321
52803,2025-02-24 00:10:00,0.005049,0.037947,0.027069,0.065922,2.210802,1.563968,12.0339,9999,0,1.00000omega,-0.059781 + -0.01133theta + -0.02790omega + -0.00549theta^2 + 0.01787theta omega + 0.03343omega^2 + -0.00298theta^3 + 0.00188theta^2 omega + -0.00243theta omega^2 + -0.00005omega^3,-0.000191*omega**3 - 0.00031*omega**2*theta + 0.007488*omega**2 + 8.0e-6*omega*theta**2 + 0.000443*omega*theta + 0.003778*omega - 2.0e-5*theta**2 - 0.000337*theta - 0.00207
52804,2025-02-24 00:15:00,0.003423,0.031365,0.022310,nan,nan,nan,3.2733,6111,0,1.00000omega,-0.026001 + -0.06531theta + 0.06000omega + 0.10074theta^2 + 0.01398theta omega + -0.04851omega^2 + -0.21994theta^3 + -0.15524theta^2 omega + 0.06355theta omega^2 + 0.05948omega^3,0.214613*omega**3 + 0.007643*omega**2*theta + 0.042816*omega**2 - 0.000622*omega*theta**2 - 0.009551*omega*theta - 0.034632*omega - 2.9e-5*theta**3 - 0.000649*theta**2 - 0.004835*theta - 0.01225
52805,2025-02-24 00:20:00,0.004245,0.025750,0.018454,0.087531,2.069747,1.464841,6.5237,7054,0,1.00000omega,0.061141 + 0.02072theta + -0.00318omega + 0.01919theta^2 + -0.11197theta omega + 0.00093omega^2 + -0.08664theta^3 + -0.01145theta^2 omega + -0.03961theta omega^2 + -0.00380omega^3,-0.01323*omega**3 - 0.004597*omega**2*theta + 0.0182*omega**2 - 4.4e-5*omega*theta**2 - 0.000927*omega*theta + 0.00417*omega - 1.1e-5*theta**3 + 0.000138*theta**2 - 0.000541*theta + 0.000878
52806,2025-02-24 00:25:00,0.003330,0.028657,0.020400,0.108202,2.102515,1.488670,4.3463,6192,0,1.00000omega,-0.036811 + -0.50119theta + -0.00682omega + -0.04760theta^2 + 0.11809theta omega + 0.00271omega^2 + -0.09866theta^3 + 0.00270theta^2 omega + 0.01720theta omega^2 + -0.00108omega^3,-0.004576*omega**3 + 0.002429*omega**2*theta + 0.008719*omega**2 + 1.3e-5*omega*theta**2 + 0.00156*omega*theta + 0.00459*omega - 1.5e-5*theta**3 - 0.000167*theta**2 - 0.00115*theta - 0.002567
52807,2025-02-24 00:30:00,0.004169,0.032543,0.023200,0.121374,6.722392,4.754224,7.9703,9223,0,1.00000omega,-0.002871 + 0.13906theta + 0.02291omega + -0.11691theta^2 + -0.02399theta omega + -0.03073omega^2 + -0.19955theta^3 + 0.03120theta^2 omega + 0.01871theta omega^2 + 0.01232omega^3,0.048859*omega**3 + 0.002473*omega**2*theta - 0.024261*omega**2 + 0.000137*omega*theta**2 - 0.001746*omega*theta + 0.006152*omega - 2.9e-5*theta**3 + 0.000418*theta**2 - 0.001808*theta + 0.002194
52808,2025-02-24 00:35:00,0.005058,0.088363,0.062585,0.082075,1.332521,0.944020,-34026457088.0000,4249,0,1.00000omega,0.014721 + -1.28939theta + -0.00535omega + 0.58049theta^2 + -0.09303theta omega + -0.02975omega^2 + -1.64297theta^3 + -0.35581theta^2 omega + -0.01434theta omega^2 + -0.00248omega^3,-0.011833*omega**3 - 0.002281*omega**2*theta - 0.012251*omega**2 - 0.001886*omega*theta**2 - 0.001876*omega*theta - 0.000442*omega - 0.00029*theta**3 + 0.00011*theta**2 - 0.00137*theta - 0.000196
52809,2025-02-24 00:40:00,0.004598,0.029558,0.021152,0.160683,9.276767,6.560649,5.5960,9999,0,1.00000omega,-0.038671 + -0.02549theta + -0.03030omega + 0.15468theta^2 + 0.03140theta omega + 0.00280omega^2 + -0.05419theta^3 + -0.01002theta^2 omega + -0.00676theta omega^2 + -0.00486omega^3,-0.013796*omega**3 - 0.00064*omega**2*theta - 0.00548*omega**2 - 3.2e-5*omega*theta**2 - 0.000305*omega*theta - 0.000924*omega - 6.0e-6*theta**3 - 0.000117*theta**2 - 0.00066*theta - 0.000775
52810,2025-02-24 00:45:00,0.004604,0.033988,0.024253,nan,nan,nan,10.6096,7451,0,1.00000omega,0.016871 + -0.00012theta + 0.00277omega + 0.01024theta^2 + 0.00171theta omega + -0.04063omega^2 + -0.00356theta^3 + 0.02724theta^2 omega + 0.00067theta omega^2 + -0.01108omega^3,-0.044819*omega**3 + 9.0e-5*omega**2*theta - 0.016315*omega**2 + 0.000122*omega*theta**2 - 0.003762*omega*theta + 0.028993*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000511*theta + 0.003017
52811,2025-02-24 00:50:00,0.003796,0.027012,0.019288,0.128643,5.209273,3.684635,6.5161,8426,0,1.00000omega,-0.062551 + -0.05262theta + -0.05795omega + -0.04470theta^2 + 0.04713theta omega + -0.00493omega^2 + -0.02665theta^3 + -0.01210theta^2 omega + 0.00193theta omega^2 + -0.02714omega^3,-0.106832*omega**3 + 0.000253*omega**2*theta - 0.004556*omega**2 - 5.3e-5*omega*theta**2 + 0.001727*omega*theta - 0.014491*omega - 4.0e-6*theta**3 + 0.00011*theta**2 - 0.00106*theta + 0.003382
52812,2025-02-24 00:55:00,0.003327,0.020474,0.014667,0.084184,2.424163,1.715176,7.4366,7636,1,1.00000omega,0.012361 + -0.06138theta + -0.17820omega + 0.01054theta^2 + -0.00945theta omega + -0.09122omega^2 + -0.01424theta^3 + 0.00218theta^2 omega + 0.00210theta omega^2 + -0.02078omega^3,-0.126107*omega**3 + 0.000425*omega**2*theta - 0.046099*omega**2 + 1.5e-5*omega*theta**2 - 0.000493*omega*theta - 0.002153*omega - 3.0e-6*theta**3 + 0.00012*theta**2 - 0.001563*theta + 0.007042
52813,2025-02-24 01:00:00,0.004245,0.029597,0.021142,0.064436,1.615759,1.143422,20.2545,9062,0,1.00000omega,0.012221 + -0.03485theta + -0.06765omega + -0.00313theta^2 + -0.00124theta omega + -0.01651omega^2 + -0.00733theta^3 + 0.00109theta^2 omega + 0.00087theta omega^2 + -0.05022omega^3,-0.411909*omega**3 + 0.000238*omega**2*theta - 0.01109*omega**2 + 1.0e-5*omega*theta**2 - 0.000227*omega*theta - 0.000972*omega - 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000714*theta + 0.002686
52814,2025-02-24 01:05:00,0.002954,0.023512,0.016756,0.188482,4.523459,3.201344,1.1062,8030,0,1.00000omega,0.062791 + -0.02014theta + 0.14121omega + -1.32944theta^2 + 0.06154theta omega + 0.03143omega^2 + -0.80556theta^3 + 0.14627theta^2 omega + 0.19918theta omega^2 + 0.00964omega^3,0.031323*omega**3 + 0.021573*omega**2*theta - 0.115974*omega**2 + 0.000528*omega*theta**2 - 0.005509*omega*theta + 0.018859*omega - 9.7e-5*theta**3 + 0.001217*theta**2 - 0.004301*theta + 0.003137
52815,2025-02-24 01:10:00,0.009497,0.053682,0.038548,0.055433,2.687968,1.901085,134.2617,9999,0,1.00000omega,-0.030441 + -0.00149theta + 0.01006omega + 0.00049theta^2 + 0.00066theta omega + -0.00046omega^2 + 0.00000theta^3 + -0.00004theta^2 omega + -0.00017theta omega^2 + 0.00010omega^3,0.000978*omega**3 - 5.5e-5*omega**2*theta - 0.002245*omega**2 - 1.9e-5*omega*theta + 0.000229*omega + 2.1e-5*theta + 0.000279
52816,2025-02-24 01:15:00,0.007064,0.038496,0.027675,0.046002,2.893600,2.046343,125.6516,9999,0,1.00000omega,-0.009891 + -0.00067theta + -0.00862omega + 0.00009theta^2 + -0.00014theta omega + 0.00059omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00008theta omega^2 + -0.00019omega^3,-0.003147*omega**3 - 4.4e-5*omega**2*theta - 0.00105*omega**2 + 1.0e-6*omega*theta**2 + 3.4e-5*omega*theta + 0.000223*omega + 4.0e-6*theta + 4.5e-5
52817,2025-02-24 01:20:00,0.004071,0.026083,0.018667,0.084472,10.279722,7.269107,12.9058,9000,0,1.00000omega,-0.009231 + 0.00062theta + -0.01875omega + -0.00220theta^2 + -0.00163theta omega + 0.02475omega^2 + 0.00017theta^3 + -0.00015theta^2 omega + 0.00031theta omega^2 + 0.00078omega^3,0.004594*omega**3 + 6.1e-5*omega**2*theta + 0.01174*omega**2 - 0.e-6*omega*theta**2 - 4.9e-5*omega*theta - 0.00109*omega - 9.0e-6*theta - 0.000113
