Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
89100,2025-06-30 11:20:00,0.004286,0.028164,0.020144,0.057903,1.692676,1.197603,34.3550,9999,0,1.00000omega,0.071661 + 0.00032theta + -0.02669omega + -0.00136theta^2 + -0.00022theta omega + -0.00794omega^2 + -0.00006theta^3 + -0.00023theta^2 omega + -0.00075theta omega^2 + -0.00370omega^3,-0.045295*omega**3 - 0.000306*omega**2*theta + 0.000249*omega**2 - 3.0e-6*omega*theta**2 + 0.000104*omega*theta - 0.001754*omega + 9.0e-6*theta - 3.0e-5
89101,2025-06-30 11:25:00,0.007037,0.045643,0.032656,0.028427,1.617286,1.143771,220.8390,9999,0,1.00000omega,0.017101 + -0.00909theta + 0.00274omega + -0.00020theta^2 + -0.00092theta omega + -0.00127omega^2 + -0.00003theta^3 + 0.00002theta^2 omega + -0.00018theta omega^2 + -0.00007omega^3,-0.001998*omega**3 - 0.000171*omega**2*theta + 0.003584*omega**2 + 1.0e-6*omega*theta**2 - 6.6e-5*omega*theta + 0.001437*omega + 2.0e-6*theta**2 - 7.3e-5*theta + 0.00084
89102,2025-06-30 11:30:00,0.003800,0.034875,0.024806,0.052144,4.596880,3.250694,77.4524,9999,0,1.00000omega,0.039981 + -0.00207theta + 0.02226omega + -0.00008theta^2 + -0.00110theta omega + 0.00259omega^2 + -0.00003theta^3 + -0.00002theta^2 omega + -0.00003theta omega^2 + 0.00101omega^3,0.03311*omega**3 - 3.3e-5*omega**2*theta + 0.0034*omega**2 - 0.e-6*omega*theta**2 - 8.0e-6*omega*theta + 0.001227*omega + 2.0e-6*theta**2 - 4.7e-5*theta + 0.000393
89103,2025-06-30 11:35:00,0.004829,0.036951,0.026351,0.035510,1.087694,0.769525,111.7759,9999,0,1.00000omega,0.010531 + -0.00357theta + -0.01208omega + -0.00017theta^2 + -0.00055theta omega + -0.00255omega^2 + -0.00001theta^3 + -0.00004theta^2 omega + -0.00013theta omega^2 + -0.00115omega^3,-0.033956*omega**3 - 0.000128*omega**2*theta - 4.1e-5*omega**2 - 1.0e-6*omega*theta**2 + 3.3e-5*omega*theta - 0.000545*omega - 9.0e-6*theta + 9.9e-5
89104,2025-06-30 11:40:00,0.006198,0.047664,0.033987,0.039802,2.225831,1.574152,190.4020,9999,0,1.00000omega,0.012901 + 0.00040theta + 0.00030omega + 0.00021theta^2 + 0.00045theta omega + -0.00025omega^2 + -0.00013theta^3 + -0.00000theta^2 omega + -0.00011theta omega^2 + 0.00055omega^3,0.017104*omega**3 - 0.000114*omega**2*theta + 0.001918*omega**2 + 1.5e-5*omega*theta - 0.000281*omega + 9.0e-6*theta**2 - 0.000172*theta + 0.001128
89105,2025-06-30 11:45:00,0.007289,0.055756,0.039761,0.041562,3.678611,2.601337,206.6733,9999,0,1.00000omega,-0.042911 + 0.00226theta + 0.02536omega + -0.00641theta^2 + 0.00802theta omega + 0.00581omega^2 + -0.00074theta^3 + 0.00046theta^2 omega + 0.00403theta omega^2 + 0.00065omega^3,0.015899*omega**3 + 0.003286*omega**2*theta - 0.063516*omega**2 + 1.3e-5*omega*theta**2 - 0.000282*omega*theta + 0.001269*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.000609*theta + 0.003222
89106,2025-06-30 11:50:00,0.005119,0.051352,0.036491,0.050166,5.093818,3.602048,43.9638,9999,0,1.00000omega,0.022601 + -0.01725theta + -0.01547omega + 0.00356theta^2 + 0.00017theta omega + -0.02099omega^2 + -0.00032theta^3 + 0.00071theta^2 omega + 0.00048theta omega^2 + -0.00176omega^3,-0.018213*omega**3 + 0.000166*omega**2*theta - 0.01536*omega**2 + 8.0e-6*omega*theta**2 - 0.000296*omega*theta + 0.002161*omega + 9.0e-6*theta**2 - 0.000228*theta + 0.001926
89107,2025-06-30 11:55:00,0.003709,0.025445,0.018182,0.041666,1.972821,1.395306,53.5743,9781,0,1.00000omega,-0.000401 + 0.00041theta + -0.01244omega + 0.00011theta^2 + 0.00030theta omega + -0.00589omega^2 + -0.00000theta^3 + -0.00003theta^2 omega + -0.00031theta omega^2 + -0.00160omega^3,-0.04083*omega**3 - 0.000264*omega**2*theta + 9.3e-5*omega**2 - 0.e-6*omega*theta**2 + 4.5e-5*omega*theta - 0.000981*omega - 4.0e-6*theta + 3.9e-5
89108,2025-06-30 12:00:00,0.003467,0.024075,0.017199,0.055538,1.946776,1.377139,26.7308,9922,0,1.00000omega,0.181191 + 0.00414theta + -0.10653omega + -0.00016theta^2 + 0.00080theta omega + -0.00676omega^2 + -0.00010theta^3 + -0.00015theta^2 omega + -0.00145theta omega^2 + -0.00870omega^3,-0.132031*omega**3 - 0.000734*omega**2*theta + 0.005947*omega**2 - 3.0e-6*omega*theta**2 + 9.3e-5*omega*theta - 0.004373*omega + 2.0e-6*theta**2 - 2.8e-5*theta + 0.000366
89109,2025-06-30 12:05:00,0.003628,0.029977,0.021352,0.155629,20.168848,14.261953,33.7457,9826,0,1.00000omega,0.155571 + -0.01632theta + 0.11065omega + 0.00052theta^2 + -0.00172theta omega + 0.00690omega^2 + -0.00002theta^3 + -0.00008theta^2 omega + -0.00195theta omega^2 + 0.00335omega^3,0.053214*omega**3 - 0.001033*omega**2*theta + 0.018803*omega**2 - 1.0e-6*omega*theta**2 - 4.0e-6*omega*theta + 0.003994*omega + 1.0e-6*theta**2 - 3.6e-5*theta + 0.000582
89110,2025-06-30 12:10:00,0.005107,0.029337,0.021057,0.063978,8.309151,5.875631,63.0373,9999,0,1.00000omega,-0.011501 + -0.00344theta + -0.00820omega + 0.00060theta^2 + 0.00108theta omega + -0.00233omega^2 + -0.00002theta^3 + 0.00003theta^2 omega + 0.00026theta omega^2 + 0.00011omega^3,0.001731*omega**3 + 0.000136*omega**2*theta - 0.003753*omega**2 + 1.0e-6*omega*theta**2 + 1.0e-5*omega*theta - 0.000548*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000192
89111,2025-06-30 12:15:00,0.004965,0.046284,0.032916,0.047845,4.033699,2.852456,31.1661,5110,0,1.00000omega,-0.104371 + -0.00131theta + -0.02000omega + -0.00486theta^2 + -0.02038theta omega + -0.00338omega^2 + 0.00002theta^3 + -0.00034theta^2 omega + -0.01659theta omega^2 + 0.00735omega^3,0.059986*omega**3 - 0.004513*omega**2*theta + 0.061099*omega**2 - 3.0e-6*omega*theta**2 - 0.000268*omega*theta + 0.00367*omega - 3.0e-6*theta**2 + 8.1e-5*theta - 0.000765
89112,2025-06-30 12:20:00,0.004392,0.026951,0.019309,0.040066,0.749049,0.530415,15.1705,8419,0,1.00000omega,0.007341 + -0.04989theta + 0.02235omega + 0.02040theta^2 + -0.02903theta omega + 0.03660omega^2 + -0.01271theta^3 + -0.00520theta^2 omega + 0.01766theta omega^2 + 0.00598omega^3,0.035785*omega**3 + 0.003523*omega**2*theta + 0.05787*omega**2 - 3.5e-5*omega*theta**2 - 0.001247*omega*theta - 0.009153*omega - 3.0e-6*theta**3 - 8.9e-5*theta**2 - 0.000991*theta - 0.003842
89113,2025-06-30 12:25:00,0.004024,0.024898,0.017834,0.047719,3.658454,2.587138,42.2023,9999,0,1.00000omega,-0.088871 + 0.00112theta + -0.00592omega + 0.00157theta^2 + 0.00260theta omega + -0.01574omega^2 + -0.00002theta^3 + 0.00002theta^2 omega + -0.00026theta omega^2 + -0.00339omega^3,-0.056515*omega**3 - 0.000144*omega**2*theta - 0.009211*omega**2 + 5.2e-5*omega*theta - 0.001212*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000308
89114,2025-06-30 12:30:00,0.003549,0.023023,0.016472,0.085823,3.352965,2.371681,14.4664,5228,1,1.00000omega,0.031841 + -0.10611theta + -0.09198omega + -0.03298theta^2 + 0.03523theta omega + -0.08246omega^2 + 0.00066theta^3 + -0.00293theta^2 omega + 0.01521theta omega^2 + -0.01781omega^3,-0.150538*omega**3 + 0.004285*omega**2*theta - 0.06693*omega**2 - 2.8e-5*omega*theta**2 + 0.000921*omega*theta - 0.007239*omega - 2.3e-5*theta**2 + 0.00011*theta + 0.000103
89115,2025-06-30 12:35:00,0.003710,0.030079,0.021430,0.068151,2.024854,1.432599,5.5823,5205,0,1.00000omega,-0.079641 + -0.04248theta + -0.05686omega + -0.10431theta^2 + -0.00300theta omega + -0.02888omega^2 + -0.00471theta^3 + 0.02158theta^2 omega + -0.11084theta omega^2 + 0.02360omega^3,0.09259*omega**3 - 0.014495*omega**2*theta + 0.093641*omega**2 + 9.4e-5*omega*theta**2 - 0.001387*omega*theta + 0.003215*omega - 0.e-6*theta**3 - 2.7e-5*theta**2 + 0.000449*theta - 0.001813
