Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
7260,2024-09-09 08:20:00,0.002679,0.016973,0.012150,0.141606,6.663476,4.712853,3.6494,9430,0,1.00000omega,0.007471 + -0.29248theta + 0.21612omega + -0.07390theta^2 + 0.10727theta omega + -0.01186omega^2 + -0.01646theta^3 + -0.00839theta^2 omega + -0.04579theta omega^2 + -0.01651omega^3,-0.093633*omega**3 - 0.008656*omega**2*theta + 0.05043*omega**2 - 5.3e-5*omega*theta**2 + 0.002234*omega*theta - 0.004959*omega - 3.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000294*theta + 0.001549
7261,2024-09-09 08:25:00,0.003267,0.025802,0.018390,0.168246,6.069897,4.293714,4.6561,4997,0,1.00000omega,0.074031 + -0.25424theta + 0.03561omega + 0.58518theta^2 + -0.06393theta omega + -0.03229omega^2 + -0.24892theta^3 + 0.07938theta^2 omega + 0.02866theta omega^2 + -0.03721omega^3,-0.170705*omega**3 + 0.004383*omega**2*theta + 0.000206*omega**2 + 0.000405*omega*theta**2 + 0.001536*omega*theta + 0.002216*omega - 4.2e-5*theta**3 - 0.000117*theta**2 + 0.000119*theta + 0.000501
7262,2024-09-09 08:30:00,0.002611,0.015613,0.011193,0.156170,5.128521,3.628093,10.8041,5385,0,1.00000omega,-0.065341 + -0.06219theta + -0.04591omega + 0.10564theta^2 + 0.01944theta omega + 0.02689omega^2 + -0.05161theta^3 + 0.03218theta^2 omega + -0.07865theta omega^2 + 0.00967omega^3,0.122894*omega**3 - 0.033318*omega**2*theta + 0.109637*omega**2 + 0.000454*omega*theta**2 - 0.002091*omega*theta + 0.000778*omega - 2.4e-5*theta**3 + 0.000278*theta**2 - 0.001049*theta + 0.001177
7263,2024-09-09 08:35:00,0.004509,0.030198,0.021590,0.035162,2.957438,2.091372,70.1208,9999,0,1.00000omega,0.001641 + -0.00881theta + 0.00976omega + 0.00106theta^2 + -0.00294theta omega + -0.00319omega^2 + -0.00010theta^3 + 0.00037theta^2 omega + -0.00241theta omega^2 + -0.00186omega^3,-0.041624*omega**3 - 0.001798*omega**2*theta + 0.024322*omega**2 + 9.0e-6*omega*theta**2 - 0.000362*omega*theta + 0.003687*omega + 5.0e-6*theta**2 - 9.7e-5*theta + 0.000664
7264,2024-09-09 08:40:00,0.003802,0.031966,0.022763,0.090472,3.879467,2.743943,8.7155,7286,0,1.00000omega,-0.014031 + -0.01149theta + -0.00576omega + -0.09231theta^2 + -0.01302theta omega + 0.07907omega^2 + -0.02748theta^3 + -0.00763theta^2 omega + -0.00238theta omega^2 + 0.00455omega^3,0.02393*omega**3 - 0.000417*omega**2*theta + 0.03789*omega**2 - 4.5e-5*omega*theta**2 + 0.000841*omega*theta - 0.00397*omega - 5.0e-6*theta**3 + 0.000141*theta**2 - 0.001139*theta + 0.002532
7265,2024-09-09 08:45:00,0.004128,0.034494,0.024565,0.085247,5.171807,3.657517,19.8025,9651,0,1.00000omega,0.125121 + -0.01855theta + 0.00408omega + 0.01879theta^2 + 0.00082theta omega + -0.00321omega^2 + -0.00110theta^3 + -0.00008theta^2 omega + 0.00028theta omega^2 + 0.00512omega^3,0.040971*omega**3 + 7.5e-5*omega**2*theta - 0.002364*omega**2 - 0.e-6*omega*theta**2 + 2.8e-5*omega*theta - 6.1e-5*omega + 2.0e-5*theta**2 - 0.000312*theta + 0.001705
7266,2024-09-09 08:50:00,0.005117,0.042360,0.030170,nan,nan,nan,114.7138,9999,0,1.00000omega,0.006981 + 0.00640theta + 0.01327omega + -0.00053theta^2 + 0.00119theta omega + 0.00730omega^2 + 0.00002theta^3 + -0.00004theta^2 omega + 0.00035theta omega^2 + 0.00109omega^3,0.029588*omega**3 + 0.000317*omega**2*theta + 0.001125*omega**2 - 1.0e-6*omega*theta**2 + 8.2e-5*omega*theta - 0.000658*omega - 2.0e-6*theta**2 + 4.8e-5*theta - 0.000436
7267,2024-09-09 08:55:00,nan,nan,nan,nan,nan,nan,1777.6527,1675,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
7268,2024-09-09 09:00:00,0.009112,0.052288,0.037531,0.027318,1.565978,1.107482,341.1576,9999,0,1.00000omega,-0.018891 + -0.00632theta + -0.00962omega + 0.00006theta^2 + -0.00153theta omega + -0.00090omega^2 + -0.00004theta^3 + 0.00002theta^2 omega + -0.00016theta omega^2 + -0.00023omega^3,-0.006105*omega**3 - 0.000142*omega**2*theta + 0.00284*omega**2 + 1.0e-6*omega*theta**2 - 7.9e-5*omega*theta + 0.001329*omega + 3.0e-6*theta**2 - 9.0e-5*theta + 0.000897
7269,2024-09-09 09:05:00,0.003121,0.020144,0.014414,0.053735,0.951145,0.673633,4.9563,6080,0,1.00000omega,-0.052071 + -0.19226theta + -0.22374omega + -0.00506theta^2 + 0.00119theta omega + -0.05681omega^2 + -0.00196theta^3 + 0.00001theta^2 omega + -0.00066theta omega^2 + -0.02723omega^3,-0.157326*omega**3 - 0.000127*omega**2*theta - 0.023648*omega**2 + 1.6e-5*omega*theta - 0.007627*omega + 1.0e-5*theta**2 - 0.000292*theta + 0.002205
7270,2024-09-09 09:10:00,0.002834,0.020480,0.014619,0.094919,1.801705,1.275765,2.9318,5271,0,1.00000omega,0.051891 + -2.45173theta + 0.01330omega + -0.11839theta^2 + -0.07174theta omega + -0.40897omega^2 + -0.18581theta^3 + 0.79743theta^2 omega + 0.14765theta omega^2 + -0.04709omega^3,-0.250493*omega**3 + 0.026181*omega**2*theta - 0.163573*omega**2 + 0.004713*omega*theta**2 + 0.002104*omega*theta + 0.000624*omega - 3.7e-5*theta**3 - 9.2e-5*theta**2 - 0.002773*theta - 0.000769
7271,2024-09-09 09:15:00,0.003329,0.025928,0.018484,0.065936,1.486868,1.052408,3.4410,5796,0,1.00000omega,0.040031 + -0.03163theta + 0.03199omega + -0.00555theta^2 + 0.07011theta omega + 0.03677omega^2 + -0.22971theta^3 + -0.04031theta^2 omega + -0.04119theta omega^2 + -0.06526omega^3,-0.249104*omega**3 - 0.005241*omega**2*theta + 0.018155*omega**2 - 0.000171*omega*theta**2 + 0.001162*omega*theta + 0.000107*omega - 3.2e-5*theta**3 + 9.1e-5*theta**2 - 0.000121*theta + 0.000185
7272,2024-09-09 09:20:00,0.003046,0.024280,0.017303,0.107466,8.744464,6.183736,5.4898,8508,0,1.00000omega,0.033751 + -0.01435theta + 0.11273omega + 0.00968theta^2 + -0.00861theta omega + 0.12605omega^2 + -0.00028theta^3 + -0.00000theta^2 omega + -0.00973theta omega^2 + 0.00816omega^3,0.045786*omega**3 - 0.00182*omega**2*theta + 0.05932*omega**2 - 0.000124*omega*theta + 0.004086*omega + 5.0e-6*theta**2 - 4.2e-5*theta + 0.000162
7273,2024-09-09 09:25:00,0.003748,0.023564,0.016872,0.081951,10.507545,7.430182,19.7426,9999,0,1.00000omega,0.057491 + -0.00049theta + 0.01773omega + -0.00119theta^2 + 0.00162theta omega + 0.00158omega^2 + 0.00015theta^3 + -0.00316theta^2 omega + 0.00182theta omega^2 + 0.00450omega^3,0.046451*omega**3 + 0.000626*omega**2*theta - 0.009018*omega**2 - 3.6e-5*omega*theta**2 + 0.001183*omega*theta - 0.009052*omega - 4.0e-6*theta**2 + 6.7e-5*theta - 0.000308
7274,2024-09-09 09:30:00,0.002940,0.020184,0.014423,0.062391,6.732450,4.760766,20.5784,7942,0,1.00000omega,0.027921 + -0.02158theta + 0.00547omega + -0.00284theta^2 + 0.00193theta omega + -0.01402omega^2 + -0.00061theta^3 + 0.00333theta^2 omega + 0.00687theta omega^2 + -0.00917omega^3,-0.147589*omega**3 + 0.003686*omega**2*theta - 0.030024*omega**2 + 6.0e-5*omega*theta**2 - 0.000591*omega*theta + 0.001641*omega + 4.0e-6*theta**2 - 3.1e-5*theta + 0.00016
7275,2024-09-09 09:35:00,0.002328,0.017855,0.012732,0.103368,5.023966,3.553232,4.3425,6194,0,1.00000omega,0.003601 + -0.00862theta + -0.01991omega + 0.04454theta^2 + 0.00486theta omega + 0.07791omega^2 + -0.09195theta^3 + -0.02228theta^2 omega + -0.03533theta omega^2 + 0.01289omega^3,0.107701*omega**3 - 0.00984*omega**2*theta + 0.083907*omega**2 - 0.000207*omega*theta**2 + 0.001884*omega*theta - 0.004947*omega - 2.8e-5*theta**3 + 0.000397*theta**2 - 0.001851*theta + 0.002883
7276,2024-09-09 09:40:00,0.003357,0.020137,0.014436,0.108910,3.186164,2.254274,8.8989,7133,0,1.00000omega,-0.001081 + 0.01334theta + 0.04094omega + -0.00543theta^2 + -0.06864theta omega + -0.18633omega^2 + -0.19008theta^3 + 0.02716theta^2 omega + -0.01800theta omega^2 + -0.01257omega^3,-0.082454*omega**3 - 0.003936*omega**2*theta - 0.072819*omega**2 + 0.000198*omega*theta**2 - 0.002509*omega*theta + 0.007871*omega - 4.6e-5*theta**3 + 0.000501*theta**2 - 0.001796*theta + 0.002126
