Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77880,2025-05-22 11:00:00,0.002953,0.022443,0.016007,0.068582,3.069923,2.171305,13.2817,6152,0,1.00000omega,0.008331 + -0.02367theta + -0.24587omega + -0.06040theta^2 + 0.01820theta omega + -0.00271omega^2 + -0.01053theta^3 + -0.01362theta^2 omega + 0.10871theta omega^2 + -0.00539omega^3,-0.056914*omega**3 + 0.038263*omega**2*theta - 0.176099*omega**2 - 0.00016*omega*theta**2 + 0.001817*omega*theta - 0.01316*omega - 4.0e-6*theta**3 + 1.7e-5*theta**2 + 8.0e-5*theta - 0.000302
77881,2025-05-22 11:05:00,0.003542,0.020714,0.014859,0.063410,3.474510,2.457259,17.1643,7299,0,1.00000omega,0.038221 + 0.00821theta + -0.14533omega + -0.00100theta^2 + -0.11060theta omega + -0.02488omega^2 + -0.00181theta^3 + -0.00533theta^2 omega + -0.02344theta omega^2 + -0.00710omega^3,-0.066911*omega**3 - 0.007363*omega**2*theta + 0.066009*omega**2 - 5.6e-5*omega*theta**2 - 0.000854*omega*theta + 0.011012*omega - 0.e-6*theta**3 + 2.0e-5*theta**2 - 0.000201*theta + 0.000712
77882,2025-05-22 11:10:00,0.002272,0.020178,0.014358,0.061064,2.275603,1.609674,7.3510,5804,0,1.00000omega,-0.029141 + -0.06337theta + -0.43297omega + 0.05093theta^2 + -0.04882theta omega + 0.42141omega^2 + -0.00787theta^3 + 0.01887theta^2 omega + -0.18086theta omega^2 + 0.07454omega^3,0.808771*omega**3 - 0.065412*omega**2*theta + 0.411712*omega**2 + 0.000227*omega*theta**2 - 0.00208*omega*theta - 0.010732*omega - 3.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000291*theta + 0.000361
77883,2025-05-22 11:15:00,0.010365,0.064416,0.046135,0.051934,4.004107,2.831569,201.4317,9999,0,1.00000omega,-0.028561 + -0.00458theta + -0.00359omega + 0.00011theta^2 + -0.00402theta omega + -0.00012omega^2 + -0.00009theta^3 + -0.00003theta^2 omega + -0.00056theta omega^2 + 0.00031omega^3,0.003722*omega**3 - 0.000224*omega**2*theta + 0.004335*omega**2 - 6.9e-5*omega*theta + 0.001394*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000385
77884,2025-05-22 11:20:00,0.003000,0.025424,0.018102,0.065013,4.541851,3.211903,16.1916,9999,0,1.00000omega,-0.135211 + 0.00515theta + 0.02509omega + -0.00203theta^2 + -0.00802theta omega + 0.02179omega^2 + -0.00058theta^3 + -0.00007theta^2 omega + -0.00507theta omega^2 + 0.00750omega^3,0.097969*omega**3 - 0.002208*omega**2*theta + 0.043041*omega**2 - 1.0e-6*omega*theta**2 - 0.00015*omega*theta + 0.002955*omega + 9.0e-6*theta**2 - 9.8e-5*theta + 6.1e-5
77885,2025-05-22 11:25:00,0.003251,0.020353,0.014574,0.069598,3.864172,2.732826,9.1225,4429,0,1.00000omega,-0.166321 + -0.46864theta + -0.00633omega + -0.37153theta^2 + 0.26944theta omega + -0.31738omega^2 + -0.08218theta^3 + 0.13816theta^2 omega + -0.37473theta omega^2 + -0.00882omega^3,-0.072875*omega**3 - 0.103207*omega**2*theta + 0.248285*omega**2 + 0.001268*omega*theta**2 - 0.005483*omega*theta + 0.001336*omega - 2.5e-5*theta**3 + 8.7e-5*theta**2 + 2.0e-6*theta - 0.000126
77886,2025-05-22 11:30:00,0.003919,0.056222,0.039851,0.066700,1.766511,1.250002,-575840256.0000,7907,1,1.00000omega,0.041421 + -0.24657theta + -0.15592omega + 0.08116theta^2 + 0.06147theta omega + -0.00594omega^2 + -0.02441theta^3 + 0.00218theta^2 omega + -0.04352theta omega^2 + 0.00756omega^3,0.044385*omega**3 - 0.008517*omega**2*theta - 0.023077*omega**2 + 1.4e-5*omega*theta**2 + 0.000975*omega*theta - 0.002939*omega - 5.0e-6*theta**3 + 2.0e-6*theta**2 - 0.000174*theta - 0.000397
77887,2025-05-22 11:35:00,0.003597,0.020834,0.014950,nan,nan,nan,7.2305,6775,0,1.00000omega,-0.054451 + -0.56611theta + -0.03307omega + 0.03952theta^2 + 0.10851theta omega + 0.00887omega^2 + -0.97689theta^3 + 0.38553theta^2 omega + -0.21830theta omega^2 + 0.03174omega^3,0.156487*omega**3 - 0.035876*omega**2*theta + 0.116673*omega**2 + 0.002112*omega*theta**2 - 0.011847*omega*theta + 0.015257*omega - 0.000178*theta**3 + 0.001705*theta**2 - 0.006058*theta + 0.007596
77888,2025-05-22 11:40:00,0.003591,0.020939,0.015022,0.071639,3.249468,2.298279,23.2520,7128,0,1.00000omega,-0.076951 + -0.10829theta + -0.05261omega + 0.03276theta^2 + -0.00816theta omega + -0.03841omega^2 + -0.00219theta^3 + 0.00403theta^2 omega + 0.01218theta omega^2 + -0.06047omega^3,-0.715453*omega**3 + 0.004804*omega**2*theta - 0.039153*omega**2 + 5.3e-5*omega*theta**2 - 0.000502*omega*theta - 0.0007*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000292*theta + 0.000494
77889,2025-05-22 11:45:00,0.004202,0.029766,0.021256,nan,nan,nan,11.3593,8208,0,1.00000omega,-0.009051 + -0.06098theta + 0.08466omega + -0.00952theta^2 + 0.00664theta omega + -0.02856omega^2 + -0.00184theta^3 + 0.00487theta^2 omega + -0.00083theta omega^2 + 0.02151omega^3,0.10385*omega**3 - 0.000134*omega**2*theta - 0.009459*omega**2 + 2.6e-5*omega*theta**2 - 0.000693*omega*theta + 0.007342*omega + 1.1e-5*theta**2 - 0.000162*theta + 0.001141
