Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55440,2025-03-05 04:45:00,0.003415,0.019923,0.014293,0.116983,4.579582,3.239310,15.6251,9999,0,1.00000omega,0.088361 + 0.00287theta + 0.03265omega + 0.01073theta^2 + -0.01160theta omega + -0.05878omega^2 + -0.00811theta^3 + 0.02029theta^2 omega + 0.00324theta omega^2 + -0.02250omega^3,-0.218552*omega**3 + 0.001049*omega**2*theta - 0.043084*omega**2 + 0.000219*omega*theta**2 - 0.004244*omega*theta + 0.021592*omega - 3.0e-6*theta**3 + 8.7e-5*theta**2 - 0.00086*theta + 0.002978
55441,2025-03-05 04:50:00,0.002611,0.018062,0.012905,0.081507,4.340144,3.069486,8.9801,5901,1,1.00000omega,-0.077191 + -0.14645theta + -0.06166omega + -0.05876theta^2 + 0.00328theta omega + 0.04672omega^2 + -0.03446theta^3 + -0.02685theta^2 omega + 0.00538theta omega^2 + -0.01437omega^3,-0.149988*omega**3 + 0.001872*omega**2*theta + 0.023294*omega**2 - 0.000311*omega*theta**2 + 0.001483*omega*theta - 0.003818*omega - 1.3e-5*theta**3 + 5.3e-5*theta**2 - 0.000195*theta + 0.000183
55442,2025-03-05 04:55:00,0.003184,0.025496,0.018168,0.102015,3.932995,2.781983,3.3047,4025,0,1.00000omega,0.081051 + -0.20852theta + -0.06559omega + -0.07027theta^2 + -0.00142theta omega + 0.13201omega^2 + -0.19612theta^3 + -0.04283theta^2 omega + -0.05074theta omega^2 + -0.02634omega^3,-0.11731*omega**3 - 0.007533*omega**2*theta + 0.024018*omega**2 - 0.000212*omega*theta**2 - 0.001529*omega*theta - 0.004943*omega - 3.2e-5*theta**3 - 0.000376*theta**2 - 0.001679*theta - 0.002438
55443,2025-03-05 05:00:00,0.003656,0.035606,0.025310,0.066275,2.344226,1.658280,12.2163,7979,0,1.00000omega,-0.030001 + -0.10329theta + 0.02422omega + -0.03944theta^2 + 0.00080theta omega + -0.05179omega^2 + -0.00219theta^3 + -0.00852theta^2 omega + 0.00313theta omega^2 + -0.02425omega^3,-0.153301*omega**3 + 0.00066*omega**2*theta - 0.030092*omega**2 - 6.0e-5*omega*theta**2 + 0.001159*omega*theta - 0.004802*omega - 0.e-6*theta**3 - 5.0e-6*theta**2 + 0.000129*theta - 0.000369
55444,2025-03-05 05:05:00,0.002802,0.061967,0.043862,0.060926,1.280748,0.906649,-153388320.0000,6328,0,1.00000omega,0.020161 + -0.27882theta + -0.00498omega + 0.08747theta^2 + 0.04776theta omega + 0.13258omega^2 + -1.47218theta^3 + 0.30171theta^2 omega + 0.12929theta omega^2 + -0.20108omega^3,-1.311662*omega**3 + 0.028112*omega**2*theta + 0.075155*omega**2 + 0.002187*omega*theta**2 + 0.002817*omega*theta + 0.000678*omega - 0.000356*theta**3 - 0.000461*theta**2 - 0.000507*theta - 0.000127
55445,2025-03-05 05:10:00,0.002689,0.017636,0.012615,0.073492,3.026100,2.140407,9.6245,5810,0,1.00000omega,-0.147421 + -0.04240theta + -0.18491omega + 0.02871theta^2 + 0.01246theta omega + 0.03533omega^2 + -0.06209theta^3 + -0.01770theta^2 omega + -0.00069theta omega^2 + -0.02502omega^3,-0.265051*omega**3 - 0.000244*omega**2*theta + 0.01948*omega**2 - 0.000208*omega*theta**2 - 0.002344*omega*theta - 0.012681*omega - 2.4e-5*theta**3 - 0.000435*theta**2 - 0.002636*theta - 0.005689
55446,2025-03-05 05:15:00,0.003145,0.052337,0.037074,0.075802,2.375504,1.680590,-249377520.0000,4412,0,1.00000omega,-0.031671 + -0.43201theta + -0.16622omega + -0.00230theta^2 + -0.01022theta omega + -0.05155omega^2 + -0.10810theta^3 + -0.09066theta^2 omega + -0.20286theta omega^2 + -0.05221omega^3,-0.415382*omega**3 - 0.053798*omega**2*theta + 0.144222*omega**2 - 0.000801*omega*theta**2 + 0.004912*omega*theta - 0.013059*omega - 3.2e-5*theta**3 + 0.000302*theta**2 - 0.001434*theta + 0.002461
55447,2025-03-05 05:20:00,0.003116,0.022360,0.015964,0.148959,7.014431,4.961070,6.4278,8247,0,1.00000omega,-0.041771 + -0.34137theta + 0.02784omega + -0.01169theta^2 + 0.04708theta omega + -0.19610omega^2 + -0.01363theta^3 + -0.00574theta^2 omega + -0.11378theta omega^2 + 0.00612omega^3,0.03594*omega**3 - 0.022272*omega**2*theta - 0.159366*omega**2 - 3.7e-5*omega*theta**2 + 0.00045*omega*theta + 0.002793*omega - 3.0e-6*theta**3 - 3.5e-5*theta**2 - 0.000511*theta - 0.001505
55448,2025-03-05 05:25:00,0.002785,0.020770,0.014818,nan,nan,nan,14.9475,9359,0,1.00000omega,-0.667741 + -0.18519theta + 0.17894omega + 0.00101theta^2 + 0.00385theta omega + -0.00349omega^2 + -0.01394theta^3 + -0.01298theta^2 omega + 0.05116theta omega^2 + 0.28096omega^3,3.776985*omega**3 + 0.022925*omega**2*theta - 0.145971*omega**2 - 0.000194*omega*theta**2 + 0.002515*omega*theta - 0.002184*omega - 7.0e-6*theta**3 + 0.000131*theta**2 - 0.001033*theta + 0.001917
55449,2025-03-05 05:30:00,0.003677,0.075596,0.053518,0.069544,1.728473,1.223204,-14342964224.0000,5866,0,1.00000omega,-0.100001 + -1.38864theta + 0.08287omega + -0.06442theta^2 + -0.10708theta omega + -0.14677omega^2 + 0.00242theta^3 + 0.02430theta^2 omega + -0.02052theta omega^2 + -0.01986omega^3,-0.150699*omega**3 - 0.00519*omega**2*theta - 0.071694*omega**2 + 0.000205*omega*theta**2 - 0.001963*omega*theta + 0.00353*omega + 1.0e-6*theta**3 - 3.7e-5*theta**2 - 0.001513*theta + 0.000403
