Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
97240,2025-07-28 19:20:00,0.003503,0.023880,0.017066,0.039807,0.855970,0.605916,16.4190,9999,0,1.00000omega,0.005901 + -0.01600theta + -0.02316omega + -0.00069theta^2 + -0.00351theta omega + 0.00778omega^2 + -0.00348theta^3 + 0.00005theta^2 omega + 0.01094theta omega^2 + -0.00063omega^3,-0.006289*omega**3 + 0.00364*omega**2*theta + 0.051576*omega**2 + 1.0e-6*omega*theta**2 - 5.3e-5*omega*theta - 0.001552*omega - 1.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000675*theta - 0.003078
97241,2025-07-28 19:25:00,0.003139,0.021928,0.015663,0.068259,1.988270,1.406747,8.5489,5125,0,1.00000omega,-0.095371 + -0.11023theta + -0.14756omega + -0.09904theta^2 + 0.24318theta omega + 0.00261omega^2 + -0.28244theta^3 + 0.00997theta^2 omega + 0.12543theta omega^2 + -0.03377omega^3,-0.244671*omega**3 + 0.030292*omega**2*theta + 0.040513*omega**2 + 8.0e-5*omega*theta**2 + 0.004191*omega*theta + 0.000375*omega - 7.6e-5*theta**3 - 0.000349*theta**2 - 0.000644*theta - 0.00063
97242,2025-07-28 19:30:00,0.004686,0.030780,0.022015,0.138230,5.873725,4.154501,25.4182,9999,0,1.00000omega,0.032911 + -0.01741theta + 0.03519omega + 0.00275theta^2 + 0.00078theta omega + -0.01646omega^2 + -0.00378theta^3 + 0.00736theta^2 omega + 0.01250theta omega^2 + -0.01420omega^3,-0.114003*omega**3 + 0.003345*omega**2*theta - 0.058157*omega**2 + 6.6e-5*omega*theta**2 - 0.001935*omega*theta + 0.015432*omega - 1.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000809*theta + 0.004379
97243,2025-07-28 19:35:00,0.012101,0.057928,0.041845,0.030688,2.902087,2.052200,772.3732,8316,5,1.00000omega,-0.033101 + -0.00809theta + 0.00119omega + -0.00027theta^2 + 0.00014theta omega + 0.00142omega^2 + -0.00010theta^3 + 0.00001theta^2 omega + 0.00019theta omega^2 + 0.00009omega^3,0.003089*omega**3 + 0.000217*omega**2*theta - 0.003159*omega**2 - 1.1e-5*omega*theta + 0.000109*omega + 8.0e-6*theta**2 - 0.000172*theta + 0.001277
97244,2025-07-28 19:40:00,0.003812,0.025498,0.018230,nan,nan,nan,3.8728,7034,0,1.00000omega,-0.238871 + -0.10892theta + 0.12951omega + -0.15518theta^2 + 0.10268theta omega + -0.14906omega^2 + -0.23709theta^3 + 0.01254theta^2 omega + -0.00337theta omega^2 + 0.03447omega^3,0.120324*omega**3 - 0.000392*omega**2*theta - 0.047832*omega**2 + 4.9e-5*omega*theta**2 + 0.00042*omega*theta - 0.001784*omega - 3.1e-5*theta**3 + 0.000648*theta**2 - 0.00465*theta + 0.010599
97245,2025-07-28 19:45:00,0.004907,0.046117,0.032794,0.066793,4.647809,3.286836,23.6586,5296,1,1.00000omega,0.040421 + -0.03374theta + -0.08863omega + 0.01778theta^2 + 0.00988theta omega + -0.04535omega^2 + 0.00080theta^3 + 0.00367theta^2 omega + 0.01161theta omega^2 + -0.01116omega^3,-0.072463*omega**3 + 0.002513*omega**2*theta - 0.027568*omega**2 + 2.6e-5*omega*theta**2 + 1.7e-5*omega*theta - 0.003173*omega + 8.0e-6*theta**2 - 8.1e-5*theta + 0.000251
97246,2025-07-28 19:50:00,0.003607,0.027499,0.019611,0.052939,5.974763,4.224961,17.3848,8217,0,1.00000omega,0.052111 + -0.00925theta + -0.54405omega + -0.00715theta^2 + 0.00511theta omega + -0.00706omega^2 + 0.00010theta^3 + -0.00385theta^2 omega + -0.00728theta omega^2 + -0.01067omega^3,-0.096985*omega**3 - 0.002206*omega**2*theta + 0.021794*omega**2 - 3.9e-5*omega*theta**2 + 0.000999*omega*theta - 0.024497*omega - 6.0e-6*theta**2 + 0.000105*theta - 0.000421
97247,2025-07-28 19:55:00,0.005314,0.035378,0.025296,0.093912,9.144808,6.466697,19.3619,7125,0,1.00000omega,-0.011141 + -0.02515theta + 0.03036omega + 0.00249theta^2 + -0.01815theta omega + 0.00570omega^2 + 0.00012theta^3 + 0.00070theta^2 omega + -0.00691theta omega^2 + 0.01736omega^3,0.084364*omega**3 - 0.001119*omega**2*theta + 0.009863*omega**2 + 4.0e-6*omega*theta**2 - 0.000295*omega*theta + 0.002831*omega + 1.0e-6*theta**2 - 4.0e-5*theta + 0.000202
97248,2025-07-28 20:00:00,0.003800,0.024304,0.017394,0.102330,3.333207,2.358043,6.6189,6579,0,1.00000omega,-0.129481 + -0.27699theta + -0.04551omega + -0.18578theta^2 + 0.42939theta omega + 0.00329omega^2 + -0.30800theta^3 + 0.07900theta^2 omega + 0.04907theta omega^2 + -0.08648omega^3,-0.350991*omega**3 + 0.006639*omega**2*theta - 0.031535*omega**2 + 0.000356*omega*theta**2 + 0.00175*omega*theta - 0.018817*omega - 4.6e-5*theta**3 + 0.000609*theta**2 - 0.002938*theta + 0.004836
97249,2025-07-28 20:05:00,0.003880,0.023006,0.016497,0.100610,5.771780,4.081885,8.6758,7064,0,1.00000omega,-0.058731 + -0.23347theta + 0.17164omega + 0.05967theta^2 + -0.01273theta omega + -0.00594omega^2 + -0.01074theta^3 + 0.00025theta^2 omega + -0.01345theta omega^2 + 0.12526omega^3,0.608958*omega**3 - 0.00218*omega**2*theta - 0.00524*omega**2 + 1.0e-6*omega*theta**2 - 0.000167*omega*theta + 0.0055*omega - 2.0e-6*theta**3 + 1.9e-5*theta**2 - 0.0002*theta - 0.00046
97250,2025-07-28 20:10:00,0.002728,0.013999,0.010085,0.056895,3.600289,2.546107,11.6233,9590,0,1.00000omega,0.078551 + -0.06692theta + -0.25345omega + -0.00548theta^2 + -0.24099theta omega + 0.02662omega^2 + 0.00038theta^3 + -0.00731theta^2 omega + -0.03350theta omega^2 + -0.01522omega^3,-0.172682*omega**3 - 0.012669*omega**2*theta + 0.113137*omega**2 - 9.2e-5*omega*theta**2 - 0.003532*omega*theta + 0.023907*omega - 7.0e-6*theta**2 + 1.1e-5*theta + 0.00042
97251,2025-07-28 20:15:00,0.003668,0.027123,0.019354,0.044830,1.700977,1.203190,36.7108,9999,0,1.00000omega,-0.038571 + -0.02968theta + -0.05718omega + -0.00096theta^2 + -0.01701theta omega + -0.02580omega^2 + -0.00006theta^3 + 0.00054theta^2 omega + -0.00781theta omega^2 + -0.01471omega^3,-0.251414*omega**3 - 0.004449*omega**2*theta + 0.046482*omega**2 + 1.0e-5*omega*theta**2 - 0.000732*omega*theta + 0.006691*omega + 1.0e-6*theta**2 - 3.4e-5*theta + 0.000379
97252,2025-07-28 20:20:00,0.007286,0.062674,0.044616,0.063607,7.774080,5.497289,103.1173,9999,0,1.00000omega,0.087951 + 0.00027theta + 0.02175omega + 0.00033theta^2 + -0.00051theta omega + 0.00403omega^2 + -0.00003theta^3 + 0.00003theta^2 omega + -0.00007theta omega^2 + 0.00046omega^3,0.005588*omega**3 - 2.8e-5*omega**2*theta + 0.003051*omega**2 - 2.5e-5*omega*theta + 0.00103*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.000286
97253,2025-07-28 20:25:00,0.010391,0.070976,0.050723,0.030814,1.827697,1.292561,27.9557,9999,0,1.00000omega,-0.119831 + -0.04208theta + -0.04496omega + -0.03225theta^2 + 0.02565theta omega + -0.02909omega^2 + -0.02448theta^3 + 0.00015theta^2 omega + 0.00077theta omega^2 + -0.03120omega^3,-0.059849*omega**3 + 4.9e-5*omega**2*theta - 0.008016*omega**2 + 0.000208*omega*theta - 0.00434*omega - 2.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000742*theta + 0.002665
