Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86900,2025-06-22 19:25:00,0.004277,0.036774,0.026178,nan,nan,nan,22.0408,9866,1,1.00000omega,-0.008681 + -0.03906theta + 0.14137omega + -0.01917theta^2 + -0.08620theta omega + -0.07591omega^2 + -0.00686theta^3 + 0.00083theta^2 omega + 0.05230theta omega^2 + 0.02188omega^3,0.175163*omega**3 + 0.013956*omega**2*theta + 0.157415*omega**2 + 7.0e-6*omega*theta**2 - 0.001276*omega*theta - 0.014734*omega - 2.0e-6*theta**3 - 9.7e-5*theta**2 - 0.001565*theta - 0.008502
86901,2025-06-22 19:30:00,0.004266,0.037439,0.026645,0.094639,8.306276,5.873805,14.7845,9999,0,1.00000omega,-0.011801 + 0.00861theta + 0.03248omega + -0.00593theta^2 + 0.00426theta omega + -0.00011omega^2 + -0.00202theta^3 + 0.00231theta^2 omega + -0.00006theta omega^2 + -0.00421omega^3,-0.024713*omega**3 - 1.2e-5*omega**2*theta - 0.000152*omega**2 + 1.5e-5*omega*theta**2 + 0.000328*omega*theta + 0.0028*omega - 1.5e-5*theta**2 - 0.000144*theta - 0.00047
86902,2025-06-22 19:35:00,0.006113,0.048226,0.034374,0.087666,2.032486,1.438521,22.2802,7407,1,1.00000omega,0.119211 + -0.16023theta + 0.02382omega + 0.04156theta^2 + -0.01453theta omega + 0.02991omega^2 + -0.00565theta^3 + -0.00073theta^2 omega + 0.01490theta omega^2 + -0.01282omega^3,-0.053456*omega**3 + 0.002071*omega**2*theta + 0.037617*omega**2 - 3.0e-6*omega*theta**2 - 0.000267*omega*theta - 0.002066*omega - 0.e-6*theta**3 - 1.6e-5*theta**2 - 0.000166*theta - 0.000929
86903,2025-06-22 19:40:00,0.004286,0.023214,0.016692,0.131181,6.292608,4.450513,10.2155,7581,0,1.00000omega,-0.023411 + 0.00437theta + 0.03667omega + 0.01382theta^2 + -0.05344theta omega + -0.05988omega^2 + -0.06108theta^3 + -0.13908theta^2 omega + 0.01736theta omega^2 + 0.00941omega^3,0.045732*omega**3 + 0.002812*omega**2*theta - 0.005949*omega**2 - 0.000751*omega*theta**2 - 0.010412*omega*theta - 0.034696*omega - 1.1e-5*theta**3 - 0.000207*theta**2 - 0.00129*theta - 0.002732
86904,2025-06-22 19:45:00,0.003169,0.062710,0.044399,0.088138,2.256402,1.596734,-306336160.0000,5536,0,1.00000omega,-0.148301 + -2.13613theta + 0.06903omega + -0.10626theta^2 + 0.04234theta omega + -0.13085omega^2 + -0.04155theta^3 + 0.05436theta^2 omega + 0.00408theta omega^2 + 0.06264omega^3,0.536286*omega**3 + 0.001164*omega**2*theta - 0.06948*omega**2 + 0.000517*omega*theta**2 + 0.001128*omega*theta + 0.002642*omega - 1.3e-5*theta**3 - 7.7e-5*theta**2 - 0.002424*theta - 0.001176
86905,2025-06-22 19:50:00,0.004398,0.027638,0.019789,0.093033,4.389265,3.104376,11.6067,7440,0,1.00000omega,0.061301 + -0.01734theta + -0.01529omega + -0.12406theta^2 + 0.25017theta omega + 0.02265omega^2 + -0.17120theta^3 + 0.02459theta^2 omega + 0.19883theta omega^2 + 0.18250omega^3,0.831306*omega**3 + 0.03019*omega**2*theta + 0.060679*omega**2 + 0.000124*omega*theta**2 + 0.003677*omega*theta + 0.005439*omega - 2.9e-5*theta**3 - 0.000203*theta**2 - 0.000459*theta - 0.000163
86906,2025-06-22 19:55:00,0.010242,0.075716,0.054027,0.044645,2.800798,1.980715,258.6340,9999,0,1.00000omega,-0.073001 + -0.00103theta + 0.01388omega + -0.00389theta^2 + 0.00134theta omega + 0.00050omega^2 + -0.00004theta^3 + 0.00011theta^2 omega + -0.00008theta omega^2 + -0.00092omega^3,-0.014305*omega**3 - 4.1e-5*omega**2*theta - 0.000436*omega**2 + 2.0e-6*omega*theta**2 + 0.000105*omega*theta + 0.001779*omega - 4.0e-6*theta**2 - 0.000146*theta - 0.001443
86907,2025-06-22 20:00:00,0.005384,0.046133,0.032842,0.127429,17.474066,12.356359,18.5937,7260,0,1.00000omega,-0.018871 + 0.00452theta + 0.10005omega + 0.00444theta^2 + 0.00535theta omega + 0.00049omega^2 + 0.00063theta^3 + -0.00347theta^2 omega + -0.00532theta omega^2 + -0.01317omega^3,-0.061877*omega**3 - 0.000833*omega**2*theta - 0.00846*omega**2 - 1.8e-5*omega*theta**2 - 0.000306*omega*theta + 0.002114*omega + 5.0e-6*theta**2 + 8.1e-5*theta + 0.000333
86908,2025-06-22 20:05:00,0.019723,0.115014,0.082514,0.079218,3.920675,2.772902,264.0884,9999,0,1.00000omega,0.053501 + -0.05545theta + -0.02327omega + 0.00315theta^2 + 0.00284theta omega + 0.01523omega^2 + -0.00115theta^3 + 0.00155theta^2 omega + 0.00149theta omega^2 + -0.00754omega^3,-0.033333*omega**3 + 0.00022*omega**2*theta + 0.009648*omega**2 + 8.0e-6*omega*theta**2 + 0.0003*omega*theta + 0.002136*omega - 8.0e-6*theta**2 - 0.000184*theta - 0.001486
86909,2025-06-22 20:10:00,0.004282,0.028499,0.020378,0.113778,5.492122,3.884350,5.2995,7041,0,1.00000omega,0.067551 + -0.21997theta + 0.02817omega + 0.11848theta^2 + -0.04323theta omega + -0.00106omega^2 + -0.00513theta^3 + 0.00289theta^2 omega + -0.05039theta omega^2 + 0.02060omega^3,0.062053*omega**3 - 0.00506*omega**2*theta + 2.9e-5*omega**2 + 1.0e-5*omega*theta**2 - 0.000458*omega*theta + 0.000972*omega - 0.e-6*theta**3 + 4.2e-5*theta**2 - 0.00025*theta + 0.000255
