Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
38940,2025-01-06 19:10:00,0.004127,0.030014,0.021423,0.048100,1.414225,1.000586,5.9877,8640,0,1.00000omega,-0.015141 + -0.03267theta + -0.05267omega + -0.00896theta^2 + -0.26688theta omega + 0.03241omega^2 + -0.12567theta^3 + -0.01208theta^2 omega + 0.37215theta omega^2 + -0.01077omega^3,-0.038815*omega**3 + 0.044708*omega**2*theta - 0.296684*omega**2 - 4.8e-5*omega*theta**2 - 0.002417*omega*theta + 0.017186*omega - 1.7e-5*theta**3 + 0.000343*theta**2 - 0.002376*theta + 0.005518
38941,2025-01-06 19:15:00,0.003424,0.020784,0.014895,0.102186,2.739116,1.938195,3.1012,6010,0,1.00000omega,0.015301 + -0.00195theta + -0.01900omega + -0.02530theta^2 + 0.04898theta omega + 0.33034omega^2 + -0.06038theta^3 + -0.16946theta^2 omega + -0.02280theta omega^2 + 0.22050omega^3,0.970896*omega**3 - 0.003346*omega**2*theta + 0.137018*omega**2 - 0.000829*omega*theta**2 + 0.005809*omega*theta - 0.010692*omega - 1.0e-5*theta**3 + 8.2e-5*theta**2 - 0.000224*theta + 0.000247
38942,2025-01-06 19:20:00,0.004100,0.028293,0.020215,0.045757,1.721025,1.217379,24.0296,9999,0,1.00000omega,-0.037901 + -0.01501theta + -0.03247omega + -0.00826theta^2 + 0.00334theta omega + 0.00595omega^2 + -0.00083theta^3 + -0.00049theta^2 omega + -0.00026theta omega^2 + -0.00530omega^3,-0.052908*omega**3 - 8.7e-5*omega**2*theta + 0.002007*omega**2 - 5.0e-6*omega*theta**2 - 0.000115*omega*theta - 0.001499*omega - 2.0e-5*theta**2 - 0.000441*theta - 0.003155
38943,2025-01-06 19:25:00,0.006214,0.042255,0.030200,0.046595,1.159412,0.820490,60.9270,9999,0,1.00000omega,-0.047871 + -0.02366theta + 0.03610omega + 0.01285theta^2 + -0.00560theta omega + -0.00105omega^2 + -0.00097theta^3 + 0.00175theta^2 omega + -0.00026theta omega^2 + 0.00134omega^3,0.013858*omega**3 - 9.0e-5*omega**2*theta - 0.002321*omega**2 + 2.0e-5*omega*theta**2 + 0.000655*omega*theta + 0.006395*omega - 1.3e-5*theta**2 - 0.000111*theta - 0.000115
38944,2025-01-06 19:30:00,nan,nan,nan,nan,nan,nan,59.6456,2716,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
38945,2025-01-06 19:35:00,0.003629,0.021549,0.015452,nan,nan,nan,8.5233,5753,0,1.00000omega,0.069391 + -0.11480theta + 0.12295omega + -0.03172theta^2 + 0.05277theta omega + -0.22802omega^2 + -0.19018theta^3 + -0.00953theta^2 omega + 0.47784theta omega^2 + 0.00395omega^3,0.023099*omega**3 + 0.093146*omega**2*theta - 0.011086*omega**2 - 6.2e-5*omega*theta**2 + 0.000658*omega*theta + 0.004788*omega - 4.1e-5*theta**3 - 0.000134*theta**2 - 0.000272*theta + 1.0e-6
38946,2025-01-06 19:40:00,0.003122,0.020063,0.014357,nan,nan,nan,5.1823,7534,0,1.00000omega,0.275251 + -0.14428theta + 0.06316omega + -0.06130theta^2 + 0.10776theta omega + -0.16445omega^2 + -0.11256theta^3 + 0.22927theta^2 omega + 0.00304theta omega^2 + 0.07628omega^3,0.448823*omega**3 + 0.000596*omega**2*theta - 0.074034*omega**2 + 0.001499*omega*theta**2 - 0.004466*omega*theta + 0.00501*omega - 2.5e-5*theta**3 + 0.000119*theta**2 - 0.000339*theta + 0.001094
38947,2025-01-06 19:45:00,0.003005,0.021339,0.015238,0.156592,3.998917,2.829828,2.1550,6645,0,1.00000omega,-0.136081 + -0.70420theta + 0.09525omega + 0.04415theta^2 + -0.28781theta omega + 0.16416omega^2 + -0.33302theta^3 + -0.00770theta^2 omega + 0.27458theta omega^2 + -0.02866omega^3,-0.119414*omega**3 + 0.038135*omega**2*theta + 0.289792*omega**2 - 3.6e-5*omega*theta**2 - 0.004003*omega*theta - 0.019539*omega - 5.1e-5*theta**3 - 0.000906*theta**2 - 0.006104*theta - 0.015511
38948,2025-01-06 19:50:00,0.003119,0.021223,0.015168,nan,nan,nan,5.3163,5236,0,1.00000omega,-0.028791 + -2.81233theta + 0.26608omega + -0.01832theta^2 + -0.04285theta omega + -0.42733omega^2 + -0.05015theta^3 + 0.16348theta^2 omega + -0.00836theta omega^2 + 0.05009omega^3,0.282956*omega**3 - 0.001574*omega**2*theta - 0.185499*omega**2 + 0.001026*omega*theta**2 - 0.000533*omega*theta + 0.008845*omega - 1.0e-5*theta**3 - 1.0e-5*theta**2 - 0.003126*theta - 0.000206
38949,2025-01-06 19:55:00,0.004563,0.037846,0.026955,0.138367,8.765057,6.198603,12.3432,9999,0,1.00000omega,-0.020041 + -0.03816theta + 0.02434omega + -0.00306theta^2 + 0.02116theta omega + -0.00010omega^2 + -0.00189theta^3 + -0.01183theta^2 omega + -0.01550theta omega^2 + -0.00501omega^3,-0.023465*omega**3 - 0.00242*omega**2*theta - 0.025047*omega**2 - 6.2e-5*omega*theta**2 - 0.000994*omega*theta - 0.002883*omega - 1.2e-5*theta**2 - 0.000175*theta - 0.001
38950,2025-01-06 20:00:00,0.002741,0.059363,0.042021,0.071597,1.726634,1.221964,-23184972.0000,5333,0,1.00000omega,0.262501 + -0.29692theta + -0.02542omega + -0.34558theta^2 + 0.09727theta omega + 0.07536omega^2 + -0.34038theta^3 + 0.09985theta^2 omega + -0.18062theta omega^2 + 0.02198omega^3,0.182519*omega**3 - 0.049995*omega**2*theta + 0.145181*omega**2 + 0.000921*omega*theta**2 - 0.002184*omega*theta - 0.000343*omega - 0.000105*theta**3 + 0.000461*theta**2 - 0.000876*theta + 0.001335
38951,2025-01-06 20:05:00,0.003112,0.025938,0.018472,0.136770,5.211102,3.686074,2.4860,8979,0,1.00000omega,0.178401 + 0.03552theta + -0.02889omega + -0.07822theta^2 + 0.38415theta omega + 0.15352omega^2 + -0.28080theta^3 + 0.07000theta^2 omega + 0.11125theta omega^2 + -0.19078omega^3,-0.745041*omega**3 + 0.014482*omega**2*theta - 0.037539*omega**2 + 0.000304*omega*theta**2 + 0.000722*omega*theta - 0.018102*omega - 4.1e-5*theta**3 + 0.00075*theta**2 - 0.004575*theta + 0.009736
38952,2025-01-06 20:10:00,nan,nan,nan,nan,nan,nan,327.6916,735,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
