Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66440,2025-04-12 15:00:00,0.004259,0.032443,0.023138,nan,nan,nan,10.2716,6461,0,1.00000omega,-0.002801 + -0.01794theta + 0.01497omega + 0.03796theta^2 + 0.00324theta omega + -0.10070omega^2 + -0.00067theta^3 + -0.00146theta^2 omega + -0.00664theta omega^2 + 0.05731omega^3,0.257358*omega**3 - 0.000994*omega**2*theta - 0.051001*omega**2 - 7.0e-6*omega*theta**2 - 0.000135*omega*theta - 6.4e-5*omega + 1.2e-5*theta**2 + 0.000326*theta + 0.001947
66441,2025-04-12 15:05:00,nan,nan,nan,nan,nan,nan,143.8184,1724,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66442,2025-04-12 15:10:00,0.003689,0.030721,0.021879,0.123669,3.718395,2.630756,4.2256,5144,0,1.00000omega,0.052301 + -0.13390theta + -0.04371omega + -0.02126theta^2 + 0.04146theta omega + 0.26974omega^2 + -0.50070theta^3 + 0.01609theta^2 omega + 0.01023theta omega^2 + -0.01877omega^3,-0.066157*omega**3 + 0.001202*omega**2*theta + 0.100243*omega**2 + 6.3e-5*omega*theta**2 + 0.00129*omega*theta + 0.004256*omega - 6.5e-5*theta**3 - 0.001278*theta**2 - 0.008482*theta - 0.018901
66443,2025-04-12 15:15:00,0.004159,0.096250,0.068123,nan,nan,nan,-46093004.0000,4849,1,1.00000omega,0.006671 + -0.34809theta + 0.05870omega + 0.53653theta^2 + 0.05512theta omega + -0.15718omega^2 + -0.29238theta^3 + -0.01915theta^2 omega + 0.04542theta omega^2 + 0.12527omega^3,0.402776*omega**3 + 0.004868*omega**2*theta - 0.060835*omega**2 - 6.8e-5*omega*theta**2 + 0.000865*omega*theta + 0.000544*omega - 3.5e-5*theta**3 + 0.000396*theta**2 - 0.001526*theta + 0.001741
66444,2025-04-12 15:20:00,0.004556,0.083704,0.059276,0.106622,2.848598,2.015673,-868547200.0000,4499,0,1.00000omega,-0.240371 + -0.74074theta + -0.20376omega + -0.53978theta^2 + 0.11792theta omega + -0.09363omega^2 + -1.02413theta^3 + -0.28240theta^2 omega + 0.69843theta omega^2 + -0.05329omega^3,-0.158853*omega**3 + 0.069399*omega**2*theta - 0.17924*omega**2 - 0.000935*omega*theta**2 + 0.005275*omega*theta - 0.013819*omega - 0.000113*theta**3 + 0.000543*theta**2 - 0.001586*theta + 0.001184
66445,2025-04-12 15:25:00,0.007217,0.047276,0.033816,0.117260,7.349621,5.197628,15.3950,9999,0,1.00000omega,-0.000271 + 0.00483theta + -0.02235omega + 0.00090theta^2 + -0.00423theta omega + -0.00134omega^2 + -0.00448theta^3 + -0.00212theta^2 omega + 0.00419theta omega^2 + 0.00347omega^3,0.007791*omega**3 + 0.000314*omega**2*theta + 0.005445*omega**2 - 5.0e-6*omega*theta**2 - 0.000235*omega*theta - 0.003276*omega - 2.0e-5*theta**2 - 0.000368*theta - 0.002179
66446,2025-04-12 15:30:00,0.005375,0.034862,0.024942,0.086823,8.306413,5.873842,33.1999,9999,0,1.00000omega,0.095971 + 0.00722theta + 0.01688omega + -0.00003theta^2 + -0.00162theta omega + -0.00440omega^2 + 0.00010theta^3 + -0.00029theta^2 omega + 0.00041theta omega^2 + 0.00079omega^3,0.006128*omega**3 + 0.000106*omega**2*theta - 0.00023*omega**2 - 2.0e-6*omega*theta**2 - 0.000122*omega*theta - 0.000854*omega + 2.0e-6*theta**2 + 3.8e-5*theta + 0.000551
66447,2025-04-12 15:35:00,0.004214,0.030744,0.021942,0.196540,4.312687,3.052695,5.7302,5028,0,1.00000omega,0.161771 + -0.84130theta + 0.01727omega + -0.40400theta^2 + -0.06142theta omega + -0.12799omega^2 + -1.37134theta^3 + 0.25341theta^2 omega + 0.13178theta omega^2 + 0.00324omega^3,0.009013*omega**3 + 0.01222*omega**2*theta - 0.051412*omega**2 + 0.000783*omega*theta**2 - 0.002218*omega*theta + 0.002022*omega - 0.000141*theta**3 + 0.000295*theta**2 - 0.001096*theta + 0.001549
66448,2025-04-12 15:40:00,0.003853,0.023877,0.017102,0.079505,1.410816,0.999181,7.3213,6261,0,1.00000omega,-0.251161 + -1.76147theta + -0.09635omega + 0.23814theta^2 + -0.19475theta omega + -0.06243omega^2 + -0.05120theta^3 + -0.06929theta^2 omega + -0.10871theta omega^2 + -0.34674omega^3,-1.531939*omega**3 - 0.01601*omega**2*theta - 0.083568*omega**2 - 0.00034*omega*theta**2 - 0.005024*omega*theta - 0.017203*omega - 8.0e-6*theta**3 + 8.0e-6*theta**2 - 0.001549*theta - 0.007039
66449,2025-04-12 15:45:00,0.005148,0.041639,0.029668,0.149244,5.054766,3.575817,5.4465,5455,1,1.00000omega,-0.040731 + -0.05795theta + -0.03941omega + 0.00157theta^2 + 0.02657theta omega + -0.06697omega^2 + -0.81364theta^3 + -0.09086theta^2 omega + -0.00116theta omega^2 + -0.05538omega^3,-0.113698*omega**3 - 7.9e-5*omega**2*theta - 0.017216*omega**2 - 0.000207*omega*theta**2 + 0.001815*omega*theta - 0.005224*omega - 6.2e-5*theta**3 + 0.000709*theta**2 - 0.002777*theta + 0.003529
66450,2025-04-12 15:50:00,0.004800,0.036242,0.025851,0.129925,11.729339,8.294404,10.8946,9948,0,1.00000omega,0.005311 + -0.02208theta + 0.03308omega + -0.00245theta^2 + -0.00333theta omega + -0.00387omega^2 + -0.00095theta^3 + 0.00015theta^2 omega + -0.00835theta omega^2 + 0.00632omega^3,0.023861*omega**3 - 0.001051*omega**2*theta - 0.016509*omega**2 + 1.0e-6*omega*theta**2 - 2.1e-5*omega*theta + 0.000666*omega - 7.0e-6*theta**2 - 0.000135*theta - 0.000934
66451,2025-04-12 15:55:00,nan,nan,nan,nan,nan,nan,684.3278,699,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66452,2025-04-12 16:00:00,0.004342,0.028170,0.020154,nan,nan,nan,6.7952,6590,0,1.00000omega,0.005291 + -0.20258theta + 0.61393omega + 0.07612theta^2 + -0.22633theta omega + 0.01838omega^2 + -0.00858theta^3 + -0.00675theta^2 omega + -0.00295theta omega^2 + 0.04711omega^3,0.15848*omega**3 - 0.000331*omega**2*theta + 0.002712*omega**2 - 2.5e-5*omega*theta**2 - 0.003051*omega*theta - 0.008559*omega - 1.0e-6*theta**3 - 5.0e-6*theta**2 + 1.7e-5*theta - 0.000462
66453,2025-04-12 16:05:00,0.005044,0.114936,0.081350,0.115805,2.888123,2.043852,-1602764160.0000,6186,0,1.00000omega,0.613541 + -2.78115theta + -0.25364omega + -1.23201theta^2 + -0.07061theta omega + -0.00127omega^2 + -0.27371theta^3 + 0.67322theta^2 omega + 0.25330theta omega^2 + -0.03821omega^3,-0.124285*omega**3 + 0.027463*omega**2*theta + 0.068537*omega**2 + 0.002433*omega*theta**2 + 0.011443*omega*theta + 0.004938*omega - 3.3e-5*theta**3 - 0.000699*theta**2 - 0.005977*theta - 0.009052
66454,2025-04-12 16:10:00,0.005110,0.043703,0.031113,nan,nan,nan,5.4356,9314,0,1.00000omega,-0.284501 + -0.28648theta + 0.03961omega + 0.08685theta^2 + 0.05983theta omega + -0.09226omega^2 + -0.49199theta^3 + 0.84270theta^2 omega + -0.00276theta omega^2 + 0.00236omega^3,0.004943*omega**3 - 0.000193*omega**2*theta - 0.02471*omega**2 + 0.001961*omega*theta**2 + 0.007292*omega*theta + 0.008063*omega - 3.8e-5*theta**3 - 0.000172*theta**2 - 0.000571*theta - 0.001865
66455,2025-04-12 16:15:00,0.003567,0.027068,0.019306,0.167835,4.641175,3.283952,1.4504,6070,0,1.00000omega,0.106731 + -0.73066theta + 0.03238omega + -0.30450theta^2 + 0.03225theta omega + 0.28327omega^2 + -0.03731theta^3 + -0.08769theta^2 omega + -0.13632theta omega^2 + -0.00303omega^3,-0.009011*omega**3 - 0.013513*omega**2*theta + 0.175969*omega**2 - 0.00029*omega*theta**2 + 0.00406*omega*theta - 0.013045*omega - 4.0e-6*theta**3 - 2.7e-5*theta**2 + 4.8e-5*theta + 0.002285
66456,2025-04-12 16:20:00,0.005348,0.036477,0.026069,0.207095,5.430699,3.842875,6.2316,9694,0,1.00000omega,-0.050061 + -0.69346theta + 0.12821omega + 0.64948theta^2 + -0.13103theta omega + -0.20444omega^2 + -0.92747theta^3 + 0.13486theta^2 omega + 0.11580theta omega^2 + 0.02352omega^3,0.050379*omega**3 + 0.008268*omega**2*theta - 0.074394*omega**2 + 0.000321*omega*theta**2 - 0.002702*omega*theta + 0.008898*omega - 7.4e-5*theta**3 + 0.000721*theta**2 - 0.002954*theta + 0.003742
66457,2025-04-12 16:25:00,0.005477,0.035570,0.025448,0.089235,1.760724,1.246618,11.8801,6880,0,1.00000omega,-0.128471 + -0.02713theta + -0.06378omega + -0.00103theta^2 + -0.01479theta omega + 0.05391omega^2 + -0.01871theta^3 + -0.01114theta^2 omega + 0.01865theta omega^2 + -0.07787omega^3,-0.246463*omega**3 + 0.001968*omega**2*theta + 0.038373*omega**2 - 3.9e-5*omega*theta**2 - 0.000991*omega*theta - 0.008228*omega - 2.0e-6*theta**3 - 7.0e-5*theta**2 - 0.000778*theta - 0.003415
66458,2025-04-12 16:30:00,0.003899,0.088269,0.062476,0.084705,1.887647,1.336111,-785495232.0000,7695,0,1.00000omega,0.002791 + -1.06977theta + 0.03675omega + 0.07844theta^2 + -1.72327theta omega + -0.08769omega^2 + -0.92124theta^3 + -0.33404theta^2 omega + 0.20688theta omega^2 + -0.01799omega^3,-0.068303*omega**3 + 0.026182*omega**2*theta - 0.118256*omega**2 - 0.001409*omega*theta**2 - 0.011063*omega*theta + 0.053594*omega - 0.00013*theta**3 + 0.001323*theta**2 - 0.005692*theta + 0.009067
66459,2025-04-12 16:35:00,0.004134,0.022033,0.015852,0.100558,5.158909,3.648593,7.4667,9101,0,1.00000omega,-0.023101 + 0.01644theta + -0.32207omega + 0.04046theta^2 + -0.45806theta omega + -0.04134omega^2 + -0.12334theta^3 + -0.05278theta^2 omega + 0.23236theta omega^2 + -0.17428omega^3,-0.674881*omega**3 + 0.029993*omega**2*theta + 0.222009*omega**2 - 0.000227*omega*theta**2 - 0.009073*omega*theta - 0.06822*omega - 1.8e-5*theta**3 - 0.000403*theta**2 - 0.003036*theta - 0.007632
66460,2025-04-12 16:40:00,0.006472,0.069415,0.049297,0.178657,9.409680,6.654848,21.5028,9999,0,1.00000omega,0.066761 + -0.00184theta + 0.04085omega + -0.00046theta^2 + -0.00697theta omega + -0.02636omega^2 + -0.00577theta^3 + 0.01007theta^2 omega + -0.00180theta omega^2 + 0.01678omega^3,0.056218*omega**3 - 0.000201*omega**2*theta - 0.010907*omega**2 + 3.7e-5*omega*theta**2 + 0.000705*omega*theta + 0.004634*omega - 0.e-6*theta**3 - 2.3e-5*theta**2 - 0.00024*theta - 0.000632
66461,2025-04-12 16:45:00,0.004868,0.112003,0.079273,0.114037,3.447210,2.438879,-7205448704.0000,5553,0,1.00000omega,0.027931 + -0.06245theta + -0.22644omega + -0.07940theta^2 + 0.14298theta omega + 0.05122omega^2 + -0.38971theta^3 + -0.15516theta^2 omega + 0.02271theta omega^2 + -0.02767omega^3,-0.078564*omega**3 + 0.002149*omega**2*theta + 0.007894*omega**2 - 0.00049*omega*theta**2 + 0.005048*omega*theta - 0.019464*omega - 4.1e-5*theta**3 + 0.000423*theta**2 - 0.001516*theta + 0.001998
66462,2025-04-12 16:50:00,0.005566,0.035297,0.025267,0.072728,5.080767,3.593013,16.0699,9999,0,1.00000omega,-0.095631 + -0.01414theta + 0.02847omega + -0.00194theta^2 + 0.00909theta omega + -0.00049omega^2 + -0.00040theta^3 + 0.00040theta^2 omega + -0.00458theta omega^2 + -0.01107omega^3,-0.042535*omega**3 - 0.000587*omega**2*theta - 0.005951*omega**2 + 2.0e-6*omega*theta**2 + 0.000142*omega*theta + 0.002182*omega - 2.0e-6*theta**2 - 4.7e-5*theta - 0.000581
66463,2025-04-12 16:55:00,0.003656,0.025742,0.018385,0.126192,2.365334,1.674922,2.5699,5432,0,1.00000omega,-0.196991 + -1.33531theta + 0.15155omega + 0.52705theta^2 + 0.31933theta omega + -0.28122omega^2 + -0.24349theta^3 + -0.00858theta^2 omega + 0.05032theta omega^2 + -0.05797omega^3,-0.163424*omega**3 + 0.004729*omega**2*theta - 0.083664*omega**2 - 2.7e-5*omega*theta**2 + 0.003234*omega*theta + 0.006798*omega - 2.5e-5*theta**3 + 0.000139*theta**2 - 0.001313*theta - 0.001464
66464,2025-04-12 17:00:00,0.005625,0.123520,0.087432,0.155645,4.736455,3.350987,-11216111009792.0000,7557,0,1.00000omega,0.038761 + -0.35950theta + -0.07111omega + -0.41209theta^2 + -0.22995theta omega + -0.01610omega^2 + -0.38372theta^3 + 0.08962theta^2 omega + -0.05120theta omega^2 + -0.00759omega^3,-0.017573*omega**3 - 0.003951*omega**2*theta + 0.017278*omega**2 + 0.000231*omega*theta**2 - 0.004668*omega*theta + 0.016337*omega - 3.3e-5*theta**3 + 0.000416*theta**2 - 0.00199*theta + 0.003988
66465,2025-04-12 17:05:00,0.004748,0.031441,0.022484,0.147652,5.220695,3.693065,7.3699,6477,0,1.00000omega,0.044351 + -0.10352theta + 0.02573omega + 0.01002theta^2 + -0.02290theta omega + 0.02767omega^2 + -0.01349theta^3 + 0.00063theta^2 omega + -0.00120theta omega^2 + -0.02120omega^3,-0.065934*omega**3 - 0.000124*omega**2*theta + 0.007182*omega**2 + 2.0e-6*omega*theta**2 - 0.000185*omega*theta - 0.002135*omega - 2.0e-6*theta**3 - 6.1e-5*theta**2 - 0.000914*theta - 0.004911
