Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94600,2025-07-19 14:40:00,0.004037,0.039010,0.027732,0.050350,2.433669,1.721232,44.8817,9999,1,1.00000omega,-0.132111 + 0.00886theta + 0.00466omega + 0.00161theta^2 + 0.00766theta omega + 0.01522omega^2 + 0.00003theta^3 + 0.00172theta^2 omega + 0.00627theta omega^2 + -0.00252omega^3,-0.041733*omega**3 + 0.003461*omega**2*theta - 0.024826*omega**2 + 3.2e-5*omega*theta**2 - 0.000471*omega*theta + 0.001624*omega + 1.0e-6*theta**2 - 1.2e-5*theta - 0.000176
94601,2025-07-19 14:45:00,0.002828,0.021653,0.015441,0.101220,4.905633,3.469545,14.4957,6591,0,1.00000omega,-0.034391 + -0.35364theta + 0.06657omega + -0.09355theta^2 + 0.01097theta omega + 0.09707omega^2 + -0.02629theta^3 + -0.05023theta^2 omega + 0.04416theta omega^2 + -0.00610omega^3,-0.077762*omega**3 + 0.018765*omega**2*theta - 0.033636*omega**2 - 0.000711*omega*theta**2 + 0.007587*omega*theta - 0.017989*omega - 1.2e-5*theta**3 + 0.000125*theta**2 - 0.000686*theta + 0.001873
94602,2025-07-19 14:50:00,0.005667,0.043479,0.031004,0.062373,8.006738,5.661790,54.8359,9999,0,1.00000omega,-0.004181 + -0.01265theta + -0.00187omega + 0.00314theta^2 + -0.00388theta omega + -0.00536omega^2 + -0.00011theta^3 + -0.00001theta^2 omega + -0.00027theta omega^2 + -0.00228omega^3,-0.025126*omega**3 - 9.9e-5*omega**2*theta - 0.001889*omega**2 - 7.5e-5*omega*theta + 0.000989*omega + 4.0e-6*theta**2 - 9.7e-5*theta + 0.000698
94603,2025-07-19 14:55:00,0.003946,0.025262,0.018079,0.167671,10.015863,7.083277,14.7169,9999,0,1.00000omega,0.015371 + -0.01851theta + -0.01128omega + -0.00732theta^2 + 0.00547theta omega + 0.03370omega^2 + -0.00327theta^3 + -0.00456theta^2 omega + 0.00196theta omega^2 + 0.00935omega^3,0.063128*omega**3 + 0.000441*omega**2*theta + 0.014122*omega**2 - 3.4e-5*omega*theta**2 + 0.000376*omega*theta - 0.001353*omega - 0.e-6*theta**3 + 7.0e-6*theta**2 - 3.2e-5*theta + 0.000116
94604,2025-07-19 15:00:00,0.005397,0.038783,0.027688,0.067995,3.084999,2.181953,13.5875,9999,0,1.00000omega,-0.049641 + -0.07760theta + -0.21374omega + -0.01854theta^2 + -0.02601theta omega + -0.00410omega^2 + 0.00016theta^3 + -0.00588theta^2 omega + -0.01409theta omega^2 + -0.06357omega^3,-0.233092*omega**3 - 0.001722*omega**2*theta + 0.019712*omega**2 - 2.4e-5*omega*theta**2 + 0.000285*omega*theta - 0.007015*omega - 8.0e-6*theta**2 + 0.0001*theta - 0.000225
94605,2025-07-19 15:05:00,0.004592,0.037685,0.026844,0.077393,7.451702,5.269433,14.9032,9999,0,1.00000omega,0.033261 + -0.00623theta + -0.03203omega + 0.00314theta^2 + -0.00030theta omega + -0.04606omega^2 + -0.00393theta^3 + 0.00059theta^2 omega + -0.00182theta omega^2 + -0.00714omega^3,-0.03673*omega**3 - 0.000312*omega**2*theta - 0.016933*omega**2 + 3.0e-6*omega*theta**2 - 5.0e-5*omega*theta - 0.000881*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000132*theta + 0.000446
94606,2025-07-19 15:10:00,0.003404,0.023349,0.016685,0.088274,3.188553,2.255511,12.4115,4871,0,1.00000omega,-0.027721 + -0.35290theta + -0.01391omega + -0.10400theta^2 + 0.01823theta omega + -0.06048omega^2 + -0.17449theta^3 + -0.02666theta^2 omega + -0.02955theta omega^2 + 0.00668omega^3,0.056153*omega**3 - 0.00828*omega**2*theta - 0.002364*omega**2 - 0.000249*omega*theta**2 + 0.002105*omega*theta - 0.004809*omega - 5.4e-5*theta**3 + 0.000522*theta**2 - 0.002044*theta + 0.003056
94607,2025-07-19 15:15:00,0.015283,0.130712,0.093057,0.055873,4.549312,3.217092,1363.9187,9999,0,1.00000omega,0.027561 + 0.00183theta + 0.00839omega + 0.00084theta^2 + -0.00057theta omega + -0.00061omega^2 + 0.00004theta^3 + 0.00030theta^2 omega + 0.00016theta omega^2 + -0.00060omega^3,-0.02164*omega**3 + 0.000192*omega**2*theta - 0.003459*omega**2 + 1.2e-5*omega*theta**2 - 0.00037*omega*theta + 0.003111*omega - 1.0e-6*theta**2 + 6.0e-6*theta + 5.1e-5
94608,2025-07-19 15:20:00,0.003296,0.028609,0.020364,0.053281,4.702173,3.325152,5.9131,6563,0,1.00000omega,-0.064171 + -0.00522theta + -0.00412omega + -0.01865theta^2 + -0.23322theta omega + -0.09297omega^2 + -0.00211theta^3 + -0.01395theta^2 omega + -0.03539theta omega^2 + -0.01507omega^3,-0.072373*omega**3 - 0.005665*omega**2*theta - 0.01136*omega**2 - 7.4e-5*omega*theta**2 - 0.002431*omega*theta + 0.0125*omega - 3.0e-6*theta**2 + 4.6e-5*theta - 0.000289
94609,2025-07-19 15:25:00,0.003599,0.027166,0.019377,0.064863,2.257524,1.596969,9.7580,8115,0,1.00000omega,0.039841 + -0.14001theta + -0.00417omega + 0.07301theta^2 + -0.19522theta omega + -0.24644omega^2 + -0.02112theta^3 + -0.02319theta^2 omega + 0.15331theta omega^2 + 0.05863omega^3,0.363771*omega**3 + 0.031707*omega**2*theta + 0.160828*omega**2 - 0.00016*omega*theta**2 - 0.005711*omega*theta - 0.037453*omega - 5.0e-6*theta**3 - 8.8e-5*theta**2 - 0.000599*theta - 0.001603
