Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
75900,2025-05-15 13:50:00,0.007230,0.062622,0.044574,0.071111,3.099982,2.192595,74.5239,9999,1,1.00000omega,0.023641 + -0.00766theta + -0.02322omega + 0.00684theta^2 + 0.00420theta omega + -0.02927omega^2 + -0.00089theta^3 + 0.00516theta^2 omega + 0.00264theta omega^2 + -0.01501omega^3,-0.133597*omega**3 + 0.000783*omega**2*theta - 0.030738*omega**2 + 5.1e-5*omega*theta**2 - 0.001852*omega*theta + 0.015993*omega + 2.1e-5*theta**2 - 0.000479*theta + 0.003663
75901,2025-05-15 13:55:00,0.004581,0.042640,0.030324,0.247564,10.952179,7.746338,15.5370,9397,0,1.00000omega,0.046481 + -0.01005theta + 0.10933omega + -0.01466theta^2 + 0.01023theta omega + 0.00174omega^2 + -0.00168theta^3 + -0.00012theta^2 omega + 0.00669theta omega^2 + 0.00874omega^3,0.045983*omega**3 + 0.001173*omega**2*theta - 0.017478*omega**2 - 0.e-6*omega*theta**2 + 0.000165*omega*theta + 0.001259*omega + 8.0e-6*theta**2 - 3.6e-5*theta - 0.000123
75902,2025-05-15 14:00:00,0.005753,0.037546,0.026859,0.101659,8.779793,6.208667,17.1961,9999,0,1.00000omega,0.002981 + -0.01960theta + -0.01145omega + 0.00017theta^2 + 0.00072theta omega + 0.00421omega^2 + -0.00056theta^3 + 0.00080theta^2 omega + 0.00298theta omega^2 + -0.00127omega^3,-0.004884*omega**3 + 0.000382*omega**2*theta + 0.007969*omega**2 + 3.0e-6*omega*theta**2 + 0.000124*omega*theta + 0.000742*omega - 4.0e-6*theta**2 - 8.8e-5*theta - 0.000726
75903,2025-05-15 14:05:00,0.003573,0.027681,0.019736,0.156425,7.917186,5.599388,15.4715,8982,0,1.00000omega,0.052421 + -0.00200theta + 0.00436omega + -0.00294theta^2 + 0.03386theta omega + -0.01062omega^2 + -0.02119theta^3 + -0.00895theta^2 omega + -0.01147theta omega^2 + 0.01251omega^3,0.104442*omega**3 - 0.003192*omega**2*theta + 0.023855*omega**2 - 8.3e-5*omega*theta**2 + 0.002128*omega*theta - 0.01242*omega - 7.0e-6*theta**3 + 0.00018*theta**2 - 0.001644*theta + 0.005134
75904,2025-05-15 14:10:00,0.003683,0.033669,0.023949,nan,nan,nan,15.0587,7586,0,1.00000omega,0.060581 + -0.01443theta + -0.02911omega + 0.00231theta^2 + -0.00009theta omega + -0.04076omega^2 + 0.00281theta^3 + 0.00499theta^2 omega + -0.00022theta omega^2 + -0.00063omega^3,-0.004987*omega**3 - 5.8e-5*omega**2*theta - 0.020482*omega**2 + 4.4e-5*omega*theta**2 - 0.000691*omega*theta + 0.00175*omega + 1.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000116*theta - 6.1e-5
75905,2025-05-15 14:15:00,0.003169,0.025309,0.018036,0.112146,7.989132,5.649726,8.0477,6591,0,1.00000omega,-0.060771 + -0.02947theta + -0.05774omega + -0.00084theta^2 + 0.00383theta omega + -0.00637omega^2 + -0.00059theta^3 + -0.00325theta^2 omega + -0.00998theta omega^2 + -0.00914omega^3,-0.059598*omega**3 - 0.002169*omega**2*theta + 0.008104*omega**2 - 2.4e-5*omega*theta**2 + 0.0003*omega*theta - 0.002842*omega + 2.0e-6*theta**2 - 3.9e-5*theta + 3.0e-5
75906,2025-05-15 14:20:00,0.003257,0.026616,0.018961,0.077943,3.214959,2.273987,3.3897,5872,0,1.00000omega,0.078591 + -0.08181theta + -0.18500omega + 0.00765theta^2 + -0.01597theta omega + 0.00598omega^2 + -0.01421theta^3 + 0.00460theta^2 omega + -0.01044theta omega^2 + -0.09260omega^3,-0.428851*omega**3 - 0.001612*omega**2*theta + 0.016796*omega**2 + 2.4e-5*omega*theta**2 - 0.000634*omega*theta - 0.00239*omega - 2.0e-6*theta**3 + 6.9e-5*theta**2 - 0.000738*theta + 0.003061
75907,2025-05-15 14:25:00,0.003734,0.033587,0.023896,0.095420,8.857050,6.263244,16.9403,9999,0,1.00000omega,0.119061 + -0.05498theta + 0.03467omega + 0.00851theta^2 + -0.00447theta omega + 0.01207omega^2 + -0.00074theta^3 + -0.00022theta^2 omega + -0.00596theta omega^2 + 0.00459omega^3,0.037261*omega**3 - 0.001613*omega**2*theta + 0.02303*omega**2 - 2.0e-6*omega*theta**2 - 3.6e-5*omega*theta + 0.001747*omega + 1.2e-5*theta**2 - 0.000235*theta + 0.001669
75908,2025-05-15 14:30:00,0.003988,0.024940,0.017859,0.103775,9.197277,6.503871,20.6824,9999,0,1.00000omega,0.078261 + -0.01878theta + 0.01751omega + -0.00240theta^2 + -0.02026theta omega + -0.01794omega^2 + -0.00010theta^3 + -0.00199theta^2 omega + -0.00028theta omega^2 + -0.00625omega^3,-0.052273*omega**3 - 7.8e-5*omega**2*theta - 0.008555*omega**2 - 1.8e-5*omega*theta**2 + 7.8e-5*omega*theta + 0.00222*omega - 0.e-6*theta + 0.000266
75909,2025-05-15 14:35:00,0.003827,0.031303,0.022299,0.066754,3.226023,2.281631,18.9858,9999,0,1.00000omega,0.130011 + -0.00963theta + -0.00459omega + 0.00064theta^2 + 0.00940theta omega + -0.01123omega^2 + -0.00037theta^3 + 0.00044theta^2 omega + -0.00273theta omega^2 + -0.01059omega^3,-0.093765*omega**3 - 0.000806*omega**2*theta + 0.007472*omega**2 + 4.0e-6*omega*theta**2 + 2.4e-5*omega*theta - 0.001792*omega + 7.0e-6*theta**2 - 0.000127*theta + 0.001136
75910,2025-05-15 14:40:00,0.004777,0.041736,0.029704,0.087499,3.894675,2.754646,22.7126,9817,1,1.00000omega,-0.084191 + 0.01134theta + -0.00912omega + 0.00136theta^2 + 0.00615theta omega + -0.10581omega^2 + 0.00048theta^3 + 0.00039theta^2 omega + -0.00656theta omega^2 + -0.06235omega^3,-0.43472*omega**3 - 0.001525*omega**2*theta - 0.038503*omega**2 + 3.0e-6*omega*theta**2 + 4.9e-5*omega*theta - 0.000911*omega - 2.0e-6*theta**2 + 2.6e-5*theta - 0.000317
