Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
90420,2025-07-05 01:35:00,0.003504,0.028213,0.020103,0.056295,1.151740,0.815375,18.7551,9999,0,1.00000omega,-0.000911 + -0.00830theta + -0.00969omega + -0.00063theta^2 + 0.01138theta omega + -0.01258omega^2 + -0.00041theta^3 + 0.00013theta^2 omega + -0.00536theta omega^2 + -0.00014omega^3,-0.001519*omega**3 - 0.001938*omega**2*theta - 0.024615*omega**2 + 2.0e-6*omega*theta**2 + 0.000256*omega*theta + 0.001805*omega - 5.0e-6*theta**2 - 5.5e-5*theta - 0.000228
90421,2025-07-05 01:40:00,0.003047,0.025913,0.018449,0.146745,6.146293,4.347324,15.2977,5710,0,1.00000omega,0.041051 + -0.05132theta + 0.04169omega + 0.05412theta^2 + -0.02440theta omega + -0.01487omega^2 + -0.00992theta^3 + -0.00586theta^2 omega + 0.00938theta omega^2 + 0.02750omega^3,0.329893*omega**3 + 0.003751*omega**2*theta + 0.015755*omega**2 - 7.8e-5*omega*theta**2 - 0.001562*omega*theta - 0.005574*omega - 4.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000142*theta + 7.0e-5
90422,2025-07-05 01:45:00,0.003115,0.019178,0.013739,0.133833,6.015942,4.254966,11.7466,9999,0,1.00000omega,-0.144061 + 0.00877theta + -0.20914omega + -0.03813theta^2 + -0.11111theta omega + 0.00384omega^2 + -0.03674theta^3 + 0.00120theta^2 omega + 0.01661theta omega^2 + -0.00034omega^3,-0.003194*omega**3 + 0.005201*omega**2*theta + 0.04582*omega**2 + 1.3e-5*omega*theta**2 - 0.001862*omega*theta - 0.023491*omega - 1.3e-5*theta**3 - 0.000346*theta**2 - 0.003092*theta - 0.009444
90423,2025-07-05 01:50:00,0.003003,0.028308,0.020129,0.086771,4.474675,3.164668,9.3968,7318,0,1.00000omega,-0.152861 + -0.13226theta + 0.09566omega + 0.08053theta^2 + 0.13295theta omega + -0.00405omega^2 + -0.07237theta^3 + 0.03668theta^2 omega + -0.07120theta omega^2 + -0.06551omega^3,-0.514589*omega**3 - 0.018643*omega**2*theta - 0.089417*omega**2 + 0.00032*omega*theta**2 + 0.005268*omega*theta + 0.020841*omega - 2.1e-5*theta**3 - 0.00025*theta**2 - 0.001104*theta - 0.002181
90424,2025-07-05 01:55:00,0.004682,0.027895,0.020001,0.067516,2.334885,1.651703,6.4626,9999,0,1.00000omega,0.058921 + -0.48040theta + -0.23533omega + -0.01730theta^2 + -0.00211theta omega + -0.11852omega^2 + -0.00989theta^3 + 0.00258theta^2 omega + -0.01130theta omega^2 + -0.08521omega^3,-0.263803*omega**3 - 0.001166*omega**2*theta - 0.025097*omega**2 + 9.0e-6*omega*theta**2 - 0.00022*omega*theta - 0.006494*omega - 1.0e-6*theta**3 + 3.2e-5*theta**2 - 0.000818*theta + 0.006941
90425,2025-07-05 02:00:00,nan,nan,nan,nan,nan,nan,44594.2734,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90426,2025-07-05 02:05:00,0.005361,0.036504,0.026089,nan,nan,nan,28.8125,9999,0,1.00000omega,0.028921 + -0.01305theta + 0.14038omega + 0.01384theta^2 + -0.02016theta omega + -0.04501omega^2 + -0.00063theta^3 + 0.00036theta^2 omega + 0.00861theta omega^2 + 0.00434omega^3,0.030246*omega**3 + 0.002*omega**2*theta + 0.008423*omega**2 + 3.0e-6*omega*theta**2 - 0.00024*omega*theta + 0.000434*omega + 9.8e-5*theta + 0.000974
90427,2025-07-05 02:10:00,0.005083,0.023535,0.017025,0.067239,4.040203,2.857251,30.5955,7595,0,1.00000omega,-0.012611 + -0.02567theta + -0.02028omega + -0.00435theta^2 + -0.00720theta omega + 0.01171omega^2 + -0.00049theta^3 + 0.00033theta^2 omega + 0.00475theta omega^2 + 0.01318omega^3,0.111493*omega**3 + 0.001339*omega**2*theta - 0.010979*omega**2 + 3.0e-6*omega*theta**2 - 0.000207*omega*theta + 0.001472*omega + 3.0e-6*theta**2 - 3.9e-5*theta + 0.000242
90428,2025-07-05 02:15:00,0.003105,0.022096,0.015778,0.075210,3.187778,2.254727,8.4116,6445,0,1.00000omega,-0.449501 + 0.00438theta + -0.36783omega + -0.03832theta^2 + 0.03455theta omega + 0.04633omega^2 + -0.03390theta^3 + 0.00191theta^2 omega + 0.00287theta omega^2 + -0.06119omega^3,-0.461316*omega**3 + 0.000721*omega**2*theta + 0.027859*omega**2 + 1.6e-5*omega*theta**2 + 0.000783*omega*theta - 0.007892*omega - 9.0e-6*theta**3 - 0.000204*theta**2 - 0.001441*theta - 0.004356
90429,2025-07-05 02:20:00,0.004479,0.029750,0.021274,0.085162,6.312892,4.464295,17.0369,9999,0,1.00000omega,-0.068871 + -0.01853theta + -0.13597omega + 0.02610theta^2 + 0.03386theta omega + -0.07232omega^2 + -0.00242theta^3 + 0.00099theta^2 omega + 0.01092theta omega^2 + -0.00452omega^3,-0.028255*omega**3 + 0.002275*omega**2*theta - 0.054581*omega**2 + 7.0e-6*omega*theta**2 + 0.000385*omega*theta - 0.008798*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000423*theta + 0.001694
90430,2025-07-05 02:25:00,0.003026,0.017666,0.012674,0.058911,1.127950,0.798668,7.4690,5383,0,1.00000omega,-0.030101 + -2.02334theta + -0.39288omega + -0.22078theta^2 + -0.04969theta omega + 0.14504omega^2 + 0.01569theta^3 + -0.07196theta^2 omega + 0.03429theta omega^2 + -0.06620omega^3,-0.486007*omega**3 + 0.008391*omega**2*theta + 0.024298*omega**2 - 0.000587*omega*theta**2 + 0.005819*omega*theta - 0.027233*omega + 4.0e-6*theta**3 - 0.000194*theta**2 - 0.000466*theta + 0.007993
