Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
63360,2025-04-01 18:20:00,0.004528,0.034288,0.024456,0.070574,6.084991,4.303028,2.7766,8355,0,1.00000omega,-0.002521 + -0.07222theta + -0.00896omega + 0.00747theta^2 + -0.03385theta omega + -0.08539omega^2 + -0.00632theta^3 + -0.00021theta^2 omega + -0.02123theta omega^2 + -0.00035omega^3,-0.000693*omega**3 - 0.001402*omega**2*theta - 0.001881*omega**2 - 0.000277*omega*theta + 0.003756*omega + 2.2e-5*theta**2 - 0.000426*theta + 0.002933
63361,2025-04-01 18:25:00,0.004221,0.026890,0.019247,nan,nan,nan,5.4379,6195,0,1.00000omega,0.112561 + -0.17492theta + 0.03438omega + 0.11592theta^2 + -0.00494theta omega + 0.04850omega^2 + -0.02514theta^3 + 0.02859theta^2 omega + 0.00614theta omega^2 + 0.00187omega^3,0.006143*omega**3 + 0.000672*omega**2*theta + 0.019989*omega**2 + 0.000104*omega*theta**2 + 0.001168*omega*theta + 0.004409*omega - 3.0e-6*theta**3 - 1.1e-5*theta**2 - 1.0e-5*theta + 8.7e-5
63362,2025-04-01 18:30:00,0.004802,0.028523,0.020453,0.146700,18.704902,13.226770,10.5793,8215,0,1.00000omega,0.011051 + 0.00132theta + -0.00840omega + 0.00944theta^2 + -0.00907theta omega + -0.01041omega^2 + -0.00114theta^3 + 0.00757theta^2 omega + -0.02089theta omega^2 + -0.00785omega^3,-0.030107*omega**3 - 0.002671*omega**2*theta + 0.033025*omega**2 + 3.2e-5*omega*theta**2 - 0.000996*omega*theta + 0.007315*omega + 1.0e-5*theta**2 - 0.000194*theta + 0.001146
63363,2025-04-01 18:35:00,0.006883,0.050505,0.036042,0.136457,10.819120,7.650881,23.6223,9999,0,1.00000omega,0.002701 + -0.00281theta + 0.00192omega + 0.00595theta^2 + -0.00269theta omega + -0.00121omega^2 + -0.00013theta^3 + 0.00102theta^2 omega + -0.00164theta omega^2 + -0.00004omega^3,-0.000143*omega**3 - 0.000196*omega**2*theta + 0.00337*omega**2 + 4.0e-6*omega*theta**2 - 0.000188*omega*theta + 0.002181*omega + 3.0e-6*theta**2 - 0.000111*theta + 0.001048
63364,2025-04-01 18:40:00,0.004301,0.031597,0.022549,0.074403,2.018379,1.428179,11.1467,8413,0,1.00000omega,-0.008511 + -0.07789theta + -0.07929omega + -0.06386theta^2 + -0.00510theta omega + 0.06658omega^2 + -0.00397theta^3 + -0.00533theta^2 omega + -0.00857theta omega^2 + -0.04198omega^3,-0.206649*omega**3 - 0.001406*omega**2*theta + 0.021506*omega**2 - 2.9e-5*omega*theta**2 - 0.000295*omega*theta - 0.003351*omega - 0.e-6*theta**3 - 3.7e-5*theta**2 - 0.000343*theta - 0.000836
63365,2025-04-01 18:45:00,0.004600,0.029873,0.021372,0.080367,2.716377,1.921609,23.1234,9999,0,1.00000omega,0.092371 + -0.02013theta + -0.01829omega + 0.01306theta^2 + 0.01214theta omega + 0.00694omega^2 + -0.00073theta^3 + -0.00072theta^2 omega + 0.00228theta omega^2 + -0.00571omega^3,-0.04358*omega**3 + 0.00058*omega**2*theta - 0.005322*omega**2 - 6.0e-6*omega*theta**2 + 0.00039*omega*theta - 0.005127*omega + 1.7e-5*theta**2 - 0.000388*theta + 0.002963
63366,2025-04-01 18:50:00,nan,nan,nan,nan,nan,nan,11733.1650,701,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
63367,2025-04-01 18:55:00,0.003647,0.023429,0.016766,0.075747,2.994267,2.117944,7.3791,9814,0,1.00000omega,-0.062481 + -0.01588theta + 0.01495omega + -0.05323theta^2 + 0.13941theta omega + -0.02725omega^2 + -0.02145theta^3 + 0.00797theta^2 omega + -0.02958theta omega^2 + 0.01935omega^3,0.097738*omega**3 - 0.00498*omega**2*theta - 0.029991*omega**2 + 4.5e-5*omega*theta**2 + 0.002245*omega*theta + 0.008338*omega - 4.0e-6*theta**3 - 7.0e-5*theta**2 - 0.000373*theta - 0.000798
63368,2025-04-01 19:00:00,nan,nan,nan,nan,nan,nan,463.7785,1433,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
63369,2025-04-01 19:05:00,0.003197,0.025638,0.018269,0.077613,1.506685,1.066799,5.8994,8783,0,1.00000omega,0.131691 + -0.06907theta + -0.10258omega + 0.00096theta^2 + -0.03881theta omega + -0.06587omega^2 + -0.00151theta^3 + 0.01195theta^2 omega + -0.04181theta omega^2 + -0.24568omega^3,-1.316122*omega**3 - 0.007466*omega**2*theta + 0.045286*omega**2 + 7.1e-5*omega*theta**2 - 0.00194*omega*theta + 0.008758*omega + 9.0e-6*theta**2 - 0.000172*theta + 0.001423
