Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
61820,2025-03-27 10:00:00,0.002671,0.022380,0.015937,0.187784,2.641625,1.872625,3.6854,7060,0,1.00000omega,0.159301 + -0.36759theta + -0.05726omega + -0.68500theta^2 + 0.90815theta omega + 0.16656omega^2 + -1.95298theta^3 + 0.09450theta^2 omega + -1.71524theta omega^2 + -0.01401omega^3,-0.077683*omega**3 - 0.317022*omega**2*theta + 0.887646*omega**2 + 0.000582*omega*theta**2 + 0.010017*omega*theta - 0.031551*omega - 0.000401*theta**3 + 0.00277*theta**2 - 0.006696*theta + 0.006135
61821,2025-03-27 10:05:00,0.002942,0.020955,0.014963,nan,nan,nan,4.2682,5738,0,1.00000omega,-0.021991 + -0.10252theta + 0.07498omega + -0.00763theta^2 + 0.18028theta omega + -0.00349omega^2 + -0.08894theta^3 + -0.00315theta^2 omega + -0.00318theta omega^2 + 0.05631omega^3,0.334328*omega**3 - 0.000629*omega**2*theta - 0.004558*omega**2 - 2.1e-5*omega*theta**2 + 0.002475*omega*theta + 0.014792*omega - 2.0e-5*theta**3 - 0.000284*theta**2 - 0.001488*theta - 0.002815
61822,2025-03-27 10:10:00,0.003078,0.030103,0.021397,0.109225,3.439790,2.433525,5.1176,4193,0,1.00000omega,0.063481 + -0.44530theta + 0.08482omega + 0.26826theta^2 + -0.16136theta omega + -0.04318omega^2 + -0.56543theta^3 + -0.13643theta^2 omega + 0.03288theta omega^2 + -0.02681omega^3,-0.126891*omega**3 + 0.005187*omega**2*theta - 0.00934*omega**2 - 0.000717*omega*theta**2 - 0.004297*omega*theta - 0.002017*omega - 9.9e-5*theta**3 - 0.000329*theta**2 - 0.000812*theta - 0.000637
61823,2025-03-27 10:15:00,0.002897,0.025094,0.017862,nan,nan,nan,3.8682,6456,0,1.00000omega,-0.054101 + 0.02073theta + 0.14578omega + 0.02177theta^2 + 0.02265theta omega + 0.01885omega^2 + -0.13302theta^3 + 0.14677theta^2 omega + 0.28400theta omega^2 + -0.00502omega^3,-0.026807*omega**3 + 0.050553*omega**2*theta - 0.354958*omega**2 + 0.000871*omega*theta**2 - 0.012185*omega*theta + 0.047452*omega - 2.6e-5*theta**3 + 0.000577*theta**2 - 0.004191*theta + 0.009951
61824,2025-03-27 10:20:00,0.003562,0.023742,0.016976,0.072683,1.194544,0.846232,6.0327,5626,0,1.00000omega,-0.328861 + -2.94980theta + -0.02317omega + 0.03675theta^2 + 0.87062theta omega + -0.26873omega^2 + -0.09159theta^3 + 0.05190theta^2 omega + -0.07174theta omega^2 + -0.19813omega^3,-0.932565*omega**3 - 0.011256*omega**2*theta - 0.064077*omega**2 + 0.000271*omega*theta**2 + 0.009452*omega*theta - 0.040195*omega - 1.6e-5*theta**3 + 0.000196*theta**2 - 0.004078*theta + 0.012495
61825,2025-03-27 10:25:00,0.003002,0.022152,0.015807,0.097201,3.890943,2.752171,3.5706,5399,0,1.00000omega,0.036161 + -0.21878theta + -0.07751omega + -0.27979theta^2 + 0.07767theta omega + 0.04202omega^2 + -0.22658theta^3 + -0.06847theta^2 omega + -0.03319theta omega^2 + 0.02757omega^3,0.136345*omega**3 - 0.005471*omega**2*theta + 0.050139*omega**2 - 0.000376*omega*theta**2 + 0.0056*omega*theta - 0.022691*omega - 4.2e-5*theta**3 + 0.000626*theta**2 - 0.003268*theta + 0.006126
61826,2025-03-27 10:30:00,0.003361,0.066858,0.047335,0.147542,2.290141,1.622731,-96382312.0000,7293,0,1.00000omega,-0.715981 + -3.38610theta + 0.04355omega + 1.57545theta^2 + -0.24720theta omega + 0.03307omega^2 + -0.28016theta^3 + 0.48056theta^2 omega + 0.00817theta omega^2 + -0.03917omega^3,-0.24177*omega**3 + 0.001681*omega**2*theta + 0.017434*omega**2 + 0.003296*omega*theta**2 + 0.005806*omega*theta + 0.002949*omega - 6.4e-5*theta**3 + 0.000516*theta**2 - 0.001866*theta - 0.005731
61827,2025-03-27 10:35:00,0.003256,0.019983,0.014316,0.104547,3.899065,2.758046,2.6455,7302,0,1.00000omega,-0.140351 + 0.04309theta + -0.02909omega + -0.02437theta^2 + -0.03939theta omega + -0.04461omega^2 + -0.08635theta^3 + 0.02759theta^2 omega + 0.14738theta omega^2 + -0.11022omega^3,-0.378333*omega**3 + 0.016863*omega**2*theta - 0.129766*omega**2 + 0.000105*omega*theta**2 - 0.001875*omega*theta + 0.006917*omega - 1.1e-5*theta**3 + 0.000215*theta**2 - 0.001351*theta + 0.002242
61828,2025-03-27 10:40:00,0.003686,0.055679,0.039457,nan,nan,nan,-12546401280.0000,6759,0,1.00000omega,0.164691 + -1.86448theta + 0.00689omega + -0.06193theta^2 + -0.04252theta omega + -0.06810omega^2 + 0.00271theta^3 + 0.03020theta^2 omega + -0.01856theta omega^2 + 0.16504omega^3,0.652366*omega**3 - 0.002445*omega**2*theta - 0.030411*omega**2 + 0.000133*omega*theta**2 + 0.000103*omega*theta - 0.000249*omega - 2.2e-5*theta**2 - 0.002181*theta - 0.004448
61829,2025-03-27 10:45:00,0.004479,0.102317,0.072419,0.120426,4.172343,2.951521,-5990822400.0000,6048,0,1.00000omega,0.072541 + -0.40191theta + -0.12712omega + 0.11338theta^2 + 0.01801theta omega + 0.00510omega^2 + -0.01281theta^3 + 0.00854theta^2 omega + -0.04294theta omega^2 + -0.05344omega^3,-0.226448*omega**3 - 0.006065*omega**2*theta + 0.032314*omega**2 + 4.0e-5*omega*theta**2 - 0.000177*omega*theta - 0.004358*omega - 2.0e-6*theta**3 + 7.8e-5*theta**2 - 0.001073*theta + 0.003895
