Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17380,2024-10-19 08:25:00,0.004323,0.028800,0.020593,0.092256,3.336166,2.359928,12.8459,9234,0,1.00000omega,-0.121851 + -0.03064theta + -0.21480omega + -0.04659theta^2 + -0.00815theta omega + 0.05502omega^2 + -0.02926theta^3 + 0.00170theta^2 omega + 0.07074theta omega^2 + -0.01032omega^3,-0.053252*omega**3 + 0.012167*omega**2*theta + 0.140628*omega**2 + 1.0e-5*omega*theta**2 + 7.6e-5*omega*theta - 0.007337*omega - 6.0e-6*theta**3 - 0.000184*theta**2 - 0.002023*theta - 0.007745
17381,2024-10-19 08:30:00,0.005602,0.049319,0.035098,0.062678,1.916427,1.355843,39.7476,9999,0,1.00000omega,-0.016551 + -0.03481theta + -0.00386omega + -0.00409theta^2 + 0.00081theta omega + -0.00575omega^2 + -0.00022theta^3 + -0.00002theta^2 omega + -0.00002theta omega^2 + 0.00065omega^3,0.005352*omega**3 - 5.0e-6*omega**2*theta - 0.003119*omega**2 + 7.0e-6*omega*theta + 7.7e-5*omega - 6.0e-6*theta**2 - 0.000206*theta - 0.002164
17382,2024-10-19 08:35:00,0.006675,0.037775,0.027125,0.045871,5.384020,3.807215,186.5634,9999,0,1.00000omega,0.003011 + -0.00282theta + 0.01033omega + 0.00001theta^2 + 0.00045theta omega + 0.00001omega^2 + -0.00000theta^3 + -0.00002theta^2 omega + -0.00022theta omega^2 + -0.00005omega^3,-0.001345*omega**3 - 0.000197*omega**2*theta - 0.006082*omega**2 - 0.e-6*omega*theta**2 - 2.3e-5*omega*theta + 0.000213*omega - 2.0e-6*theta - 8.3e-5
17383,2024-10-19 08:40:00,0.004871,0.034488,0.024629,0.082138,10.218393,7.225728,26.1730,9999,0,1.00000omega,0.017261 + -0.01243theta + -0.02911omega + 0.00087theta^2 + 0.00189theta omega + 0.00286omega^2 + 0.00009theta^3 + 0.00008theta^2 omega + -0.00044theta omega^2 + -0.00012omega^3,-0.000868*omega**3 - 0.000106*omega**2*theta - 0.000323*omega**2 + 1.0e-6*omega*theta**2 + 5.2e-5*omega*theta - 0.000296*omega + 2.0e-6*theta**2 + 2.1e-5*theta + 4.4e-5
17384,2024-10-19 08:45:00,0.004601,0.031970,0.022839,0.082510,2.581203,1.826119,10.4834,9999,0,1.00000omega,0.101361 + -0.03594theta + 0.01807omega + -0.00039theta^2 + -0.17396theta omega + 0.01809omega^2 + -0.00960theta^3 + -0.01435theta^2 omega + -0.06383theta omega^2 + 0.02134omega^3,0.087527*omega**3 - 0.008727*omega**2*theta + 0.0426*omega**2 - 6.5e-5*omega*theta**2 - 0.001606*omega*theta + 0.008318*omega - 1.0e-6*theta**3 + 1.8e-5*theta**2 - 0.000113*theta + 0.000568
17385,2024-10-19 08:50:00,0.008496,0.061917,0.044192,0.076861,3.379595,2.390352,28.4174,9999,0,1.00000omega,-0.074681 + -0.02375theta + 0.08367omega + -0.00081theta^2 + 0.00401theta omega + -0.02407omega^2 + -0.00235theta^3 + 0.00071theta^2 omega + -0.00041theta omega^2 + 0.00689omega^3,0.019336*omega**3 - 3.8e-5*omega**2*theta - 0.007939*omega**2 + 2.0e-6*omega*theta**2 + 0.000108*omega*theta + 0.003905*omega - 1.1e-5*theta**2 - 0.000201*theta - 0.001563
17386,2024-10-19 08:55:00,0.008706,0.053151,0.038084,0.132401,12.862398,9.095570,99.8574,9999,0,1.00000omega,0.021161 + -0.00777theta + -0.00325omega + -0.00273theta^2 + 0.00051theta omega + 0.00419omega^2 + -0.00004theta^3 + 0.00015theta^2 omega + 0.00007theta omega^2 + -0.00058omega^3,-0.004978*omega**3 + 2.0e-5*omega**2*theta + 0.002888*omega**2 + 1.0e-6*omega*theta**2 + 0.000102*omega*theta + 0.00168*omega - 3.0e-6*theta**2 - 0.000153*theta - 0.002359
17387,2024-10-19 09:00:00,0.003642,0.028124,0.020053,0.072896,3.131307,2.214768,13.6801,8907,0,1.00000omega,0.043061 + -0.03369theta + 0.06125omega + 0.03472theta^2 + 0.00087theta omega + 0.02445omega^2 + -0.00058theta^3 + -0.01448theta^2 omega + -0.02463theta omega^2 + -0.01226omega^3,-0.089757*omega**3 - 0.006011*omega**2*theta - 0.052699*omega**2 - 0.000118*omega*theta**2 - 0.002525*omega*theta - 0.011484*omega + 1.4e-5*theta**2 + 0.000319*theta + 0.00171
17388,2024-10-19 09:05:00,0.004478,0.029726,0.021256,0.088999,4.036610,2.855008,12.3756,8593,1,1.00000omega,-0.154861 + -0.14144theta + 0.00826omega + -0.13544theta^2 + 0.00601theta omega + 0.02731omega^2 + -0.00623theta^3 + 0.00573theta^2 omega + 0.00662theta omega^2 + -0.05152omega^3,-0.236708*omega**3 + 0.001014*omega**2*theta + 0.010458*omega**2 + 2.9e-5*omega*theta**2 + 6.5e-5*omega*theta + 0.000259*omega - 1.0e-6*theta**3 - 5.8e-5*theta**2 - 0.000131*theta - 0.000407
17389,2024-10-19 09:10:00,0.020508,0.090921,0.065906,0.070092,5.478052,3.873884,994.9113,9999,0,1.00000omega,0.010101 + 0.00235theta + -0.00491omega + 0.00004theta^2 + -0.00008theta omega + 0.00010omega^2 + -0.00044theta^3 + -0.00011theta^2 omega + -0.00001theta omega^2 + -0.00128omega^3,-0.019879*omega**3 - 5.0e-6*omega**2*theta - 3.9e-5*omega**2 - 2.0e-6*omega*theta**2 - 8.3e-5*omega*theta - 0.00108*omega - 1.6e-5*theta**2 - 0.000346*theta - 0.002421
