Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
85140,2025-06-16 16:40:00,0.005284,0.044635,0.031782,nan,nan,nan,35.1934,9999,0,1.00000omega,0.016271 + -0.06540theta + 0.05196omega + 0.00440theta^2 + -0.01967theta omega + 0.03544omega^2 + -0.00063theta^3 + 0.00113theta^2 omega + -0.00357theta omega^2 + 0.00844omega^3,0.068013*omega**3 - 0.000959*omega**2*theta + 0.032766*omega**2 + 1.0e-5*omega*theta**2 - 0.000644*omega*theta + 0.009115*omega + 1.1e-5*theta**2 - 0.000276*theta + 0.002334
85141,2025-06-16 16:45:00,0.015789,0.073795,0.053362,0.052839,5.028604,3.555956,491.2817,9999,0,1.00000omega,0.005981 + -0.01709theta + -0.00140omega + -0.00102theta^2 + -0.01104theta omega + 0.00326omega^2 + -0.00005theta^3 + -0.00124theta^2 omega + -0.00095theta omega^2 + 0.00212omega^3,0.027316*omega**3 - 0.000408*omega**2*theta + 0.009218*omega**2 - 1.8e-5*omega*theta**2 + 0.000375*omega*theta - 0.001208*omega - 1.5e-5*theta + 0.000241
85142,2025-06-16 16:50:00,0.014948,0.053935,0.039575,0.037347,1.757496,1.243018,1051.2428,9999,0,1.00000omega,0.044331 + -0.00337theta + -0.00048omega + 0.00112theta^2 + 0.00103theta omega + -0.00120omega^2 + -0.00021theta^3 + 0.00002theta^2 omega + 0.00067theta omega^2 + -0.00014omega^3,-0.004342*omega**3 + 0.000693*omega**2*theta - 0.017022*omega**2 + 1.0e-6*omega*theta**2 + 3.0e-6*omega*theta - 0.000454*omega + 1.8e-5*theta**2 - 0.000438*theta + 0.003657
85143,2025-06-16 16:55:00,0.004872,0.048618,0.034550,0.057211,2.436473,1.723322,20.9597,9999,0,1.00000omega,-0.051941 + -0.04394theta + -0.01725omega + -0.00225theta^2 + 0.00630theta omega + -0.05956omega^2 + -0.00054theta^3 + -0.00063theta^2 omega + -0.00804theta omega^2 + -0.01084omega^3,-0.065435*omega**3 - 0.001618*omega**2*theta - 0.002693*omega**2 - 4.0e-6*omega*theta**2 + 0.00022*omega*theta - 0.002906*omega + 4.0e-6*theta**2 - 9.5e-5*theta + 0.000744
85144,2025-06-16 17:00:00,0.004002,0.097888,0.069275,0.217395,9.121059,6.451394,-1812347648.0000,6956,0,1.00000omega,-0.088611 + -0.01820theta + -0.16279omega + -0.28955theta^2 + -0.09634theta omega + 0.83776omega^2 + -0.00100theta^3 + 0.05681theta^2 omega + -0.01704theta omega^2 + -0.06512omega^3,-0.766436*omega**3 - 0.006685*omega**2*theta + 0.501286*omega**2 + 0.000743*omega*theta**2 + 0.0032*omega*theta - 0.003341*omega - 0.000206*theta**2 - 0.00145*theta - 0.002726
85145,2025-06-16 17:05:00,nan,nan,nan,nan,nan,nan,165577.2969,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85146,2025-06-16 17:10:00,0.002656,0.021396,0.015245,0.108083,5.923346,4.189136,12.8564,5837,0,1.00000omega,-0.032691 + -0.02224theta + 0.00111omega + 0.00356theta^2 + 0.00582theta omega + 0.03457omega^2 + -0.01417theta^3 + -0.01773theta^2 omega + -0.00256theta omega^2 + -0.00451omega^3,-0.055964*omega**3 - 0.001059*omega**2*theta + 0.024989*omega**2 - 0.000244*omega*theta**2 + 0.001397*omega*theta - 0.001943*omega - 7.0e-6*theta**3 + 5.3e-5*theta**2 - 0.00017*theta + 0.00014
85147,2025-06-16 17:15:00,0.003535,0.080149,0.056729,0.073861,1.630467,1.154097,-809703552.0000,4416,0,1.00000omega,-0.021511 + -1.06836theta + -0.19516omega + 0.31769theta^2 + -0.16767theta omega + -0.25761omega^2 + -0.55150theta^3 + -0.19108theta^2 omega + 0.37261theta omega^2 + -0.01399omega^3,-0.088008*omega**3 + 0.078134*omega**2*theta - 0.189852*omega**2 - 0.001336*omega*theta**2 - 0.000102*omega*theta - 0.005281*omega - 0.000128*theta**3 + 0.000516*theta**2 - 0.001811*theta + 0.001277
85148,2025-06-16 17:20:00,0.004763,0.035856,0.025577,0.085376,3.462001,2.448749,18.7821,8393,0,1.00000omega,-0.002441 + -0.02119theta + -0.05499omega + -0.00131theta^2 + -0.00408theta omega + 0.00677omega^2 + -0.00686theta^3 + -0.00341theta^2 omega + -0.00156theta omega^2 + 0.00001omega^3,5.9e-5*omega**3 - 0.000307*omega**2*theta + 0.006765*omega**2 - 2.2e-5*omega*theta**2 + 0.000488*omega*theta - 0.004455*omega - 1.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000684*theta + 0.002949
85149,2025-06-16 17:25:00,0.016753,0.067939,0.049479,0.078337,3.487882,2.466927,137.9561,9999,1,1.00000omega,0.035051 + -0.02439theta + -0.01050omega + 0.00661theta^2 + 0.01802theta omega + -0.00459omega^2 + -0.00053theta^3 + -0.00064theta^2 omega + -0.00795theta omega^2 + -0.00181omega^3,-0.006018*omega**3 - 0.000881*omega**2*theta - 0.020189*omega**2 - 2.0e-6*omega*theta**2 + 0.0001*omega*theta + 0.002825*omega - 2.0e-6*theta**2 - 1.1e-5*theta + 2.0e-5
85150,2025-06-16 17:30:00,0.003866,0.024280,0.017385,0.104328,14.833894,10.489406,17.6028,9999,0,1.00000omega,-0.039331 + 0.00756theta + 0.01125omega + 0.00000theta^2 + -0.03889theta omega + 0.00248omega^2 + -0.00010theta^3 + -0.00263theta^2 omega + 0.00290theta omega^2 + -0.00598omega^3,-0.050373*omega**3 + 0.000814*omega**2*theta + 0.008069*omega**2 - 2.5e-5*omega*theta**2 - 0.001095*omega*theta - 0.007018*omega - 0.e-6*theta**2 + 2.0e-6*theta - 3.1e-5
85151,2025-06-16 17:35:00,0.005153,0.032980,0.023603,0.128166,6.329857,4.476802,10.6353,9827,0,1.00000omega,-0.008101 + -0.04684theta + 0.03238omega + -0.01178theta^2 + -0.04913theta omega + 0.00272omega^2 + -0.01980theta^3 + 0.00044theta^2 omega + -0.00654theta omega^2 + -0.00752omega^3,-0.024546*omega**3 - 0.000712*omega**2*theta + 0.008988*omega**2 + 2.0e-6*omega*theta**2 - 0.000576*omega*theta + 0.007428*omega - 2.0e-6*theta**3 + 7.7e-5*theta**2 - 0.000882*theta + 0.003525
85152,2025-06-16 17:40:00,0.003953,0.026777,0.019139,nan,nan,nan,30.0972,9999,0,1.00000omega,-0.023511 + 0.01519theta + 0.12854omega + 0.01625theta^2 + -0.01478theta omega + -0.09431omega^2 + -0.00168theta^3 + -0.00329theta^2 omega + 0.00735theta omega^2 + 0.00690omega^3,0.087024*omega**3 + 0.00309*omega**2*theta - 0.02691*omega**2 - 4.6e-5*omega*theta**2 - 0.001341*omega*theta - 0.004916*omega - 0.e-6*theta**3 - 1.4e-5*theta**2 - 1.3e-5*theta + 0.000516
85153,2025-06-16 17:45:00,0.004130,0.032552,0.023202,nan,nan,nan,7.7422,8171,0,1.00000omega,-0.068021 + -0.12194theta + 0.00129omega + 0.06083theta^2 + -0.22640theta omega + -0.04617omega^2 + -0.05299theta^3 + 0.04243theta^2 omega + -0.00222theta omega^2 + 0.03094omega^3,0.131679*omega**3 - 0.000315*omega**2*theta - 0.020239*omega**2 + 0.000201*omega*theta**2 + 0.000788*omega*theta - 0.009251*omega - 8.0e-6*theta**3 - 0.000201*theta**2 - 0.001725*theta - 0.005526
