Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
16940,2024-10-17 19:45:00,0.003434,0.024929,0.017794,0.142039,3.865039,2.734840,4.3502,6765,0,1.00000omega,0.107581 + -0.25577theta + -0.03960omega + 0.03270theta^2 + 0.36754theta omega + 0.07796omega^2 + -0.91300theta^3 + 0.02424theta^2 omega + 0.02031theta omega^2 + -0.04872omega^3,-0.188315*omega**3 + 0.002617*omega**2*theta + 0.026726*omega**2 + 0.000104*omega*theta**2 + 0.004297*omega*theta - 0.003409*omega - 0.000131*theta**3 + 0.000201*theta**2 - 0.000387*theta + 0.000487
16941,2024-10-17 19:50:00,0.006938,0.046595,0.033311,0.063529,1.923807,1.361078,17.2577,9999,0,1.00000omega,-0.189181 + -0.03497theta + -0.03506omega + 0.05993theta^2 + 0.02694theta omega + 0.01665omega^2 + -0.01449theta^3 + -0.00058theta^2 omega + -0.00703theta omega^2 + -0.03785omega^3,-0.104742*omega**3 - 0.000648*omega**2*theta - 0.00533*omega**2 - 2.0e-6*omega*theta**2 + 0.000216*omega*theta + 0.002742*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000534*theta - 0.002229
16942,2024-10-17 19:55:00,0.004253,0.027527,0.019696,0.069797,3.345503,2.366143,4.8626,6646,1,1.00000omega,-0.003551 + -0.11460theta + -0.01450omega + 0.01440theta^2 + -0.05316theta omega + 0.02234omega^2 + -0.02680theta^3 + -0.01726theta^2 omega + -0.01097theta omega^2 + 0.01695omega^3,0.049981*omega**3 - 0.001078*omega**2*theta + 0.013967*omega**2 - 5.7e-5*omega*theta**2 + 0.000175*omega*theta + 0.000746*omega - 3.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000558*theta + 0.001807
16943,2024-10-17 20:00:00,0.003937,0.026171,0.018714,0.114428,4.332463,3.064582,3.7892,8143,0,1.00000omega,0.304771 + -0.59707theta + -0.14327omega + 0.01809theta^2 + 0.05921theta omega + 0.04900omega^2 + -0.01246theta^3 + -0.00232theta^2 omega + 0.00561theta omega^2 + -0.17573omega^3,-0.51223*omega**3 + 0.000545*omega**2*theta + 0.020789*omega**2 - 8.0e-6*omega*theta**2 + 0.000463*omega*theta + 0.00068*omega - 1.0e-6*theta**3 - 3.5e-5*theta**2 - 0.00095*theta - 0.006378
16944,2024-10-17 20:05:00,0.006142,0.035400,0.025406,0.075072,5.737681,4.057500,10.0972,7575,1,1.00000omega,-0.272441 + -0.15789theta + 0.08250omega + -0.01142theta^2 + 0.01183theta omega + -0.05550omega^2 + -0.00240theta^3 + -0.00498theta^2 omega + -0.02141theta omega^2 + 0.00958omega^3,0.02286*omega**3 - 0.001703*omega**2*theta - 0.013903*omega**2 - 1.3e-5*omega*theta**2 + 0.000138*omega*theta + 0.002622*omega - 3.0e-6*theta**2 - 0.000169*theta - 0.000897
16945,2024-10-17 20:10:00,0.003506,0.081518,0.057696,0.102744,2.974208,2.104337,-138783104.0000,8017,0,1.00000omega,-0.000811 + -0.93545theta + -0.01716omega + 0.15123theta^2 + -0.09445theta omega + -0.00413omega^2 + 0.00025theta^3 + -0.01450theta^2 omega + 0.01020theta omega^2 + -0.06301omega^3,-0.232589*omega**3 + 0.001255*omega**2*theta + 0.011038*omega**2 - 5.9e-5*omega*theta**2 - 0.002288*omega*theta - 0.017447*omega + 6.0e-5*theta**2 + 0.000144*theta - 0.004476
16946,2024-10-17 20:15:00,0.003181,0.021477,0.015352,nan,nan,nan,8.1819,5435,0,1.00000omega,-0.114681 + -0.69193theta + 0.08624omega + -0.02526theta^2 + -0.12393theta omega + 0.03758omega^2 + -0.02883theta^3 + -0.02627theta^2 omega + -0.06692theta omega^2 + 0.09472omega^3,0.60249*omega**3 - 0.014189*omega**2*theta - 0.013723*omega**2 - 0.000186*omega*theta**2 - 0.002714*omega*theta - 0.002173*omega - 7.0e-6*theta**3 - 5.7e-5*theta**2 - 0.000923*theta - 0.002091
16947,2024-10-17 20:20:00,0.003148,0.059309,0.041997,0.086348,2.663397,1.884296,-734929216.0000,7261,0,1.00000omega,0.163371 + -0.46936theta + -0.04114omega + 0.35494theta^2 + -0.37215theta omega + 0.12114omega^2 + -0.70377theta^3 + 0.03522theta^2 omega + 0.00504theta omega^2 + -0.13032omega^3,-0.603043*omega**3 + 0.000777*omega**2*theta + 0.046436*omega**2 + 0.000181*omega*theta**2 - 0.005404*omega*theta + 0.00617*omega - 0.000121*theta**3 + 0.000686*theta**2 - 0.001756*theta + 0.001943
16948,2024-10-17 20:25:00,0.003794,0.026867,0.019187,0.084005,4.648987,3.287867,5.6438,8309,0,1.00000omega,0.008631 + -0.12758theta + 0.13103omega + -0.00028theta^2 + -0.02916theta omega + 0.10797omega^2 + -0.00259theta^3 + -0.00328theta^2 omega + -0.01910theta omega^2 + 0.09874omega^3,0.388879*omega**3 - 0.002507*omega**2*theta + 0.049262*omega**2 - 1.4e-5*omega*theta**2 - 0.000236*omega*theta + 0.005557*omega + 4.0e-6*theta**2 - 0.000159*theta + 0.000623
16949,2024-10-17 20:30:00,0.004531,0.030508,0.021809,nan,nan,nan,17.7658,9999,0,1.00000omega,-0.079491 + -0.00114theta + 0.26926omega + -0.03239theta^2 + -0.02294theta omega + 0.15477omega^2 + 0.00004theta^3 + 0.00080theta^2 omega + -0.00950theta omega^2 + 0.01838omega^3,0.121154*omega**3 - 0.002087*omega**2*theta + 0.102232*omega**2 + 6.0e-6*omega*theta**2 - 0.000525*omega*theta + 0.015258*omega - 1.7e-5*theta**2 + 0.000484*theta - 0.00361
16950,2024-10-17 20:35:00,0.004951,0.045252,0.032189,0.059461,6.554646,4.635025,52.9738,9999,0,1.00000omega,0.001101 + -0.01173theta + 0.00714omega + -0.00098theta^2 + 0.00031theta omega + 0.00566omega^2 + -0.00051theta^3 + -0.00056theta^2 omega + -0.00070theta omega^2 + 0.00223omega^3,0.029428*omega**3 - 0.000308*omega**2*theta + 0.009044*omega**2 - 8.0e-6*omega*theta**2 + 0.000289*omega*theta - 0.002303*omega + 1.2e-5*theta**2 - 0.000209*theta + 0.001277
16951,2024-10-17 20:40:00,0.004152,0.040080,0.028492,0.138920,8.090687,5.721823,6.4702,9999,1,1.00000omega,-0.002331 + -0.11732theta + 0.07102omega + 0.15088theta^2 + -0.05289theta omega + 0.01654omega^2 + -0.10150theta^3 + -0.00345theta^2 omega + -0.10239theta omega^2 + -0.02282omega^3,-0.080183*omega**3 - 0.011992*omega**2*theta - 0.007822*omega**2 - 1.3e-5*omega*theta**2 - 0.000634*omega*theta + 0.001672*omega - 1.3e-5*theta**3 + 1.3e-5*theta**2 - 5.1e-5*theta - 0.0001
16952,2024-10-17 20:45:00,0.003825,0.028789,0.020535,0.311461,10.017361,7.086767,2.6692,7020,0,1.00000omega,-0.017481 + -0.02686theta + 0.10912omega + -0.02018theta^2 + -0.13306theta omega + -0.04519omega^2 + -0.10834theta^3 + -0.04336theta^2 omega + -0.07594theta omega^2 + 0.01699omega^3,0.043425*omega**3 - 0.00647*omega**2*theta - 0.064902*omega**2 - 0.000123*omega*theta**2 - 0.003263*omega*theta - 0.014576*omega - 1.0e-5*theta**3 - 0.000252*theta**2 - 0.0021*theta - 0.00596
16953,2024-10-17 20:50:00,0.010555,0.081385,0.058030,0.093902,6.475328,4.579230,142.4086,9999,0,1.00000omega,0.003811 + 0.00109theta + -0.00845omega + -0.00239theta^2 + 0.00355theta omega + 0.00407omega^2 + -0.00003theta^3 + 0.00128theta^2 omega + -0.00160theta omega^2 + -0.00178omega^3,-0.014428*omega**3 - 0.000432*omega**2*theta - 0.006537*omega**2 + 1.2e-5*omega*theta**2 + 0.000523*omega*theta + 0.005567*omega - 2.0e-6*theta**2 - 6.5e-5*theta - 0.000593
16954,2024-10-17 20:55:00,0.003220,0.022828,0.016302,0.124329,3.699515,2.617429,5.0535,5524,0,1.00000omega,0.353321 + -0.19967theta + -0.00551omega + -0.00935theta^2 + 0.25447theta omega + 0.16200omega^2 + -0.50665theta^3 + -0.00383theta^2 omega + 0.05588theta omega^2 + -0.03816omega^3,-0.193936*omega**3 + 0.009466*omega**2*theta + 0.068479*omega**2 - 2.2e-5*omega*theta**2 + 0.003483*omega*theta + 0.00048*omega - 9.5e-5*theta**3 - 5.9e-5*theta**2 - 0.000234*theta + 0.000911
16955,2024-10-17 21:00:00,0.005364,0.030983,0.022234,0.042156,2.858130,2.021223,60.6885,9999,0,1.00000omega,-0.013841 + -0.00434theta + -0.04360omega + -0.00138theta^2 + -0.00455theta omega + 0.00637omega^2 + -0.00093theta^3 + -0.00031theta^2 omega + 0.00297theta omega^2 + -0.00432omega^3,-0.060067*omega**3 + 0.001377*omega**2*theta + 0.034401*omega**2 - 5.0e-6*omega*theta**2 - 0.000312*omega*theta - 0.005993*omega - 3.2e-5*theta**2 - 0.000736*theta - 0.005616
16956,2024-10-17 21:05:00,0.006728,0.039314,0.028204,0.070669,7.152889,5.058103,37.8542,9999,0,1.00000omega,0.011761 + -0.00979theta + 0.00499omega + 0.00144theta^2 + -0.00336theta omega + 0.00177omega^2 + -0.00130theta^3 + -0.00011theta^2 omega + -0.00041theta omega^2 + 0.00197omega^3,0.011338*omega**3 - 7.9e-5*omega**2*theta + 0.00191*omega**2 - 0.e-6*omega*theta**2 - 2.9e-5*omega*theta + 0.000728*omega + 1.3e-5*theta**2 - 0.000204*theta + 0.001166
