Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
58960,2025-03-17 11:05:00,0.006192,0.040719,0.029124,0.058181,2.334687,1.651386,46.1846,9999,0,1.00000omega,-0.044021 + -0.00230theta + -0.00693omega + -0.00558theta^2 + 0.00090theta omega + 0.00085omega^2 + -0.00013theta^3 + -0.00017theta^2 omega + 0.00053theta omega^2 + 0.00075omega^3,0.006085*omega**3 + 0.000143*omega**2*theta - 0.002681*omega**2 - 2.0e-6*omega*theta**2 + 8.2e-5*omega*theta - 0.001298*omega - 0.e-6*theta**2 + 8.2e-5*theta - 0.001165
58961,2025-03-17 11:10:00,0.004571,0.032350,0.023102,nan,nan,nan,26.0583,9356,2,1.00000omega,0.008471 + -0.02089theta + 0.02786omega + 0.00219theta^2 + 0.00109theta omega + 0.02277omega^2 + -0.00245theta^3 + 0.00013theta^2 omega + -0.00580theta omega^2 + 0.02039omega^3,0.175007*omega**3 - 0.001659*omega**2*theta + 0.034273*omega**2 + 1.0e-6*omega*theta**2 - 1.4e-5*omega*theta + 0.00089*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000472*theta + 0.002396
58962,2025-03-17 11:15:00,0.004270,0.028905,0.020661,0.044112,2.774134,1.961857,44.5112,9999,0,1.00000omega,0.013381 + 0.00047theta + 0.01541omega + 0.00153theta^2 + -0.00172theta omega + -0.00192omega^2 + 0.00005theta^3 + 0.00052theta^2 omega + -0.00046theta omega^2 + 0.00027omega^3,0.004338*omega**3 - 0.000246*omega**2*theta + 0.002115*omega**2 + 9.0e-6*omega*theta**2 - 0.000307*omega*theta + 0.003008*omega - 1.7e-5*theta + 0.00018
58963,2025-03-17 11:20:00,0.006924,0.047399,0.033872,0.056520,3.001069,2.122452,127.3001,9999,0,1.00000omega,-0.016581 + 0.00183theta + 0.00027omega + -0.00323theta^2 + -0.00001theta omega + 0.00359omega^2 + -0.00001theta^3 + -0.00027theta^2 omega + 0.00033theta omega^2 + 0.00054omega^3,0.00913*omega**3 + 0.000186*omega**2*theta - 0.000934*omega**2 - 5.0e-6*omega*theta**2 + 0.000198*omega*theta - 0.001917*omega - 2.0e-6*theta**2 + 0.0001*theta - 0.001044
58964,2025-03-17 11:25:00,0.003739,0.026317,0.018796,0.041083,1.335702,0.944931,43.6511,9999,0,1.00000omega,-0.005581 + 0.00310theta + -0.02375omega + 0.00196theta^2 + 0.00238theta omega + -0.00433omega^2 + -0.00009theta^3 + 0.00032theta^2 omega + -0.00022theta omega^2 + -0.00020omega^3,-0.004008*omega**3 - 0.000147*omega**2*theta - 0.000794*omega**2 + 7.0e-6*omega*theta**2 - 0.000201*omega*theta + 0.000483*omega + 6.0e-6*theta**2 - 0.000133*theta + 0.000984
58965,2025-03-17 11:30:00,0.004620,0.044051,0.031320,0.038142,0.938021,0.663829,82.6545,9999,0,1.00000omega,0.004211 + 0.00187theta + 0.00020omega + -0.00009theta^2 + 0.00006theta omega + 0.00256omega^2 + 0.00001theta^3 + -0.00016theta^2 omega + 0.00009theta omega^2 + -0.00021omega^3,-0.004952*omega**3 + 7.1e-5*omega**2*theta + 0.000878*omega**2 - 4.0e-6*omega*theta**2 + 0.000167*omega*theta - 0.001651*omega - 0.e-6*theta**2 + 1.6e-5*theta - 0.000136
58966,2025-03-17 11:35:00,0.003372,0.026674,0.019012,0.167789,3.524662,2.495135,4.4964,3954,0,1.00000omega,-0.028501 + -0.65392theta + -0.00863omega + 0.13953theta^2 + 0.13480theta omega + -0.30028omega^2 + -0.71439theta^3 + -0.04431theta^2 omega + 0.07047theta omega^2 + 0.02966omega^3,0.13122*omega**3 + 0.010392*omega**2*theta - 0.122719*omega**2 - 0.000218*omega*theta**2 + 0.002036*omega*theta - 0.001628*omega - 0.000117*theta**3 + 0.00031*theta**2 - 0.00099*theta + 0.000508
58967,2025-03-17 11:40:00,0.003591,0.031413,0.022357,0.101944,7.037775,4.976981,8.3103,8589,0,1.00000omega,-0.024021 + -0.00558theta + -0.00027omega + 0.00118theta^2 + -0.01891theta omega + -0.03256omega^2 + -0.00028theta^3 + 0.00090theta^2 omega + -0.00308theta omega^2 + -0.02864omega^3,-0.148013*omega**3 - 0.000531*omega**2*theta - 0.007691*omega**2 + 5.0e-6*omega*theta**2 - 0.000375*omega*theta + 0.003485*omega + 2.0e-6*theta**2 - 3.8e-5*theta + 0.00014
58968,2025-03-17 11:45:00,0.006833,0.050356,0.035934,0.049239,2.017006,1.426664,130.1330,9999,0,1.00000omega,-0.008011 + 0.00014theta + -0.00596omega + 0.00060theta^2 + 0.00080theta omega + -0.00108omega^2 + -0.00023theta^3 + 0.00009theta^2 omega + 0.00022theta omega^2 + -0.00022omega^3,-0.003926*omega**3 + 0.000131*omega**2*theta - 0.003951*omega**2 + 2.0e-6*omega*theta**2 - 6.4e-5*omega*theta + 0.000325*omega + 1.1e-5*theta**2 - 0.000283*theta + 0.002334
58969,2025-03-17 11:50:00,nan,nan,nan,nan,nan,nan,195.8558,2129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
