Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35420,2024-12-25 13:05:00,0.003874,0.025875,0.018500,0.053731,4.380971,3.098047,12.7067,9999,0,1.00000omega,0.034621 + 0.00417theta + -0.10140omega + 0.00213theta^2 + -0.02085theta omega + -0.05972omega^2 + -0.00415theta^3 + -0.00063theta^2 omega + -0.01826theta omega^2 + -0.02914omega^3,-0.184011*omega**3 - 0.003844*omega**2*theta + 0.01578*omega**2 - 4.0e-6*omega*theta**2 - 0.00022*omega*theta - 0.000356*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000387*theta + 0.001545
35421,2024-12-25 13:10:00,0.003434,0.027965,0.019923,0.124776,5.299741,3.748521,5.2460,8330,0,1.00000omega,0.171341 + -0.24164theta + 0.07112omega + 0.18485theta^2 + -0.06380theta omega + 0.05894omega^2 + -0.14219theta^3 + 0.03551theta^2 omega + -0.17485theta omega^2 + -0.07614omega^3,-0.316737*omega**3 - 0.024245*omega**2*theta + 0.046401*omega**2 + 0.000164*omega*theta**2 - 0.001123*omega*theta + 0.003336*omega - 2.2e-5*theta**3 + 0.000143*theta**2 - 0.00049*theta + 0.000882
35422,2024-12-25 13:15:00,0.004049,0.028637,0.020451,0.115545,5.719832,4.045357,9.4846,3910,0,1.00000omega,-0.029381 + -0.31318theta + 0.00285omega + -0.52525theta^2 + 0.03218theta omega + -0.06154omega^2 + -0.14721theta^3 + -0.01172theta^2 omega + 0.00717theta omega^2 + -0.02948omega^3,-0.141091*omega**3 + 0.001144*omega**2*theta - 0.029574*omega**2 - 6.2e-5*omega*theta**2 + 0.000973*omega*theta - 0.002963*omega - 2.6e-5*theta**3 + 0.000109*theta**2 + 0.000195*theta - 0.000834
35423,2024-12-25 13:20:00,0.003513,0.036880,0.026196,nan,nan,nan,16.4466,6396,0,1.00000omega,-0.003351 + 0.00232theta + 0.00065omega + -0.00156theta^2 + 0.00232theta omega + -0.01602omega^2 + 0.00063theta^3 + -0.00007theta^2 omega + 0.00255theta omega^2 + 0.00621omega^3,0.054636*omega**3 + 0.000748*omega**2*theta + 0.000606*omega**2 - 0.e-6*omega*theta**2 + 2.5e-5*omega*theta + 0.000436*omega + 7.0e-6*theta**2 + 7.4e-5*theta + 0.000273
35424,2024-12-25 13:25:00,0.004225,0.030959,0.022094,0.090720,5.979396,4.228558,13.3296,9008,0,1.00000omega,0.034371 + -0.00364theta + -0.01438omega + -0.00017theta^2 + -0.00076theta omega + 0.01548omega^2 + -0.00031theta^3 + -0.00042theta^2 omega + -0.00010theta omega^2 + -0.02020omega^3,-0.121797*omega**3 - 2.0e-5*omega**2*theta + 0.006699*omega**2 - 3.0e-6*omega*theta**2 - 7.9e-5*omega*theta - 0.001022*omega - 3.0e-6*theta**2 - 3.6e-5*theta - 9.6e-5
35425,2024-12-25 13:30:00,0.003758,0.023595,0.016894,nan,nan,nan,6.7943,4438,0,1.00000omega,-0.079661 + -0.11670theta + -0.12663omega + -0.00134theta^2 + -0.26586theta omega + -0.19152omega^2 + -1.35293theta^3 + 0.24828theta^2 omega + 0.13839theta omega^2 + 0.01442omega^3,0.065913*omega**3 + 0.021086*omega**2*theta - 0.027005*omega**2 + 0.001261*omega*theta**2 + 0.002252*omega*theta - 0.005588*omega - 0.000229*theta**3 - 0.001557*theta**2 - 0.003656*theta - 0.003184
35426,2024-12-25 13:35:00,nan,nan,nan,nan,nan,nan,19618.4473,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35427,2024-12-25 13:40:00,0.004374,0.025276,0.018139,0.150414,17.028080,12.041140,16.2469,7210,0,1.00000omega,-0.029431 + 0.00087theta + 0.10422omega + 0.00048theta^2 + 0.00900theta omega + -0.02592omega^2 + -0.00060theta^3 + 0.00079theta^2 omega + -0.00044theta omega^2 + 0.00175omega^3,0.011229*omega**3 - 9.4e-5*omega**2*theta - 0.012536*omega**2 + 6.0e-6*omega*theta**2 + 0.000204*omega*theta + 0.004474*omega - 2.0e-6*theta**2 - 1.1e-5*theta - 8.5e-5
35428,2024-12-25 13:45:00,0.004606,0.041287,0.029376,0.061673,1.673609,1.184223,16.8448,9089,0,1.00000omega,0.012891 + 0.00231theta + -0.02713omega + 0.00283theta^2 + 0.00497theta omega + 0.04630omega^2 + -0.00003theta^3 + -0.00080theta^2 omega + -0.00033theta omega^2 + -0.00703omega^3,-0.040561*omega**3 - 6.3e-5*omega**2*theta + 0.019242*omega**2 - 5.0e-6*omega*theta**2 - 9.9e-5*omega*theta - 0.001125*omega + 1.0e-6*theta**2 + 4.3e-5*theta + 0.000432
35429,2024-12-25 13:50:00,0.003944,0.032738,0.023317,0.071417,2.768378,1.958190,9.4968,8712,0,1.00000omega,-0.039261 + -0.02925theta + -0.02218omega + -0.07083theta^2 + -0.00115theta omega + 0.03582omega^2 + -0.00238theta^3 + 0.00034theta^2 omega + -0.01033theta omega^2 + -0.01668omega^3,-0.081175*omega**3 - 0.001676*omega**2*theta + 0.007988*omega**2 + 2.0e-6*omega*theta**2 - 1.0e-6*omega*theta - 0.000772*omega - 3.7e-5*theta**2 - 0.000295*theta - 0.000726
