Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67760,2025-04-17 05:00:00,0.009556,0.058814,0.042133,0.044881,4.063247,2.873325,100.0291,9999,1,1.00000omega,0.067111 + -0.02460theta + 0.00325omega + 0.00176theta^2 + -0.00284theta omega + -0.00185omega^2 + -0.00016theta^3 + 0.00011theta^2 omega + -0.00242theta omega^2 + 0.00096omega^3,0.006869*omega**3 - 0.000577*omega**2*theta + 0.013068*omega**2 + 1.0e-6*omega*theta**2 - 8.9e-5*omega*theta + 0.00174*omega + 4.0e-6*theta**2 - 0.000148*theta + 0.001975
67761,2025-04-17 05:05:00,0.005246,0.037218,0.026577,0.104175,7.709278,5.451780,12.7517,6971,0,1.00000omega,-0.017141 + -0.04551theta + -0.02878omega + 0.00092theta^2 + 0.05233theta omega + -0.01522omega^2 + -0.00004theta^3 + 0.00059theta^2 omega + -0.00927theta omega^2 + -0.01013omega^3,-0.035269*omega**3 - 0.001076*omega**2*theta + 0.006594*omega**2 + 2.0e-6*omega*theta**2 + 0.000544*omega*theta - 0.007192*omega + 1.0e-6*theta**2 - 6.0e-5*theta + 0.000546
67762,2025-04-17 05:10:00,0.004235,0.023120,0.016620,0.117752,4.100658,2.900798,7.3162,9999,0,1.00000omega,0.295461 + -0.19617theta + 0.00054omega + -0.06622theta^2 + 0.07056theta omega + -0.10197omega^2 + 0.00271theta^3 + 0.00259theta^2 omega + -0.01645theta omega^2 + -0.04962omega^3,-0.189363*omega**3 - 0.002093*omega**2*theta - 0.014998*omega**2 + 1.1e-5*omega*theta**2 + 0.000615*omega*theta - 0.007404*omega - 3.8e-5*theta**2 + 0.000438*theta + 1.0e-6
67763,2025-04-17 05:15:00,0.004218,0.035135,0.025023,0.135702,6.163341,4.359197,15.0689,9999,0,1.00000omega,0.119181 + -0.06945theta + 0.00499omega + -0.04967theta^2 + -0.00512theta omega + -0.02957omega^2 + -0.00606theta^3 + -0.00045theta^2 omega + -0.02097theta omega^2 + -0.01389omega^3,-0.081385*omega**3 - 0.004096*omega**2*theta + 0.041485*omega**2 - 3.0e-6*omega*theta**2 + 3.0e-6*omega*theta + 0.000651*omega - 1.0e-6*theta**3 + 2.8e-5*theta**2 - 0.000127*theta + 0.000108
67764,2025-04-17 05:20:00,0.003389,0.023551,0.016825,nan,nan,nan,5.7318,6570,0,1.00000omega,0.045081 + -0.26280theta + 0.10775omega + -0.21899theta^2 + 0.09020theta omega + 0.16759omega^2 + -0.39604theta^3 + -0.07649theta^2 omega + 0.02383theta omega^2 + 0.03054omega^3,0.139339*omega**3 + 0.003624*omega**2*theta + 0.04919*omega**2 - 0.000388*omega*theta**2 + 0.004632*omega*theta - 0.009355*omega - 6.7e-5*theta**3 + 0.000801*theta**2 - 0.003441*theta + 0.005483
67765,2025-04-17 05:25:00,0.002887,0.020537,0.014664,nan,nan,nan,4.7546,7206,0,1.00000omega,-0.248601 + -0.07031theta + 0.31960omega + 0.05433theta^2 + 0.00887theta omega + 0.03985omega^2 + -0.04076theta^3 + 0.00419theta^2 omega + 0.02895theta omega^2 + 0.01496omega^3,0.083165*omega**3 + 0.005365*omega**2*theta - 0.029728*omega**2 + 2.6e-5*omega*theta**2 - 0.000325*omega*theta + 0.011518*omega - 8.0e-6*theta**3 + 0.000246*theta**2 - 0.002455*theta + 0.007627
67766,2025-04-17 05:30:00,0.003828,0.022545,0.016170,nan,nan,nan,3.9427,7686,0,1.00000omega,-0.008221 + -0.81195theta + -0.20951omega + -0.36053theta^2 + -0.04743theta omega + 0.52333omega^2 + -0.02989theta^3 + -0.00515theta^2 omega + -0.01724theta omega^2 + 0.00338omega^3,0.011546*omega**3 - 0.001963*omega**2*theta + 0.195887*omega**2 - 2.0e-5*omega*theta**2 - 0.000149*omega*theta - 0.003629*omega - 4.0e-6*theta**3 - 2.4e-5*theta**2 + 0.000659*theta - 0.000627
67767,2025-04-17 05:35:00,nan,nan,nan,nan,nan,nan,48299.6602,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
67768,2025-04-17 05:40:00,0.003557,0.021824,0.015635,0.074099,1.734861,1.227851,7.7630,6092,0,1.00000omega,-0.089731 + -0.17356theta + -0.54219omega + -0.17532theta^2 + 0.53225theta omega + 0.00162omega^2 + -0.67928theta^3 + 0.32452theta^2 omega + 0.15343theta omega^2 + 0.00540omega^3,0.029878*omega**3 + 0.028297*omega**2*theta + 0.110699*omega**2 + 0.001995*omega*theta**2 + 0.02313*omega*theta + 0.041696*omega - 0.000139*theta**3 - 0.001707*theta**2 - 0.007154*theta - 0.010424
67769,2025-04-17 05:45:00,0.004527,0.040227,0.028624,0.096403,4.133754,2.923800,11.6767,6947,0,1.00000omega,-0.033111 + -0.01430theta + -0.02862omega + -0.00858theta^2 + -0.01676theta omega + 0.06136omega^2 + -0.00691theta^3 + -0.00630theta^2 omega + -0.00016theta omega^2 + 0.02574omega^3,0.116303*omega**3 - 2.4e-5*omega**2*theta + 0.02402*omega**2 - 3.2e-5*omega*theta**2 + 0.000326*omega*theta - 0.001424*omega - 1.0e-6*theta**3 + 2.6e-5*theta**2 - 0.000208*theta + 0.000501
