Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
1320,2024-08-19 16:15:00,0.003316,0.020691,0.014817,0.058065,0.987576,0.699528,18.6176,3786,2,1.00000omega,0.042861 + -1.58260theta + -0.02422omega + -0.25462theta^2 + 0.13818theta omega + -0.12944omega^2 + -1.00982theta^3 + -0.91738theta^2 omega + 0.07881theta omega^2 + 0.02757omega^3,0.331946*omega**3 + 0.031629*omega**2*theta - 0.083622*omega**2 - 0.012273*omega*theta**2 + 0.004176*omega*theta - 0.000989*omega - 0.00045*theta**3 - 0.00011*theta**2 - 0.001744*theta + 0.000165
1321,2024-08-19 16:20:00,0.003205,0.056467,0.039992,0.078598,1.791938,1.268310,-796246912.0000,5545,0,1.00000omega,0.024941 + -0.51503theta + -0.03525omega + 0.14322theta^2 + 0.13398theta omega + 0.01899omega^2 + -0.01219theta^3 + 0.02517theta^2 omega + 0.04668theta omega^2 + -0.04700omega^3,-0.218383*omega**3 + 0.00723*omega**2*theta + 0.036338*omega**2 + 0.00013*omega*theta**2 + 0.002795*omega*theta + 0.007913*omega - 2.0e-6*theta**3 + 3.8e-5*theta**2 - 0.000172*theta - 0.00135
1322,2024-08-19 16:25:00,0.004349,0.029495,0.021082,0.122489,16.217031,11.467500,15.5996,6630,0,1.00000omega,0.020571 + -0.00110theta + 0.02367omega + -0.00209theta^2 + 0.00425theta omega + 0.00028omega^2 + 0.00043theta^3 + -0.00171theta^2 omega + -0.00038theta omega^2 + 0.00211omega^3,0.013257*omega**3 - 8.0e-5*omega**2*theta + 0.001103*omega**2 - 1.2e-5*omega*theta**2 + 0.000357*omega*theta - 0.001796*omega - 5.0e-6*theta**2 + 7.0e-5*theta - 0.000278
1323,2024-08-19 16:30:00,0.002790,0.016983,0.012170,0.125321,4.484010,3.171912,8.6441,6519,0,1.00000omega,0.073071 + -0.05861theta + -0.15368omega + 0.00407theta^2 + 0.30800theta omega + 0.33018omega^2 + -0.10822theta^3 + 0.00190theta^2 omega + -0.00106theta omega^2 + -0.05637omega^3,-0.487319*omega**3 - 0.000305*omega**2*theta + 0.17877*omega**2 + 1.8e-5*omega*theta**2 + 0.005329*omega*theta - 0.032188*omega - 3.5e-5*theta**3 + 0.000522*theta**2 - 0.002681*theta + 0.004851
1324,2024-08-19 16:35:00,0.004127,0.031078,0.022169,0.060361,2.112892,1.494650,8.8261,6741,0,1.00000omega,0.202591 + -0.33135theta + -0.04500omega + -0.12263theta^2 + -0.01262theta omega + -0.03674omega^2 + -0.00775theta^3 + -0.01397theta^2 omega + -0.00723theta omega^2 + -0.11161omega^3,-0.528007*omega**3 - 0.00114*omega**2*theta - 0.002953*omega**2 - 7.3e-5*omega*theta**2 + 0.001332*omega*theta - 0.007445*omega - 1.0e-6*theta**3 - 1.3e-5*theta**2 + 0.000312*theta + 0.000132
1325,2024-08-19 16:40:00,0.003271,0.016755,0.012071,0.071923,1.188185,0.841712,13.9237,4961,0,1.00000omega,0.172541 + -4.59796theta + -0.12005omega + -1.10875theta^2 + -0.30976theta omega + -0.12196omega^2 + 0.17719theta^3 + 0.36703theta^2 omega + 0.16833theta omega^2 + -0.08575omega^3,-0.886644*omega**3 + 0.058017*omega**2*theta - 0.035743*omega**2 + 0.004217*omega*theta**2 - 0.000849*omega*theta - 0.006137*omega + 6.8e-5*theta**3 - 0.000597*theta**2 - 0.005925*theta - 0.003091
1326,2024-08-19 16:45:00,0.003594,0.023483,0.016798,0.174244,7.288827,5.155451,7.7019,6779,0,1.00000omega,0.330361 + -0.03338theta + -0.02079omega + 0.00269theta^2 + 0.01318theta omega + 0.07256omega^2 + -0.01615theta^3 + 0.00054theta^2 omega + -0.00595theta omega^2 + -0.01474omega^3,-0.078988*omega**3 - 0.001063*omega**2*theta + 0.04176*omega**2 + 3.0e-6*omega*theta**2 + 0.000119*omega*theta - 0.002281*omega - 3.0e-6*theta**3 + 0.000102*theta**2 - 0.001111*theta + 0.005038
1327,2024-08-19 16:50:00,0.003339,0.023206,0.016578,0.096823,4.339815,3.069476,8.5585,6256,0,1.00000omega,-0.047791 + -0.35695theta + -0.00983omega + -0.00252theta^2 + 0.00861theta omega + 0.03948omega^2 + -0.02951theta^3 + 0.01273theta^2 omega + 0.01310theta omega^2 + -0.03503omega^3,-0.225523*omega**3 + 0.002811*omega**2*theta + 0.037129*omega**2 + 9.1e-5*omega*theta**2 + 0.001353*omega*theta + 0.004653*omega - 7.0e-6*theta**3 - 0.000143*theta**2 - 0.001362*theta - 0.004949
1328,2024-08-19 16:55:00,0.003305,0.029656,0.021100,0.043855,2.576393,1.822049,10.7372,8937,0,1.00000omega,-0.093071 + -0.03870theta + -0.04206omega + -0.00152theta^2 + -0.00477theta omega + -0.08408omega^2 + -0.00059theta^3 + 0.00406theta^2 omega + -0.00829theta omega^2 + -0.05991omega^3,-0.474272*omega**3 - 0.002188*omega**2*theta - 0.014448*omega**2 + 3.6e-5*omega*theta**2 - 0.00102*omega*theta + 0.005837*omega + 6.0e-6*theta**2 - 0.00011*theta + 0.000606
1329,2024-08-19 17:00:00,0.003552,0.029495,0.021007,0.046174,1.267915,0.897145,13.0786,9999,0,1.00000omega,0.125571 + -0.10708theta + -0.06891omega + 0.00540theta^2 + 0.02823theta omega + -0.01344omega^2 + -0.00719theta^3 + -0.00322theta^2 omega + -0.00813theta omega^2 + -0.00330omega^3,-0.02553*omega**3 - 0.002097*omega**2*theta - 0.023305*omega**2 - 2.8e-5*omega*theta**2 + 4.3e-5*omega*theta - 0.000251*omega - 2.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000453*theta - 0.001473
1330,2024-08-19 17:05:00,0.003263,0.023836,0.017012,nan,nan,nan,5.8787,5391,0,1.00000omega,-0.104861 + -0.11068theta + -0.10966omega + -0.06426theta^2 + -0.33638theta omega + 0.44141omega^2 + -0.26979theta^3 + -0.03909theta^2 omega + 0.07560theta omega^2 + 0.02425omega^3,0.132815*omega**3 + 0.013802*omega**2*theta + 0.14925*omega**2 - 0.000238*omega*theta**2 - 0.003434*omega*theta + 0.008071*omega - 5.5e-5*theta**3 + 0.000438*theta**2 - 0.001284*theta + 0.001099
