Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106930,2025-08-31 13:15:00,0.003585,0.021843,0.015652,0.186007,4.383601,3.102463,7.2452,7057,0,1.00000omega,-0.004261 + -0.11627theta + 0.02269omega + -0.28720theta^2 + 0.18185theta omega + -0.00201omega^2 + -0.50423theta^3 + 0.22018theta^2 omega + -0.03850theta omega^2 + -0.02530omega^3,-0.135301*omega**3 - 0.006863*omega**2*theta - 0.024524*omega**2 + 0.001308*omega*theta**2 + 0.011586*omega*theta + 0.025154*omega - 0.0001*theta**3 - 0.001168*theta**2 - 0.004624*theta - 0.00616
106931,2025-08-31 13:20:00,0.005089,0.040629,0.028953,0.064118,2.784459,1.969432,12.8741,9999,0,1.00000omega,0.034011 + -0.02018theta + -0.01601omega + 0.00429theta^2 + 0.02239theta omega + 0.02042omega^2 + -0.00015theta^3 + 0.00071theta^2 omega + -0.00828theta omega^2 + -0.01098omega^3,-0.042277*omega**3 - 0.001063*omega**2*theta - 0.012408*omega**2 + 3.0e-6*omega*theta**2 + 0.00038*omega*theta + 0.005475*omega + 1.0e-6*theta**2 + 1.9e-5*theta + 0.000141
106932,2025-08-31 13:25:00,0.006761,0.044725,0.031985,0.055092,4.307035,3.045783,146.8202,9999,0,1.00000omega,-0.015441 + -0.00146theta + -0.04600omega + 0.00674theta^2 + 0.01999theta omega + -0.01204omega^2 + -0.00136theta^3 + -0.00010theta^2 omega + 0.00831theta omega^2 + -0.00460omega^3,-0.09449*omega**3 + 0.00569*omega**2*theta - 0.120305*omega**2 - 2.0e-6*omega*theta**2 + 0.00064*omega*theta - 0.013084*omega - 1.0e-6*theta**3 + 6.6e-5*theta**2 - 0.001409*theta + 0.009887
106933,2025-08-31 13:30:00,0.003384,0.024328,0.017368,0.099546,6.205676,4.388640,10.9629,9670,0,1.00000omega,-0.003181 + -0.05028theta + -0.01277omega + -0.00928theta^2 + -0.01701theta omega + -0.00805omega^2 + 0.00055theta^3 + -0.00395theta^2 omega + -0.01025theta omega^2 + -0.00403omega^3,-0.02994*omega**3 - 0.002538*omega**2*theta + 0.02767*omega**2 - 3.3e-5*omega*theta**2 + 0.000532*omega*theta - 0.001982*omega - 1.1e-5*theta**2 + 0.000143*theta - 0.000403
106934,2025-08-31 13:35:00,0.004020,0.040734,0.028943,0.089839,7.992156,5.651665,11.3732,7211,0,1.00000omega,-0.446531 + -0.03936theta + 0.00894omega + -0.00739theta^2 + 0.01093theta omega + 0.02463omega^2 + -0.00639theta^3 + -0.00157theta^2 omega + 0.01261theta omega^2 + 0.02289omega^3,0.122458*omega**3 + 0.002249*omega**2*theta - 0.021243*omega**2 - 9.0e-6*omega*theta**2 + 0.000417*omega*theta - 0.003715*omega - 1.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000698*theta + 0.002282
106935,2025-08-31 13:40:00,0.003508,0.018429,0.013265,0.081746,2.728013,1.929862,9.0359,4404,0,1.00000omega,-0.007561 + -0.99714theta + 0.10446omega + 0.01842theta^2 + 0.28303theta omega + -0.48633omega^2 + -0.06056theta^3 + 0.03998theta^2 omega + -0.04342theta omega^2 + -0.01867omega^3,-0.119103*omega**3 - 0.009233*omega**2*theta - 0.166744*omega**2 + 0.000283*omega*theta**2 + 0.00082*omega*theta - 0.012622*omega - 1.4e-5*theta**3 + 0.000277*theta**2 - 0.002891*theta + 0.01071
106936,2025-08-31 13:45:00,0.003789,0.031389,0.022356,0.075501,3.082660,2.180424,8.9187,6789,0,1.00000omega,0.003791 + -0.00209theta + -0.02515omega + 0.00196theta^2 + -0.11956theta omega + -0.05353omega^2 + -0.01790theta^3 + -0.00197theta^2 omega + 0.00071theta omega^2 + -0.00350omega^3,-0.018532*omega**3 + 0.000125*omega**2*theta - 0.023205*omega**2 - 1.2e-5*omega*theta**2 - 0.001542*omega*theta + 0.008347*omega - 4.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000356*theta + 0.000707
106937,2025-08-31 13:50:00,0.004078,0.022023,0.015837,0.092399,2.907920,2.057248,9.0943,7442,0,1.00000omega,0.031431 + -0.64116theta + 0.17044omega + -0.05529theta^2 + -0.01927theta omega + -0.00545omega^2 + -0.20908theta^3 + -0.00095theta^2 omega + 0.02273theta omega^2 + 0.01133omega^3,0.055048*omega**3 + 0.003681*omega**2*theta + 0.001198*omega**2 - 5.0e-6*omega*theta**2 - 0.000268*omega*theta + 0.005439*omega - 3.8e-5*theta**3 - 0.000129*theta**2 - 0.000854*theta - 0.00062
106938,2025-08-31 13:55:00,0.004824,0.028750,0.020613,0.086650,5.659571,4.002390,9.4114,9184,0,1.00000omega,0.020961 + -0.01325theta + 0.00189omega + -0.03540theta^2 + -0.00645theta omega + 0.01333omega^2 + -0.00052theta^3 + -0.00080theta^2 omega + -0.00267theta omega^2 + -0.06081omega^3,-0.222609*omega**3 - 0.000326*omega**2*theta + 0.0029*omega**2 - 3.0e-6*omega*theta**2 - 0.00011*omega*theta - 0.000436*omega - 1.5e-5*theta**2 - 0.000169*theta - 0.000423
106939,2025-08-31 14:00:00,0.006147,0.029011,0.020969,0.111143,8.574450,6.063561,11.0873,8910,0,1.00000omega,-0.030521 + -0.07737theta + 0.02462omega + 0.00664theta^2 + -0.02388theta omega + -0.01036omega^2 + -0.00307theta^3 + 0.00330theta^2 omega + -0.00042theta omega^2 + -0.02504omega^3,-0.064771*omega**3 - 3.6e-5*omega**2*theta - 0.003637*omega**2 + 9.0e-6*omega*theta**2 + 7.8e-5*omega*theta - 0.000459*omega - 1.2e-5*theta**2 - 0.000253*theta - 0.002248
106940,2025-08-31 14:05:00,0.002505,0.026852,0.019070,0.064849,1.671516,1.182829,5.1248,5239,0,1.00000omega,0.145361 + -0.15630theta + -0.96676omega + 0.41562theta^2 + 0.89177theta omega + 0.55486omega^2 + -2.02521theta^3 + 0.03281theta^2 omega + 0.26258theta omega^2 + 0.00738omega^3,0.057127*omega**3 + 0.067752*omega**2*theta + 0.310931*omega**2 + 0.000282*omega*theta**2 + 0.015342*omega*theta - 0.025692*omega - 0.000581*theta**3 - 0.000513*theta**2 - 0.000293*theta + 0.000241
106941,2025-08-31 14:10:00,0.004073,0.083870,0.059375,0.067258,1.489411,1.054246,-74144178176.0000,5431,0,1.00000omega,0.009951 + -0.09621theta + -0.00583omega + -0.05500theta^2 + 0.23849theta omega + 0.02844omega^2 + -0.04385theta^3 + 0.07553theta^2 omega + -0.14333theta omega^2 + -0.00223omega^3,-0.01338*omega**3 - 0.028667*omega**2*theta + 0.139323*omega**2 + 0.000504*omega*theta**2 - 0.000893*omega*theta - 0.006074*omega - 1.0e-5*theta**3 + 0.000102*theta**2 - 0.000436*theta + 0.000803
106942,2025-08-31 14:15:00,0.003554,0.025044,0.017886,nan,nan,nan,8.8287,5580,0,1.00000omega,-0.092691 + -0.02944theta + 0.06592omega + -0.00419theta^2 + -0.03953theta omega + -0.02249omega^2 + -0.00201theta^3 + 0.00405theta^2 omega + 0.00906theta omega^2 + -0.00648omega^3,-0.035546*omega**3 + 0.001657*omega**2*theta + 0.00908*omega**2 + 2.5e-5*omega*theta**2 - 6.0e-6*omega*theta - 0.001018*omega - 1.6e-5*theta**2 - 0.000234*theta - 0.001451
106943,2025-08-31 14:20:00,0.003623,0.020620,0.014804,0.306256,7.051799,4.991075,11.0409,5347,0,1.00000omega,-0.007171 + -0.87401theta + 0.20185omega + -0.00761theta^2 + -0.18536theta omega + 0.12593omega^2 + -0.08582theta^3 + 0.09131theta^2 omega + -0.01197theta omega^2 + -0.01193omega^3,-0.083686*omega**3 - 0.002799*omega**2*theta + 0.051561*omega**2 + 0.000712*omega*theta**2 + 0.001758*omega*theta + 0.004679*omega - 2.2e-5*theta**3 - 0.000227*theta**2 - 0.001742*theta - 0.004127
106944,2025-08-31 14:25:00,0.004084,0.028477,0.020342,0.092384,5.399860,3.818837,10.1130,9999,0,1.00000omega,-0.190761 + -0.01603theta + -0.13436omega + -0.02723theta^2 + 0.07401theta omega + -0.02513omega^2 + -0.00405theta^3 + -0.00382theta^2 omega + -0.02561theta omega^2 + -0.00433omega^3,-0.020516*omega**3 - 0.004045*omega**2*theta - 0.046994*omega**2 - 2.0e-5*omega*theta**2 + 0.000612*omega*theta + 0.002808*omega - 0.e-6*theta**3 - 3.2e-5*theta**2 - 0.000416*theta - 0.002247
106945,2025-08-31 14:30:00,0.003851,0.024395,0.017463,0.100040,6.504730,4.600083,10.5776,4508,0,1.00000omega,0.085431 + -0.24405theta + 0.09549omega + -0.43813theta^2 + 0.13507theta omega + -0.09364omega^2 + -0.11406theta^3 + 0.02768theta^2 omega + -0.34074theta omega^2 + 0.01477omega^3,0.087384*omega**3 - 0.067198*omega**2*theta - 0.056265*omega**2 + 0.000182*omega*theta**2 + 0.002079*omega*theta + 0.003629*omega - 2.5e-5*theta**3 - 0.000233*theta**2 - 0.000369*theta + 0.000144
106946,2025-08-31 14:35:00,0.003747,0.027485,0.019615,0.071473,5.042722,3.566101,6.9497,6960,0,1.00000omega,0.325811 + -0.06189theta + 0.01277omega + 0.01271theta^2 + -0.00541theta omega + 0.09460omega^2 + -0.00016theta^3 + -0.00231theta^2 omega + -0.03974theta omega^2 + 0.00613omega^3,0.0311*omega**3 - 0.006721*omega**2*theta + 0.039597*omega**2 - 1.3e-5*omega*theta**2 - 7.1e-5*omega*theta + 0.000433*omega + 6.0e-6*theta**2 - 7.0e-5*theta + 0.000887
106947,2025-08-31 14:40:00,0.003934,0.028774,0.020536,0.093645,2.396955,1.696196,9.4705,5358,0,1.00000omega,0.002681 + -0.03670theta + -0.13962omega + 0.08150theta^2 + -0.28641theta omega + -0.01466omega^2 + -0.45049theta^3 + 0.06663theta^2 omega + 0.77963theta omega^2 + -0.10259omega^3,-0.551121*omega**3 + 0.139608*omega**2*theta - 0.18675*omega**2 + 0.000398*omega*theta**2 - 0.005069*omega*theta + 0.001236*omega - 9.0e-5*theta**3 + 0.000386*theta**2 - 0.00059*theta + 0.000318
106948,2025-08-31 14:45:00,0.003068,0.023931,0.017060,0.095692,4.058565,2.870636,9.6281,4428,0,1.00000omega,-0.023811 + -0.18769theta + 0.01658omega + -0.04033theta^2 + -0.05078theta omega + -0.21538omega^2 + -0.13346theta^3 + -0.09379theta^2 omega + -0.01728theta omega^2 + -0.01024omega^3,-0.086709*omega**3 - 0.004877*omega**2*theta - 0.130091*omega**2 - 0.000882*omega*theta**2 - 0.006567*omega*theta - 0.011438*omega - 4.2e-5*theta**3 - 0.000427*theta**2 - 0.001657*theta - 0.002352
106949,2025-08-31 14:50:00,0.002930,0.026595,0.018919,nan,nan,nan,9.6781,9211,0,1.00000omega,0.044781 + -0.05323theta + -0.03480omega + 0.02214theta^2 + -0.00550theta omega + -0.05792omega^2 + -0.01979theta^3 + -0.03196theta^2 omega + -0.01404theta omega^2 + 0.09505omega^3,0.816833*omega**3 - 0.004022*omega**2*theta - 0.073455*omega**2 - 0.000305*omega*theta**2 - 0.006541*omega*theta - 0.036201*omega - 6.0e-6*theta**3 - 0.000186*theta**2 - 0.001887*theta - 0.006473
106950,2025-08-31 14:55:00,0.003127,0.024480,0.017451,nan,nan,nan,4.6788,5702,0,1.00000omega,-0.042801 + -0.32233theta + 0.08795omega + -1.01830theta^2 + 1.30092theta omega + 0.14051omega^2 + -0.14963theta^3 + 0.20843theta^2 omega + -0.41049theta omega^2 + 0.04697omega^3,0.290281*omega**3 - 0.084563*omega**2*theta + 0.20662*omega**2 + 0.001431*omega*theta**2 + 0.014846*omega*theta - 0.026232*omega - 3.4e-5*theta**3 - 0.00034*theta**2 + 0.001084*theta - 0.0008
106951,2025-08-31 15:00:00,0.009392,0.037689,0.027465,0.047297,2.058757,1.456145,117.1993,9999,1,1.00000omega,-0.046011 + -0.00881theta + -0.00838omega + -0.00248theta^2 + -0.00799theta omega + 0.00259omega^2 + -0.00116theta^3 + -0.00046theta^2 omega + 0.00133theta omega^2 + 0.00076omega^3,0.006795*omega**3 + 0.000396*omega**2*theta + 0.010314*omega**2 - 5.0e-6*omega*theta**2 - 0.000351*omega*theta - 0.005848*omega - 2.7e-5*theta**2 - 0.000658*theta - 0.00542
106952,2025-08-31 15:05:00,0.004073,0.035229,0.025077,0.147509,16.889977,11.943472,9.0564,9019,0,1.00000omega,-0.219361 + -0.02818theta + -0.09490omega + 0.00244theta^2 + 0.00322theta omega + -0.04328omega^2 + 0.00006theta^3 + 0.00125theta^2 omega + 0.00058theta omega^2 + -0.01365omega^3,-0.061634*omega**3 + 8.7e-5*omega**2*theta - 0.017322*omega**2 + 6.0e-6*omega*theta**2 - 3.5e-5*omega*theta - 0.003184*omega + 1.0e-6*theta**2 - 4.3e-5*theta - 0.000401
106953,2025-08-31 15:10:00,0.003415,0.026178,0.018667,0.063063,2.598667,1.838076,11.4091,4426,0,1.00000omega,0.423161 + -0.06346theta + -0.09999omega + 0.10954theta^2 + -0.90548theta omega + 0.00174omega^2 + -0.48033theta^3 + 0.24432theta^2 omega + -0.05496theta omega^2 + -0.06642omega^3,-0.482252*omega**3 - 0.013302*omega**2*theta + 0.02152*omega**2 + 0.001971*omega*theta**2 - 0.020973*omega*theta + 0.024491*omega - 0.000129*theta**3 + 0.000662*theta**2 - 0.001192*theta + 0.001694
106954,2025-08-31 15:15:00,0.005651,0.038749,0.027690,0.040595,1.042296,0.737574,17.9129,9999,0,1.00000omega,-0.122851 + -0.01469theta + 0.02642omega + -0.00916theta^2 + 0.01205theta omega + -0.01690omega^2 + -0.00451theta^3 + -0.00041theta^2 omega + 0.00189theta omega^2 + -0.00439omega^3,-0.018421*omega**3 + 0.000264*omega**2*theta - 0.011446*omega**2 - 2.0e-6*omega*theta**2 + 0.000224*omega*theta - 0.002751*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000659*theta + 0.003629
106955,2025-08-31 15:20:00,0.003005,0.020893,0.014925,0.074472,3.106772,2.197451,12.3471,6244,0,1.00000omega,0.444031 + -0.01022theta + 0.09930omega + -0.00113theta^2 + -0.01275theta omega + 0.03853omega^2 + -0.00016theta^3 + 0.00181theta^2 omega + -0.01108theta omega^2 + 0.00279omega^3,0.026503*omega**3 - 0.003508*omega**2*theta - 0.013908*omega**2 + 1.9e-5*omega*theta**2 + 0.000148*omega*theta + 0.00285*omega - 2.0e-6*theta**2 - 4.3e-5*theta + 0.00063
106956,2025-08-31 15:25:00,0.004710,0.032619,0.023304,0.091494,8.494729,6.007029,13.5395,9604,0,1.00000omega,0.031591 + -0.00912theta + 0.03052omega + -0.00415theta^2 + -0.00492theta omega + 0.05623omega^2 + -0.00030theta^3 + 0.00006theta^2 omega + 0.00128theta omega^2 + -0.00955omega^3,-0.04358*omega**3 + 0.000195*omega**2*theta + 0.023568*omega**2 - 5.9e-5*omega*theta + 0.000501*omega - 3.0e-6*theta**2 - 5.1e-5*theta - 0.000153
106957,2025-08-31 15:30:00,0.007667,0.052910,0.037804,0.099690,7.723278,5.461637,10.7336,7014,0,1.00000omega,-0.024841 + -0.03960theta + -0.02161omega + 0.02450theta^2 + 0.03323theta omega + -0.05992omega^2 + -0.00620theta^3 + -0.01276theta^2 omega + 0.04284theta omega^2 + -0.05500omega^3,-0.089953*omega**3 + 0.002335*omega**2*theta + 0.021605*omega**2 - 2.3e-5*omega*theta**2 - 0.000448*omega*theta - 0.002165*omega - 1.1e-5*theta**2 - 0.000112*theta - 0.000642
106958,2025-08-31 15:35:00,0.004237,0.026375,0.018889,0.193784,10.119160,7.156639,20.8957,9999,0,1.00000omega,0.112581 + -0.15248theta + -0.01574omega + 0.00457theta^2 + -0.00785theta omega + 0.00468omega^2 + -0.00434theta^3 + 0.00207theta^2 omega + -0.00082theta omega^2 + -0.00745omega^3,-0.05995*omega**3 - 0.00022*omega**2*theta + 0.004807*omega**2 + 1.9e-5*omega*theta**2 - 0.000537*omega*theta + 0.003118*omega - 1.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000682*theta + 0.004033
106959,2025-08-31 15:40:00,0.004469,0.031591,0.022560,0.127748,5.497938,3.888679,8.1262,8117,0,1.00000omega,-0.021641 + -0.42770theta + -0.03736omega + 0.10025theta^2 + -0.06867theta omega + -0.32594omega^2 + -0.00643theta^3 + 0.02022theta^2 omega + 0.03394theta omega^2 + 0.02573omega^3,0.097472*omega**3 + 0.004286*omega**2*theta - 0.137059*omega**2 + 8.5e-5*omega*theta**2 - 0.001657*omega*theta + 0.004874*omega - 0.e-6*theta**3 + 5.3e-5*theta**2 - 0.000934*theta + 0.003368
106960,2025-08-31 15:45:00,0.005295,0.028337,0.020384,0.077210,10.850994,7.673005,18.2100,9999,1,1.00000omega,-0.048391 + -0.03601theta + -0.04573omega + -0.00397theta^2 + -0.00683theta omega + 0.03995omega^2 + -0.00011theta^3 + -0.00083theta^2 omega + 0.00312theta omega^2 + -0.00345omega^3,-0.016839*omega**3 + 0.000508*omega**2*theta + 0.018367*omega**2 - 5.0e-6*omega*theta**2 - 0.000132*omega*theta - 0.002021*omega - 2.0e-6*theta**2 - 5.7e-5*theta - 0.000348
106961,2025-08-31 15:50:00,0.003936,0.031043,0.022126,0.062574,3.820357,2.701763,17.0960,8168,0,1.00000omega,0.086521 + -0.00069theta + -0.00988omega + 0.01257theta^2 + 0.02075theta omega + -0.01033omega^2 + -0.00079theta^3 + -0.00174theta^2 omega + -0.00442theta omega^2 + -0.00168omega^3,-0.013328*omega**3 - 0.001169*omega**2*theta - 0.021181*omega**2 - 1.5e-5*omega*theta**2 - 6.1e-5*omega*theta + 0.001673*omega - 2.0e-6*theta**2 + 6.6e-5*theta + 0.00092
106962,2025-08-31 15:55:00,0.003875,0.031079,0.022146,nan,nan,nan,3.9484,8570,0,1.00000omega,0.032821 + -0.01202theta + 0.06778omega + 0.00126theta^2 + 0.09769theta omega + -0.06989omega^2 + -0.01513theta^3 + 0.01672theta^2 omega + -0.02144theta omega^2 + 0.02311omega^3,0.067306*omega**3 - 0.002081*omega**2*theta + 0.004542*omega**2 + 5.4e-5*omega*theta**2 - 0.000354*omega*theta - 0.001919*omega - 2.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000807*theta + 0.003655
106963,2025-08-31 16:00:00,0.006762,0.034171,0.024631,0.062068,1.641841,1.161786,23.1819,9999,0,1.00000omega,0.001061 + 0.00747theta + -0.11909omega + -0.00046theta^2 + -0.00455theta omega + 0.01944omega^2 + -0.00901theta^3 + -0.00663theta^2 omega + 0.02064theta omega^2 + -0.01095omega^3,-0.040537*omega**3 + 0.002547*omega**2*theta + 0.060981*omega**2 - 2.7e-5*omega*theta**2 - 0.001213*omega*theta - 0.017431*omega - 1.0e-6*theta**3 - 7.9e-5*theta**2 - 0.001675*theta - 0.011775
106964,2025-08-31 16:05:00,0.003337,0.022319,0.015957,0.172015,10.366691,7.331367,6.4094,6818,0,1.00000omega,-0.582441 + -0.26171theta + 0.05380omega + 0.00216theta^2 + 0.00653theta omega + -0.14013omega^2 + -0.01413theta^3 + 0.03416theta^2 omega + -0.01913theta omega^2 + 0.00653omega^3,0.03775*omega**3 - 0.003686*omega**2*theta - 0.030715*omega**2 + 0.000219*omega*theta**2 - 0.003571*omega*theta + 0.016311*omega - 3.0e-6*theta**3 + 7.7e-5*theta**2 - 0.000942*theta + 0.002793
106965,2025-08-31 16:10:00,0.004299,0.100204,0.070920,0.090531,3.529504,2.496557,-1488496640.0000,6417,0,1.00000omega,-0.282441 + -0.64447theta + -0.00972omega + -0.03109theta^2 + -0.05828theta omega + -0.08554omega^2 + -0.01668theta^3 + 0.00253theta^2 omega + 0.01840theta omega^2 + 0.01813omega^3,0.065201*omega**3 + 0.002206*omega**2*theta - 0.024364*omega**2 + 1.0e-5*omega*theta**2 - 0.000624*omega*theta - 0.001868*omega - 2.0e-6*theta**3 - 2.8e-5*theta**2 - 0.000811*theta - 0.00271
106966,2025-08-31 16:15:00,0.016560,0.057282,0.042163,0.077486,2.815949,1.991930,296.7397,9999,0,1.00000omega,0.008901 + -0.00345theta + 0.04366omega + 0.01621theta^2 + -0.08392theta omega + -0.00273omega^2 + -0.00364theta^3 + 0.00119theta^2 omega + -0.00001theta omega^2 + -0.00057omega^3,-0.004119*omega**3 - 2.0e-6*omega**2*theta - 0.00139*omega**2 + 1.0e-5*omega*theta**2 - 0.000979*omega*theta - 0.022789*omega - 0.e-6*theta**3 - 5.1e-5*theta**2 - 0.000882*theta - 0.00484
106967,2025-08-31 16:20:00,0.004247,0.032333,0.023059,0.126610,11.766044,8.320331,8.1448,7591,0,1.00000omega,0.012031 + -0.01871theta + 0.02205omega + 0.01775theta^2 + 0.00008theta omega + 0.00837omega^2 + -0.00416theta^3 + 0.00082theta^2 omega + -0.00472theta omega^2 + -0.01162omega^3,-0.04714*omega**3 - 0.000638*omega**2*theta + 0.004412*omega**2 + 4.0e-6*omega*theta**2 - 1.4e-5*omega*theta + 0.000749*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 5.9e-5*theta + 0.000117
106968,2025-08-31 16:25:00,nan,nan,nan,nan,nan,nan,212.3170,893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
