Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
6160,2024-09-05 12:15:00,0.004368,0.028295,0.020245,0.077607,3.978134,2.813501,32.6388,9999,0,1.00000omega,-0.036931 + -0.00976theta + -0.08538omega + 0.01961theta^2 + 0.01177theta omega + 0.01095omega^2 + -0.00165theta^3 + 0.00080theta^2 omega + 0.00169theta omega^2 + -0.00324omega^3,-0.037649*omega**3 + 0.000655*omega**2*theta - 0.000773*omega**2 + 1.0e-5*omega*theta**2 + 5.0e-6*omega*theta - 0.004289*omega - 0.e-6*theta**3 + 3.8e-5*theta**2 - 0.000611*theta + 0.002988
6161,2024-09-05 12:20:00,0.003010,0.025499,0.018155,0.072465,1.940460,1.373069,3.7151,7008,1,1.00000omega,0.016871 + -0.14251theta + -0.10712omega + -0.21088theta^2 + 0.31235theta omega + 0.07697omega^2 + -0.03900theta^3 + 0.04344theta^2 omega + 0.01702theta omega^2 + -0.14681omega^3,-0.699848*omega**3 + 0.002704*omega**2*theta + 0.016354*omega**2 + 0.00023*omega*theta**2 + 0.001712*omega*theta - 0.019101*omega - 7.0e-6*theta**3 + 1.6e-5*theta**2 + 0.000252*theta - 0.000712
6162,2024-09-05 12:25:00,0.003917,0.024879,0.017809,0.225568,12.642939,8.941331,15.8770,9894,1,1.00000omega,0.230211 + -0.05327theta + 0.10976omega + -0.00657theta^2 + -0.00647theta omega + -0.02430omega^2 + -0.01363theta^3 + 0.03648theta^2 omega + -0.04794theta omega^2 + -0.02307omega^3,-0.17767*omega**3 - 0.012307*omega**2*theta + 0.088665*omega**2 + 0.000312*omega*theta**2 - 0.005232*omega*theta + 0.025571*omega - 4.0e-6*theta**3 + 9.2e-5*theta**2 - 0.000784*theta + 0.002889
6163,2024-09-05 12:30:00,0.003031,0.027863,0.019818,0.089711,2.604720,1.842907,1.8497,5395,0,1.00000omega,-0.005201 + -0.34590theta + -0.03130omega + 0.09117theta^2 + -0.00698theta omega + 0.04241omega^2 + -0.00583theta^3 + -0.00464theta^2 omega + -0.00064theta omega^2 + -0.10939omega^3,-0.399519*omega**3 - 7.8e-5*omega**2*theta + 0.01401*omega**2 - 1.9e-5*omega*theta**2 - 0.000462*omega*theta - 0.003785*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 + 8.8e-5*theta - 0.001105
6164,2024-09-05 12:35:00,0.004754,0.040527,0.028853,0.153347,7.751773,5.482404,8.9547,9091,0,1.00000omega,0.038831 + -0.11422theta + 0.01228omega + 0.00725theta^2 + -0.14261theta omega + 0.08903omega^2 + -0.02304theta^3 + 0.02865theta^2 omega + -0.05982theta omega^2 + -0.01391omega^3,-0.046991*omega**3 - 0.006736*omega**2*theta - 0.041534*omega**2 + 0.000108*omega*theta**2 + 0.000685*omega*theta - 0.004416*omega - 3.0e-6*theta**3 - 8.9e-5*theta**2 - 0.001041*theta - 0.004347
6165,2024-09-05 12:40:00,0.003545,0.021657,0.015517,0.081183,4.443466,3.142529,14.1132,5150,0,1.00000omega,-0.203941 + -0.33696theta + 0.13431omega + 0.04022theta^2 + 0.01153theta omega + -0.12973omega^2 + -0.00503theta^3 + -0.02727theta^2 omega + -0.01162theta omega^2 + 0.01603omega^3,0.137549*omega**3 - 0.003324*omega**2*theta - 0.058581*omega**2 - 0.00026*omega*theta**2 + 0.001895*omega*theta + 0.001064*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.00058*theta + 0.0011
6166,2024-09-05 12:45:00,0.004892,0.033813,0.024158,0.082407,7.990217,5.650237,51.4656,9999,0,1.00000omega,0.071391 + -0.00163theta + 0.01248omega + 0.00131theta^2 + -0.00249theta omega + 0.00240omega^2 + -0.00005theta^3 + 0.00056theta^2 omega + -0.00199theta omega^2 + -0.00086omega^3,-0.011783*omega**3 - 0.000909*omega**2*theta + 0.018526*omega**2 + 9.0e-6*omega*theta**2 - 0.000373*omega*theta + 0.004408*omega + 2.0e-6*theta**2 - 6.5e-5*theta + 0.000655
6167,2024-09-05 12:50:00,0.011525,0.060845,0.043789,0.030302,0.700400,0.495721,555.9637,9999,0,1.00000omega,-0.004911 + -0.00406theta + -0.01408omega + 0.00039theta^2 + -0.00085theta omega + -0.00070omega^2 + -0.00008theta^3 + 0.00003theta^2 omega + -0.00010theta omega^2 + -0.00038omega^3,-0.010329*omega**3 - 9.1e-5*omega**2*theta + 0.001799*omega**2 + 1.0e-6*omega*theta**2 - 7.6e-5*omega*theta + 0.000936*omega + 7.0e-6*theta**2 - 0.000206*theta + 0.002046
6168,2024-09-05 12:55:00,0.004171,0.022317,0.016054,0.090337,4.147343,2.933310,19.0769,9367,0,1.00000omega,-0.343391 + -0.18952theta + -0.05899omega + -0.00706theta^2 + 0.00159theta omega + -0.04683omega^2 + -0.00059theta^3 + -0.00022theta^2 omega + -0.00483theta omega^2 + -0.02080omega^3,-0.168985*omega**3 - 0.001308*omega**2*theta - 0.008598*omega**2 - 2.0e-6*omega*theta**2 + 7.5e-5*omega*theta - 0.002588*omega + 2.0e-6*theta**2 - 0.00019*theta + 0.001524
6169,2024-09-05 13:00:00,0.016233,0.069018,0.050135,0.064793,4.999363,3.535380,153.4917,5761,0,1.00000omega,0.023451 + -0.00802theta + -0.00789omega + 0.00294theta^2 + -0.01257theta omega + -0.00423omega^2 + -0.00039theta^3 + 0.00009theta^2 omega + -0.00736theta omega^2 + -0.00229omega^3,-0.009032*omega**3 - 0.000968*omega**2*theta + 0.020712*omega**2 - 0.00017*omega*theta + 0.003438*omega + 5.0e-6*theta**2 - 0.000154*theta + 0.001595
