Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
52140,2025-02-21 16:50:00,0.003306,0.022176,0.015854,nan,nan,nan,5.5535,6413,0,1.00000omega,-0.272861 + -0.10276theta + -0.00164omega + 0.02552theta^2 + -0.00880theta omega + -0.22594omega^2 + -0.04797theta^3 + 0.02878theta^2 omega + 0.07613theta omega^2 + -0.04997omega^3,-0.254563*omega**3 + 0.012928*omega**2*theta - 0.007463*omega**2 + 0.000163*omega*theta**2 + 0.002038*omega*theta + 0.006294*omega - 9.0e-6*theta**3 - 0.000168*theta**2 - 0.001151*theta - 0.003611
52141,2025-02-21 16:55:00,0.003329,0.026256,0.018714,0.075006,2.296614,1.624817,11.1426,7391,0,1.00000omega,0.141121 + 0.01168theta + 0.10291omega + 0.00684theta^2 + -0.00150theta omega + -0.18893omega^2 + -0.02387theta^3 + 0.01773theta^2 omega + 0.05977theta omega^2 + -0.07816omega^3,-0.575731*omega**3 + 0.014676*omega**2*theta - 0.231444*omega**2 + 0.000145*omega*theta**2 - 0.00275*omega*theta + 0.016462*omega - 7.0e-6*theta**3 + 0.000187*theta**2 - 0.001781*theta + 0.005921
52142,2025-02-21 17:00:00,0.002985,0.027571,0.019609,0.081857,2.547949,1.802601,6.8219,6225,0,1.00000omega,-0.001611 + -0.08032theta + -0.19298omega + 0.03081theta^2 + -0.00833theta omega + -0.05977omega^2 + -0.00577theta^3 + 0.00815theta^2 omega + -0.00527theta omega^2 + -0.03548omega^3,-0.213751*omega**3 - 0.001058*omega**2*theta - 0.018246*omega**2 + 5.5e-5*omega*theta**2 - 0.001005*omega*theta - 0.001878*omega - 1.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000588*theta + 0.002391
52143,2025-02-21 17:05:00,0.003508,0.034647,0.024625,0.091534,6.289605,4.447893,10.0627,7309,0,1.00000omega,-0.196931 + 0.00204theta + -0.02834omega + -0.03205theta^2 + 0.04532theta omega + 0.06987omega^2 + -0.02113theta^3 + 0.00175theta^2 omega + 0.10626theta omega^2 + 0.02343omega^3,0.157597*omega**3 + 0.023825*omega**2*theta - 0.180382*omega**2 + 1.3e-5*omega*theta**2 + 0.000481*omega*theta - 0.006304*omega - 5.0e-6*theta**3 + 0.000125*theta**2 - 0.000963*theta + 0.00195
52144,2025-02-21 17:10:00,0.003267,0.028935,0.020590,0.078541,3.606909,2.551075,8.8489,7368,0,1.00000omega,-0.065521 + -0.01690theta + -0.29446omega + 0.01092theta^2 + 0.04567theta omega + 0.06102omega^2 + -0.04251theta^3 + -0.03413theta^2 omega + 0.10902theta omega^2 + 0.05148omega^3,0.347184*omega**3 + 0.024508*omega**2*theta - 0.185068*omega**2 - 0.000256*omega*theta**2 + 0.005188*omega*theta - 0.035618*omega - 1.1e-5*theta**3 + 0.000284*theta**2 - 0.002548*theta + 0.007518
52145,2025-02-21 17:15:00,0.003030,0.025947,0.018472,0.228245,7.112358,5.031786,5.5176,6120,0,1.00000omega,-0.089561 + -0.18540theta + -0.05447omega + 0.04298theta^2 + -0.01594theta omega + -0.03521omega^2 + -0.05283theta^3 + 0.08635theta^2 omega + -0.04751theta omega^2 + -0.00504omega^3,-0.0278*omega**3 - 0.008735*omega**2*theta - 0.061842*omega**2 + 0.000529*omega*theta**2 + 0.005436*omega*theta + 0.012119*omega - 1.1e-5*theta**3 - 0.000153*theta**2 - 0.000914*theta - 0.002402
52146,2025-02-21 17:20:00,0.003479,0.026795,0.019106,0.071615,7.157565,5.061416,13.4355,9570,1,1.00000omega,0.007841 + -0.01575theta + -0.11970omega + 0.00767theta^2 + 0.01075theta omega + -0.02111omega^2 + -0.00065theta^3 + -0.00068theta^2 omega + 0.01102theta omega^2 + 0.01543omega^3,0.124586*omega**3 + 0.002966*omega**2*theta - 0.026146*omega**2 - 6.0e-6*omega*theta**2 + 0.000248*omega*theta - 0.005102*omega + 7.0e-6*theta**2 - 7.8e-5*theta + 0.000249
52147,2025-02-21 17:25:00,0.003901,0.032298,0.023004,0.156168,19.472663,13.769695,38.5048,9999,0,1.00000omega,-0.019481 + 0.00153theta + -0.01231omega + -0.00196theta^2 + -0.00538theta omega + 0.00871omega^2 + -0.00002theta^3 + -0.00125theta^2 omega + -0.00205theta omega^2 + 0.01320omega^3,0.212429*omega**3 - 0.0011*omega**2*theta + 0.020056*omega**2 - 2.2e-5*omega*theta**2 + 0.000425*omega*theta - 0.002234*omega - 1.0e-6*theta**2 + 3.6e-5*theta - 0.000274
52148,2025-02-21 17:30:00,0.005210,0.036743,0.026241,0.081477,3.071409,2.172578,6.1974,5741,1,1.00000omega,0.026481 + -0.10135theta + -0.02205omega + -0.04479theta^2 + 0.10313theta omega + 0.06943omega^2 + -0.06616theta^3 + 0.05318theta^2 omega + 0.00934theta omega^2 + -0.02107omega^3,-0.048855*omega**3 + 0.000722*omega**2*theta + 0.017852*omega**2 + 0.000137*omega*theta**2 + 0.000405*omega*theta - 0.002102*omega - 6.0e-6*theta**3 + 2.0e-5*theta**2 - 0.000126*theta + 0.000322
52149,2025-02-21 17:35:00,0.005529,0.042701,0.030446,0.086053,10.253222,7.250378,77.1460,9999,0,1.00000omega,-0.020481 + -0.00216theta + 0.10743omega + -0.01159theta^2 + 0.01900theta omega + 0.00620omega^2 + -0.00100theta^3 + 0.00061theta^2 omega + 0.00196theta omega^2 + 0.00212omega^3,0.03381*omega**3 + 0.001042*omega**2*theta - 0.013877*omega**2 + 1.1e-5*omega*theta**2 + 8.0e-5*omega*theta - 0.001202*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000223*theta + 0.000335
