Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
47740,2025-02-06 09:55:00,0.002509,0.054301,0.038438,0.076263,1.428638,1.011638,-20539361280.0000,4871,0,1.00000omega,-0.098531 + -0.70926theta + -0.10267omega + 0.11450theta^2 + 0.17097theta omega + 0.01947omega^2 + -1.07913theta^3 + -0.17446theta^2 omega + -0.19324theta omega^2 + -0.00061omega^3,-0.004607*omega**3 - 0.048648*omega**2*theta - 0.039869*omega**2 - 0.001464*omega*theta**2 - 0.000128*omega*theta - 0.002029*omega - 0.000302*theta**3 - 0.00086*theta**2 - 0.001601*theta - 0.001276
47741,2025-02-06 10:00:00,0.003240,0.019267,0.013815,0.089151,6.117127,4.325921,12.2022,9731,0,1.00000omega,0.079841 + -0.01099theta + 0.13988omega + -0.00503theta^2 + 0.31381theta omega + -0.03425omega^2 + -0.00129theta^3 + -0.05436theta^2 omega + -0.07915theta omega^2 + 0.05271omega^3,0.48739*omega**3 - 0.024396*omega**2*theta - 0.147445*omega**2 - 0.000558*omega*theta**2 - 7.3e-5*omega*theta + 0.019757*omega - 1.0e-5*theta**2 - 8.2e-5*theta - 5.5e-5
47742,2025-02-06 10:05:00,0.004016,0.023566,0.016904,0.058605,1.955699,1.383509,30.9465,8689,0,1.00000omega,-0.001441 + 0.00143theta + -0.02738omega + -0.00057theta^2 + 0.00634theta omega + 0.00597omega^2 + -0.00107theta^3 + -0.00023theta^2 omega + -0.00085theta omega^2 + -0.00004omega^3,-0.000545*omega**3 - 0.000386*omega**2*theta - 0.000893*omega**2 - 3.0e-6*omega*theta**2 + 5.4e-5*omega*theta + 0.000336*omega - 0.e-6*theta**3 - 2.1e-5*theta**2 - 0.000272*theta - 0.001167
47743,2025-02-06 10:10:00,0.003318,0.027642,0.019686,nan,nan,nan,13.9823,7531,0,1.00000omega,0.011391 + -0.00820theta + 0.07499omega + -0.00066theta^2 + 0.00518theta omega + -0.01316omega^2 + -0.00110theta^3 + 0.00515theta^2 omega + -0.00273theta omega^2 + 0.00362omega^3,0.033728*omega**3 - 0.000848*omega**2*theta - 0.016886*omega**2 + 5.3e-5*omega*theta**2 + 0.001298*omega*theta + 0.010351*omega - 1.3e-5*theta**2 - 0.000163*theta - 0.000675
47744,2025-02-06 10:15:00,0.003305,0.021827,0.015610,0.067321,3.708009,2.622391,24.9476,9622,0,1.00000omega,0.027911 + -0.00702theta + 0.06345omega + 0.00112theta^2 + 0.00344theta omega + 0.00171omega^2 + -0.00016theta^3 + -0.00007theta^2 omega + 0.00098theta omega^2 + 0.00012omega^3,0.001891*omega**3 + 0.000515*omega**2*theta - 0.00542*omega**2 - 1.0e-6*omega*theta**2 + 0.000115*omega*theta + 0.000835*omega + 5.0e-6*theta**2 - 7.8e-5*theta + 0.000497
47745,2025-02-06 10:20:00,0.002833,0.022104,0.015758,0.082764,3.520245,2.489877,6.6463,9999,0,1.00000omega,-0.049341 + -0.01072theta + 0.00497omega + 0.00032theta^2 + -0.00755theta omega + -0.10028omega^2 + -0.00043theta^3 + -0.00132theta^2 omega + -0.01050theta omega^2 + -0.01629omega^3,-0.113192*omega**3 - 0.002432*omega**2*theta - 0.030762*omega**2 - 1.0e-5*omega*theta**2 + 2.6e-5*omega*theta + 0.00051*omega + 3.0e-6*theta**2 - 3.2e-5*theta + 2.2e-5
47746,2025-02-06 10:25:00,nan,nan,nan,nan,nan,nan,27819.8926,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47747,2025-02-06 10:30:00,0.003279,0.023319,0.016651,0.063257,5.080266,3.592569,17.8115,5930,0,1.00000omega,-0.039071 + -0.00491theta + -0.02401omega + 0.00129theta^2 + -0.00087theta omega + -0.01726omega^2 + -0.00053theta^3 + -0.00264theta^2 omega + 0.00110theta omega^2 + -0.00200omega^3,-0.024156*omega**3 + 0.000443*omega**2*theta - 0.007828*omega**2 - 3.5e-5*omega*theta**2 - 0.000518*omega*theta - 0.002693*omega - 4.0e-6*theta**2 - 2.8e-5*theta - 0.000145
47748,2025-02-06 10:35:00,0.004137,0.025707,0.018411,0.054638,1.269691,0.898638,7.2247,6974,0,1.00000omega,0.051851 + -0.16594theta + -0.03041omega + 0.04008theta^2 + 0.03786theta omega + -0.03075omega^2 + -0.01686theta^3 + -0.00166theta^2 omega + -0.00581theta omega^2 + -0.07716omega^3,-0.322367*omega**3 - 0.000809*omega**2*theta - 0.016261*omega**2 - 8.0e-6*omega*theta**2 + 0.00038*omega*theta + 0.001502*omega - 3.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000262*theta - 0.000894
47749,2025-02-06 10:40:00,0.003667,0.020260,0.014559,0.041704,1.964297,1.389281,7.0487,8740,0,1.00000omega,0.024971 + -0.02916theta + 0.01015omega + -0.07119theta^2 + 0.02462theta omega + -0.05067omega^2 + -0.00691theta^3 + 0.01340theta^2 omega + 0.00094theta omega^2 + 0.01325omega^3,0.067902*omega**3 + 0.000161*omega**2*theta - 0.022027*omega**2 + 7.6e-5*omega*theta**2 - 0.000692*omega*theta + 0.001531*omega - 1.0e-6*theta**3 - 6.0e-6*theta**2 + 0.00023*theta - 0.000802
