Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
105600,2025-08-26 22:25:00,0.004357,0.031599,0.022555,0.034551,3.134668,2.216680,50.2592,9999,0,1.00000omega,-0.044681 + -0.00796theta + -0.01405omega + -0.00068theta^2 + -0.00154theta omega + -0.00700omega^2 + -0.00105theta^3 + 0.00051theta^2 omega + 0.00006theta omega^2 + -0.00406omega^3,-0.071304*omega**3 + 3.5e-5*omega**2*theta - 0.005858*omega**2 + 1.0e-5*omega*theta**2 - 0.000324*omega*theta + 0.002125*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000411*theta + 0.001936
105601,2025-08-26 22:30:00,0.002724,0.019229,0.013733,0.112357,4.855300,3.434134,6.2650,9450,0,1.00000omega,0.006791 + -0.29528theta + 0.03589omega + 0.04623theta^2 + -0.01442theta omega + -0.06336omega^2 + -0.00520theta^3 + 0.00479theta^2 omega + -0.02705theta omega^2 + -0.10775omega^3,-0.780712*omega**3 - 0.006533*omega**2*theta + 0.001512*omega**2 + 3.9e-5*omega*theta**2 - 0.000622*omega*theta + 0.00334*omega - 1.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000685*theta + 0.00246
105602,2025-08-26 22:35:00,0.002640,0.017004,0.012168,0.073247,2.423525,1.714473,6.8846,7959,0,1.00000omega,0.007601 + -0.51156theta + -0.08027omega + -0.00367theta^2 + -0.12377theta omega + -0.12164omega^2 + -0.01636theta^3 + -0.02362theta^2 omega + 0.08536theta omega^2 + -0.00445omega^3,-0.035434*omega**3 + 0.022656*omega**2*theta - 0.193762*omega**2 - 0.000209*omega*theta**2 + 0.000293*omega*theta + 0.002626*omega - 5.0e-6*theta**3 + 8.2e-5*theta**2 - 0.001029*theta + 0.00417
105603,2025-08-26 22:40:00,0.003218,0.025382,0.018092,0.170274,4.438552,3.140839,4.4509,7122,0,1.00000omega,0.042621 + -0.69906theta + 0.06062omega + 0.22543theta^2 + 0.13593theta omega + -0.20468omega^2 + -0.58618theta^3 + 0.14048theta^2 omega + 0.32214theta omega^2 + -0.00142omega^3,-0.00616*omega**3 + 0.046578*omega**2*theta - 0.205897*omega**2 + 0.000677*omega*theta**2 - 0.002*omega*theta + 0.002402*omega - 9.4e-5*theta**3 + 0.000872*theta**2 - 0.003436*theta + 0.004938
105604,2025-08-26 22:45:00,0.004351,0.032637,0.023282,0.100015,13.299686,9.404564,4.9960,6869,0,1.00000omega,0.040051 + -0.01512theta + 0.02841omega + 0.00359theta^2 + -0.04373theta omega + -0.00704omega^2 + -0.00163theta^3 + -0.00062theta^2 omega + -0.02079theta omega^2 + -0.01100omega^3,-0.038378*omega**3 - 0.002418*omega**2*theta - 0.005736*omega**2 - 2.0e-6*omega*theta**2 - 0.000504*omega*theta + 0.000257*omega - 1.4e-5*theta + 0.000109
105605,2025-08-26 22:50:00,0.003153,0.019156,0.013728,0.076111,4.383158,3.099828,10.8290,9999,0,1.00000omega,0.039051 + 0.03954theta + -0.03647omega + 0.00129theta^2 + -0.00155theta omega + 0.01253omega^2 + -0.00018theta^3 + -0.00043theta^2 omega + 0.00079theta omega^2 + -0.00204omega^3,-0.017439*omega**3 + 0.000225*omega**2*theta + 0.003758*omega**2 - 4.0e-6*omega*theta**2 + 7.9e-5*omega*theta - 0.001549*omega + 3.0e-6*theta**2 - 5.0e-6*theta - 0.000235
105606,2025-08-26 22:55:00,0.003201,0.023071,0.016470,nan,nan,nan,4.7548,8531,0,1.00000omega,-0.239631 + 0.03022theta + -0.05563omega + 0.00100theta^2 + -0.03263theta omega + -0.07922omega^2 + -0.05839theta^3 + 0.00621theta^2 omega + 0.14569theta omega^2 + -0.02355omega^3,-0.115473*omega**3 + 0.023812*omega**2*theta + 0.103336*omega**2 + 3.4e-5*omega*theta**2 - 5.5e-5*omega*theta - 0.003261*omega - 1.1e-5*theta**3 - 0.00018*theta**2 - 0.000989*theta - 0.002401
105607,2025-08-26 23:00:00,0.007156,0.043647,0.031275,0.075077,7.375298,5.215393,168.6865,9999,0,1.00000omega,-0.000081 + -0.00152theta + -0.01433omega + 0.00028theta^2 + -0.00122theta omega + 0.00593omega^2 + -0.00002theta^3 + -0.00008theta^2 omega + -0.00004theta omega^2 + -0.00052omega^3,-0.01102*omega**3 - 2.8e-5*omega**2*theta + 0.00435*omega**2 - 2.0e-6*omega*theta**2 - 0.000119*omega*theta - 0.002191*omega - 0.e-6*theta**2 - 1.4e-5*theta - 8.3e-5
105608,2025-08-26 23:05:00,0.005119,0.041585,0.029627,0.068787,6.203588,4.386869,26.8610,9999,0,1.00000omega,-0.015401 + -0.00455theta + 0.00292omega + -0.00006theta^2 + 0.00121theta omega + 0.00801omega^2 + -0.00036theta^3 + 0.00023theta^2 omega + -0.00107theta omega^2 + -0.00106omega^3,-0.007517*omega**3 - 0.000253*omega**2*theta - 0.001599*omega**2 + 2.0e-6*omega*theta**2 + 9.8e-5*omega*theta + 0.001378*omega - 6.0e-6*theta**2 - 0.00014*theta - 0.001129
105609,2025-08-26 23:10:00,0.003465,0.021356,0.015298,0.041654,2.094975,1.481664,32.0984,9999,0,1.00000omega,0.107211 + -0.03108theta + -0.00897omega + 0.00012theta^2 + 0.00301theta omega + 0.00161omega^2 + -0.00016theta^3 + 0.00007theta^2 omega + 0.00049theta omega^2 + 0.00085omega^3,0.015241*omega**3 + 0.000293*omega**2*theta + 0.005663*omega**2 + 1.0e-6*omega*theta**2 + 0.00012*omega*theta + 0.001189*omega - 5.0e-6*theta**2 - 0.000104*theta - 0.000708
