Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
58520,2025-03-15 22:25:00,nan,nan,nan,nan,nan,nan,346679.0938,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
58521,2025-03-15 22:30:00,0.004368,0.039857,0.028352,0.098786,7.735656,5.470381,18.1053,8307,0,1.00000omega,0.040971 + -0.00097theta + -0.12343omega + 0.00253theta^2 + 0.04468theta omega + 0.01660omega^2 + -0.00151theta^3 + 0.00021theta^2 omega + 0.00374theta omega^2 + -0.01680omega^3,-0.104825*omega**3 + 0.000778*omega**2*theta - 0.002833*omega**2 + 1.0e-6*omega*theta**2 + 0.00064*omega*theta - 0.012938*omega + 1.5e-5*theta**2 - 0.000223*theta + 0.001178
58522,2025-03-15 22:35:00,0.004736,0.035837,0.025561,nan,nan,nan,2.1843,4276,0,1.00000omega,-0.065211 + -0.24265theta + -0.00805omega + -0.33776theta^2 + 0.02939theta omega + 0.07345omega^2 + -0.26377theta^3 + 0.06361theta^2 omega + -0.03152theta omega^2 + 0.04419omega^3,0.074844*omega**3 - 0.001779*omega**2*theta + 0.03017*omega**2 + 0.00012*omega*theta**2 - 0.001478*omega*theta + 0.004182*omega - 1.7e-5*theta**3 + 0.000266*theta**2 - 0.00153*theta + 0.003107
58523,2025-03-15 22:40:00,0.006355,0.039894,0.028565,0.174015,8.632549,6.105374,13.1588,8563,0,1.00000omega,0.016541 + -0.04699theta + 0.00014omega + 0.06404theta^2 + -0.01707theta omega + -0.02279omega^2 + -0.03600theta^3 + -0.00075theta^2 omega + 0.01580theta omega^2 + -0.01872omega^3,-0.048697*omega**3 + 0.00137*omega**2*theta + 0.01441*omega**2 - 2.0e-6*omega*theta**2 - 0.000234*omega*theta - 0.003094*omega - 3.0e-6*theta**3 - 0.000139*theta**2 - 0.001879*theta - 0.008471
58524,2025-03-15 22:45:00,0.005524,0.031030,0.022287,0.208312,10.544492,7.457536,11.1495,5842,0,1.00000omega,0.133031 + -0.03782theta + 0.03200omega + 0.01376theta^2 + -0.02176theta omega + -0.04278omega^2 + -0.00178theta^3 + -0.00058theta^2 omega + -0.00530theta omega^2 + -0.00097omega^3,-0.003058*omega**3 - 0.000557*omega**2*theta - 0.022269*omega**2 - 2.0e-6*omega*theta**2 - 0.000296*omega*theta - 0.002942*omega - 4.0e-6*theta**2 - 3.4e-5*theta + 0.000237
58525,2025-03-15 22:50:00,0.003391,0.021421,0.015335,0.220676,5.379305,3.806942,6.0317,4998,0,1.00000omega,-0.010621 + -1.66993theta + 0.37607omega + 0.26616theta^2 + 0.00498theta omega + -0.15446omega^2 + -0.04961theta^3 + 0.07448theta^2 omega + 0.01408theta omega^2 + -0.01938omega^3,-0.095183*omega**3 + 0.002305*omega**2*theta - 0.063783*omega**2 + 0.000406*omega*theta**2 - 0.000386*omega*theta + 0.012625*omega - 9.0e-6*theta**3 + 0.000135*theta**2 - 0.001997*theta + 0.001045
58526,2025-03-15 22:55:00,0.006340,0.032821,0.023637,0.114118,4.488775,3.175069,16.6418,8487,0,1.00000omega,0.085191 + 0.07796theta + 0.00992omega + 0.00938theta^2 + 0.13012theta omega + -0.12042omega^2 + -0.07991theta^3 + 0.01296theta^2 omega + 0.11140theta omega^2 + -0.00439omega^3,-0.014095*omega**3 + 0.011923*omega**2*theta + 0.031804*omega**2 + 4.6e-5*omega*theta**2 + 0.001971*omega*theta + 0.010453*omega - 1.0e-5*theta**3 - 0.000167*theta**2 - 0.000889*theta - 0.001096
58527,2025-03-15 23:00:00,0.003458,0.020701,0.014840,0.161285,3.817035,2.701459,-0.2228,8142,0,1.00000omega,0.002971 + -1.20433theta + -0.02949omega + -0.01790theta^2 + 0.19110theta omega + -0.02994omega^2 + -0.09653theta^3 + 0.02073theta^2 omega + 0.55860theta omega^2 + -0.05945omega^3,-0.113162*omega**3 + 0.035443*omega**2*theta - 0.168415*omega**2 + 4.4e-5*omega*theta**2 + 0.001207*omega*theta - 0.007363*omega - 7.0e-6*theta**3 + 8.8e-5*theta**2 - 0.001713*theta + 0.00662
58528,2025-03-15 23:05:00,0.003972,0.035097,0.024976,0.080398,3.053480,2.159885,3.7829,5443,0,1.00000omega,-0.313321 + -0.33998theta + -0.04713omega + -0.14393theta^2 + 0.09123theta omega + -0.07128omega^2 + -0.33232theta^3 + -0.02262theta^2 omega + 0.08853theta omega^2 + -0.08050omega^3,-0.242007*omega**3 + 0.008872*omega**2*theta - 0.039064*omega**2 - 7.6e-5*omega*theta**2 + 0.001244*omega*theta - 0.003623*omega - 3.7e-5*theta**3 + 0.000156*theta**2 - 0.000573*theta - 0.000334
58529,2025-03-15 23:10:00,0.005327,0.135813,0.096108,0.266367,14.596058,10.322690,-128486498304.0000,7763,0,1.00000omega,-0.014241 + -0.01223theta + 0.03410omega + 0.08948theta^2 + 0.00185theta omega + -0.12612omega^2 + -0.03053theta^3 + 0.02889theta^2 omega + -0.00786theta omega^2 + 0.00388omega^3,0.010801*omega**3 - 0.000729*omega**2*theta - 0.045664*omega**2 + 8.9e-5*omega*theta**2 + 0.001794*omega*theta + 0.010141*omega - 3.0e-6*theta**3 - 6.4e-5*theta**2 - 0.000344*theta - 0.000284
