Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106040,2025-08-28 11:05:00,0.003027,0.017300,0.012419,0.069342,1.662997,1.176938,9.9937,4728,0,1.00000omega,0.001241 + -0.48622theta + -0.25005omega + -0.08088theta^2 + 0.08174theta omega + 0.06447omega^2 + -0.73204theta^3 + -0.16139theta^2 omega + -0.76408theta omega^2 + -0.08923omega^3,-0.789849*omega**3 - 0.22545*omega**2*theta - 0.147945*omega**2 - 0.001587*omega*theta**2 - 0.001096*omega*theta - 0.008179*omega - 0.00024*theta**3 - 0.000633*theta**2 - 0.001094*theta - 0.000596
106041,2025-08-28 11:10:00,0.002738,0.015550,0.011164,0.073674,2.125149,1.503610,10.8154,5326,0,1.00000omega,-0.080591 + -0.54839theta + -0.14762omega + 0.26965theta^2 + -0.10370theta omega + -0.01965omega^2 + -0.40721theta^3 + 0.01040theta^2 omega + 0.05490theta omega^2 + -0.03562omega^3,-0.388281*omega**3 + 0.019948*omega**2*theta + 0.063679*omega**2 + 0.000126*omega*theta**2 - 0.00113*omega*theta - 0.011004*omega - 0.000164*theta**3 - 0.001687*theta**2 - 0.006311*theta - 0.008788
106042,2025-08-28 11:15:00,0.002532,0.016105,0.011528,nan,nan,nan,8.4126,3953,0,1.00000omega,-0.206391 + -0.24401theta + 0.30061omega + -0.19772theta^2 + -0.09633theta omega + -0.01332omega^2 + -0.33061theta^3 + 0.01605theta^2 omega + -0.01956theta omega^2 + 0.01033omega^3,0.111414*omega**3 - 0.007032*omega**2*theta + 0.01628*omega**2 + 0.000192*omega*theta**2 - 0.003253*omega*theta + 0.018955*omega - 0.000132*theta**3 + 0.001236*theta**2 - 0.00408*theta + 0.004412
106043,2025-08-28 11:20:00,0.003505,0.024674,0.017622,nan,nan,nan,8.5874,6276,0,1.00000omega,0.031581 + -0.04646theta + 0.32037omega + -0.03551theta^2 + 0.14481theta omega + 0.06236omega^2 + -0.17873theta^3 + 0.02263theta^2 omega + 0.19047theta omega^2 + 0.07584omega^3,0.455605*omega**3 + 0.038141*omega**2*theta + 0.159238*omega**2 + 0.000151*omega*theta**2 + 0.0032*omega*theta + 0.019908*omega - 4.0e-5*theta**3 - 0.000428*theta**2 - 0.001588*theta - 0.001932
106044,2025-08-28 11:25:00,0.003585,0.029413,0.020952,0.090942,2.530792,1.790695,15.4608,4998,0,1.00000omega,-0.007101 + -0.13967theta + 0.06753omega + -0.01203theta^2 + -0.00199theta omega + -0.07738omega^2 + -0.00469theta^3 + 0.00521theta^2 omega + -0.06825theta omega^2 + 0.03008omega^3,0.275047*omega**3 - 0.020802*omega**2*theta + 0.080592*omega**2 + 5.3e-5*omega*theta**2 - 0.000664*omega*theta + 0.004328*omega - 2.0e-6*theta**3 + 2.1e-5*theta**2 - 0.000235*theta + 0.000977
106045,2025-08-28 11:30:00,0.002728,0.021038,0.015001,0.079190,2.655340,1.878444,7.0502,5809,1,1.00000omega,-0.026931 + -0.38674theta + -0.16367omega + -0.07108theta^2 + -0.26488theta omega + 0.10607omega^2 + -0.10263theta^3 + -0.00416theta^2 omega + 0.23533theta omega^2 + 0.00230omega^3,0.017109*omega**3 + 0.058352*omega**2*theta + 0.206438*omega**2 - 3.4e-5*omega*theta**2 - 0.004578*omega*theta - 0.017269*omega - 2.8e-5*theta**3 - 0.000263*theta**2 - 0.001225*theta - 0.00198
106046,2025-08-28 11:35:00,0.002432,0.015028,0.010765,0.059736,2.760171,1.952193,11.8614,6289,0,1.00000omega,-0.143081 + -0.29749theta + -0.02796omega + -0.03256theta^2 + 0.03279theta omega + -0.41226omega^2 + -0.02230theta^3 + 0.05574theta^2 omega + -0.11750theta omega^2 + -0.08970omega^3,-1.329024*omega**3 - 0.058031*omega**2*theta - 0.082189*omega**2 + 0.000918*omega*theta**2 - 0.005795*omega*theta + 0.008057*omega - 1.2e-5*theta**3 + 0.000106*theta**2 - 0.000618*theta + 0.00119
106047,2025-08-28 11:40:00,0.001901,0.010734,0.007708,0.046295,1.651729,1.168408,7.3459,7576,0,1.00000omega,0.149431 + -0.30650theta + 0.08882omega + 0.07425theta^2 + 0.14723theta omega + 0.39695omega^2 + -0.08841theta^3 + -1.37964theta^2 omega + -0.60339theta omega^2 + 0.03959omega^3,0.628523*omega**3 - 0.31931*omega**2*theta - 0.378747*omega**2 - 0.024337*omega*theta**2 - 0.09818*omega*theta - 0.095929*omega - 5.2e-5*theta**3 - 0.000266*theta**2 - 0.000771*theta - 0.000696
106048,2025-08-28 11:45:00,0.003079,0.019653,0.014066,nan,nan,nan,5.1207,9078,0,1.00000omega,0.125621 + -0.03627theta + -0.36372omega + 0.27340theta^2 + 0.08865theta omega + -0.42426omega^2 + -0.12931theta^3 + 0.24034theta^2 omega + -0.02179theta omega^2 + -0.01706omega^3,-0.100572*omega**3 - 0.004282*omega**2*theta - 0.209434*omega**2 + 0.001574*omega*theta**2 + 0.017019*omega*theta + 0.0336*omega - 2.8e-5*theta**3 - 0.000288*theta**2 - 0.000805*theta - 4.1e-5
106049,2025-08-28 11:50:00,0.004185,0.025895,0.018548,0.053023,1.731780,1.225127,27.0147,9999,0,1.00000omega,0.113921 + -0.00024theta + 0.00189omega + -0.00059theta^2 + -0.01660theta omega + -0.02697omega^2 + 0.00154theta^3 + 0.00061theta^2 omega + -0.03138theta omega^2 + -0.02958omega^3,-0.31093*omega**3 - 0.010995*omega**2*theta + 0.11002*omega**2 + 7.0e-6*omega*theta**2 - 0.000491*omega*theta + 0.004751*omega + 1.0e-6*theta**3 - 2.1e-5*theta**2 + 0.000245*theta - 0.000736
106050,2025-08-28 11:55:00,0.002450,0.020924,0.014897,0.069718,3.167543,2.240334,4.8620,6489,0,1.00000omega,-0.144861 + -0.13113theta + -0.12461omega + -0.00721theta^2 + -0.05756theta omega + -0.02102omega^2 + -0.11010theta^3 + -0.10012theta^2 omega + -0.23198theta omega^2 + -0.00276omega^3,-0.025127*omega**3 - 0.070398*omega**2*theta - 0.333899*omega**2 - 0.001013*omega*theta**2 - 0.010331*omega*theta - 0.030224*omega - 3.7e-5*theta**3 - 0.000514*theta**2 - 0.002521*theta - 0.004615
106051,2025-08-28 12:00:00,0.003077,0.020769,0.014846,nan,nan,nan,26.7840,9999,0,1.00000omega,0.047561 + -0.01208theta + 0.10829omega + 0.00472theta^2 + 0.00113theta omega + 0.01341omega^2 + -0.00060theta^3 + -0.00018theta^2 omega + 0.01196theta omega^2 + 0.00181omega^3,0.032253*omega**3 + 0.007104*omega**2*theta - 0.060434*omega**2 - 4.0e-6*omega*theta**2 + 0.0001*omega*theta + 0.002967*omega + 1.6e-5*theta**2 - 0.000212*theta + 0.000995
106052,2025-08-28 12:05:00,0.002811,0.016950,0.012149,nan,nan,nan,8.9489,9813,0,1.00000omega,-0.084891 + -0.03163theta + 0.11836omega + -0.05464theta^2 + 0.00665theta omega + -0.00713omega^2 + -0.00459theta^3 + 0.00571theta^2 omega + 0.00285theta omega^2 + 0.01019omega^3,0.094027*omega**3 + 0.000877*omega**2*theta - 0.011088*omega**2 + 5.9e-5*omega*theta**2 - 0.00083*omega*theta + 0.006822*omega - 2.0e-6*theta**3 + 5.0e-6*theta**2 + 0.000201*theta - 0.001269
