Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
46640,2025-02-02 14:05:00,0.003498,0.016673,0.012046,0.064497,0.903268,0.640333,5.8787,5154,0,1.00000omega,0.002731 + -1.99935theta + -0.58199omega + -0.83643theta^2 + -0.02687theta omega + -0.12348omega^2 + -3.39687theta^3 + -0.19527theta^2 omega + 0.19217theta omega^2 + -0.00500omega^3,-0.025485*omega**3 + 0.032649*omega**2*theta + 0.03325*omega**2 - 0.001106*omega*theta**2 - 0.006069*omega*theta - 0.027697*omega - 0.000641*theta**3 - 0.005341*theta**2 - 0.016975*theta - 0.019241
46641,2025-02-02 14:10:00,0.002851,0.022632,0.016129,0.094058,3.916206,2.769974,1.3799,7499,0,1.00000omega,-0.024421 + -0.09686theta + -0.06492omega + 0.20731theta^2 + -0.69403theta omega + 0.18503omega^2 + -0.01541theta^3 + 0.01000theta^2 omega + -0.16830theta omega^2 + -0.00613omega^3,-0.021965*omega**3 - 0.020101*omega**2*theta + 0.111982*omega**2 + 4.0e-5*omega*theta**2 - 0.008185*omega*theta + 0.017169*omega - 2.0e-6*theta**3 + 9.4e-5*theta**2 - 0.000523*theta + 0.000661
46642,2025-02-02 14:15:00,0.011155,0.085501,0.060971,0.107820,4.369684,3.090774,159.6251,9999,0,1.00000omega,-0.003071 + -0.00197theta + -0.00645omega + -0.00238theta^2 + 0.00057theta omega + 0.00161omega^2 + -0.00095theta^3 + -0.00016theta^2 omega + 0.00018theta omega^2 + -0.00073omega^3,-0.005929*omega**3 + 4.9e-5*omega**2*theta - 0.000456*omega**2 - 1.0e-6*omega*theta**2 + 8.7e-5*omega*theta - 0.001496*omega + 2.1e-5*theta**2 - 0.000534*theta + 0.004432
46643,2025-02-02 14:20:00,nan,nan,nan,nan,nan,nan,156276.3281,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46644,2025-02-02 14:25:00,0.004656,0.030864,0.022071,0.069896,2.458992,1.739472,3.2310,6575,0,1.00000omega,-0.001941 + -0.14460theta + -0.00438omega + -0.16174theta^2 + 0.03282theta omega + -0.04746omega^2 + -0.00589theta^3 + -0.00799theta^2 omega + 0.00128theta omega^2 + -0.03857omega^3,-0.084675*omega**3 + 9.4e-5*omega**2*theta - 0.013872*omega**2 - 1.9e-5*omega*theta**2 + 0.000726*omega*theta - 0.005786*omega - 3.3e-5*theta**2 + 0.000737*theta - 0.003512
46645,2025-02-02 14:30:00,0.003933,0.028251,0.020169,0.083008,7.882629,5.574170,8.3853,7920,0,1.00000omega,0.003121 + 0.00586theta + -0.00259omega + 0.01567theta^2 + -0.00811theta omega + 0.00655omega^2 + -0.00154theta^3 + -0.00107theta^2 omega + -0.01011theta omega^2 + 0.03408omega^3,0.161463*omega**3 - 0.001597*omega**2*theta - 0.015286*omega**2 - 6.0e-6*omega*theta**2 - 0.000234*omega*theta - 0.001997*omega - 2.0e-6*theta**2 + 6.0e-5*theta + 0.00057
46646,2025-02-02 14:35:00,0.003086,0.023848,0.017003,nan,nan,nan,2.6780,5518,0,1.00000omega,0.022481 + -0.19735theta + 0.27514omega + 0.04277theta^2 + 0.16979theta omega + 0.21007omega^2 + -0.22362theta^3 + 0.01861theta^2 omega + 0.01529theta omega^2 + 0.02722omega^3,0.106198*omega**3 + 0.001988*omega**2*theta + 0.073381*omega**2 + 8.1e-5*omega*theta**2 + 0.001848*omega*theta + 0.006848*omega - 3.2e-5*theta**3 + 0.000133*theta**2 - 0.000399*theta + 0.000411
46647,2025-02-02 14:40:00,0.005796,0.040628,0.029019,0.090520,8.052952,5.694657,38.5702,9999,0,1.00000omega,0.034631 + 0.01600theta + 0.00831omega + -0.00414theta^2 + 0.00777theta omega + -0.00652omega^2 + -0.00009theta^3 + -0.00287theta^2 omega + -0.00006theta omega^2 + -0.00349omega^3,-0.026422*omega**3 - 1.5e-5*omega**2*theta - 0.003067*omega**2 - 2.4e-5*omega*theta**2 + 0.000794*omega*theta - 0.006084*omega - 1.0e-6*theta**2 + 6.7e-5*theta - 0.00054
46648,2025-02-02 14:45:00,0.003477,0.075344,0.053333,0.079060,2.837788,2.007397,-177848848.0000,8446,0,1.00000omega,0.010661 + 0.09281theta + -0.14560omega + -1.10466theta^2 + 0.28252theta omega + 0.05867omega^2 + -0.87123theta^3 + -0.25773theta^2 omega + 0.19202theta omega^2 + -0.04713omega^3,-0.297751*omega**3 + 0.040437*omega**2*theta + 0.002665*omega**2 - 0.001809*omega*theta**2 + 0.006492*omega*theta - 0.008097*omega - 0.000204*theta**3 - 0.000196*theta**2 + 0.000559*theta - 0.000195
46649,2025-02-02 14:50:00,0.009269,0.055061,0.039482,0.087129,4.886863,3.456083,33.3469,9999,0,1.00000omega,-0.003221 + -0.01025theta + 0.01886omega + 0.00930theta^2 + -0.01412theta omega + -0.01840omega^2 + -0.00244theta^3 + 0.00236theta^2 omega + -0.00077theta omega^2 + 0.00488omega^3,0.013621*omega**3 - 7.2e-5*omega**2*theta - 0.004638*omega**2 + 7.0e-6*omega*theta**2 - 0.000343*omega*theta + 0.003936*omega + 1.3e-5*theta**2 - 0.000237*theta + 0.001361
46650,2025-02-02 14:55:00,0.007199,0.037560,0.027042,0.048688,2.863140,2.024838,80.2603,9999,0,1.00000omega,0.177191 + -0.00445theta + -0.01941omega + 0.00883theta^2 + -0.00038theta omega + -0.03903omega^2 + -0.00032theta^3 + 0.00030theta^2 omega + -0.00080theta omega^2 + -0.00917omega^3,-0.093543*omega**3 - 0.000272*omega**2*theta - 0.015959*omega**2 + 3.0e-6*omega*theta**2 - 0.000177*omega*theta + 0.001663*omega + 1.5e-5*theta**2 - 0.000518*theta + 0.005926
46651,2025-02-02 15:00:00,0.003330,0.023912,0.017072,0.102804,2.345027,1.659777,4.2364,5466,0,1.00000omega,-0.097961 + -1.09015theta + 0.01600omega + -0.11260theta^2 + -0.25787theta omega + 0.04826omega^2 + -0.22137theta^3 + 0.10494theta^2 omega + -0.11224theta omega^2 + -0.04744omega^3,-0.192443*omega**3 - 0.015177*omega**2*theta - 0.05104*omega**2 + 0.000473*omega*theta**2 + 0.001127*omega*theta - 0.004076*omega - 3.3e-5*theta**3 - 0.000498*theta**2 - 0.003678*theta - 0.009827
46652,2025-02-02 15:05:00,0.005490,0.036366,0.026006,0.103186,3.443512,2.436024,10.5616,7957,0,1.00000omega,0.029451 + -0.07000theta + 0.00034omega + 0.03762theta^2 + -0.02362theta omega + -0.01471omega^2 + -0.00022theta^3 + -0.00169theta^2 omega + -0.02179theta omega^2 + 0.00012omega^3,0.000358*omega**3 - 0.002166*omega**2*theta + 0.005752*omega**2 - 6.0e-6*omega*theta**2 - 0.000194*omega*theta + 0.001073*omega + 1.4e-5*theta**2 - 0.000206*theta + 0.000783
46653,2025-02-02 15:10:00,0.006981,0.041647,0.029860,0.027705,0.547282,0.387482,300.4441,9999,0,1.00000omega,-0.033681 + -0.00125theta + 0.00921omega + -0.00019theta^2 + 0.00018theta omega + 0.00045omega^2 + -0.00002theta^3 + -0.00000theta^2 omega + 0.00000theta omega^2 + 0.00024omega^3,0.00953*omega**3 + 0.000518*omega**2 + 7.0e-6*omega*theta + 0.000138*omega + 2.0e-6*theta**2 - 4.2e-5*theta + 0.000287
46654,2025-02-02 15:15:00,0.003406,0.032259,0.022938,nan,nan,nan,10.2112,7068,0,1.00000omega,0.093431 + 0.00868theta + 0.00360omega + 0.00056theta^2 + 0.00437theta omega + 0.02099omega^2 + 0.00020theta^3 + 0.00099theta^2 omega + -0.00172theta omega^2 + 0.00767omega^3,0.049867*omega**3 - 0.000373*omega**2*theta + 0.015152*omega**2 + 7.0e-6*omega*theta**2 - 0.000139*omega*theta + 0.000631*omega - 2.0e-6*theta**2 + 3.1e-5*theta - 0.e-6
46655,2025-02-02 15:20:00,0.004591,0.032279,0.023054,0.060740,5.070050,3.585324,13.5773,9999,0,1.00000omega,0.012321 + -0.02517theta + -0.00766omega + -0.01047theta^2 + 0.00020theta omega + -0.02330omega^2 + 0.00002theta^3 + -0.00137theta^2 omega + -0.00058theta omega^2 + -0.00391omega^3,-0.019042*omega**3 - 9.4e-5*omega**2*theta - 0.007958*omega**2 - 7.0e-6*omega*theta**2 + 0.000228*omega*theta - 0.002005*omega - 5.0e-6*theta**2 + 0.000117*theta - 0.000634
46656,2025-02-02 15:25:00,0.004135,0.024325,0.017447,0.134009,3.660729,2.590260,4.9271,5909,0,1.00000omega,-0.041291 + -0.51839theta + 0.02816omega + -0.06964theta^2 + -0.00394theta omega + -0.05522omega^2 + -0.05306theta^3 + 0.03342theta^2 omega + 0.00677theta omega^2 + -0.01748omega^3,-0.056031*omega**3 + 0.000723*omega**2*theta - 0.022068*omega**2 + 0.000119*omega*theta**2 - 0.001365*omega*theta + 0.004848*omega - 6.0e-6*theta**3 + 8.0e-5*theta**2 - 0.000878*theta + 0.003357
46657,2025-02-02 15:30:00,0.003234,0.025564,0.018220,0.162204,3.852025,2.726207,7.4971,5947,0,1.00000omega,-0.115091 + -0.13504theta + -0.02057omega + -0.04661theta^2 + -0.05853theta omega + -0.06237omega^2 + -0.12296theta^3 + 0.05298theta^2 omega + -0.23143theta omega^2 + 0.01787omega^3,0.111552*omega**3 - 0.048156*omega**2*theta + 0.017551*omega**2 + 0.000367*omega*theta**2 - 0.001592*omega*theta + 0.0005*omega - 2.8e-5*theta**3 + 5.8e-5*theta**2 - 0.000183*theta - 0.000134
46658,2025-02-02 15:35:00,0.004919,0.036349,0.025937,nan,nan,nan,5.7178,4854,0,1.00000omega,0.049501 + -0.10422theta + 0.05320omega + -0.01931theta^2 + 0.00108theta omega + 0.04585omega^2 + -0.12186theta^3 + 0.00825theta^2 omega + -0.00298theta omega^2 + 0.05222omega^3,0.13837*omega**3 - 0.000263*omega**2*theta + 0.014265*omega**2 + 2.4e-5*omega*theta**2 - 0.000107*omega*theta + 0.00189*omega - 1.2e-5*theta**3 + 8.1e-5*theta**2 - 0.000296*theta + 0.000599
