Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93940,2025-07-17 07:25:00,0.002810,0.019221,0.013736,0.155983,6.831963,4.832186,6.6382,6320,0,1.00000omega,0.017811 + -0.18832theta + 0.36329omega + 0.16927theta^2 + -0.44630theta omega + 0.05468omega^2 + -0.01055theta^3 + -0.01692theta^2 omega + -0.25657theta omega^2 + 0.02084omega^3,0.155686*omega**3 - 0.063891*omega**2*theta - 0.340581*omega**2 - 0.00014*omega*theta**2 - 0.009041*omega*theta - 0.03529*omega - 3.0e-6*theta**3 + 4.3e-5*theta**2 + 0.000581*theta + 0.001389
93941,2025-07-17 07:30:00,0.003327,0.072806,0.051535,0.068125,4.438377,3.138776,-9196270592.0000,9703,0,1.00000omega,0.022121 + -0.02269theta + -0.11076omega + -0.02489theta^2 + 0.00063theta omega + 0.10676omega^2 + -0.00098theta^3 + -0.00044theta^2 omega + -0.01966theta omega^2 + -0.05466omega^3,-0.45685*omega**3 - 0.005477*omega**2*theta + 0.031033*omega**2 - 4.0e-6*omega*theta**2 - 2.7e-5*omega*theta - 0.003728*omega - 1.9e-5*theta**2 - 0.00018*theta - 0.000412
93942,2025-07-17 07:35:00,0.003506,0.029612,0.021085,0.087843,2.142707,1.516395,6.0074,5444,0,1.00000omega,-0.136251 + -0.24648theta + -0.12914omega + 0.09430theta^2 + 0.00961theta omega + -0.00429omega^2 + -0.00527theta^3 + 0.01860theta^2 omega + 0.01947theta omega^2 + -0.02399omega^3,-0.11721*omega**3 + 0.003171*omega**2*theta + 0.000179*omega**2 + 0.000101*omega*theta**2 + 0.000251*omega*theta - 0.00419*omega - 0.e-6*theta**3 + 4.1e-5*theta**2 - 0.000224*theta - 0.000525
93943,2025-07-17 07:40:00,0.002921,0.017564,0.012590,nan,nan,nan,8.4831,7639,0,1.00000omega,0.019771 + -0.24410theta + -0.15641omega + -0.00294theta^2 + 0.06118theta omega + -0.53435omega^2 + -0.15816theta^3 + -0.00566theta^2 omega + -0.03140theta omega^2 + 0.00893omega^3,0.078956*omega**3 - 0.009254*omega**2*theta - 0.307273*omega**2 - 5.6e-5*omega*theta**2 + 0.000901*omega*theta - 0.00335*omega - 5.2e-5*theta**3 - 0.00029*theta**2 - 0.000814*theta - 0.000801
93944,2025-07-17 07:45:00,0.002872,0.016049,0.011528,0.073573,2.991248,2.115771,9.6652,5762,0,1.00000omega,0.099171 + -0.56783theta + 0.10240omega + 0.26759theta^2 + -0.05760theta omega + 0.01595omega^2 + -0.03212theta^3 + 0.03344theta^2 omega + -0.00104theta omega^2 + 0.00370omega^3,0.036451*omega**3 - 0.000342*omega**2*theta + 0.009535*omega**2 + 0.000366*omega*theta**2 - 0.001947*omega*theta + 0.005177*omega - 1.2e-5*theta**3 + 0.000211*theta**2 - 0.001072*theta + 0.001169
93945,2025-07-17 07:50:00,0.002947,0.023496,0.016744,0.066499,1.736787,1.228994,4.2401,7292,0,1.00000omega,-0.049761 + -0.02965theta + -0.46934omega + -0.00607theta^2 + 0.00533theta omega + -0.03596omega^2 + -0.05297theta^3 + 0.00860theta^2 omega + 0.00403theta omega^2 + -0.03492omega^3,-0.186943*omega**3 + 0.000719*omega**2*theta - 0.021719*omega**2 + 5.1e-5*omega*theta**2 - 0.000854*omega*theta - 0.01211*omega - 1.1e-5*theta**3 + 0.000283*theta**2 - 0.002578*theta + 0.00779
93946,2025-07-17 07:55:00,0.003170,0.065940,0.046681,0.067775,1.563991,1.106946,-60548292.0000,6666,0,1.00000omega,0.086921 + -0.65955theta + 0.04423omega + -0.70816theta^2 + 0.13921theta omega + 0.08597omega^2 + -1.03248theta^3 + 0.06028theta^2 omega + -0.09746theta omega^2 + -0.04302omega^3,-0.340042*omega**3 - 0.025678*omega**2*theta + 0.061542*omega**2 + 0.000529*omega*theta**2 + 0.001664*omega*theta + 0.000103*omega - 0.000302*theta**3 + 0.000211*theta**2 - 0.000602*theta + 0.000594
93947,2025-07-17 08:00:00,0.003538,0.022546,0.016138,0.039645,1.798161,1.271801,26.3555,9707,0,1.00000omega,-0.004421 + -0.03943theta + -0.02314omega + -0.01847theta^2 + -0.01044theta omega + 0.04564omega^2 + -0.00005theta^3 + -0.00412theta^2 omega + -0.00216theta omega^2 + 0.01689omega^3,0.247368*omega**3 - 0.001055*omega**2*theta + 0.04429*omega**2 - 6.7e-5*omega*theta**2 + 0.001334*omega*theta - 0.007184*omega - 1.3e-5*theta**2 + 0.000282*theta - 0.001431
93948,2025-07-17 08:05:00,0.003568,0.027070,0.019307,0.064667,2.836952,2.006549,12.2877,8065,0,1.00000omega,0.022071 + -0.03491theta + -0.05058omega + 0.07914theta^2 + -0.01768theta omega + -0.03251omega^2 + -0.01455theta^3 + -0.00864theta^2 omega + -0.00501theta omega^2 + 0.02613omega^3,0.19202*omega**3 - 0.001227*omega**2*theta - 0.011512*omega**2 - 7.1e-5*omega*theta**2 + 0.000235*omega*theta - 0.00158*omega - 4.0e-6*theta**3 + 8.8e-5*theta**2 - 0.000529*theta + 0.001005
93949,2025-07-17 08:10:00,0.003423,0.025076,0.017896,nan,nan,nan,11.9814,5327,0,1.00000omega,-0.083861 + -0.06050theta + 0.14881omega + 0.00519theta^2 + 0.10516theta omega + -0.25132omega^2 + -0.03184theta^3 + -0.12128theta^2 omega + -0.02374theta omega^2 + 0.08324omega^3,0.648765*omega**3 - 0.006168*omega**2*theta - 0.139154*omega**2 - 0.00105*omega*theta**2 - 0.001979*omega*theta + 0.004788*omega - 9.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000145*theta - 0.000347
