Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66660,2025-04-13 09:20:00,0.004391,0.036100,0.025715,nan,nan,nan,2.0447,5560,0,1.00000omega,-0.050491 + -0.06648theta + 0.04056omega + -0.05179theta^2 + 0.05115theta omega + -0.05635omega^2 + -0.97692theta^3 + 0.68501theta^2 omega + 0.03352theta omega^2 + 0.17679omega^3,0.334032*omega**3 + 0.002111*omega**2*theta - 0.022677*omega**2 + 0.001438*omega*theta**2 - 0.011201*omega*theta + 0.023131*omega - 6.8e-5*theta**3 + 0.000815*theta**2 - 0.00331*theta + 0.004358
66661,2025-04-13 09:25:00,0.004551,0.029651,0.021212,0.150728,7.921612,5.602440,1.8312,6724,0,1.00000omega,-0.336551 + -1.20101theta + -0.04749omega + 0.93584theta^2 + 0.13456theta omega + 0.02294omega^2 + -0.14265theta^3 + 0.01905theta^2 omega + -0.05650theta omega^2 + -0.02135omega^3,-0.036376*omega**3 - 0.003209*omega**2*theta + 0.018797*omega**2 + 3.6e-5*omega*theta**2 + 0.000769*omega*theta - 0.005401*omega - 9.0e-6*theta**3 + 0.00036*theta**2 - 0.003859*theta + 0.008896
66662,2025-04-13 09:30:00,0.003867,0.026860,0.019189,0.107566,2.745480,1.942837,4.9160,6051,0,1.00000omega,-0.084561 + -0.90225theta + 0.06843omega + 0.85391theta^2 + 0.07368theta omega + -0.00847omega^2 + -0.21904theta^3 + 0.02278theta^2 omega + 0.00076theta omega^2 + 0.02315omega^3,0.076119*omega**3 + 8.3e-5*omega**2*theta - 0.002867*omega**2 + 8.3e-5*omega*theta**2 + 0.000687*omega*theta + 0.001711*omega - 2.7e-5*theta**3 + 0.000375*theta**2 - 0.001526*theta + 0.000672
66663,2025-04-13 09:35:00,0.004750,0.040831,0.029067,0.143763,7.214478,5.102419,8.8971,7015,0,1.00000omega,-0.025711 + -0.00371theta + -0.05100omega + -0.01090theta^2 + -0.02435theta omega + -0.01691omega^2 + -0.02254theta^3 + 0.00145theta^2 omega + 0.02942theta omega^2 + -0.02524omega^3,-0.077252*omega**3 + 0.003002*omega**2*theta - 0.036615*omega**2 + 5.0e-6*omega*theta**2 - 0.000362*omega*theta + 0.001529*omega - 3.0e-6*theta**3 + 7.6e-5*theta**2 - 0.000753*theta + 0.002409
66664,2025-04-13 09:40:00,0.004438,0.111368,0.078812,nan,nan,nan,-4040201984.0000,6059,0,1.00000omega,0.113141 + -2.75350theta + 0.07145omega + -0.92508theta^2 + 0.20031theta omega + -0.06265omega^2 + -0.15212theta^3 + 0.32737theta^2 omega + -0.00508theta omega^2 + -0.00448omega^3,-0.020449*omega**3 - 0.000773*omega**2*theta - 0.021057*omega**2 + 0.00166*omega*theta**2 - 0.01192*omega*theta + 0.022756*omega - 2.6e-5*theta**3 - 6.3e-5*theta**2 - 0.001028*theta + 0.008186
66665,2025-04-13 09:45:00,0.004952,0.038009,0.027104,0.142654,7.443599,5.264386,8.2156,8810,0,1.00000omega,-0.090011 + -0.01468theta + 0.00978omega + -0.00752theta^2 + -0.00593theta omega + -0.01106omega^2 + -0.00517theta^3 + 0.01243theta^2 omega + -0.01059theta omega^2 + -0.02269omega^3,-0.063704*omega**3 - 0.000991*omega**2*theta + 0.012626*omega**2 + 3.9e-5*omega*theta**2 - 0.001313*omega*theta + 0.01142*omega - 0.e-6*theta**3 + 2.3e-5*theta**2 - 0.000355*theta + 0.001535
66666,2025-04-13 09:50:00,0.004702,0.035688,0.025453,0.136381,4.745962,3.357287,11.3625,5810,0,1.00000omega,0.019011 + -0.19166theta + 0.00797omega + -0.02086theta^2 + -0.00371theta omega + 0.08754omega^2 + -0.03723theta^3 + -0.00228theta^2 omega + 0.01532theta omega^2 + 0.00291omega^3,0.011533*omega**3 + 0.002024*omega**2*theta + 0.025201*omega**2 - 1.0e-5*omega*theta**2 + 2.1e-5*omega*theta + 0.000305*omega - 5.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000333*theta + 0.000855
66667,2025-04-13 09:55:00,0.005312,0.040229,0.028693,0.109704,4.306985,3.046486,18.1749,9999,0,1.00000omega,0.058411 + -0.03592theta + -0.01089omega + 0.01253theta^2 + -0.00003theta omega + 0.00509omega^2 + -0.00039theta^3 + 0.00001theta^2 omega + -0.00160theta omega^2 + -0.00091omega^3,-0.00405*omega**3 - 0.000237*omega**2*theta + 0.005906*omega**2 - 2.0e-6*omega*theta - 0.000343*omega + 9.0e-6*theta**2 - 0.000272*theta + 0.00261
66668,2025-04-13 10:00:00,0.003694,0.023538,0.016848,nan,nan,nan,3.5574,6822,0,1.00000omega,-0.855601 + -0.02180theta + 0.00597omega + 1.41464theta^2 + -0.00937theta omega + -0.01699omega^2 + -1.11331theta^3 + 0.09972theta^2 omega + 0.84151theta omega^2 + -0.06957omega^3,-0.217342*omega**3 + 0.087632*omega**2*theta + 0.156558*omega**2 + 0.000346*omega*theta**2 + 0.001179*omega*theta + 0.001196*omega - 0.000129*theta**3 - 0.000207*theta**2 + 0.00053*theta - 0.002071
66669,2025-04-13 10:05:00,0.006802,0.047889,0.034202,nan,nan,nan,37.9644,9999,0,1.00000omega,-0.041961 + -0.03073theta + 0.00192omega + -0.02050theta^2 + -0.01067theta omega + 0.00339omega^2 + -0.00253theta^3 + -0.00154theta^2 omega + 0.01879theta omega^2 + -0.00197omega^3,-0.010843*omega**3 + 0.003447*omega**2*theta + 0.061528*omega**2 - 9.0e-6*omega*theta**2 - 0.000481*omega*theta - 0.005451*omega - 0.e-6*theta**3 - 3.7e-5*theta**2 - 0.000844*theta - 0.006397
