Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
54780,2025-03-02 21:30:00,0.006285,0.033435,0.024056,0.107393,6.013522,4.252880,15.5316,9476,0,1.00000omega,-0.024251 + 0.01044theta + -0.25324omega + -0.02513theta^2 + -0.00167theta omega + 0.03307omega^2 + -0.00612theta^3 + 0.00310theta^2 omega + -0.00154theta omega^2 + -0.01590omega^3,-0.050306*omega**3 - 0.000162*omega**2*theta + 0.007087*omega**2 + 1.1e-5*omega*theta**2 + 0.000472*omega*theta - 0.003337*omega - 0.e-6*theta**3 - 5.7e-5*theta**2 - 0.001484*theta - 0.012562
54781,2025-03-02 21:35:00,0.004039,0.037375,0.026582,0.142202,5.977866,4.228185,1.6896,8289,0,1.00000omega,0.150751 + -0.07560theta + 0.01672omega + 0.02828theta^2 + -0.02736theta omega + 0.00989omega^2 + -0.01291theta^3 + 0.03450theta^2 omega + 0.00503theta omega^2 + -0.00453omega^3,-0.009043*omega**3 + 0.000335*omega**2*theta + 0.007581*omega**2 + 7.7e-5*omega*theta**2 + 0.002065*omega*theta + 0.014306*omega - 0.e-6*theta**3 - 3.5e-5*theta**2 - 0.000487*theta - 0.002023
54782,2025-03-02 21:40:00,0.010026,0.051379,0.037016,0.031443,1.047609,0.741105,484.2745,9999,0,1.00000omega,-0.008611 + 0.00049theta + -0.00162omega + -0.00008theta^2 + 0.00010theta omega + 0.00020omega^2 + -0.00000theta^3 + -0.00001theta^2 omega + -0.00001theta omega^2 + 0.00001omega^3,0.000313*omega**3 - 1.0e-5*omega**2*theta + 0.000512*omega**2 + 2.4e-5*omega*theta - 0.000457*omega + 6.0e-6*theta - 0.000105
54783,2025-03-02 21:45:00,0.008931,0.045945,0.033096,0.052744,2.090508,1.478683,64.2712,9999,0,1.00000omega,-0.028801 + -0.05209theta + 0.00062omega + -0.01830theta^2 + -0.00465theta omega + 0.00339omega^2 + -0.00053theta^3 + -0.00003theta^2 omega + -0.00067theta omega^2 + -0.00133omega^3,-0.007333*omega**3 - 0.000123*omega**2*theta + 0.003869*omega**2 - 5.9e-5*omega*theta + 0.001254*omega - 2.0e-6*theta**2 + 0.000159*theta - 0.001477
54784,2025-03-02 21:50:00,0.003883,0.041021,0.029136,0.094996,3.775985,2.670869,6.0348,5991,0,1.00000omega,-0.014361 + -0.08822theta + -0.25188omega + 0.06338theta^2 + -0.02352theta omega + -0.22485omega^2 + -0.04743theta^3 + -0.00461theta^2 omega + -0.00240theta omega^2 + -0.11498omega^3,-0.414998*omega**3 - 0.000289*omega**2*theta - 0.074954*omega**2 - 1.8e-5*omega*theta**2 + 0.000117*omega*theta - 0.007581*omega - 6.0e-6*theta**3 + 0.000224*theta**2 - 0.002716*theta + 0.011065
54785,2025-03-02 21:55:00,0.003583,0.025475,0.018191,0.074545,4.637417,3.279573,4.3113,9643,0,1.00000omega,0.116751 + -0.37523theta + 0.00762omega + 0.09976theta^2 + -0.02146theta omega + -0.00663omega^2 + -0.00164theta^3 + -0.00751theta^2 omega + -0.04184theta omega^2 + 0.04151omega^3,0.157991*omega**3 - 0.005308*omega**2*theta - 0.058566*omega**2 - 3.2e-5*omega*theta**2 - 0.000927*omega*theta - 0.006004*omega + 3.2e-5*theta**2 + 0.000341*theta + 0.000102
54786,2025-03-02 22:00:00,0.007565,0.038235,0.027561,0.046388,3.987756,2.819960,83.7023,9999,0,1.00000omega,-0.014771 + -0.00045theta + -0.01144omega + -0.00948theta^2 + -0.00287theta omega + 0.02091omega^2 + -0.00072theta^3 + 0.00045theta^2 omega + 0.00016theta omega^2 + -0.00646omega^3,-0.062769*omega**3 + 5.2e-5*omega**2*theta + 0.013183*omega**2 + 5.0e-6*omega*theta**2 + 0.000186*omega*theta + 0.001247*omega - 2.5e-5*theta**2 - 0.000773*theta - 0.007643
54787,2025-03-02 22:05:00,0.008252,0.039156,0.028295,0.042438,3.198204,2.261670,166.9355,9999,0,1.00000omega,-0.048271 + -0.00268theta + 0.01167omega + -0.00007theta^2 + 0.00096theta omega + 0.00035omega^2 + -0.00002theta^3 + 0.00001theta^2 omega + -0.00019theta omega^2 + -0.00033omega^3,-0.005331*omega**3 - 0.000102*omega**2*theta - 0.002641*omega**2 + 3.4e-5*omega*theta + 0.001198*omega - 1.0e-6*theta**2 - 3.5e-5*theta - 0.000475
54788,2025-03-02 22:10:00,0.007006,0.055652,0.039662,0.044505,2.604657,1.842039,174.0325,9999,0,1.00000omega,0.063401 + -0.01103theta + -0.01026omega + 0.00053theta^2 + 0.00040theta omega + 0.00561omega^2 + -0.00016theta^3 + -0.00005theta^2 omega + 0.00013theta omega^2 + -0.00036omega^3,-0.007961*omega**3 + 9.6e-5*omega**2*theta + 0.007205*omega**2 - 1.0e-6*omega*theta**2 - 5.0e-5*omega*theta - 0.00082*omega - 9.0e-6*theta**2 - 0.000231*theta - 0.001938
54789,2025-03-02 22:15:00,nan,nan,nan,nan,nan,nan,19002.8438,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
