Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
39160,2025-01-07 13:30:00,0.004352,0.025532,0.018314,0.109775,7.916441,5.598307,11.2702,7229,0,1.00000omega,0.181381 + -0.05308theta + -0.00635omega + 0.03921theta^2 + 0.00890theta omega + 0.00012omega^2 + -0.00553theta^3 + -0.00092theta^2 omega + -0.02916theta omega^2 + 0.00537omega^3,0.025778*omega**3 - 0.004666*omega**2*theta + 0.021441*omega**2 - 5.0e-6*omega*theta**2 + 0.000164*omega*theta - 0.000859*omega - 0.e-6*theta**3 + 3.1e-5*theta**2 - 0.000281*theta + 0.001235
39161,2025-01-07 13:35:00,0.003759,0.027381,0.019543,0.115468,5.326627,3.767379,9.2375,8523,1,1.00000omega,-0.200521 + 0.03770theta + -0.03366omega + -0.00382theta^2 + 0.01567theta omega + -0.02294omega^2 + -0.00128theta^3 + -0.00455theta^2 omega + 0.00232theta omega^2 + 0.00113omega^3,0.006667*omega**3 + 0.000456*omega**2*theta - 0.013762*omega**2 - 3.0e-5*omega*theta**2 + 0.000701*omega*theta - 0.00479*omega + 5.0e-6*theta**2 + 2.0e-5*theta - 0.000812
39162,2025-01-07 13:40:00,0.002881,0.016991,0.012186,0.127267,7.613868,5.384570,8.4740,9045,0,1.00000omega,0.091761 + -0.01565theta + 0.04181omega + -0.00926theta^2 + -0.00478theta omega + -0.00741omega^2 + -0.00131theta^3 + -0.00157theta^2 omega + -0.00820theta omega^2 + 0.00783omega^3,0.067615*omega**3 - 0.00236*omega**2*theta + 0.020302*omega**2 - 1.5e-5*omega*theta**2 + 0.000224*omega*theta + 0.000679*omega + 7.0e-6*theta**2 - 3.7e-5*theta + 0.000241
39163,2025-01-07 13:45:00,nan,nan,nan,nan,nan,nan,214.0333,593,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
39164,2025-01-07 13:50:00,0.003593,0.023812,0.017028,nan,nan,nan,6.4328,9999,0,1.00000omega,-0.130261 + -0.63843theta + -0.00402omega + 0.23653theta^2 + 0.05723theta omega + -0.19352omega^2 + 0.00199theta^3 + 0.13686theta^2 omega + 0.10395theta omega^2 + 0.07363omega^3,0.35793*omega**3 + 0.016844*omega**2*theta - 0.100488*omega**2 + 0.000739*omega*theta**2 - 0.001215*omega*theta + 0.000166*omega + 0.000104*theta**2 - 0.000991*theta + 0.000781
39165,2025-01-07 13:55:00,0.003074,0.020457,0.014628,0.132205,3.081713,2.181104,4.8936,6253,0,1.00000omega,-0.040381 + -2.03612theta + 0.06872omega + -0.16527theta^2 + -0.04066theta omega + -0.12479omega^2 + 0.06508theta^3 + -0.44767theta^2 omega + 0.19758theta omega^2 + 0.02614omega^3,0.135338*omega**3 + 0.034099*omega**2*theta - 0.19915*omega**2 - 0.002575*omega*theta**2 + 0.021688*omega*theta - 0.04334*omega + 1.2e-5*theta**3 - 0.000238*theta**2 - 0.000905*theta + 0.007236
39166,2025-01-07 14:00:00,0.009318,0.047383,0.034146,0.048004,2.769580,1.958683,14.0471,9121,0,1.00000omega,0.217831 + -0.03592theta + -0.01493omega + -0.00473theta^2 + -0.00316theta omega + 0.03944omega^2 + -0.00799theta^3 + 0.00207theta^2 omega + 0.00090theta omega^2 + -0.01297omega^3,-0.018352*omega**3 + 4.2e-5*omega**2*theta + 0.00956*omega**2 + 3.0e-6*omega*theta**2 + 0.00013*omega*theta + 0.000751*omega - 3.1e-5*theta**2 - 0.000782*theta - 0.005824
39167,2025-01-07 14:05:00,0.005288,0.036536,0.026104,0.054631,6.764578,4.783435,3.0292,9511,0,1.00000omega,-0.036701 + -0.09590theta + -0.03572omega + -0.00982theta^2 + -0.00755theta omega + -0.00795omega^2 + 0.00079theta^3 + -0.00490theta^2 omega + -0.00900theta omega^2 + -0.00301omega^3,-0.004993*omega**3 - 0.000498*omega**2*theta + 0.007865*omega**2 - 9.0e-6*omega*theta**2 + 0.000294*omega*theta - 0.003488*omega - 5.0e-6*theta**2 + 5.0e-5*theta + 0.000566
39168,2025-01-07 14:10:00,0.002493,0.025583,0.018175,0.077028,3.066623,2.169114,6.5899,7232,0,1.00000omega,-0.095491 + -0.07670theta + -0.38532omega + -0.03490theta^2 + 0.05889theta omega + 0.06302omega^2 + -0.01509theta^3 + -0.00808theta^2 omega + -0.01462theta omega^2 + -0.00172omega^3,-0.013788*omega**3 - 0.003906*omega**2*theta + 0.013527*omega**2 - 7.2e-5*omega*theta**2 + 0.000313*omega*theta - 0.009607*omega - 4.0e-6*theta**3 - 8.6e-5*theta**2 - 0.0006*theta - 0.001617
39169,2025-01-07 14:15:00,0.003240,0.032172,0.022864,0.094530,5.353267,3.785922,12.6253,9999,0,1.00000omega,-0.073561 + -0.03539theta + -0.05030omega + 0.00650theta^2 + -0.00184theta omega + -0.02959omega^2 + -0.00118theta^3 + 0.01366theta^2 omega + -0.01063theta omega^2 + -0.01676omega^3,-0.138294*omega**3 - 0.002924*omega**2*theta + 0.027832*omega**2 + 0.000125*omega*theta**2 - 0.003746*omega*theta + 0.026332*omega + 2.0e-5*theta**2 - 0.000389*theta + 0.002435
39170,2025-01-07 14:20:00,0.003231,0.059253,0.041960,0.239229,4.774684,3.380446,-88982632.0000,6666,0,1.00000omega,0.049291 + -0.12049theta + -0.00867omega + 0.12716theta^2 + 0.91589theta omega + -0.50404omega^2 + -0.21761theta^3 + 0.02961theta^2 omega + -0.04437theta omega^2 + -0.02744omega^3,-0.163038*omega**3 - 0.008788*omega**2*theta - 0.22609*omega**2 + 0.000195*omega*theta**2 + 0.013666*omega*theta + 0.002464*omega - 4.8e-5*theta**3 + 3.4e-5*theta**2 - 0.000114*theta + 9.8e-5
39171,2025-01-07 14:25:00,0.008849,0.033753,0.024674,0.040485,1.013527,0.717243,69.3113,9999,0,1.00000omega,0.025271 + -0.00282theta + 0.01845omega + 0.00126theta^2 + -0.00848theta omega + 0.00018omega^2 + -0.00115theta^3 + -0.00002theta^2 omega + -0.00098theta omega^2 + -0.00129omega^3,-0.007807*omega**3 - 0.000198*omega**2*theta + 0.003936*omega**2 - 0.000122*omega*theta + 0.003039*omega + 1.6e-5*theta**2 - 0.000322*theta + 0.002274
39172,2025-01-07 14:30:00,0.005008,0.041485,0.029547,0.088392,3.751242,2.653265,20.4654,9999,0,1.00000omega,0.023841 + -0.00739theta + -0.01986omega + -0.02423theta^2 + -0.00153theta omega + 0.01803omega^2 + -0.00219theta^3 + 0.00080theta^2 omega + 0.00821theta omega^2 + -0.00331omega^3,-0.019571*omega**3 + 0.001618*omega**2*theta + 0.030029*omega**2 + 5.0e-6*omega*theta**2 + 0.00012*omega*theta + 4.0e-6*omega - 3.2e-5*theta**2 - 0.0006*theta - 0.003476
39173,2025-01-07 14:35:00,0.006502,0.032879,0.023699,0.073740,9.804065,6.932717,12.0824,9999,0,1.00000omega,0.150221 + -0.03544theta + -0.00266omega + -0.00067theta^2 + 0.00210theta omega + 0.01661omega^2 + -0.00122theta^3 + -0.00181theta^2 omega + -0.00997theta omega^2 + -0.00352omega^3,-0.008979*omega**3 - 0.000848*omega**2*theta + 0.006095*omega**2 - 5.0e-6*omega*theta**2 + 3.6e-5*omega*theta - 0.00013*omega - 3.9e-5*theta + 0.00063
39174,2025-01-07 14:40:00,0.019866,0.112495,0.080777,0.044388,1.567646,1.108937,670.4676,9999,0,1.00000omega,-0.046351 + -0.00367theta + -0.01343omega + 0.00004theta^2 + -0.00225theta omega + -0.00151omega^2 + -0.00001theta^3 + 0.00003theta^2 omega + -0.00015theta omega^2 + -0.00076omega^3,-0.008383*omega**3 - 5.5e-5*omega**2*theta + 0.0005*omega**2 - 6.4e-5*omega*theta + 0.000962*omega - 1.4e-5*theta + 0.000107
39175,2025-01-07 14:45:00,0.005263,0.035396,0.025304,0.141607,5.502168,3.891909,18.0594,9999,0,1.00000omega,0.065611 + -0.02999theta + -0.00957omega + 0.00254theta^2 + -0.04321theta omega + -0.02783omega^2 + -0.01104theta^3 + -0.00948theta^2 omega + 0.01354theta omega^2 + 0.01136omega^3,0.053923*omega**3 + 0.002142*omega**2*theta + 0.025159*omega**2 - 5.0e-5*omega*theta**2 - 0.002264*omega*theta - 0.024307*omega - 2.0e-6*theta**3 - 9.7e-5*theta**2 - 0.001661*theta - 0.009446
39176,2025-01-07 14:50:00,0.004741,0.040176,0.028606,0.096849,5.765807,4.077616,23.2170,9141,2,1.00000omega,-0.053611 + -0.01082theta + -0.03071omega + -0.00050theta^2 + -0.04160theta omega + -0.06677omega^2 + -0.00044theta^3 + -0.00134theta^2 omega + -0.00251theta omega^2 + -0.00656omega^3,-0.047973*omega**3 - 0.000612*omega**2*theta - 0.027144*omega**2 - 1.1e-5*omega*theta**2 - 0.000477*omega*theta + 0.004505*omega + 3.0e-6*theta**2 - 3.9e-5*theta + 7.2e-5
39177,2025-01-07 14:55:00,0.003239,0.021691,0.015508,0.073248,6.226856,4.403357,6.7097,8078,0,1.00000omega,0.263621 + -0.09601theta + -0.09664omega + 0.06328theta^2 + -0.00082theta omega + -0.09524omega^2 + -0.00145theta^3 + 0.00534theta^2 omega + 0.00575theta omega^2 + -0.20760omega^3,-1.42042*omega**3 + 0.001311*omega**2*theta - 0.054424*omega**2 + 4.1e-5*omega*theta**2 - 0.000567*omega*theta - 0.001245*omega + 4.1e-5*theta**2 - 0.000616*theta + 0.003018
39178,2025-01-07 15:00:00,0.004681,0.032872,0.023479,0.163062,6.618670,4.681526,18.2384,8953,0,1.00000omega,-0.082401 + -0.06847theta + -0.03027omega + -0.00907theta^2 + -0.07162theta omega + 0.00403omega^2 + -0.00893theta^3 + -0.00243theta^2 omega + 0.00329theta omega^2 + -0.00266omega^3,-0.016613*omega**3 + 0.000685*omega**2*theta + 0.011322*omega**2 - 1.7e-5*omega*theta**2 - 0.001556*omega*theta - 0.019324*omega - 2.0e-6*theta**3 - 9.0e-5*theta**2 - 0.001391*theta - 0.007619
39179,2025-01-07 15:05:00,0.006760,0.042731,0.030591,0.033308,3.197761,2.261281,143.3659,9999,0,1.00000omega,0.054351 + -0.00556theta + 0.00329omega + 0.00017theta^2 + -0.00172theta omega + -0.00086omega^2 + -0.00003theta^3 + 0.00010theta^2 omega + -0.00052theta omega^2 + -0.00138omega^3,-0.028071*omega**3 - 0.000353*omega**2*theta + 0.008385*omega**2 + 2.0e-6*omega*theta**2 - 0.000164*omega*theta + 0.00283*omega + 2.0e-6*theta**2 - 5.9e-5*theta + 0.000724
39180,2025-01-07 15:10:00,0.004037,0.031955,0.022776,0.065158,3.272911,2.314756,6.9172,9410,0,1.00000omega,0.031051 + -0.05582theta + 0.00930omega + -0.00273theta^2 + -0.00444theta omega + 0.04085omega^2 + -0.02136theta^3 + -0.00797theta^2 omega + 0.01888theta omega^2 + 0.01929omega^3,0.077068*omega**3 + 0.002514*omega**2*theta + 0.013268*omega**2 - 3.5e-5*omega*theta**2 - 8.0e-6*omega*theta + 0.00033*omega - 3.0e-6*theta**3 + 5.0e-6*theta**2 - 6.5e-5*theta + 0.000135
39181,2025-01-07 15:15:00,0.004195,0.030063,0.021463,0.067901,5.537410,3.915835,8.9668,9999,0,1.00000omega,0.011511 + -0.03185theta + 0.00619omega + 0.01713theta^2 + -0.00174theta omega + 0.03726omega^2 + -0.00008theta^3 + 0.00050theta^2 omega + -0.01019theta omega^2 + 0.02101omega^3,0.093797*omega**3 - 0.001516*omega**2*theta + 0.023102*omega**2 + 2.0e-6*omega*theta**2 - 5.1e-5*omega*theta + 0.000417*omega + 8.0e-6*theta**2 - 0.000121*theta + 0.000483
39182,2025-01-07 15:20:00,0.004718,0.028744,0.020597,0.079002,4.504052,3.185336,9.2848,9999,0,1.00000omega,-0.075511 + -0.06183theta + 0.02777omega + -0.03524theta^2 + 0.01013theta omega + -0.07680omega^2 + -0.00137theta^3 + 0.00193theta^2 omega + -0.12146theta omega^2 + 0.01476omega^3,0.056159*omega**3 - 0.015404*omega**2*theta - 0.013731*omega**2 + 8.0e-6*omega*theta**2 + 0.000106*omega*theta + 0.000826*omega - 1.3e-5*theta**2 - 4.4e-5*theta - 0.000186
39183,2025-01-07 15:25:00,0.003370,0.019066,0.013691,0.074207,2.561617,1.812097,11.4171,6352,0,1.00000omega,0.155731 + -0.13427theta + 0.00802omega + -0.10915theta^2 + 0.02718theta omega + 0.03818omega^2 + -0.18774theta^3 + -0.02070theta^2 omega + -0.13539theta omega^2 + -0.15082omega^3,-1.25627*omega**3 - 0.037591*omega**2*theta + 0.180187*omega**2 - 0.000192*omega*theta**2 + 0.002109*omega*theta - 0.005239*omega - 5.8e-5*theta**3 + 0.000676*theta**2 - 0.002755*theta + 0.004277
39184,2025-01-07 15:30:00,0.011087,0.041678,0.030496,0.042029,1.630077,1.153022,236.4677,9999,0,1.00000omega,0.036631 + -0.04370theta + -0.03166omega + -0.00737theta^2 + -0.01990theta omega + -0.02102omega^2 + -0.00077theta^3 + 0.00812theta^2 omega + -0.01025theta omega^2 + -0.05253omega^3,-0.672187*omega**3 - 0.004372*omega**2*theta + 0.024288*omega**2 + 0.000115*omega*theta**2 - 0.002441*omega*theta + 0.011441*omega + 4.0e-6*theta**2 - 3.8e-5*theta + 0.00032
39185,2025-01-07 15:35:00,0.004321,0.029388,0.021004,0.061250,2.170518,1.535399,10.9272,9999,0,1.00000omega,-0.027791 + -0.02169theta + -0.04686omega + -0.00866theta^2 + -0.02609theta omega + -0.01209omega^2 + -0.00580theta^3 + 0.00107theta^2 omega + -0.00313theta omega^2 + -0.02741omega^3,-0.128945*omega**3 - 0.000491*omega**2*theta + 0.000958*omega**2 + 6.0e-6*omega*theta**2 - 0.000475*omega*theta + 0.003236*omega - 1.0e-6*theta**3 + 3.2e-5*theta**2 - 0.00035*theta + 0.001303
39186,2025-01-07 15:40:00,0.003998,0.022831,0.016390,0.089734,4.196378,2.967966,16.1055,9901,0,1.00000omega,-0.263941 + -0.01497theta + -0.04792omega + -0.00188theta^2 + 0.00798theta omega + 0.00106omega^2 + -0.02119theta^3 + 0.00309theta^2 omega + 0.01324theta omega^2 + 0.00805omega^3,0.068788*omega**3 + 0.003771*omega**2*theta - 0.027297*omega**2 + 2.9e-5*omega*theta**2 - 0.000292*omega*theta - 0.001045*omega - 7.0e-6*theta**3 + 0.000148*theta**2 - 0.001098*theta + 0.002217
39187,2025-01-07 15:45:00,0.003384,0.025313,0.018058,0.079121,3.020176,2.136319,15.6477,8043,0,1.00000omega,0.490091 + -0.02253theta + 0.01969omega + -0.00127theta^2 + -0.01871theta omega + -0.09694omega^2 + -0.00427theta^3 + -0.02385theta^2 omega + -0.17712theta omega^2 + -0.04936omega^3,-0.494743*omega**3 - 0.059177*omega**2*theta + 0.437167*omega**2 - 0.000266*omega*theta**2 + 0.004067*omega*theta - 0.014789*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000342*theta + 0.002012
39188,2025-01-07 15:50:00,0.003120,0.020438,0.014619,0.086798,3.862898,2.732171,4.9529,7962,0,1.00000omega,0.010201 + -0.16626theta + -0.01544omega + 0.01243theta^2 + -0.03649theta omega + -0.10926omega^2 + -0.02203theta^3 + 0.03530theta^2 omega + -0.01695theta omega^2 + -0.00591omega^3,-0.030874*omega**3 - 0.002952*omega**2*theta - 0.025994*omega**2 + 0.000205*omega*theta**2 - 0.003229*omega*theta + 0.011891*omega - 4.0e-6*theta**3 + 9.1e-5*theta**2 - 0.000825*theta + 0.002756
39189,2025-01-07 15:55:00,0.004405,0.026525,0.019013,0.049620,1.583209,1.120048,3.4373,8151,0,1.00000omega,0.018651 + -0.03036theta + -0.06643omega + 0.00101theta^2 + -0.14996theta omega + 0.02048omega^2 + -0.14836theta^3 + -0.12126theta^2 omega + 0.05405theta omega^2 + -0.05310omega^3,-0.153122*omega**3 + 0.005195*omega**2*theta - 0.017919*omega**2 - 0.000389*omega*theta**2 + 0.00208*omega*theta - 0.003452*omega - 1.6e-5*theta**3 + 0.000222*theta**2 - 0.001074*theta + 0.001847
