Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106480,2025-08-29 23:45:00,0.005809,0.030698,0.022092,0.107118,5.856328,4.141742,14.1716,8802,0,1.00000omega,-0.305701 + -0.17269theta + -0.01954omega + -0.04172theta^2 + 0.00613theta omega + 0.02087omega^2 + -0.00566theta^3 + -0.00063theta^2 omega + 0.00116theta omega^2 + -0.00217omega^3,-0.007782*omega**3 + 0.000139*omega**2*theta + 0.005522*omega**2 - 3.0e-6*omega*theta**2 + 0.000132*omega*theta - 0.001889*omega - 0.e-6*theta**3 + 1.2e-5*theta**2 - 0.000137*theta + 0.00034
106481,2025-08-29 23:50:00,0.004501,0.028951,0.020717,0.072553,2.996151,2.119220,9.3891,5968,0,1.00000omega,0.047641 + -0.23148theta + 0.06412omega + 0.08292theta^2 + 0.01346theta omega + -0.04059omega^2 + 0.00029theta^3 + 0.02817theta^2 omega + 0.01937theta omega^2 + 0.02370omega^3,0.096999*omega**3 + 0.002643*omega**2*theta - 0.012247*omega**2 + 0.000128*omega*theta**2 + 0.000432*omega*theta + 0.002448*omega + 3.4e-5*theta**2 - 0.000186*theta - 8.7e-5
106482,2025-08-29 23:55:00,0.016074,0.066569,0.048424,0.043082,3.638738,2.573157,332.5619,9999,0,1.00000omega,-0.005191 + -0.01339theta + 0.00004omega + -0.00182theta^2 + -0.00374theta omega + 0.00058omega^2 + -0.00016theta^3 + -0.00017theta^2 omega + -0.00012theta omega^2 + 0.00024omega^3,0.002055*omega**3 - 3.4e-5*omega**2*theta + 0.00137*omega**2 - 2.0e-6*omega*theta**2 + 3.4e-5*omega*theta + 0.000513*omega + 4.0e-6*theta**2 - 9.4e-5*theta + 0.000921
106483,2025-08-30 00:00:00,0.010602,0.051603,0.037251,0.043541,2.454906,1.736153,203.5443,9999,0,1.00000omega,0.014111 + -0.00227theta + 0.02141omega + 0.00019theta^2 + -0.00283theta omega + 0.00222omega^2 + -0.00055theta^3 + 0.00010theta^2 omega + 0.00056theta omega^2 + 0.00156omega^3,0.018552*omega**3 + 0.000222*omega**2*theta - 0.002181*omega**2 + 1.0e-6*omega*theta**2 - 0.000102*omega*theta + 0.002015*omega + 1.2e-5*theta**2 - 0.000196*theta + 0.001115
106484,2025-08-30 00:05:00,nan,nan,nan,nan,nan,nan,195.0359,8633,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106485,2025-08-30 00:10:00,0.017481,0.091657,0.065979,0.027815,2.005276,1.418081,734.6495,9999,0,1.00000omega,-0.028681 + 0.03604theta + -0.01143omega + -0.00007theta^2 + 0.00172theta omega + -0.00282omega^2 + -0.00015theta^3 + -0.00001theta^2 omega + 0.00029theta omega^2 + -0.00027omega^3,-0.00425*omega**3 + 0.000152*omega**2*theta - 0.008049*omega**2 + 5.5e-5*omega*theta - 0.002293*omega + 1.0e-5*theta**2 - 0.000364*theta + 0.003665
106486,2025-08-30 00:15:00,0.018915,0.095999,0.069186,0.024162,0.765956,0.541882,1719.5120,9999,0,1.00000omega,-0.008561 + -0.00016theta + -0.00701omega + 0.00007theta^2 + -0.00028theta omega + -0.00114omega^2 + -0.00003theta^3 + 0.00002theta^2 omega + -0.00004theta omega^2 + -0.00014omega^3,-0.004384*omega**3 - 4.2e-5*omega**2*theta + 0.000179*omega**2 + 1.0e-6*omega*theta**2 - 5.4e-5*omega*theta + 0.000794*omega + 3.0e-6*theta**2 - 0.000113*theta + 0.00124
106487,2025-08-30 00:20:00,0.015618,0.069360,0.050273,0.046417,1.055327,0.746951,304.0670,9999,0,1.00000omega,-0.023731 + -0.02617theta + -0.01174omega + -0.01151theta^2 + -0.00313theta omega + -0.00764omega^2 + -0.00040theta^3 + 0.00019theta^2 omega + -0.00080theta omega^2 + 0.00048omega^3,0.003948*omega**3 - 0.000219*omega**2*theta - 0.000286*omega**2 + 2.0e-6*omega*theta**2 - 0.000113*omega*theta + 0.001032*omega - 0.e-6*theta**2 + 9.3e-5*theta - 0.000886
106488,2025-08-30 00:25:00,0.003572,0.027117,0.019340,nan,nan,nan,5.7953,6920,0,1.00000omega,0.111231 + -0.41811theta + 0.19035omega + 0.09287theta^2 + 0.02691theta omega + 0.09110omega^2 + -0.00937theta^3 + 0.00531theta^2 omega + -0.01764theta omega^2 + 0.01159omega^3,0.057456*omega**3 - 0.002915*omega**2*theta + 0.051774*omega**2 + 2.9e-5*omega*theta**2 + 6.9e-5*omega*theta + 0.005249*omega - 2.0e-6*theta**3 + 6.8e-5*theta**2 - 0.001021*theta + 0.003949
106489,2025-08-30 00:30:00,nan,nan,nan,nan,nan,nan,1197.2007,943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
