Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45760,2025-01-30 12:40:00,0.003257,0.030278,0.021533,0.044526,4.462092,3.155332,38.5265,9999,0,1.00000omega,-0.031921 + -0.00747theta + -0.04450omega + 0.00055theta^2 + 0.00043theta omega + -0.00251omega^2 + -0.00012theta^3 + 0.00007theta^2 omega + 0.00038theta omega^2 + -0.00123omega^3,-0.026806*omega**3 + 0.000276*omega**2*theta - 0.007144*omega**2 + 2.0e-6*omega*theta**2 - 4.9e-5*omega*theta - 0.001148*omega + 6.0e-6*theta**2 - 0.000123*theta + 0.000857
45761,2025-01-30 12:45:00,0.004928,0.032660,0.023356,0.043006,2.281003,1.613199,74.6828,9999,0,1.00000omega,0.014671 + -0.00098theta + 0.00664omega + -0.00003theta^2 + -0.00168theta omega + -0.00335omega^2 + -0.00000theta^3 + 0.00001theta^2 omega + -0.00093theta omega^2 + -0.00017omega^3,-0.003387*omega**3 - 0.000618*omega**2*theta + 0.009058*omega**2 - 5.4e-5*omega*theta + 0.001173*omega + 3.1e-5
45762,2025-01-30 12:50:00,0.004178,0.033701,0.024012,nan,nan,nan,2.6315,9899,1,1.00000omega,0.043361 + -0.03689theta + 0.14309omega + -0.07924theta^2 + -0.01641theta omega + -0.01562omega^2 + -0.01645theta^3 + -0.00051theta^2 omega + 0.02740theta omega^2 + 0.01962omega^3,0.04402*omega**3 + 0.002049*omega**2*theta + 0.005324*omega**2 - 1.0e-6*omega*theta**2 - 0.000161*omega*theta + 0.004041*omega - 1.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000356*theta - 0.000684
45763,2025-01-30 12:55:00,0.003996,0.033893,0.024132,nan,nan,nan,10.1759,7177,0,1.00000omega,-0.036271 + 0.00352theta + 0.00095omega + -0.00292theta^2 + -0.01221theta omega + -0.03152omega^2 + 0.00142theta^3 + -0.00006theta^2 omega + 0.00464theta omega^2 + 0.00023omega^3,0.001106*omega**3 + 0.000743*omega**2*theta - 0.001882*omega**2 - 0.000172*omega*theta - 0.002388*omega + 1.0e-5*theta**2 + 0.000125*theta + 0.000446
45764,2025-01-30 13:00:00,0.006277,0.048585,0.034640,0.067270,3.120381,2.206955,33.8426,9999,0,1.00000omega,0.016651 + -0.01202theta + -0.00628omega + 0.01200theta^2 + -0.00045theta omega + 0.01533omega^2 + -0.00048theta^3 + -0.00132theta^2 omega + 0.00005theta omega^2 + 0.00624omega^3,0.03513*omega**3 + 9.0e-6*omega**2*theta + 0.006838*omega**2 - 8.0e-6*omega*theta**2 - 0.000353*omega*theta - 0.003984*omega - 0.e-6*theta**2 + 9.7e-5*theta + 0.001382
45765,2025-01-30 13:05:00,0.003432,0.026158,0.018655,0.175980,2.078393,1.474904,2.9056,5978,0,1.00000omega,0.052791 + -1.48056theta + 0.12029omega + 0.63452theta^2 + 0.13898theta omega + 0.04348omega^2 + -4.86254theta^3 + 0.27903theta^2 omega + 1.17147theta omega^2 + 0.12055omega^3,0.370107*omega**3 + 0.119887*omega**2*theta + 0.150719*omega**2 + 0.000952*omega*theta**2 + 0.003654*omega*theta + 0.00694*omega - 0.000553*theta**3 - 0.001667*theta**2 - 0.00329*theta - 0.002222
45766,2025-01-30 13:10:00,0.002980,0.033584,0.023841,0.084743,5.222380,3.693266,1.4340,6954,0,1.00000omega,0.133911 + -0.07703theta + 0.01977omega + 0.00808theta^2 + 0.00402theta omega + -0.06011omega^2 + -0.00259theta^3 + -0.00116theta^2 omega + -0.00248theta omega^2 + 0.02861omega^3,0.093222*omega**3 - 0.000269*omega**2*theta - 0.020068*omega**2 - 4.0e-6*omega*theta**2 + 3.6e-5*omega*theta + 0.000697*omega + 2.0e-6*theta**2 - 8.1e-5*theta + 0.000372
45767,2025-01-30 13:15:00,nan,nan,nan,nan,nan,nan,97650.5938,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
45768,2025-01-30 13:20:00,0.010813,0.034309,0.025437,0.040258,1.184684,0.838182,344.9984,9999,0,1.00000omega,0.007301 + -0.00046theta + 0.00487omega + 0.00002theta^2 + -0.00076theta omega + 0.00180omega^2 + -0.00000theta^3 + -0.00000theta^2 omega + -0.00012theta omega^2 + -0.00021omega^3,-0.004105*omega**3 - 7.8e-5*omega**2*theta + 0.003625*omega**2 - 2.0e-5*omega*theta + 0.00073*omega - 2.0e-6*theta + 3.8e-5
45769,2025-01-30 13:25:00,0.004027,0.034549,0.024595,0.109139,13.238946,9.361667,9.9582,8683,0,1.00000omega,-0.058781 + -0.00409theta + 0.00500omega + 0.00157theta^2 + -0.00342theta omega + -0.01000omega^2 + -0.00061theta^3 + 0.00149theta^2 omega + -0.00214theta omega^2 + -0.00025omega^3,-0.001226*omega**3 - 0.00035*omega**2*theta + 0.001829*omega**2 + 8.0e-6*omega*theta**2 - 0.000319*omega*theta + 0.003229*omega + 6.0e-6*theta**2 - 0.000122*theta + 0.000638
45770,2025-01-30 13:30:00,0.007459,0.043895,0.031483,0.253591,11.933401,8.440094,46.2844,9999,1,1.00000omega,0.027741 + -0.00656theta + -0.00063omega + 0.00196theta^2 + 0.00277theta omega + 0.00234omega^2 + -0.00157theta^3 + 0.00006theta^2 omega + 0.00157theta omega^2 + 0.00092omega^3,0.005237*omega**3 + 0.000298*omega**2*theta - 0.00636*omega**2 + 2.1e-5*omega*theta - 0.000784*omega + 2.6e-5*theta**2 - 0.000664*theta + 0.005863
45771,2025-01-30 13:35:00,0.004934,0.038756,0.027626,0.065599,6.103622,4.316162,67.2548,9999,0,1.00000omega,-0.025761 + 0.00336theta + -0.01543omega + 0.00004theta^2 + 0.00036theta omega + -0.00185omega^2 + -0.00000theta^3 + 0.00009theta^2 omega + -0.00010theta omega^2 + -0.00156omega^3,-0.02772*omega**3 - 5.9e-5*omega**2*theta + 3.8e-5*omega**2 + 2.0e-6*omega*theta**2 - 7.8e-5*omega*theta + 0.00034*omega + 2.0e-6*theta - 0.000108
45772,2025-01-30 13:40:00,0.003569,0.033312,0.023690,0.077297,9.443150,6.677539,37.7783,9999,0,1.00000omega,0.031201 + 0.00126theta + 0.01196omega + -0.00086theta^2 + 0.00135theta omega + 0.00327omega^2 + 0.00000theta^3 + -0.00008theta^2 omega + 0.00023theta omega^2 + 0.00000omega^3,0.00014*omega**2*theta - 2.7e-5*omega**2 - 2.0e-6*omega*theta**2 + 9.5e-5*omega*theta - 0.000798*omega - 0.e-6*theta**2 + 2.9e-5*theta - 0.000234
45773,2025-01-30 13:45:00,0.013189,0.051936,0.037890,0.027737,1.506522,1.065452,1269.8973,9999,0,1.00000omega,0.014471 + -0.00379theta + 0.00755omega + 0.00003theta^2 + -0.00004theta omega + 0.00120omega^2 + -0.00006theta^3 + -0.00001theta^2 omega + -0.00003theta omega^2 + 0.00017omega^3,0.008168*omega**3 - 4.8e-5*omega**2*theta + 0.002629*omega**2 - 0.e-6*omega*theta**2 + 2.3e-5*omega*theta + 6.0e-6*omega + 7.0e-6*theta**2 - 0.000177*theta + 0.00145
45774,2025-01-30 13:50:00,nan,nan,nan,nan,nan,nan,29.4741,2850,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
45775,2025-01-30 13:55:00,0.004256,0.035319,0.025155,0.180831,5.710022,4.039619,3.1792,5022,0,1.00000omega,-0.023971 + -0.08494theta + 0.02031omega + -0.03387theta^2 + -0.16861theta omega + 0.19714omega^2 + -0.33897theta^3 + 0.04322theta^2 omega + 0.01833theta omega^2 + -0.00273omega^3,-0.006773*omega**3 + 0.001516*omega**2*theta + 0.067582*omega**2 + 0.000119*omega*theta**2 + 9.5e-5*omega*theta - 0.004786*omega - 3.1e-5*theta**3 - 0.000682*theta**2 - 0.00507*theta - 0.012868
