Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
78100,2025-05-23 05:20:00,0.005011,0.046640,0.033169,0.039324,1.481039,1.047622,96.3005,9999,0,1.00000omega,0.031991 + -0.00189theta + 0.00320omega + -0.00036theta^2 + -0.00050theta omega + -0.00201omega^2 + 0.00000theta^3 + -0.00022theta^2 omega + 0.00012theta omega^2 + -0.00118omega^3,-0.027033*omega**3 + 9.2e-5*omega**2*theta - 0.003485*omega**2 - 6.0e-6*omega*theta**2 + 0.000197*omega*theta - 0.00161*omega + 1.1e-5*theta - 4.4e-5
78101,2025-05-23 05:25:00,0.004747,0.039197,0.027919,nan,nan,nan,35.6350,9999,0,1.00000omega,-0.015851 + -0.00433theta + 0.01887omega + -0.00467theta^2 + 0.00724theta omega + 0.04300omega^2 + -0.00009theta^3 + 0.00050theta^2 omega + 0.00154theta omega^2 + 0.01273omega^3,0.129111*omega**3 + 0.000521*omega**2*theta + 0.016369*omega**2 + 6.0e-6*omega*theta**2 - 4.7e-5*omega*theta - 0.000149*omega - 1.0e-6*theta**2 + 6.7e-5*theta - 0.000626
78102,2025-05-23 05:30:00,0.004512,0.042519,0.030234,0.065949,2.533101,1.791780,13.1386,9999,0,1.00000omega,0.143841 + -0.01372theta + 0.02706omega + 0.00336theta^2 + 0.13960theta omega + -0.08583omega^2 + -0.02725theta^3 + -0.00504theta^2 omega + 0.10264theta omega^2 + -0.02775omega^3,-0.126232*omega**3 + 0.015563*omega**2*theta - 0.105541*omega**2 - 2.5e-5*omega*theta**2 + 0.002048*omega*theta - 0.008042*omega - 5.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000324*theta + 0.000969
78103,2025-05-23 05:35:00,0.003724,0.029476,0.021009,nan,nan,nan,2.4129,6788,0,1.00000omega,0.013401 + -0.02972theta + 0.00751omega + 0.01886theta^2 + -0.05795theta omega + 0.20335omega^2 + -0.03224theta^3 + 0.01657theta^2 omega + -0.31163theta omega^2 + 0.15915omega^3,0.462116*omega**3 - 0.030162*omega**2*theta - 0.14036*omega**2 + 5.3e-5*omega*theta**2 + 0.000121*omega*theta - 0.00137*omega - 3.0e-6*theta**3 - 6.4e-5*theta**2 - 0.000419*theta - 0.000945
78104,2025-05-23 05:40:00,0.004538,0.032171,0.022973,0.118779,7.185061,5.081299,3.7560,6765,0,1.00000omega,-0.022761 + -0.05823theta + -0.00977omega + -0.01683theta^2 + -0.00257theta omega + 0.00044omega^2 + -0.00245theta^3 + 0.00093theta^2 omega + -0.00311theta omega^2 + -0.00338omega^3,-0.00806*omega**3 - 0.000247*omega**2*theta + 0.000179*omega**2 + 2.0e-6*omega*theta**2 - 2.5e-5*omega*theta - 0.00032*omega - 5.0e-6*theta**2 - 6.2e-5*theta - 7.5e-5
78105,2025-05-23 05:45:00,0.005075,0.038728,0.027619,0.100920,12.029740,8.506610,4.9587,9427,0,1.00000omega,0.021071 + -0.02876theta + 0.05514omega + 0.00433theta^2 + -0.01338theta omega + 0.14788omega^2 + -0.00167theta^3 + -0.00466theta^2 omega + -0.05849theta omega^2 + 0.08454omega^3,0.184442*omega**3 - 0.004254*omega**2*theta + 0.0426*omega**2 - 1.1e-5*omega*theta**2 - 0.000106*omega*theta + 0.00191*omega + 2.0e-6*theta**2 - 3.4e-5*theta + 0.000108
78106,2025-05-23 05:50:00,0.007843,0.039467,0.028453,0.067621,8.289103,5.861476,67.6855,9999,0,1.00000omega,0.010671 + -0.00192theta + 0.00030omega + -0.00702theta^2 + 0.00293theta omega + 0.00750omega^2 + -0.00003theta^3 + -0.00087theta^2 omega + 0.00030theta omega^2 + -0.00036omega^3,-0.002649*omega**3 + 7.4e-5*omega**2*theta + 0.002786*omega**2 - 7.0e-6*omega*theta**2 + 0.000228*omega*theta - 0.001732*omega - 4.0e-6*theta**2 + 9.1e-5*theta - 0.000547
78107,2025-05-23 05:55:00,0.003780,0.021661,0.015548,0.097599,3.620336,2.560894,16.8925,9538,0,1.00000omega,-0.003771 + 0.04913theta + -0.05822omega + 0.00342theta^2 + 0.05316theta omega + -0.00096omega^2 + -0.00920theta^3 + -0.00073theta^2 omega + 0.00584theta omega^2 + -0.00525omega^3,-0.050548*omega**3 + 0.001874*omega**2*theta - 0.022129*omega**2 - 8.0e-6*omega*theta**2 + 0.001184*omega*theta - 0.014537*omega - 3.0e-6*theta**3 + 0.000115*theta**2 - 0.0013*theta + 0.00466
78108,2025-05-23 06:00:00,0.004739,0.035539,0.025352,0.091089,11.229017,7.940376,33.7061,9999,0,1.00000omega,-0.044821 + 0.00686theta + 0.00004omega + -0.00013theta^2 + -0.00344theta omega + 0.00502omega^2 + -0.00010theta^3 + -0.00014theta^2 omega + -0.00243theta omega^2 + 0.01037omega^3,0.102387*omega**3 - 0.0008*omega**2*theta + 0.015131*omega**2 - 2.0e-6*omega*theta**2 - 1.9e-5*omega*theta + 0.000649*omega + 2.0e-6*theta**2 - 1.6e-5*theta - 9.2e-5
78109,2025-05-23 06:05:00,0.004063,0.029097,0.020774,0.043197,1.065072,0.753739,28.4078,9999,0,1.00000omega,0.063581 + -0.00433theta + 0.03667omega + 0.00313theta^2 + -0.00117theta omega + -0.06478omega^2 + -0.00084theta^3 + 0.00148theta^2 omega + 0.00070theta omega^2 + -0.04014omega^3,-0.454287*omega**3 + 0.000264*omega**2*theta - 0.044262*omega**2 + 1.9e-5*omega*theta**2 - 0.000655*omega*theta + 0.006969*omega + 2.0e-5*theta**2 - 0.00038*theta + 0.002521
