Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
83600,2025-06-11 08:10:00,0.016177,0.047352,0.035383,0.059265,3.905929,2.762227,240.8766,9999,0,1.00000omega,0.034061 + -0.00353theta + -0.01751omega + 0.00162theta^2 + -0.00019theta omega + -0.00034omega^2 + -0.00003theta^3 + -0.00001theta^2 omega + 0.00011theta omega^2 + -0.00173omega^3,-0.010616*omega**3 + 2.3e-5*omega**2*theta + 0.000513*omega**2 - 7.0e-6*omega*theta - 0.000729*omega + 2.6e-5*theta + 0.000505
83601,2025-06-11 08:15:00,0.004188,0.033064,0.023566,0.082304,5.050769,3.571907,12.4940,9999,0,1.00000omega,-0.037181 + -0.01823theta + 0.00421omega + -0.00560theta^2 + 0.01701theta omega + 0.01818omega^2 + -0.00021theta^3 + -0.00076theta^2 omega + -0.01336theta omega^2 + -0.00359omega^3,-0.01911*omega**3 - 0.002371*omega**2*theta - 0.00703*omega**2 - 4.0e-6*omega*theta**2 + 0.000183*omega*theta + 0.001448*omega - 3.0e-6*theta**2 - 5.8e-5*theta - 0.000334
83602,2025-06-11 08:20:00,0.009593,0.038914,0.028340,0.070963,5.208685,3.683438,85.2776,9999,0,1.00000omega,0.015861 + -0.01590theta + -0.04113omega + 0.00051theta^2 + 0.00111theta omega + 0.00380omega^2 + -0.00019theta^3 + 0.00020theta^2 omega + -0.00012theta omega^2 + -0.00009omega^3,-0.000561*omega**3 - 2.5e-5*omega**2*theta + 0.001307*omega**2 + 1.0e-6*omega*theta**2 + 6.4e-5*omega*theta - 0.000678*omega - 2.0e-6*theta**2 - 4.7e-5*theta - 0.000406
83603,2025-06-11 08:25:00,0.004235,0.035907,0.025566,0.055137,2.050926,1.450748,3.1240,7629,0,1.00000omega,-0.016561 + -0.02128theta + -0.03856omega + -0.03343theta^2 + 0.02201theta omega + -0.04331omega^2 + -0.12444theta^3 + 0.01158theta^2 omega + 0.07588theta omega^2 + -0.03164omega^3,-0.077421*omega**3 + 0.006189*omega**2*theta - 0.077259*omega**2 + 3.1e-5*omega*theta**2 - 0.000451*omega*theta - 2.1e-5*omega - 1.1e-5*theta**3 + 0.000344*theta**2 - 0.00352*theta + 0.012015
83604,2025-06-11 08:30:00,0.004874,0.033698,0.024076,0.041680,1.371825,0.970475,12.4949,9999,0,1.00000omega,0.000071 + -0.00164theta + -0.02087omega + 0.00761theta^2 + -0.01343theta omega + -0.01333omega^2 + -0.00392theta^3 + 0.00267theta^2 omega + -0.00521theta omega^2 + -0.02872omega^3,-0.118999*omega**3 - 0.00072*omega**2*theta + 0.005935*omega**2 + 1.2e-5*omega*theta**2 - 0.000538*omega*theta + 0.004637*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.00051*theta + 0.002832
83605,2025-06-11 08:35:00,0.004212,0.028264,0.020207,0.073224,10.365926,7.329999,13.9484,9999,0,1.00000omega,0.024731 + -0.00411theta + 0.08680omega + 0.00068theta^2 + -0.00746theta omega + 0.00332omega^2 + -0.00001theta^3 + 0.00028theta^2 omega + -0.00092theta omega^2 + -0.00237omega^3,-0.014017*omega**3 - 0.000181*omega**2*theta + 0.003004*omega**2 + 2.0e-6*omega*theta**2 - 0.000141*omega*theta + 0.003956*omega - 1.1e-5*theta + 0.000126
83606,2025-06-11 08:40:00,0.005681,0.037835,0.027053,0.064290,4.590635,3.246388,58.4152,9999,0,1.00000omega,0.003381 + -0.00717theta + -0.01678omega + -0.00246theta^2 + -0.00200theta omega + -0.00153omega^2 + -0.00011theta^3 + -0.00076theta^2 omega + -0.00080theta omega^2 + -0.01361omega^3,-0.15963*omega**3 - 0.000313*omega**2*theta + 0.003708*omega**2 - 1.0e-5*omega*theta**2 + 0.000254*omega*theta - 0.002141*omega + 1.1e-5*theta - 9.7e-5
83607,2025-06-11 08:45:00,0.003885,0.024940,0.017848,0.050738,3.930827,2.779746,40.1272,9999,0,1.00000omega,0.016891 + 0.00411theta + 0.01281omega + 0.00248theta^2 + -0.00010theta omega + 0.01429omega^2 + -0.00007theta^3 + 0.00029theta^2 omega + 0.00083theta omega^2 + 0.00453omega^3,0.079099*omega**3 + 0.000483*omega**2*theta + 0.003302*omega**2 + 6.0e-6*omega*theta**2 - 0.00018*omega*theta + 0.001859*omega + 4.0e-6*theta**2 - 9.5e-5*theta + 0.000649
83608,2025-06-11 08:50:00,0.005965,0.033957,0.024379,0.049144,5.642894,3.990280,43.0879,9999,1,1.00000omega,-0.193111 + -0.00399theta + -0.01244omega + -0.00093theta^2 + 0.00219theta omega + -0.00192omega^2 + -0.00007theta^3 + -0.00014theta^2 omega + 0.00133theta omega^2 + -0.00045omega^3,-0.003684*omega**3 + 0.000363*omega**2*theta - 0.009661*omega**2 - 1.0e-6*omega*theta**2 + 9.9e-5*omega*theta - 0.002049*omega + 1.0e-6*theta**2 - 1.5e-5*theta - 0.000324
83609,2025-06-11 08:55:00,0.003816,0.028785,0.020532,0.082479,9.737763,6.885885,17.8231,9999,1,1.00000omega,0.004701 + -0.00514theta + -0.00120omega + 0.00177theta^2 + 0.00351theta omega + -0.00979omega^2 + -0.00039theta^3 + -0.00031theta^2 omega + 0.00216theta omega^2 + -0.00761omega^3,-0.065691*omega**3 + 0.000622*omega**2*theta - 0.011716*omega**2 - 3.0e-6*omega*theta**2 + 0.000125*omega*theta - 0.001015*omega + 5.0e-6*theta**2 - 6.8e-5*theta + 0.000324
