Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64020,2025-04-04 04:40:00,0.004085,0.040084,0.028490,nan,nan,nan,17.7323,9999,0,1.00000omega,0.007801 + -0.00467theta + 0.02024omega + -0.00066theta^2 + -0.00191theta omega + 0.01631omega^2 + -0.00554theta^3 + -0.00220theta^2 omega + 0.00597theta omega^2 + 0.01130omega^3,0.079105*omega**3 + 0.001393*omega**2*theta - 0.015651*omega**2 - 1.7e-5*omega*theta**2 + 0.000547*omega*theta - 0.003688*omega - 1.0e-6*theta**3 + 7.2e-5*theta**2 - 0.001223*theta + 0.006925
64021,2025-04-04 04:45:00,0.003442,0.022619,0.016178,0.212484,4.542877,3.215811,-0.3734,6437,0,1.00000omega,-0.027991 + -1.27012theta + 0.10956omega + 0.10766theta^2 + -0.00692theta omega + -0.05628omega^2 + -0.01254theta^3 + 0.24290theta^2 omega + 0.05982theta omega^2 + -0.01930omega^3,-0.040045*omega**3 + 0.004137*omega**2*theta - 0.027917*omega**2 + 0.00056*omega*theta**2 - 0.003611*omega*theta + 0.009472*omega - 0.e-6*theta**3 + 4.1e-5*theta**2 - 0.00164*theta + 0.004703
64022,2025-04-04 04:50:00,0.004050,0.033038,0.023536,0.095562,4.555769,3.222124,5.4659,9999,0,1.00000omega,-0.003381 + 0.00191theta + -0.00353omega + -0.00299theta^2 + 0.00674theta omega + -0.00725omega^2 + -0.00315theta^3 + -0.00100theta^2 omega + 0.00399theta omega^2 + -0.00734omega^3,-0.023727*omega**3 + 0.00043*omega**2*theta - 0.008338*omega**2 - 4.0e-6*omega*theta**2 + 0.000173*omega*theta - 0.00183*omega + 1.5e-5*theta**2 - 0.000185*theta + 0.000754
64023,2025-04-04 04:55:00,0.006918,0.047083,0.033650,0.102077,6.182730,4.372446,22.9371,9999,0,1.00000omega,-0.004701 + -0.00239theta + 0.02362omega + 0.00123theta^2 + -0.00182theta omega + -0.01009omega^2 + -0.00015theta^3 + 0.00026theta^2 omega + -0.00053theta omega^2 + 0.00078omega^3,0.00261*omega**3 - 5.9e-5*omega**2*theta - 0.002124*omega**2 + 1.0e-6*omega*theta**2 - 6.1e-5*omega*theta + 0.001643*omega + 2.0e-6*theta**2 - 4.7e-5*theta + 0.000417
64024,2025-04-04 05:00:00,0.010583,0.046617,0.033802,0.071488,8.550171,6.046095,144.2868,9999,0,1.00000omega,-0.002531 + -0.00194theta + -0.00959omega + -0.00029theta^2 + -0.00228theta omega + 0.00020omega^2 + 0.00001theta^3 + -0.00009theta^2 omega + -0.00122theta omega^2 + -0.00003omega^3,-0.000258*omega**3 - 0.000349*omega**2*theta + 0.010879*omega**2 - 0.e-6*omega*theta**2 + 1.2e-5*omega*theta + 0.000117*omega + 1.8e-5*theta - 0.000196
64025,2025-04-04 05:05:00,0.003706,0.031555,0.022466,0.050062,2.897943,2.049461,4.8945,6846,0,1.00000omega,-0.030501 + -0.08416theta + -0.08509omega + -0.00387theta^2 + -0.00981theta omega + -0.00354omega^2 + -0.00048theta^3 + -0.00423theta^2 omega + 0.00268theta omega^2 + -0.01646omega^3,-0.063311*omega**3 + 0.000344*omega**2*theta - 0.006149*omega**2 - 1.8e-5*omega*theta**2 + 0.000397*omega*theta - 0.004821*omega + 1.0e-6*theta**2 - 9.1e-5*theta + 0.001119
64026,2025-04-04 05:10:00,0.003045,0.024251,0.017282,0.118482,4.653018,3.291247,1.2704,5212,0,1.00000omega,0.001671 + -0.40626theta + 0.04756omega + 0.04220theta^2 + -0.01939theta omega + -0.02018omega^2 + -0.32808theta^3 + 0.08186theta^2 omega + 0.16187theta omega^2 + 0.05365omega^3,0.18108*omega**3 + 0.018211*omega**2*theta + 0.010012*omega**2 + 0.000307*omega*theta**2 + 0.000349*omega*theta + 0.001646*omega - 4.1e-5*theta**3 - 9.8e-5*theta**2 - 0.000527*theta - 0.000429
64027,2025-04-04 05:15:00,0.004059,0.021687,0.015601,0.157735,4.554061,3.222138,2.3676,7303,0,1.00000omega,-0.033931 + -0.20827theta + 0.05502omega + -0.02626theta^2 + 0.02244theta omega + -0.01199omega^2 + -0.00955theta^3 + 0.01476theta^2 omega + -0.24564theta omega^2 + 0.01902omega^3,0.048501*omega**3 - 0.020879*omega**2*theta - 0.020592*omega**2 + 4.2e-5*omega*theta**2 + 0.000287*omega*theta + 0.002041*omega - 0.e-6*theta**3 - 1.1e-5*theta**2 - 0.000247*theta - 0.000325
64028,2025-04-04 05:20:00,0.004094,0.026679,0.019086,0.104191,3.678997,2.602487,4.7161,4995,0,1.00000omega,0.026831 + -0.20639theta + 0.07680omega + 0.41165theta^2 + 0.00877theta omega + 0.01499omega^2 + -0.34655theta^3 + -0.05111theta^2 omega + -0.07361theta omega^2 + -0.00988omega^3,-0.028466*omega**3 - 0.007069*omega**2*theta - 0.014548*omega**2 - 0.000164*omega*theta**2 - 0.000798*omega*theta + 0.0016*omega - 3.7e-5*theta**3 - 0.000159*theta**2 - 0.000277*theta - 0.000222
64029,2025-04-04 05:25:00,0.003886,0.036185,0.025734,0.102131,3.880685,2.745009,9.5870,8506,0,1.00000omega,-0.047181 + -0.03667theta + -0.09043omega + -0.00068theta^2 + 0.00070theta omega + -0.01692omega^2 + -0.00186theta^3 + -0.00104theta^2 omega + -0.00137theta omega^2 + -0.04661omega^3,-0.222516*omega**3 - 0.000218*omega**2*theta - 0.003538*omega**2 - 6.0e-6*omega*theta**2 + 0.000172*omega*theta - 0.004348*omega + 1.4e-5*theta**2 - 0.000246*theta + 0.001454
64030,2025-04-04 05:30:00,0.004286,0.040681,0.028925,0.083788,6.526520,4.615327,22.7641,9827,0,1.00000omega,0.013141 + -0.00319theta + -0.02134omega + 0.00751theta^2 + -0.00508theta omega + -0.00101omega^2 + -0.00127theta^3 + 0.00138theta^2 omega + -0.00253theta omega^2 + -0.00050omega^3,-0.004028*omega**3 - 0.000679*omega**2*theta + 0.010394*omega**2 + 1.2e-5*omega*theta**2 - 0.000485*omega*theta + 0.003889*omega + 2.3e-5*theta**2 - 0.000436*theta + 0.002775
64031,2025-04-04 05:35:00,0.005551,0.044818,0.031933,0.088336,5.012686,3.545055,16.6921,9999,1,1.00000omega,0.009451 + -0.00622theta + -0.01069omega + -0.00590theta^2 + 0.00719theta omega + -0.01326omega^2 + -0.00065theta^3 + 0.00029theta^2 omega + -0.00288theta omega^2 + -0.00228omega^3,-0.008884*omega**3 - 0.000374*omega**2*theta + 0.000577*omega**2 + 1.0e-6*omega*theta**2 + 5.0e-5*omega*theta - 0.001336*omega + 2.0e-6*theta**2 + 3.0e-6*theta - 8.1e-5
64032,2025-04-04 05:40:00,0.003029,0.023473,0.016735,0.126734,2.636878,1.866707,3.6048,5329,0,1.00000omega,-0.601021 + -1.39028theta + -0.02519omega + 0.12890theta^2 + 0.01433theta omega + 0.00471omega^2 + -0.07146theta^3 + -0.04471theta^2 omega + 0.13093theta omega^2 + -0.02262omega^3,-0.098474*omega**3 + 0.019*omega**2*theta + 0.080957*omega**2 - 0.000216*omega*theta**2 - 0.00162*omega*theta - 0.003836*omega - 1.2e-5*theta**3 - 8.9e-5*theta**2 - 0.00169*theta - 0.008076
64033,2025-04-04 05:45:00,0.006281,0.040178,0.028755,0.120030,8.362194,5.913573,16.2888,9999,1,1.00000omega,0.060821 + -0.11017theta + 0.00608omega + 0.10124theta^2 + -0.01161theta omega + -0.04961omega^2 + -0.01385theta^3 + 0.00008theta^2 omega + 0.00745theta omega^2 + -0.02756omega^3,-0.084851*omega**3 + 0.000765*omega**2*theta - 0.020678*omega**2 - 0.000127*omega*theta + 0.000989*omega - 2.0e-6*theta**3 + 6.6e-5*theta**2 - 0.000759*theta + 0.002776
