Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55220,2025-03-04 10:20:00,0.002804,0.054756,0.038769,0.082154,1.645202,1.164783,-3376648960.0000,4937,0,1.00000omega,-0.000931 + -1.67507theta + 0.00285omega + -0.30053theta^2 + -0.01553theta omega + 0.18818omega^2 + -0.41213theta^3 + 1.46484theta^2 omega + -0.31873theta omega^2 + -0.18667omega^3,-1.556938*omega**3 - 0.088613*omega**2*theta + 0.118853*omega**2 + 0.013575*omega*theta**2 - 0.006287*omega*theta + 0.000822*omega - 0.000127*theta**3 - 9.1e-5*theta**2 - 0.001802*theta + 0.000403
55221,2025-03-04 10:25:00,0.002867,0.019451,0.013902,0.094137,3.585352,2.536100,4.0207,7058,0,1.00000omega,-0.007631 + 0.02124theta + 0.02340omega + -0.01506theta^2 + 0.21352theta omega + 0.19955omega^2 + -0.13242theta^3 + -0.01657theta^2 omega + 0.05302theta omega^2 + -0.01921omega^3,-0.097342*omega**3 + 0.008955*omega**2*theta + 0.124348*omega**2 - 9.3e-5*omega*theta**2 + 0.002043*omega*theta + 0.012523*omega - 2.5e-5*theta**3 - 0.000359*theta**2 - 0.001708*theta - 0.002688
55222,2025-03-04 10:30:00,0.003192,0.024802,0.017682,0.072251,2.561962,1.812301,8.0626,7651,0,1.00000omega,-0.099441 + -0.07221theta + -0.30938omega + -0.04321theta^2 + -0.07409theta omega + -0.35515omega^2 + -0.51169theta^3 + 0.11324theta^2 omega + 0.78380theta omega^2 + 0.03748omega^3,0.250438*omega**3 + 0.174576*omega**2*theta - 0.923931*omega**2 + 0.000841*omega*theta**2 - 0.00845*omega*theta + 0.010517*omega - 0.000127*theta**3 + 0.001623*theta**2 - 0.007014*theta + 0.009985
55223,2025-03-04 10:35:00,0.003263,0.021223,0.015183,0.074304,3.239969,2.291607,8.7910,5695,0,1.00000omega,-0.012081 + -0.48816theta + 0.12701omega + 0.34900theta^2 + -0.07062theta omega + -0.42234omega^2 + -0.02523theta^3 + 0.02195theta^2 omega + -0.00085theta omega^2 + -0.02281omega^3,-0.161174*omega**3 - 0.0002*omega**2*theta - 0.204498*omega**2 + 0.000172*omega*theta**2 - 0.001951*omega*theta + 0.007862*omega - 7.0e-6*theta**3 + 0.000235*theta**2 - 0.001534*theta + 0.002366
55224,2025-03-04 10:40:00,0.002971,0.026046,0.018537,nan,nan,nan,5.5324,6845,0,1.00000omega,-0.047991 + -1.47821theta + -0.27239omega + -1.00657theta^2 + 0.27917theta omega + 0.81728omega^2 + -0.18131theta^3 + -0.00231theta^2 omega + 0.25912theta omega^2 + 0.01945omega^3,0.114043*omega**3 + 0.050644*omega**2*theta + 0.016984*omega**2 - 1.5e-5*omega*theta**2 + 0.004319*omega*theta - 0.037746*omega - 3.9e-5*theta**3 + 0.000309*theta**2 - 0.000379*theta + 0.000565
55225,2025-03-04 10:45:00,0.002765,0.023128,0.016470,0.114206,3.921868,2.774355,5.3722,8206,0,1.00000omega,0.792771 + -0.21688theta + 0.07929omega + -0.24132theta^2 + -0.29762theta omega + 0.26882omega^2 + -0.00828theta^3 + -0.05859theta^2 omega + -0.03315theta omega^2 + -0.04634omega^3,-0.313876*omega**3 - 0.007485*omega**2*theta + 0.180843*omega**2 - 0.000441*omega*theta**2 + 0.001544*omega*theta + 0.01389*omega - 2.0e-6*theta**3 - 8.3e-5*theta**2 + 0.001253*theta - 0.002109
55226,2025-03-04 10:50:00,0.002541,0.057904,0.040984,0.083722,3.730926,2.638827,-190770320.0000,5489,0,1.00000omega,-0.030001 + -0.27337theta + -0.01767omega + -0.01387theta^2 + 0.05880theta omega + -0.00204omega^2 + -0.01381theta^3 + -0.22022theta^2 omega + -0.18642theta omega^2 + 0.00978omega^3,0.100477*omega**3 - 0.063841*omega**2*theta + 0.131856*omega**2 - 0.002514*omega*theta**2 + 0.011625*omega*theta - 0.013898*omega - 5.0e-6*theta**3 + 2.4e-5*theta**2 - 0.000335*theta + 0.000584
55227,2025-03-04 10:55:00,0.002797,0.019310,0.013797,0.082014,2.105878,1.490209,3.9831,5395,0,1.00000omega,0.413641 + -0.50299theta + -0.46060omega + 0.00110theta^2 + 0.45281theta omega + 0.02443omega^2 + -0.37239theta^3 + 0.18668theta^2 omega + -0.66583theta omega^2 + -0.03463omega^3,-0.226955*omega**3 - 0.145455*omega**2*theta + 0.206843*omega**2 + 0.001359*omega*theta**2 + 0.003402*omega*theta - 0.022378*omega - 9.0e-5*theta**3 + 0.000365*theta**2 - 0.00105*theta + 0.001954
55228,2025-03-04 11:00:00,0.003761,0.023063,0.016523,0.059793,1.778559,1.258341,15.6541,8532,0,1.00000omega,0.011691 + -0.00723theta + -0.02267omega + 0.00132theta^2 + 0.00582theta omega + -0.02027omega^2 + -0.00503theta^3 + -0.00018theta^2 omega + 0.01074theta omega^2 + -0.01391omega^3,-0.109825*omega**3 + 0.002827*omega**2*theta - 0.040962*omega**2 - 2.0e-6*omega*theta**2 + 0.000134*omega*theta - 0.002016*omega - 1.0e-6*theta**3 + 4.8e-5*theta**2 - 0.00054*theta + 0.00206
55229,2025-03-04 11:05:00,nan,nan,nan,nan,nan,nan,388.0324,1602,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
