Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
83820,2025-06-12 02:30:00,0.003316,0.029126,0.020728,0.076621,8.269488,5.847662,5.4535,7326,0,1.00000omega,0.023291 + -0.00344theta + -0.00076omega + 0.01011theta^2 + 0.00057theta omega + -0.01098omega^2 + -0.00202theta^3 + -0.00148theta^2 omega + -0.01222theta omega^2 + -0.03154omega^3,-0.152039*omega**3 - 0.001964*omega**2*theta - 0.006475*omega**2 - 8.0e-6*omega*theta**2 - 9.0e-6*omega*theta - 2.6e-5*omega + 3.0e-6*theta**2 + 4.0e-6*theta + 6.5e-5
83821,2025-06-12 02:35:00,0.009564,0.068103,0.048629,0.077633,7.141899,5.050384,163.4750,9999,0,1.00000omega,0.001491 + -0.00096theta + 0.00307omega + -0.00039theta^2 + -0.00001theta omega + -0.00073omega^2 + -0.00002theta^3 + -0.00005theta^2 omega + -0.00014theta omega^2 + -0.00014omega^3,-0.001587*omega**3 - 5.3e-5*omega**2*theta + 0.00092*omega**2 - 0.e-6*omega*theta**2 + 3.2e-5*omega*theta - 0.000314*omega - 4.0e-6*theta - 3.0e-6
83822,2025-06-12 02:40:00,0.007559,0.051265,0.036642,0.043610,5.013461,3.545186,198.6026,9999,0,1.00000omega,0.001661 + -0.00011theta + -0.00580omega + -0.00016theta^2 + -0.00012theta omega + -0.00074omega^2 + -0.00001theta^3 + -0.00003theta^2 omega + -0.00008theta omega^2 + -0.00026omega^3,-0.005763*omega**3 - 5.9e-5*omega**2*theta + 0.001031*omega**2 - 0.e-6*omega*theta**2 + 3.8e-5*omega*theta - 0.000684*omega + 1.0e-6*theta**2 - 1.1e-5*theta + 6.8e-5
83823,2025-06-12 02:45:00,0.010045,0.072624,0.051842,0.044273,1.006056,0.712077,280.7588,9999,0,1.00000omega,0.002121 + -0.00037theta + -0.00593omega + 0.00067theta^2 + 0.00002theta omega + -0.00239omega^2 + -0.00002theta^3 + 0.00011theta^2 omega + -0.00049theta omega^2 + -0.00057omega^3,-0.010063*omega**3 - 0.000288*omega**2*theta + 0.004305*omega**2 + 2.0e-6*omega*theta**2 - 9.1e-5*omega*theta + 0.000769*omega + 1.0e-6*theta**2 - 4.3e-5*theta + 0.000397
83824,2025-06-12 02:50:00,0.012660,0.048113,0.035179,0.037562,4.348368,3.074875,1038.6827,9999,1,1.00000omega,-0.012721 + -0.00104theta + 0.00086omega + 0.00005theta^2 + -0.00018theta omega + 0.00010omega^2 + 0.00001theta^3 + 0.00001theta^2 omega + -0.00003theta omega^2 + -0.00012omega^3,-0.005115*omega**3 - 4.3e-5*omega**2*theta + 0.001345*omega**2 - 3.4e-5*omega*theta + 0.000626*omega - 1.0e-6*theta**2 + 3.4e-5*theta - 0.000299
83825,2025-06-12 02:55:00,0.012074,0.035082,0.026235,0.037124,2.841407,2.009350,637.2874,9999,0,1.00000omega,0.062471 + 0.00686theta + 0.00971omega + -0.00039theta^2 + 0.00137theta omega + 0.00085omega^2 + 0.00001theta^3 + -0.00008theta^2 omega + 0.00012theta omega^2 + 0.00000omega^3,0.000116*omega**2*theta - 0.002336*omega**2 - 3.0e-6*omega*theta**2 + 0.000186*omega*theta - 0.002827*omega - 1.0e-6*theta**2 + 5.5e-5*theta - 0.000674
83826,2025-06-12 03:00:00,0.008881,0.052936,0.037955,0.055076,6.333511,4.478638,233.7001,9999,0,1.00000omega,0.004251 + -0.00086theta + -0.00727omega + 0.00001theta^2 + 0.00026theta omega + -0.00215omega^2 + 0.00000theta^3 + -0.00004theta^2 omega + 0.00004theta omega^2 + -0.00021omega^3,-0.004033*omega**3 + 2.6e-5*omega**2*theta - 0.00239*omega**2 - 0.e-6*omega*theta**2 + 5.2e-5*omega*theta - 0.001008*omega - 1.0e-6*theta + 3.7e-5
83827,2025-06-12 03:05:00,0.004234,0.041776,0.029692,0.091698,11.063699,7.823486,7.6029,9999,1,1.00000omega,-0.008761 + 0.00815theta + -0.00087omega + 0.00139theta^2 + 0.00312theta omega + 0.00506omega^2 + -0.00012theta^3 + -0.00002theta^2 omega + 0.00062theta omega^2 + -0.00113omega^3,-0.004077*omega**3 + 7.5e-5*omega**2*theta + 0.000976*omega**2 + 3.8e-5*omega*theta - 0.000415*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 4.6e-5
83828,2025-06-12 03:10:00,0.010916,0.045175,0.032863,0.038803,1.681545,1.189348,75.8120,9999,0,1.00000omega,-0.147941 + -0.01998theta + -0.02154omega + -0.00113theta^2 + -0.00191theta omega + -0.00216omega^2 + -0.00023theta^3 + -0.00004theta^2 omega + -0.00023theta omega^2 + -0.00049omega^3,-0.002158*omega**3 - 3.4e-5*omega**2*theta + 0.000283*omega**2 - 1.2e-5*omega*theta - 0.000127*omega + 3.0e-6*theta**2 - 0.000112*theta + 0.001115
83829,2025-06-12 03:15:00,0.004252,0.025599,0.018349,0.093931,11.485946,8.122062,17.9022,8548,0,1.00000omega,-0.006851 + 0.00415theta + -0.02627omega + 0.00590theta^2 + 0.01638theta omega + -0.02040omega^2 + -0.00005theta^3 + 0.00232theta^2 omega + 0.00441theta omega^2 + -0.01622omega^3,-0.119618*omega**3 + 0.001084*omega**2*theta - 0.017118*omega**2 + 1.9e-5*omega*theta**2 + 2.5e-5*omega*theta - 0.001831*omega + 4.0e-6*theta**2 - 3.9e-5*theta + 9.4e-5
