Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60500,2025-03-22 19:55:00,0.004666,0.031286,0.022367,nan,nan,nan,3.7935,8153,0,1.00000omega,-0.194481 + -0.28059theta + -0.05215omega + -0.04976theta^2 + 0.06362theta omega + -0.29073omega^2 + -0.21578theta^3 + 0.08246theta^2 omega + 0.38161theta omega^2 + -0.05799omega^3,-0.147617*omega**3 + 0.03238*omega**2*theta + 0.087474*omega**2 + 0.000233*omega*theta**2 + 0.003098*omega*theta + 0.008139*omega - 2.0e-5*theta**3 - 0.000341*theta**2 - 0.002208*theta - 0.005912
60501,2025-03-22 20:00:00,0.003587,0.027688,0.019742,0.125600,5.469752,3.868719,1.1175,4987,0,1.00000omega,-0.017601 + -0.17943theta + -0.07998omega + -0.00805theta^2 + -0.01915theta omega + 0.10406omega^2 + -0.06103theta^3 + 0.08691theta^2 omega + -0.00219theta omega^2 + -0.33325omega^3,-0.788402*omega**3 - 0.000173*omega**2*theta + 0.027466*omega**2 + 0.000228*omega*theta**2 + 0.004468*omega*theta + 0.019141*omega - 5.0e-6*theta**3 - 0.000166*theta**2 - 0.00191*theta - 0.007982
60502,2025-03-22 20:05:00,0.004651,0.036988,0.026360,0.730652,10.920445,7.739185,8.5599,8595,1,1.00000omega,0.139811 + -0.02794theta + 0.15508omega + -0.04045theta^2 + 0.01895theta omega + 0.20637omega^2 + -0.03312theta^3 + 0.04017theta^2 omega + 0.02639theta omega^2 + -0.01086omega^3,-0.035071*omega**3 + 0.002841*omega**2*theta + 0.097695*omega**2 + 0.000144*omega*theta**2 + 0.00325*omega*theta + 0.023417*omega - 4.0e-6*theta**3 - 0.00014*theta**2 - 0.001666*theta - 0.006156
60503,2025-03-22 20:10:00,0.005031,0.036581,0.026110,0.188678,7.118166,5.035071,1.8737,6406,0,1.00000omega,-0.164641 + -0.77870theta + -0.03449omega + -0.02283theta^2 + 0.03111theta omega + 0.01116omega^2 + -0.02063theta^3 + 0.00807theta^2 omega + 0.10089theta omega^2 + -0.01678omega^3,-0.024313*omega**3 + 0.004873*omega**2*theta - 0.061131*omega**2 + 1.3e-5*omega*theta**2 - 0.000111*omega*theta - 0.001911*omega - 1.0e-6*theta**3 + 3.8e-5*theta**2 - 0.001285*theta + 0.011968
60504,2025-03-22 20:15:00,0.004675,0.033327,0.023797,0.223824,12.288605,8.690797,6.4740,6265,0,1.00000omega,0.008191 + -0.03109theta + -0.00570omega + 0.08859theta^2 + -0.00510theta omega + -0.06326omega^2 + -0.01689theta^3 + -0.00515theta^2 omega + -0.01334theta omega^2 + 0.01364omega^3,0.039222*omega**3 - 0.001279*omega**2*theta - 0.033362*omega**2 - 1.6e-5*omega*theta**2 - 0.000407*omega*theta - 0.002667*omega - 2.0e-6*theta**3 - 2.8e-5*theta**2 - 4.0e-6*theta + 0.000945
60505,2025-03-22 20:20:00,nan,nan,nan,nan,nan,nan,-2428817159225344.0000,7790,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60506,2025-03-22 20:25:00,0.003924,0.029278,0.020888,0.173311,5.400274,3.820536,3.7176,6298,0,1.00000omega,-0.011851 + -0.85205theta + -0.02850omega + 0.02026theta^2 + -0.18800theta omega + 0.11789omega^2 + 0.01072theta^3 + -0.02106theta^2 omega + 0.00275theta omega^2 + -0.01270omega^3,-0.037576*omega**3 + 0.000271*omega**2*theta + 0.039135*omega**2 - 6.9e-5*omega*theta**2 - 0.003046*omega*theta - 0.020475*omega + 1.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000623*theta - 0.006431
60507,2025-03-22 20:30:00,0.003902,0.021672,0.015571,0.165853,5.227573,3.698312,2.6033,4844,0,1.00000omega,-0.169161 + -0.72800theta + 0.06590omega + 0.78829theta^2 + 0.00811theta omega + -0.30679omega^2 + -0.24715theta^3 + -0.44302theta^2 omega + -0.06709theta omega^2 + 0.01395omega^3,0.038476*omega**3 - 0.006168*omega**2*theta - 0.124796*omega**2 - 0.001358*omega*theta**2 - 0.013905*omega*theta - 0.033405*omega - 2.5e-5*theta**3 - 0.000125*theta**2 - 8.3e-5*theta - 0.001191
60508,2025-03-22 20:35:00,0.003875,0.025883,0.018506,0.176677,4.670304,3.304766,-0.0805,6502,0,1.00000omega,-0.064321 + -0.46664theta + 0.04820omega + -0.16647theta^2 + -0.07104theta omega + 0.03204omega^2 + -1.02593theta^3 + 0.23292theta^2 omega + 0.25651theta omega^2 + -0.10363omega^3,-0.220669*omega**3 + 0.018207*omega**2*theta + 0.030275*omega**2 + 0.000551*omega*theta**2 + 0.000685*omega*theta + 0.001639*omega - 8.1e-5*theta**3 - 0.000339*theta**2 - 0.000982*theta - 0.001095
60509,2025-03-22 20:40:00,0.005210,0.045694,0.032520,nan,nan,nan,6.5079,8415,0,1.00000omega,-0.012111 + -0.02618theta + 0.03160omega + 0.00339theta^2 + -0.02349theta omega + -0.07615omega^2 + -0.00555theta^3 + 0.01013theta^2 omega + 0.03419theta omega^2 + 0.00182omega^3,0.004126*omega**3 + 0.002584*omega**2*theta + 0.02421*omega**2 + 2.6e-5*omega*theta**2 + 0.000676*omega*theta + 0.005082*omega - 2.3e-5*theta**2 - 0.00042*theta - 0.002727
