Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74360,2025-05-10 05:25:00,0.004458,0.024775,0.017800,0.109752,6.247534,4.418355,3.6633,6467,0,1.00000omega,0.043801 + -0.06160theta + 0.04533omega + -0.03446theta^2 + 0.03341theta omega + 0.10732omega^2 + -0.03601theta^3 + -0.02844theta^2 omega + -0.00096theta omega^2 + 0.06453omega^3,0.156229*omega**3 - 7.7e-5*omega**2*theta + 0.030311*omega**2 - 7.7e-5*omega*theta**2 - 3.1e-5*omega*theta + 0.001835*omega - 3.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000168*theta - 7.8e-5
74361,2025-05-10 05:30:00,0.005867,0.034818,0.024967,0.110635,3.356869,2.374954,7.6122,6216,0,1.00000omega,-0.115761 + -0.45024theta + -0.03150omega + -0.03847theta^2 + -0.01414theta omega + 0.12129omega^2 + -0.06844theta^3 + 0.11100theta^2 omega + -0.02199theta omega^2 + -0.01370omega^3,-0.031152*omega**3 - 0.001667*omega**2*theta + 0.042836*omega**2 + 0.00028*omega*theta**2 - 0.003308*omega*theta + 0.008689*omega - 6.0e-6*theta**3 + 8.6e-5*theta**2 - 0.000922*theta + 0.003038
74362,2025-05-10 05:35:00,0.006352,0.044561,0.031828,0.073830,6.241492,4.413710,36.3595,9999,0,1.00000omega,-0.022381 + -0.00794theta + -0.15393omega + -0.00062theta^2 + 0.01293theta omega + 0.02040omega^2 + -0.00008theta^3 + -0.00097theta^2 omega + -0.00202theta omega^2 + -0.00422omega^3,-0.02534*omega**3 - 0.000404*omega**2*theta + 0.000887*omega**2 - 6.0e-6*omega*theta**2 - 7.1e-5*omega*theta - 0.003889*omega - 1.0e-6*theta**2 - 4.4e-5*theta - 0.000514
74363,2025-05-10 05:40:00,0.003586,0.072824,0.051557,nan,nan,nan,-12046601.0000,5178,0,1.00000omega,-0.076331 + 0.04478theta + -0.01971omega + -0.03727theta^2 + -0.01285theta omega + 0.29776omega^2 + -0.33428theta^3 + 0.00201theta^2 omega + 0.08456theta omega^2 + 0.07541omega^3,0.370991*omega**3 + 0.013867*omega**2*theta + 0.085631*omega**2 + 1.1e-5*omega*theta**2 - 0.000229*omega*theta - 0.00015*omega - 6.1e-5*theta**3 + 0.000444*theta**2 - 0.001026*theta + 0.000534
74364,2025-05-10 05:45:00,0.004440,0.032158,0.022955,0.069261,4.609642,3.259877,31.0727,9999,0,1.00000omega,0.021981 + -0.02795theta + -0.06653omega + 0.00027theta^2 + -0.00109theta omega + 0.00248omega^2 + -0.00055theta^3 + 0.00022theta^2 omega + 0.00112theta omega^2 + 0.00451omega^3,0.048213*omega**3 + 0.000399*omega**2*theta - 0.004929*omega**2 + 3.0e-6*omega*theta**2 - 0.000106*omega*theta - 0.001195*omega + 1.1e-5*theta**2 - 0.000205*theta + 0.001488
74365,2025-05-10 05:50:00,0.004658,0.025544,0.018360,0.128328,4.449730,3.147742,7.1267,7072,0,1.00000omega,0.197961 + -1.03919theta + 0.00441omega + -0.59318theta^2 + -0.14987theta omega + 0.15578omega^2 + -0.00339theta^3 + 0.02813theta^2 omega + -0.02879theta omega^2 + -0.05258omega^3,-0.166592*omega**3 - 0.003041*omega**2*theta + 0.055994*omega**2 + 9.9e-5*omega*theta**2 - 0.001973*omega*theta + 0.003323*omega - 0.000212*theta**2 - 0.000402*theta + 0.00205
74366,2025-05-10 05:55:00,0.004502,0.036186,0.025785,nan,nan,nan,4.8682,7097,0,1.00000omega,-0.030261 + -0.28130theta + 0.10258omega + 0.52666theta^2 + -0.61028theta omega + -0.34005omega^2 + -0.25227theta^3 + 0.84199theta^2 omega + 0.01912theta omega^2 + -0.30817omega^3,-0.888125*omega**3 + 0.001837*omega**2*theta - 0.097072*omega**2 + 0.002696*omega*theta**2 + 0.018133*omega*theta + 0.030223*omega - 2.7e-5*theta**3 - 0.000185*theta**2 - 0.000328*theta - 0.000306
74367,2025-05-10 06:00:00,0.004821,0.024830,0.017885,nan,nan,nan,6.0069,7958,0,1.00000omega,-0.087751 + -0.10455theta + 0.10465omega + -0.61645theta^2 + -0.25921theta omega + 0.03042omega^2 + -0.25921theta^3 + -0.00044theta^2 omega + -0.00338theta omega^2 + 0.08101omega^3,0.212002*omega**3 - 0.000295*omega**2*theta + 0.011405*omega**2 - 1.0e-6*omega*theta**2 - 0.002531*omega*theta + 0.024354*omega - 2.5e-5*theta**3 + 0.000417*theta**2 - 0.001875*theta + 0.000891
74368,2025-05-10 06:05:00,0.003624,0.032017,0.022784,0.077661,5.632876,3.983424,8.5534,7702,0,1.00000omega,-0.072821 + -0.02145theta + -0.09981omega + 0.02519theta^2 + 0.00389theta omega + 0.07042omega^2 + 0.00222theta^3 + -0.00731theta^2 omega + 0.00396theta omega^2 + -0.01935omega^3,-0.100406*omega**3 + 0.000685*omega**2*theta + 0.036179*omega**2 - 4.2e-5*omega*theta**2 - 0.000794*omega*theta - 0.007052*omega + 2.5e-5*theta**2 + 0.00034*theta + 0.001179
74369,2025-05-10 06:10:00,0.004544,0.035341,0.025196,0.076657,1.448254,1.025504,22.7829,8621,0,1.00000omega,0.015931 + -0.01809theta + 0.01486omega + 0.00482theta^2 + 0.00244theta omega + -0.01691omega^2 + -0.00217theta^3 + -0.00573theta^2 omega + -0.00091theta omega^2 + 0.01231omega^3,0.096661*omega**3 - 0.000238*omega**2*theta - 0.012087*omega**2 - 5.0e-5*omega*theta**2 - 0.001401*omega*theta - 0.009307*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000335*theta - 0.00158
74370,2025-05-10 06:15:00,0.004746,0.028755,0.020608,0.057238,1.682295,1.190251,9.6573,7023,0,1.00000omega,-0.005011 + -0.05797theta + -0.07487omega + 0.00808theta^2 + 0.14828theta omega + 0.03536omega^2 + -0.01066theta^3 + -0.05269theta^2 omega + -0.15862theta omega^2 + -0.00507omega^3,-0.018702*omega**3 - 0.019503*omega**2*theta - 0.164968*omega**2 - 0.000216*omega*theta**2 - 0.002195*omega*theta - 0.004594*omega - 1.0e-6*theta**3 - 3.7e-5*theta**2 - 0.000368*theta - 0.001437
74371,2025-05-10 06:20:00,0.003817,0.026071,0.018631,0.111966,4.296496,3.039113,3.8783,5890,0,1.00000omega,0.147901 + -0.22697theta + -0.00841omega + 0.01745theta^2 + 0.09135theta omega + 0.02162omega^2 + -0.07420theta^3 + 0.01353theta^2 omega + 0.02608theta omega^2 + 0.00276omega^3,0.008577*omega**3 + 0.002702*omega**2*theta + 0.022017*omega**2 + 4.7e-5*omega*theta**2 + 0.001501*omega*theta + 0.006634*omega - 9.0e-6*theta**3 - 0.000137*theta**2 - 0.000979*theta - 0.00218
74372,2025-05-10 06:25:00,0.004591,0.036650,0.026118,0.083668,2.492328,1.763335,14.1029,6965,0,1.00000omega,-0.031211 + 0.01301theta + -0.04144omega + 0.01647theta^2 + 0.00094theta omega + -0.00412omega^2 + -0.00129theta^3 + -0.01013theta^2 omega + -0.03186theta omega^2 + -0.00713omega^3,-0.034993*omega**3 - 0.005212*omega**2*theta + 0.049223*omega**2 - 5.5e-5*omega*theta**2 + 0.001091*omega*theta - 0.006771*omega + 1.4e-5*theta**2 - 0.000197*theta + 0.000697
74373,2025-05-10 06:30:00,0.003906,0.027356,0.019540,nan,nan,nan,6.6939,6777,0,1.00000omega,-0.044341 + -0.12935theta + 0.11483omega + -0.10041theta^2 + 0.13940theta omega + -0.07385omega^2 + 0.00673theta^3 + 0.40057theta^2 omega + -0.03112theta omega^2 + -0.03087omega^3,-0.118298*omega**3 - 0.003975*omega**2*theta - 0.000292*omega**2 + 0.001706*omega*theta**2 - 0.020738*omega*theta + 0.066463*omega + 1.0e-6*theta**3 - 5.9e-5*theta**2 + 0.000503*theta - 0.001184
74374,2025-05-10 06:35:00,nan,nan,nan,nan,nan,nan,22396.7344,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74375,2025-05-10 06:40:00,0.003889,0.026501,0.018940,0.180344,9.248465,6.540896,7.7215,6604,0,1.00000omega,-0.408621 + -0.05208theta + -0.03540omega + -0.04343theta^2 + -0.05711theta omega + 0.04310omega^2 + -0.02686theta^3 + -0.06037theta^2 omega + 0.03230theta omega^2 + 0.05939omega^3,0.287119*omega**3 + 0.005205*omega**2*theta + 0.04235*omega**2 - 0.000324*omega*theta**2 - 0.003885*omega*theta - 0.012367*omega - 5.0e-6*theta**3 - 8.9e-5*theta**2 - 0.000578*theta - 0.002394
