Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77660,2025-05-21 16:40:00,nan,nan,nan,nan,nan,nan,43.3104,2592,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77661,2025-05-21 16:45:00,0.003461,0.021146,0.015151,nan,nan,nan,10.1569,6840,0,1.00000omega,-0.108651 + -0.00746theta + 0.64941omega + 0.02504theta^2 + -0.02743theta omega + -0.00654omega^2 + -0.12895theta^3 + 0.02366theta^2 omega + -0.12506theta omega^2 + 0.08036omega^3,0.552266*omega**3 - 0.028649*omega**2*theta - 0.032449*omega**2 + 0.000181*omega*theta**2 - 6.8e-5*omega*theta + 0.021388*omega - 3.3e-5*theta**3 - 8.7e-5*theta**2 - 8.4e-5*theta - 0.000282
77662,2025-05-21 16:50:00,0.004357,0.028949,0.020700,0.064112,3.809232,2.693915,48.0882,9999,0,1.00000omega,-0.018541 + -0.00719theta + -0.07348omega + -0.00012theta^2 + 0.00265theta omega + -0.00741omega^2 + -0.00018theta^3 + -0.00110theta^2 omega + 0.00004theta omega^2 + -0.00353omega^3,-0.058647*omega**3 + 2.2e-5*omega**2*theta - 0.005815*omega**2 - 2.0e-5*omega*theta**2 + 0.000616*omega*theta - 0.007072*omega + 4.0e-6*theta**2 - 6.6e-5*theta + 0.000338
77663,2025-05-21 16:55:00,0.003377,0.021399,0.015319,nan,nan,nan,4.2975,7243,0,1.00000omega,0.007051 + -0.03965theta + 0.08601omega + 0.03778theta^2 + -0.09566theta omega + -0.11147omega^2 + -0.15288theta^3 + 0.09534theta^2 omega + 0.08302theta omega^2 + 0.06461omega^3,0.260787*omega**3 + 0.01117*omega**2*theta + 0.035665*omega**2 + 0.000428*omega*theta**2 + 0.004691*omega*theta + 0.014935*omega - 2.3e-5*theta**3 - 0.000455*theta**2 - 0.003053*theta - 0.006915
77664,2025-05-21 17:00:00,0.003523,0.022410,0.016041,0.067921,2.996803,2.119604,11.2449,5694,0,1.00000omega,-0.012591 + -0.07397theta + 0.04179omega + 0.00159theta^2 + -0.00481theta omega + -0.01806omega^2 + -0.02520theta^3 + -0.01002theta^2 omega + -0.01079theta omega^2 + -0.00001omega^3,-6.8e-5*omega**3 - 0.002442*omega**2*theta - 0.009729*omega**2 - 7.6e-5*omega*theta**2 - 0.000147*omega*theta + 0.001341*omega - 6.0e-6*theta**3 - 8.0e-6*theta**2 - 8.6e-5*theta - 6.8e-5
77665,2025-05-21 17:05:00,0.004846,0.026570,0.019098,0.076701,3.034873,2.146665,20.3250,8940,0,1.00000omega,0.001521 + -0.01863theta + -0.01772omega + 0.00383theta^2 + 0.00122theta omega + 0.03984omega^2 + -0.00102theta^3 + -0.00007theta^2 omega + 0.00089theta omega^2 + -0.01070omega^3,-0.065329*omega**3 + 0.000181*omega**2*theta + 0.016362*omega**2 + 2.7e-5*omega*theta - 0.000791*omega + 8.0e-6*theta**2 - 0.00011*theta + 0.000502
77666,2025-05-21 17:10:00,0.016091,0.052436,0.038784,0.052204,3.787513,2.678430,119.6392,9999,0,1.00000omega,-0.029161 + -0.05927theta + -0.02861omega + -0.00893theta^2 + -0.00478theta omega + 0.00321omega^2 + -0.00122theta^3 + -0.00037theta^2 omega + -0.00106theta omega^2 + -0.00364omega^3,-0.011514*omega**3 - 0.000112*omega**2*theta + 0.003473*omega**2 - 1.0e-6*omega*theta**2 + 5.0e-6*omega*theta - 0.000444*omega + 6.0e-6*theta**2 - 0.000129*theta + 0.001279
77667,2025-05-21 17:15:00,0.004593,0.029563,0.021155,nan,nan,nan,5.1424,7878,0,1.00000omega,-0.015051 + -0.03620theta + 0.10589omega + 0.10975theta^2 + -0.27455theta omega + 0.08872omega^2 + -0.15955theta^3 + 0.08738theta^2 omega + -0.02124theta omega^2 + 0.02829omega^3,0.080422*omega**3 - 0.002013*omega**2*theta + 0.010169*omega**2 + 0.000276*omega*theta**2 + 0.001884*omega*theta - 0.000443*omega - 1.7e-5*theta**3 - 0.000392*theta**2 - 0.003057*theta - 0.008053
77668,2025-05-21 17:20:00,0.008561,0.045406,0.032673,0.071491,3.536649,2.501299,71.4023,9999,0,1.00000omega,-0.003371 + -0.00211theta + 0.01014omega + 0.00212theta^2 + -0.01079theta omega + -0.00039omega^2 + -0.00166theta^3 + -0.00007theta^2 omega + -0.00240theta omega^2 + 0.00393omega^3,0.025574*omega**3 - 0.000521*omega**2*theta + 0.007867*omega**2 - 0.e-6*omega*theta**2 - 0.000152*omega*theta + 0.002807*omega + 2.0e-5*theta**2 - 0.000323*theta + 0.001769
77669,2025-05-21 17:25:00,0.003749,0.031723,0.022588,nan,nan,nan,13.0873,9563,0,1.00000omega,0.756951 + -0.03969theta + 0.21026omega + -0.00286theta^2 + -0.02693theta omega + 0.05104omega^2 + -0.00141theta^3 + -0.01182theta^2 omega + -0.00150theta omega^2 + 0.01650omega^3,0.112629*omega**3 - 0.000341*omega**2*theta + 0.026925*omega**2 - 9.0e-5*omega*theta**2 + 0.000926*omega*theta + 0.005126*omega + 7.0e-6*theta**2 - 8.2e-5*theta + 0.002164
