Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
26180,2024-11-19 01:45:00,0.005114,0.037173,0.026533,0.215671,11.293177,7.986938,8.4014,8693,0,1.00000omega,-0.029791 + 0.01582theta + 0.01998omega + 0.02880theta^2 + -0.00274theta omega + -0.08371omega^2 + -0.02084theta^3 + -0.01390theta^2 omega + 0.01481theta omega^2 + 0.00460omega^3,0.013268*omega**3 + 0.001424*omega**2*theta - 0.007872*omega**2 - 4.5e-5*omega*theta**2 - 0.00116*omega*theta - 0.006879*omega - 2.0e-6*theta**3 - 7.5e-5*theta**2 - 0.000808*theta - 0.002844
26181,2024-11-19 01:50:00,0.005787,0.035703,0.025575,nan,nan,nan,18.0055,9999,0,1.00000omega,0.005281 + 0.00503theta + 0.01266omega + 0.00271theta^2 + -0.00633theta omega + -0.01074omega^2 + 0.00040theta^3 + 0.00762theta^2 omega + 0.00022theta omega^2 + 0.00812omega^3,0.032741*omega**3 + 3.0e-5*omega**2*theta - 0.003526*omega**2 + 3.4e-5*omega*theta**2 + 0.000872*omega*theta + 0.005945*omega + 4.0e-6*theta**2 + 7.1e-5*theta + 0.000468
26182,2024-11-19 01:55:00,0.004580,0.027917,0.020004,0.150750,7.221181,5.107258,11.0387,7327,0,1.00000omega,0.080711 + -0.04385theta + -0.00111omega + 0.00658theta^2 + -0.03550theta omega + 0.03639omega^2 + -0.00614theta^3 + -0.00395theta^2 omega + 0.01259theta omega^2 + -0.01208omega^3,-0.052452*omega**3 + 0.001822*omega**2*theta + 0.037913*omega**2 - 1.9e-5*omega*theta**2 - 0.000954*omega*theta - 0.009308*omega - 0.e-6*theta**3 - 3.6e-5*theta**2 - 0.000492*theta - 0.002198
26183,2024-11-19 02:00:00,0.005517,0.042847,0.030548,0.095092,2.187668,1.548376,29.3534,9999,1,1.00000omega,0.060651 + -0.00987theta + 0.00435omega + 0.00555theta^2 + -0.01698theta omega + 0.00433omega^2 + -0.00638theta^3 + -0.00013theta^2 omega + 0.02194theta omega^2 + -0.00685omega^3,-0.044554*omega**3 + 0.004757*omega**2*theta + 0.096771*omega**2 - 0.e-6*omega*theta**2 - 0.000301*omega*theta - 0.005478*omega - 2.0e-6*theta**3 - 8.9e-5*theta**2 - 0.001726*theta - 0.011083
26184,2024-11-19 02:05:00,0.005027,0.033849,0.024197,0.072692,2.365410,1.673387,14.7155,9999,0,1.00000omega,0.003291 + -0.00220theta + 0.02005omega + -0.01028theta^2 + 0.01727theta omega + 0.02065omega^2 + -0.01238theta^3 + 0.00161theta^2 omega + 0.00967theta omega^2 + -0.00868omega^3,-0.039119*omega**3 + 0.001453*omega**2*theta + 0.022049*omega**2 + 8.0e-6*omega*theta**2 + 0.000379*omega*theta + 0.003579*omega - 2.0e-6*theta**3 - 6.4e-5*theta**2 - 0.000668*theta - 0.002296
26185,2024-11-19 02:10:00,0.003988,0.027345,0.019540,0.156898,4.460256,3.155828,0.7854,8404,0,1.00000omega,-0.113711 + -0.78911theta + 0.09885omega + 0.56306theta^2 + -0.06593theta omega + -0.27077omega^2 + -0.06265theta^3 + 0.10946theta^2 omega + 0.03423theta omega^2 + -0.15087omega^3,-0.322586*omega**3 + 0.00244*omega**2*theta - 0.0675*omega**2 + 0.00026*omega*theta**2 + 0.000434*omega*theta + 0.003145*omega - 5.0e-6*theta**3 + 0.000138*theta**2 - 0.000279*theta - 0.001588
26186,2024-11-19 02:15:00,0.003989,0.071249,0.050459,0.104956,4.182447,2.958367,-47628912.0000,5765,0,1.00000omega,-0.373281 + -0.01603theta + -0.00360omega + -0.05141theta^2 + 0.02037theta omega + -0.02744omega^2 + -0.23821theta^3 + 0.01391theta^2 omega + -0.01368theta omega^2 + -0.02928omega^3,-0.140534*omega**3 - 0.002189*omega**2*theta - 0.006067*omega**2 + 7.4e-5*omega*theta**2 - 6.1e-5*omega*theta - 0.000356*omega - 4.2e-5*theta**3 + 0.000262*theta**2 - 0.000554*theta - 0.000634
26187,2024-11-19 02:20:00,0.002330,0.019830,0.014119,0.067360,3.644031,2.577159,4.9863,7023,0,1.00000omega,-0.233341 + 0.00200theta + -0.10109omega + 0.00695theta^2 + 0.01678theta omega + 0.02795omega^2 + -0.00464theta^3 + -0.02225theta^2 omega + -0.02277theta omega^2 + -0.04787omega^3,-0.407184*omega**3 - 0.006456*omega**2*theta - 0.030395*omega**2 - 0.00021*omega*theta**2 - 0.002652*omega*theta - 0.011624*omega - 1.0e-6*theta**3 - 2.7e-5*theta**2 - 0.000156*theta - 0.000773
26188,2024-11-19 02:25:00,0.004555,0.032222,0.023011,0.081385,9.836519,6.955708,9.9026,9999,0,1.00000omega,-0.001951 + -0.00241theta + 0.05831omega + -0.00035theta^2 + 0.00109theta omega + -0.00935omega^2 + -0.00001theta^3 + 0.00091theta^2 omega + 0.00068theta omega^2 + -0.00039omega^3,-0.001558*omega**3 + 9.1e-5*omega**2*theta - 0.002422*omega**2 + 4.0e-6*omega*theta**2 + 0.000102*omega*theta + 0.002571*omega - 6.0e-6*theta - 5.4e-5
26189,2024-11-19 02:30:00,0.004277,0.033777,0.024075,nan,nan,nan,13.2310,6770,0,1.00000omega,-0.034531 + 0.01203theta + -0.00018omega + 0.00193theta^2 + -0.00777theta omega + 0.01212omega^2 + 0.00108theta^3 + -0.00055theta^2 omega + 0.00564theta omega^2 + 0.00097omega^3,0.00561*omega**3 + 0.001087*omega**2*theta + 0.018474*omega**2 - 4.0e-6*omega*theta**2 - 0.000199*omega*theta - 0.001899*omega + 9.0e-6*theta**2 + 0.000138*theta + 0.000622
