Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102080,2025-08-14 16:40:00,0.003914,0.022559,0.016190,0.079143,2.055658,1.454646,33.1534,9999,0,1.00000omega,0.032921 + -0.01792theta + 0.07170omega + -0.00714theta^2 + -0.08015theta omega + 0.01024omega^2 + -0.00281theta^3 + 0.00324theta^2 omega + 0.00173theta omega^2 + -0.00774omega^3,-0.109263*omega**3 + 0.000814*omega**2*theta + 0.015698*omega**2 + 5.1e-5*omega*theta**2 - 0.00075*omega*theta - 0.011367*omega - 1.0e-6*theta**3 - 5.2e-5*theta**2 - 0.000636*theta - 0.002553
102081,2025-08-14 16:45:00,0.005025,0.038678,0.027579,nan,nan,nan,12.1531,7889,0,1.00000omega,-0.020751 + 0.00582theta + 0.05201omega + -0.00778theta^2 + -0.03982theta omega + -0.03957omega^2 + -0.00355theta^3 + 0.01504theta^2 omega + 0.03453theta omega^2 + -0.00154omega^3,-0.006*omega**3 + 0.004484*omega**2*theta + 0.051093*omega**2 + 6.5e-5*omega*theta**2 + 0.001419*omega*theta + 0.008591*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000411*theta - 0.002217
102082,2025-08-14 16:50:00,0.003647,0.023818,0.017038,0.048732,4.223412,2.986602,70.5597,9999,0,1.00000omega,-0.055241 + 0.00397theta + -0.06974omega + 0.00308theta^2 + -0.00080theta omega + -0.01894omega^2 + 0.00000theta^3 + 0.00012theta^2 omega + -0.00020theta omega^2 + -0.00110omega^3,-0.036551*omega**3 - 0.000222*omega**2*theta - 0.01604*omega**2 + 4.0e-6*omega*theta**2 - 0.000184*omega*theta - 0.000463*omega + 4.0e-6*theta**2 - 0.000122*theta + 0.000976
102083,2025-08-14 16:55:00,0.009147,0.044403,0.032057,0.034785,2.885353,2.040401,215.8521,9999,0,1.00000omega,0.004391 + -0.00436theta + -0.01443omega + 0.00109theta^2 + -0.00094theta omega + -0.00116omega^2 + -0.00015theta^3 + -0.00005theta^2 omega + -0.00008theta omega^2 + -0.00009omega^3,-0.00153*omega**3 - 4.5e-5*omega**2*theta + 0.000467*omega**2 - 0.e-6*omega*theta**2 + 3.2e-5*omega*theta - 0.000609*omega + 9.0e-6*theta**2 - 0.000307*theta + 0.00339
102084,2025-08-14 17:00:00,0.004043,0.022670,0.016283,0.038377,3.123172,2.208583,17.0620,6701,1,1.00000omega,0.054141 + 0.01499theta + -0.01164omega + 0.02898theta^2 + -0.01052theta omega + -0.27577omega^2 + -0.02821theta^3 + 0.01733theta^2 omega + -0.01841theta omega^2 + -0.04095omega^3,-0.331938*omega**3 - 0.004974*omega**2*theta - 0.111646*omega**2 + 0.000156*omega*theta**2 - 0.002172*omega*theta + 0.007113*omega - 8.0e-6*theta**3 + 0.000179*theta**2 - 0.001229*theta + 0.002881
102085,2025-08-14 17:05:00,0.004913,0.036129,0.025782,0.051223,3.628149,2.565744,8.5368,7666,0,1.00000omega,0.135501 + -0.10150theta + 0.01539omega + 0.00827theta^2 + -0.05830theta omega + -0.01596omega^2 + 0.00060theta^3 + 0.00880theta^2 omega + -0.00537theta omega^2 + -0.00905omega^3,-0.031765*omega**3 - 0.000628*omega**2*theta - 0.004609*omega**2 + 3.4e-5*omega*theta**2 - 0.000758*omega*theta + 0.001476*omega + 3.0e-6*theta**2 - 0.000121*theta + 0.000598
102086,2025-08-14 17:10:00,nan,nan,nan,nan,nan,nan,1754.3896,821,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
102087,2025-08-14 17:15:00,0.004443,0.032385,0.023114,0.042222,1.544481,1.092521,23.4493,9999,0,1.00000omega,0.073801 + 0.00494theta + -0.01984omega + 0.00066theta^2 + 0.00258theta omega + -0.14573omega^2 + -0.00916theta^3 + -0.00237theta^2 omega + -0.00017theta omega^2 + -0.04267omega^3,-0.352422*omega**3 - 4.7e-5*omega**2*theta - 0.07578*omega**2 - 2.2e-5*omega*theta**2 + 0.000681*omega*theta - 0.005969*omega - 3.0e-6*theta**3 + 0.000123*theta**2 - 0.001802*theta + 0.008912
102088,2025-08-14 17:20:00,0.005242,0.043543,0.031012,0.088084,8.122514,5.743822,31.6349,9999,0,1.00000omega,0.039261 + -0.04665theta + -0.25749omega + 0.01324theta^2 + 0.01174theta omega + -0.10051omega^2 + -0.00010theta^3 + 0.00057theta^2 omega + 0.00387theta omega^2 + -0.01126omega^3,-0.086931*omega**3 + 0.000996*omega**2*theta - 0.062056*omega**2 + 5.0e-6*omega*theta**2 + 9.0e-5*omega*theta - 0.010185*omega + 8.0e-6*theta**2 - 0.000228*theta + 0.001623
102089,2025-08-14 17:25:00,0.018076,0.153430,0.109242,0.020524,0.729080,0.515741,3389.1814,9999,0,1.00000omega,-0.044121 + -0.00290theta + -0.01319omega + 0.00025theta^2 + -0.00036theta omega + -0.00094omega^2 + 0.00004theta^3 + 0.00003theta^2 omega + -0.00002theta omega^2 + 0.00001omega^3,0.000642*omega**3 - 4.3e-5*omega**2*theta - 0.000427*omega**2 + 2.0e-6*omega*theta**2 - 0.000112*omega*theta + 0.001*omega - 6.0e-6*theta**2 + 0.000119*theta - 0.000797
