Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64680,2025-04-06 11:40:00,0.019113,0.097877,0.070517,0.027412,3.287102,2.324413,2195.4075,9999,0,1.00000omega,-0.020581 + -0.00054theta + -0.01626omega + 0.00008theta^2 + -0.00061theta omega + -0.00154omega^2 + 0.00002theta^3 + 0.00008theta^2 omega + -0.00053theta omega^2 + -0.00015omega^3,-0.005881*omega**3 - 0.000693*omega**2*theta + 0.0196*omega**2 + 3.0e-6*omega*theta**2 - 0.000238*omega*theta + 0.003489*omega - 3.0e-6*theta**2 + 7.6e-5*theta - 0.000757
64681,2025-04-06 11:45:00,0.007073,0.041310,0.029635,0.060457,6.435033,4.550457,32.6043,9999,0,1.00000omega,-0.020911 + -0.01937theta + -0.00276omega + -0.00215theta^2 + -0.00691theta omega + -0.00480omega^2 + -0.00041theta^3 + -0.00015theta^2 omega + -0.00294theta omega^2 + -0.00165omega^3,-0.007493*omega**3 - 0.000445*omega**2*theta + 0.006993*omega**2 - 0.e-6*omega*theta**2 - 5.9e-5*omega*theta + 0.001392*omega + 3.0e-6*theta**2 - 6.7e-5*theta + 0.000545
64682,2025-04-06 11:50:00,0.003282,0.026464,0.018856,0.103784,2.355626,1.667295,2.6182,5285,0,1.00000omega,-0.052491 + -0.18826theta + -0.00937omega + 0.04311theta^2 + -0.05136theta omega + -0.02994omega^2 + -0.02331theta^3 + -0.12212theta^2 omega + -0.03023theta omega^2 + -0.02697omega^3,-0.079049*omega**3 - 0.002953*omega**2*theta - 0.008723*omega**2 - 0.000398*omega*theta**2 - 0.000364*omega*theta - 0.000216*omega - 3.0e-6*theta**3 + 1.7e-5*theta**2 - 0.000216*theta - 0.000141
64683,2025-04-06 11:55:00,0.003769,0.027379,0.019542,0.072063,2.074516,1.467789,6.0789,4984,0,1.00000omega,-0.030741 + -0.44042theta + -0.07811omega + -0.50973theta^2 + 0.78991theta omega + -0.03346omega^2 + -0.20480theta^3 + 0.33165theta^2 omega + -0.18526theta omega^2 + -0.02900omega^3,-0.121069*omega**3 - 0.025781*omega**2*theta + 0.13541*omega**2 + 0.001538*omega*theta**2 - 0.007828*omega*theta - 0.008324*omega - 3.2e-5*theta**3 + 0.000334*theta**2 - 0.001192*theta + 0.001741
64684,2025-04-06 12:00:00,0.003433,0.070196,0.049695,0.178097,5.768571,4.080939,-287973120.0000,7473,0,1.00000omega,0.012361 + -0.29701theta + 0.02895omega + 0.09096theta^2 + 0.02598theta omega + 0.33982omega^2 + -0.09520theta^3 + -0.00555theta^2 omega + -0.12073theta omega^2 + 0.03621omega^3,0.163596*omega**3 - 0.018182*omega**2*theta + 0.03267*omega**2 - 2.8e-5*omega*theta**2 + 3.2e-5*omega*theta + 0.001969*omega - 1.6e-5*theta**3 - 0.000222*theta**2 - 0.001325*theta - 0.003185
64685,2025-04-06 12:05:00,0.003242,0.031039,0.022067,0.152448,4.118124,2.913948,3.0923,6422,0,1.00000omega,0.023511 + 0.21314theta + -0.18141omega + -0.39025theta^2 + 0.14577theta omega + 0.59177omega^2 + -0.68974theta^3 + 0.50168theta^2 omega + 0.18515theta omega^2 + -0.19378omega^3,-0.66055*omega**3 + 0.021038*omega**2*theta + 0.24347*omega**2 + 0.0019*omega*theta**2 + 0.009585*omega*theta + 0.005688*omega - 8.7e-5*theta**3 - 0.000692*theta**2 - 0.001517*theta - 0.000863
64686,2025-04-06 12:10:00,0.003788,0.034302,0.024403,nan,nan,nan,8.7859,5478,0,1.00000omega,0.085851 + -0.02221theta + 0.03022omega + -0.00170theta^2 + 0.01121theta omega + -0.00093omega^2 + -0.02576theta^3 + -0.00436theta^2 omega + 0.00679theta omega^2 + 0.01538omega^3,0.069536*omega**3 + 0.001023*omega**2*theta - 0.012674*omega**2 - 2.2e-5*omega*theta**2 + 0.000672*omega*theta - 0.003909*omega - 4.0e-6*theta**3 + 0.000155*theta**2 - 0.001881*theta + 0.007952
64687,2025-04-06 12:15:00,0.004081,0.029891,0.021333,0.087959,3.666119,2.593084,11.0259,6407,0,1.00000omega,-0.060411 + -0.01579theta + -0.09644omega + 0.04256theta^2 + 0.00378theta omega + -0.00101omega^2 + -0.00275theta^3 + 0.00532theta^2 omega + -0.01356theta omega^2 + -0.02874omega^3,-0.14387*omega**3 - 0.002263*omega**2*theta + 0.017106*omega**2 + 3.0e-5*omega*theta**2 - 0.000407*omega*theta - 0.001839*omega - 0.e-6*theta**3 + 3.1e-5*theta**2 - 0.000408*theta + 0.001366
64688,2025-04-06 12:20:00,0.004423,0.038597,0.027470,0.067671,1.412961,1.000260,25.6929,9879,0,1.00000omega,-0.011671 + 0.00017theta + -0.03941omega + 0.00049theta^2 + 0.00019theta omega + -0.00361omega^2 + 0.00001theta^3 + 0.00006theta^2 omega + -0.00009theta omega^2 + -0.00416omega^3,-0.035266*omega**3 - 2.5e-5*omega**2*theta - 0.001419*omega**2 + 1.0e-6*omega*theta**2 - 1.9e-5*omega*theta - 0.001161*omega - 8.0e-6*theta + 6.0e-5
64689,2025-04-06 12:25:00,nan,nan,nan,nan,nan,nan,370951.5938,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
