Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
47960,2025-02-07 04:15:00,0.003852,0.031945,0.022752,0.128010,4.182870,2.959120,8.2947,6166,0,1.00000omega,0.014431 + -0.06932theta + -0.02579omega + 0.00638theta^2 + -0.02761theta omega + 0.12618omega^2 + -0.01254theta^3 + -0.00680theta^2 omega + -0.02602theta omega^2 + -0.00167omega^3,-0.008368*omega**3 - 0.004346*omega**2*theta + 0.062798*omega**2 - 3.8e-5*omega*theta**2 - 0.00018*omega*theta - 0.00014*omega - 2.0e-6*theta**3 + 2.1e-5*theta**2 - 0.000139*theta + 0.000298
47961,2025-02-07 04:20:00,0.003805,0.024549,0.017566,0.079817,2.988827,2.114173,2.5471,7247,0,1.00000omega,-0.105151 + -0.01773theta + 0.00552omega + -0.01899theta^2 + 0.02075theta omega + -0.12427omega^2 + -0.17902theta^3 + 0.01929theta^2 omega + 0.04716theta omega^2 + -0.04153omega^3,-0.129049*omega**3 + 0.004885*omega**2*theta - 0.037224*omega**2 + 6.7e-5*omega*theta**2 + 0.000298*omega*theta + 0.000332*omega - 2.1e-5*theta**3 - 4.2e-5*theta**2 - 4.7e-5*theta - 0.00038
47962,2025-02-07 04:25:00,0.003548,0.037344,0.026525,0.077889,2.316986,1.639282,2.2426,4987,0,1.00000omega,0.031451 + -0.09970theta + 0.03753omega + 0.08871theta^2 + 0.01744theta omega + 0.02524omega^2 + -0.22374theta^3 + 0.01330theta^2 omega + 0.09034theta omega^2 + 0.01509omega^3,0.04463*omega**3 + 0.008906*omega**2*theta + 0.053719*omega**2 + 4.4e-5*omega*theta**2 + 0.000632*omega*theta + 0.003345*omega - 2.5e-5*theta**3 - 0.000347*theta**2 - 0.001736*theta - 0.002972
47963,2025-02-07 04:30:00,nan,nan,nan,nan,nan,nan,154461.6406,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47964,2025-02-07 04:35:00,0.004360,0.029379,0.021002,0.062428,2.384128,1.686411,22.2582,9999,0,1.00000omega,0.017121 + -0.00845theta + 0.00701omega + 0.00122theta^2 + -0.00179theta omega + 0.00121omega^2 + 0.00000theta^3 + -0.00012theta^2 omega + 0.00047theta omega^2 + 0.00025omega^3,0.002094*omega**3 + 0.000131*omega**2*theta - 0.000746*omega**2 - 1.0e-6*omega*theta**2 - 8.0e-6*omega*theta + 0.000442*omega + 1.0e-6*theta**2 - 2.5e-5*theta + 0.000215
47965,2025-02-07 04:40:00,0.004498,0.028297,0.020260,0.036023,3.806122,2.691455,93.4941,9999,0,1.00000omega,-0.014641 + 0.00376theta + -0.00836omega + 0.00026theta^2 + 0.00008theta omega + -0.00290omega^2 + -0.00002theta^3 + -0.00001theta^2 omega + 0.00011theta omega^2 + -0.00074omega^3,-0.022264*omega**3 + 0.00011*omega**2*theta - 0.004935*omega**2 + 1.5e-5*omega*theta - 0.000441*omega + 2.0e-6*theta**2 - 2.9e-5*theta + 0.000144
47966,2025-02-07 04:45:00,0.004305,0.028463,0.020355,0.119405,8.104662,5.731483,30.7929,9002,0,1.00000omega,0.000191 + 0.00226theta + 0.00337omega + 0.00032theta^2 + 0.00023theta omega + -0.00110omega^2 + -0.00006theta^3 + 0.00097theta^2 omega + 0.00038theta omega^2 + 0.00256omega^3,0.030575*omega**3 + 0.000151*omega**2*theta - 0.003206*omega**2 + 1.3e-5*omega*theta**2 - 0.000423*omega*theta + 0.00358*omega + 2.0e-6*theta**2 - 2.7e-5*theta + 0.000142
47967,2025-02-07 04:50:00,0.004355,0.033174,0.023659,0.060368,6.607606,4.672478,42.3359,9999,0,1.00000omega,-0.025451 + 0.00409theta + -0.00484omega + 0.00029theta^2 + -0.00242theta omega + 0.00184omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + -0.00162theta omega^2 + 0.00160omega^3,0.023571*omega**3 - 0.000796*omega**2*theta + 0.013619*omega**2 - 0.e-6*omega*theta**2 - 3.1e-5*omega*theta + 0.000518*omega - 6.0e-6*theta - 3.6e-5
47968,2025-02-07 04:55:00,0.003149,0.018445,0.013231,nan,nan,nan,6.9474,8046,0,1.00000omega,0.049681 + -0.01777theta + 0.03273omega + 0.00595theta^2 + -0.00031theta omega + 0.00661omega^2 + 0.00013theta^3 + 0.00135theta^2 omega + 0.00170theta omega^2 + 0.00540omega^3,0.037749*omega**3 + 0.000396*omega**2*theta + 0.001042*omega**2 + 1.0e-5*omega*theta**2 - 0.000119*omega*theta + 0.001427*omega + 3.0e-6*theta**2 - 5.1e-5*theta + 0.00031
47969,2025-02-07 05:00:00,nan,nan,nan,nan,nan,nan,38.8215,5780,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47970,2025-02-07 05:05:00,0.002808,0.020605,0.014704,0.076560,4.403605,3.114290,6.2619,7004,0,1.00000omega,-0.042641 + -0.00075theta + -0.10399omega + 0.00901theta^2 + 0.02861theta omega + -0.05546omega^2 + 0.00008theta^3 + -0.00270theta^2 omega + -0.00143theta omega^2 + -0.00934omega^3,-0.076249*omega**3 - 0.000389*omega**2*theta - 0.027599*omega**2 - 2.4e-5*omega*theta**2 + 0.000665*omega*theta - 0.005456*omega + 5.0e-6*theta**2 - 3.6e-5*theta - 2.8e-5
