Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
84920,2025-06-15 22:15:00,0.013386,0.052118,0.038049,0.071198,7.344092,5.193301,219.7176,9999,0,1.00000omega,0.036451 + 0.00207theta + -0.01115omega + 0.00012theta^2 + 0.00028theta omega + 0.00105omega^2 + -0.00001theta^3 + 0.00003theta^2 omega + -0.00013theta omega^2 + -0.00016omega^3,-0.001309*omega**3 - 3.5e-5*omega**2*theta - 0.000621*omega**2 + 2.3e-5*omega*theta + 8.6e-5*omega - 3.0e-6*theta + 0.00012
84921,2025-06-15 22:20:00,nan,nan,nan,nan,nan,nan,569846.5000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84922,2025-06-15 22:25:00,0.008727,0.051008,0.036592,0.065766,6.026679,4.261759,382.0859,9999,0,1.00000omega,0.018331 + -0.00063theta + -0.00617omega + -0.00027theta^2 + 0.00094theta omega + -0.00057omega^2 + -0.00001theta^3 + 0.00007theta^2 omega + -0.00009theta omega^2 + 0.00037omega^3,0.011926*omega**3 - 9.7e-5*omega**2*theta - 0.003249*omega**2 + 3.0e-6*omega*theta**2 + 0.00017*omega*theta + 0.002582*omega - 1.0e-6*theta**2 - 4.5e-5*theta - 0.000483
84923,2025-06-15 22:30:00,0.004546,0.037890,0.026985,0.051384,3.587939,2.537316,25.0582,9999,0,1.00000omega,0.014091 + -0.00345theta + -0.02777omega + 0.00269theta^2 + 0.01048theta omega + -0.00093omega^2 + -0.00010theta^3 + -0.00154theta^2 omega + -0.00718theta omega^2 + -0.00638omega^3,-0.050155*omega**3 - 0.001881*omega**2*theta - 0.030911*omega**2 - 1.3e-5*omega*theta**2 - 0.000256*omega*theta - 0.001553*omega + 2.3e-5*theta + 0.000246
84924,2025-06-15 22:35:00,0.003271,0.022684,0.016206,nan,nan,nan,4.5164,9944,0,1.00000omega,0.004001 + -0.82585theta + 0.55460omega + -0.10514theta^2 + -0.33130theta omega + 0.21382omega^2 + 0.01963theta^3 + -0.27219theta^2 omega + -0.16621theta omega^2 + 0.19511omega^3,0.876636*omega**3 - 0.024893*omega**2*theta - 0.067856*omega**2 - 0.001359*omega*theta**2 - 0.020716*omega*theta - 0.057108*omega + 3.0e-6*theta**3 + 1.4e-5*theta**2 - 0.001106*theta - 0.006472
84925,2025-06-15 22:40:00,0.004258,0.024633,0.017676,0.236882,6.839576,4.839210,6.6398,6534,1,1.00000omega,0.030111 + -0.12808theta + 0.07389omega + 0.08502theta^2 + -0.20828theta omega + 0.01117omega^2 + -0.10160theta^3 + 0.12215theta^2 omega + -0.22021theta omega^2 + 0.00389omega^3,0.014122*omega**3 - 0.026648*omega**2*theta - 0.07571*omega**2 + 0.000493*omega*theta**2 + 0.000528*omega*theta - 0.000355*omega - 1.4e-5*theta**3 - 9.0e-5*theta**2 - 0.000312*theta - 0.0004
84926,2025-06-15 22:45:00,0.004834,0.033170,0.023702,0.058135,4.186273,2.960428,31.8831,9999,0,1.00000omega,-0.023101 + -0.01015theta + 0.03837omega + -0.00202theta^2 + 0.00404theta omega + -0.02064omega^2 + -0.00030theta^3 + 0.00020theta^2 omega + -0.00226theta omega^2 + 0.00350omega^3,0.032067*omega**3 - 0.00069*omega**2*theta - 0.021512*omega**2 + 2.0e-6*omega*theta**2 + 0.000134*omega*theta + 0.002805*omega - 6.0e-6*theta**2 - 0.000113*theta - 0.000797
84927,2025-06-15 22:50:00,0.004574,0.033921,0.024203,0.075803,3.982321,2.816436,27.6433,9999,0,1.00000omega,-0.009821 + -0.00595theta + -0.16402omega + 0.00023theta^2 + 0.00064theta omega + 0.03358omega^2 + -0.00035theta^3 + -0.00083theta^2 omega + -0.00122theta omega^2 + -0.04705omega^3,-0.413546*omega**3 - 0.000357*omega**2*theta + 0.013675*omega**2 - 8.0e-6*omega*theta**2 - 0.000193*omega*theta - 0.006607*omega - 4.0e-6*theta**2 - 5.7e-5*theta - 0.000309
84928,2025-06-15 22:55:00,0.007566,0.045719,0.032768,0.048689,4.161274,2.942667,97.8003,9999,0,1.00000omega,-0.060631 + -0.00013theta + -0.00608omega + -0.00174theta^2 + 0.00373theta omega + 0.00674omega^2 + -0.00014theta^3 + 0.00047theta^2 omega + -0.00011theta omega^2 + -0.00628omega^3,-0.069702*omega**3 - 4.1e-5*omega**2*theta + 0.00317*omega**2 + 6.0e-6*omega*theta**2 + 0.000341*omega*theta + 0.004551*omega - 5.0e-6*theta**2 - 0.000144*theta - 0.001415
84929,2025-06-15 23:00:00,0.020806,0.110746,0.079679,0.039416,1.931169,1.365827,987.4393,8281,0,1.00000omega,-0.034211 + 0.00084theta + 0.02027omega + 0.00075theta^2 + 0.00006theta omega + -0.00291omega^2 + -0.00001theta^3 + -0.00014theta^2 omega + -0.00006theta omega^2 + 0.00027omega^3,0.004015*omega**3 - 3.0e-5*omega**2*theta - 0.002829*omega**2 - 2.0e-6*omega*theta**2 - 0.00012*omega*theta - 0.000877*omega + 2.0e-5*theta + 0.000274
84930,2025-06-15 23:05:00,0.004787,0.035165,0.025095,0.099614,9.084372,6.424008,17.8641,9999,0,1.00000omega,-0.001051 + -0.00281theta + -0.04028omega + -0.00257theta^2 + -0.00460theta omega + 0.00616omega^2 + 0.00021theta^3 + 0.00017theta^2 omega + 0.00065theta omega^2 + -0.00171omega^3,-0.009527*omega**3 + 0.000121*omega**2*theta + 0.004906*omega**2 + 1.0e-6*omega*theta**2 - 2.7e-5*omega*theta - 0.002209*omega + 1.0e-6*theta**2 - 4.0e-6*theta - 0.000208
84931,2025-06-15 23:10:00,nan,nan,nan,nan,nan,nan,343597.4688,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84932,2025-06-15 23:15:00,0.002986,0.021143,0.015099,0.067899,3.880776,2.744543,8.1731,7212,0,1.00000omega,0.045021 + -0.10953theta + -0.01026omega + 0.32387theta^2 + -0.14365theta omega + -0.25991omega^2 + -0.13878theta^3 + -0.01952theta^2 omega + 0.03425theta omega^2 + -0.20620omega^3,-1.361245*omega**3 + 0.007537*omega**2*theta - 0.101635*omega**2 - 0.000143*omega*theta**2 - 0.003017*omega*theta - 0.007426*omega - 3.4e-5*theta**3 - 0.000105*theta**2 + 4.9e-5*theta + 0.00034
84933,2025-06-15 23:20:00,0.003587,0.026769,0.019098,0.140342,4.886539,3.456730,8.8839,7609,0,1.00000omega,-0.021611 + -0.05166theta + -0.06488omega + -0.02655theta^2 + 0.01745theta omega + -0.00732omega^2 + -0.01794theta^3 + 0.01343theta^2 omega + -0.00424theta omega^2 + 0.02560omega^3,0.150657*omega**3 - 0.000832*omega**2*theta - 0.008131*omega**2 + 8.8e-5*omega*theta**2 + 0.00129*omega*theta + 0.002386*omega - 4.0e-6*theta**3 - 8.2e-5*theta**2 - 0.000616*theta - 0.001637
84934,2025-06-15 23:25:00,0.003481,0.019917,0.014297,0.133773,6.432067,4.549142,17.0342,8186,0,1.00000omega,0.073891 + -0.00546theta + -0.00247omega + -0.02215theta^2 + 0.00856theta omega + 0.02422omega^2 + -0.01412theta^3 + -0.00320theta^2 omega + -0.01586theta omega^2 + -0.00017omega^3,-0.00163*omega**3 - 0.00507*omega**2*theta + 0.055961*omega**2 - 3.4e-5*omega*theta**2 + 0.00073*omega*theta - 0.003797*omega - 5.0e-6*theta**3 + 0.000112*theta**2 - 0.00082*theta + 0.002135
84935,2025-06-15 23:30:00,0.003966,0.036088,0.025672,0.072591,2.853435,2.018336,11.9034,9999,0,1.00000omega,0.001441 + -0.03678theta + -0.03585omega + 0.00043theta^2 + 0.00011theta omega + 0.01816omega^2 + -0.00256theta^3 + 0.00182theta^2 omega + 0.00118theta omega^2 + -0.01372omega^3,-0.078136*omega**3 + 0.000224*omega**2*theta + 0.011507*omega**2 + 1.2e-5*omega*theta**2 + 0.000371*omega*theta + 0.001796*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000451*theta - 0.00283
84936,2025-06-15 23:35:00,0.002914,0.019637,0.014037,0.119895,3.371689,2.385651,5.9382,6147,0,1.00000omega,0.480781 + -0.60375theta + -0.02127omega + -0.02002theta^2 + -0.32861theta omega + 0.03340omega^2 + -0.15189theta^3 + 0.04391theta^2 omega + -0.15598theta omega^2 + -0.02196omega^3,-0.135897*omega**3 - 0.032175*omega**2*theta - 0.152005*omega**2 + 0.000302*omega*theta**2 - 0.001838*omega*theta - 0.018407*omega - 3.5e-5*theta**3 - 0.000553*theta**2 - 0.003595*theta - 0.007465
84937,2025-06-15 23:40:00,0.002550,0.013925,0.010010,0.138284,3.474660,2.458900,5.3387,4703,0,1.00000omega,-0.168321 + -0.57259theta + 0.06854omega + -0.01011theta^2 + 0.16681theta omega + -0.20719omega^2 + -0.30169theta^3 + 0.22909theta^2 omega + 0.05897theta omega^2 + -0.05691omega^3,-0.390595*omega**3 + 0.013491*omega**2*theta - 0.121029*omega**2 + 0.001747*omega*theta**2 - 0.00302*omega*theta + 0.002577*omega - 7.7e-5*theta**3 + 0.000369*theta**2 - 0.001227*theta + 0.000958
84938,2025-06-15 23:45:00,0.003392,0.021440,0.015349,0.095363,4.826722,3.413674,13.1072,5514,1,1.00000omega,-0.023251 + -0.29792theta + 0.02906omega + -0.00054theta^2 + -0.01420theta omega + -0.15330omega^2 + -0.01073theta^3 + 0.05709theta^2 omega + -0.04974theta omega^2 + -0.02410omega^3,-0.196036*omega**3 - 0.013487*omega**2*theta - 0.006154*omega**2 + 0.000516*omega*theta**2 - 0.005884*omega*theta + 0.017712*omega - 3.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000617*theta + 0.002276
84939,2025-06-15 23:50:00,0.004556,0.030715,0.021957,nan,nan,nan,8.0752,8992,0,1.00000omega,-0.064171 + -0.06592theta + 0.00711omega + 0.00001theta^2 + 0.00309theta omega + -0.27255omega^2 + -0.03537theta^3 + -0.00232theta^2 omega + 0.06444theta omega^2 + 0.00738omega^3,0.02659*omega**3 + 0.007739*omega**2*theta - 0.023231*omega**2 - 9.0e-6*omega*theta**2 - 0.000135*omega*theta - 0.000221*omega - 5.0e-6*theta**3 - 0.00013*theta**2 - 0.001272*theta - 0.004558
84940,2025-06-15 23:55:00,0.004000,0.034597,0.024627,0.096600,3.225812,2.282016,12.4927,8294,0,1.00000omega,-0.094651 + 0.00016theta + -0.06528omega + 0.00265theta^2 + 0.00071theta omega + -0.01790omega^2 + -0.00057theta^3 + -0.00052theta^2 omega + -0.00046theta omega^2 + 0.01074omega^3,0.060288*omega**3 - 8.6e-5*omega**2*theta - 0.006915*omega**2 - 3.0e-6*omega*theta**2 + 7.3e-5*omega*theta - 0.002574*omega + 5.0e-6*theta**2 - 5.7e-5*theta - 2.2e-5
84941,2025-06-16 00:00:00,0.004347,0.028736,0.020550,0.106808,11.867221,8.391732,24.0698,9999,0,1.00000omega,0.026881 + 0.00406theta + 0.06261omega + -0.00190theta^2 + -0.00591theta omega + -0.00080omega^2 + 0.00189theta^3 + -0.00235theta^2 omega + -0.02321theta omega^2 + 0.00267omega^3,0.024033*omega**3 - 0.006964*omega**2*theta + 0.090612*omega**2 - 2.4e-5*omega*theta**2 + 0.000507*omega*theta - 0.00052*omega + 1.0e-6*theta**3 - 2.6e-5*theta**2 + 0.000358*theta - 0.00161
84942,2025-06-16 00:05:00,0.004385,0.031122,0.022224,0.059839,5.196151,3.674477,39.1648,7712,0,1.00000omega,0.060641 + -0.00695theta + 0.00619omega + -0.00028theta^2 + -0.01047theta omega + -0.00058omega^2 + -0.00005theta^3 + -0.00055theta^2 omega + -0.00087theta omega^2 + 0.00151omega^3,0.02047*omega**3 - 0.000393*omega**2*theta + 0.005841*omega**2 - 8.0e-6*omega*theta**2 + 2.8e-5*omega*theta + 0.001844*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.00027
84943,2025-06-16 00:10:00,0.004030,0.032721,0.023312,0.069897,2.116478,1.497392,15.4463,9601,0,1.00000omega,0.160351 + 0.02547theta + -0.07102omega + 0.00964theta^2 + -0.00644theta omega + -0.08027omega^2 + 0.00054theta^3 + 0.00725theta^2 omega + -0.00178theta omega^2 + -0.03102omega^3,-0.210487*omega**3 - 0.000403*omega**2*theta - 0.03248*omega**2 + 5.5e-5*omega*theta**2 - 0.001649*omega*theta + 0.010017*omega - 0.e-6*theta**2 - 3.4e-5*theta + 0.00061
