Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
90860,2025-07-06 14:20:00,nan,nan,nan,nan,nan,nan,339.2398,2409,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90861,2025-07-06 14:25:00,0.004206,0.032395,0.023099,0.057560,5.254252,3.715540,55.7027,9999,0,1.00000omega,-0.059671 + -0.00586theta + -0.01478omega + -0.00255theta^2 + 0.00000theta omega + 0.00123omega^2 + -0.00013theta^3 + -0.00043theta^2 omega + 0.00035theta omega^2 + 0.00055omega^3,0.010999*omega**3 + 0.000233*omega**2*theta - 0.003153*omega**2 - 1.0e-5*omega*theta**2 + 0.00034*omega*theta - 0.003526*omega + 3.0e-6*theta**2 - 1.6e-5*theta - 0.000155
90862,2025-07-06 14:30:00,0.005023,0.036979,0.026388,0.137210,17.439509,12.331977,39.5513,9999,0,1.00000omega,-0.154651 + 0.00052theta + -0.01825omega + 0.00035theta^2 + -0.00274theta omega + -0.00975omega^2 + -0.00011theta^3 + -0.00025theta^2 omega + 0.00021theta omega^2 + -0.00265omega^3,-0.027418*omega**3 + 7.2e-5*omega**2*theta - 0.006864*omega**2 - 3.0e-6*omega*theta**2 + 3.7e-5*omega*theta - 0.000475*omega + 2.0e-6*theta**2 - 3.8e-5*theta - 8.2e-5
90863,2025-07-06 14:35:00,0.004083,0.035298,0.025126,0.104902,8.458012,5.981178,12.3436,8895,0,1.00000omega,-0.001251 + -0.00060theta + -0.00619omega + 0.00006theta^2 + -0.00041theta omega + 0.01302omega^2 + -0.00035theta^3 + 0.00036theta^2 omega + 0.00084theta omega^2 + -0.00165omega^3,-0.009064*omega**3 + 0.000154*omega**2*theta + 0.002824*omega**2 + 2.0e-6*omega*theta**2 - 8.4e-5*omega*theta + 0.000599*omega + 4.0e-6*theta**2 - 7.0e-5*theta + 0.000424
90864,2025-07-06 14:40:00,0.004339,0.024964,0.017917,0.090063,8.141502,5.757263,30.4013,9999,0,1.00000omega,0.020251 + 0.00206theta + 0.01271omega + -0.00234theta^2 + 0.00063theta omega + -0.00651omega^2 + -0.00041theta^3 + -0.00017theta^2 omega + -0.00039theta omega^2 + -0.00117omega^3,-0.0131*omega**3 - 0.000146*omega**2*theta - 0.002092*omega**2 - 2.0e-6*omega*theta**2 + 6.8e-5*omega*theta - 9.7e-5*omega + 5.0e-6*theta**2 - 4.2e-5*theta + 0.00011
90865,2025-07-06 14:45:00,nan,nan,nan,nan,nan,nan,13.8726,5229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90866,2025-07-06 14:50:00,0.003716,0.036293,0.025797,0.071682,4.245296,3.002306,13.3651,8138,0,1.00000omega,0.030091 + -0.00450theta + -0.03767omega + 0.00062theta^2 + -0.00405theta omega + -0.01115omega^2 + -0.00009theta^3 + 0.00289theta^2 omega + -0.00009theta omega^2 + -0.00960omega^3,-0.06503*omega**3 - 2.0e-5*omega**2*theta - 0.005089*omega**2 + 2.2e-5*omega*theta**2 - 0.000512*omega*theta + 0.001708*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 0.000181
90867,2025-07-06 14:55:00,0.004721,0.034095,0.024339,0.060843,3.234478,2.287526,7.5320,6207,0,1.00000omega,-0.035351 + -0.04967theta + -0.05863omega + -0.00461theta^2 + -0.01104theta omega + 0.04337omega^2 + -0.01339theta^3 + -0.00944theta^2 omega + 0.02541theta omega^2 + -0.00462omega^3,-0.01494*omega**3 + 0.002739*omega**2*theta + 0.033006*omega**2 - 3.4e-5*omega*theta**2 - 0.000586*omega*theta - 0.004374*omega - 2.0e-6*theta**3 - 3.5e-5*theta**2 - 0.000304*theta - 0.001093
90868,2025-07-06 15:00:00,0.002811,0.024195,0.017224,0.071143,2.653187,1.876761,2.7691,7619,0,1.00000omega,-0.016621 + -0.38023theta + 0.01897omega + -0.07293theta^2 + 0.09559theta omega + 0.34362omega^2 + -0.03006theta^3 + 0.00307theta^2 omega + -0.02592theta omega^2 + 0.00394omega^3,0.019222*omega**3 - 0.004215*omega**2*theta + 0.125037*omega**2 + 1.7e-5*omega*theta**2 + 0.001392*omega*theta + 0.004929*omega - 5.0e-6*theta**3 - 8.5e-5*theta**2 - 0.0008*theta - 0.001919
90869,2025-07-06 15:05:00,0.006977,0.032167,0.023274,0.038836,4.700533,3.323892,116.9663,9999,0,1.00000omega,0.000191 + -0.00385theta + 0.00652omega + 0.00210theta^2 + -0.00008theta omega + -0.00085omega^2 + -0.00005theta^3 + 0.00007theta^2 omega + 0.00002theta omega^2 + -0.00029omega^3,-0.004595*omega**3 + 1.1e-5*omega**2*theta - 0.000911*omega**2 + 1.0e-6*omega*theta**2 - 7.0e-5*omega*theta + 0.00122*omega + 4.0e-6*theta**2 - 0.000166*theta + 0.002053
90870,2025-07-06 15:10:00,0.024276,0.211805,0.150749,0.039600,5.074428,3.588272,2284.4275,9999,0,1.00000omega,-0.029051 + -0.00046theta + -0.01241omega + 0.00003theta^2 + -0.00009theta omega + -0.00150omega^2 + 0.00001theta^3 + 0.00000theta^2 omega + 0.00000theta omega^2 + -0.00019omega^3,-0.004548*omega**3 - 0.00134*omega**2 - 3.0e-6*omega*theta - 0.000315*omega - 0.e-6*theta**2 + 3.4e-5*theta - 0.000422
