Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72600,2025-05-04 02:40:00,0.006578,0.176993,0.125239,0.265834,7.335102,5.190105,-5829907968.0000,8990,0,1.00000omega,-0.030701 + -1.37609theta + -0.13052omega + 0.48551theta^2 + -0.19084theta omega + -0.37484omega^2 + 0.01059theta^3 + 0.01756theta^2 omega + -0.01053theta omega^2 + -0.02507omega^3,-0.045014*omega**3 - 0.00063*omega**2*theta - 0.099345*omega**2 + 3.5e-5*omega*theta**2 - 0.000707*omega*theta - 0.018071*omega + 1.0e-6*theta**3 + 0.000158*theta**2 + 0.001982*theta + 0.001982
72601,2025-05-04 02:45:00,0.005382,0.096555,0.068381,0.115144,3.273216,2.315945,-872673472.0000,7998,0,1.00000omega,-0.093641 + -0.60318theta + -0.11372omega + -0.19999theta^2 + 0.81834theta omega + -0.40811omega^2 + -0.45900theta^3 + -0.57640theta^2 omega + 0.33983theta omega^2 + -0.06217omega^3,-0.151003*omega**3 + 0.027513*omega**2*theta - 0.134317*omega**2 - 0.001556*omega*theta**2 + 0.009819*omega*theta - 0.009603*omega - 4.1e-5*theta**3 + 1.9e-5*theta**2 - 0.000641*theta + 6.2e-5
72602,2025-05-04 02:50:00,nan,nan,nan,nan,nan,nan,19800.6797,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72603,2025-05-04 02:55:00,0.007273,0.042656,0.030597,0.121705,11.008948,7.784978,16.9566,9999,0,1.00000omega,0.042231 + -0.01465theta + 0.06814omega + 0.00597theta^2 + 0.00212theta omega + 0.02536omega^2 + -0.00157theta^3 + -0.00142theta^2 omega + 0.00826theta omega^2 + 0.00868omega^3,0.020631*omega**3 + 0.000654*omega**2*theta - 0.000736*omega**2 - 4.0e-6*omega*theta**2 + 0.00011*omega*theta + 0.001489*omega + 7.0e-6*theta**2 - 0.000121*theta + 0.000874
72604,2025-05-04 03:00:00,0.005208,0.036208,0.025867,0.205610,12.195768,8.624936,5.0615,9988,0,1.00000omega,-0.137291 + -0.26857theta + 0.12002omega + -0.00799theta^2 + -0.01564theta omega + -0.18621omega^2 + 0.00049theta^3 + 0.00306theta^2 omega + -0.03952theta omega^2 + -0.01852omega^3,-0.036222*omega**3 - 0.002576*omega**2*theta - 0.000439*omega**2 + 7.0e-6*omega*theta**2 - 0.000376*omega*theta + 0.008657*omega - 4.0e-6*theta**2 - 0.00018*theta + 0.003884
72605,2025-05-04 03:05:00,0.007959,0.063458,0.045223,0.079769,5.913249,4.181679,49.2670,9999,0,1.00000omega,-0.077501 + -0.00559theta + 0.00541omega + 0.00060theta^2 + 0.00283theta omega + 0.00002omega^2 + -0.00003theta^3 + -0.00008theta^2 omega + -0.00220theta omega^2 + 0.00059omega^3,0.002943*omega**3 - 0.000366*omega**2*theta - 0.010559*omega**2 + 1.3e-5*omega*theta + 0.000922*omega - 4.0e-6*theta - 0.000297
72606,2025-05-04 03:10:00,0.009008,0.048078,0.034588,0.106885,7.316073,5.173797,25.9625,9999,0,1.00000omega,-0.034451 + 0.01034theta + 0.01796omega + 0.00061theta^2 + 0.00842theta omega + -0.00343omega^2 + 0.00059theta^3 + -0.00124theta^2 omega + -0.03543theta omega^2 + -0.01114omega^3,-0.026296*omega**3 - 0.002788*omega**2*theta - 0.062851*omega**2 - 3.0e-6*omega*theta**2 - 6.6e-5*omega*theta + 0.000744*omega + 4.0e-6*theta**2 + 9.6e-5*theta + 0.000777
72607,2025-05-04 03:15:00,0.007872,0.050159,0.035902,0.085627,2.695052,1.906651,5.9517,8247,0,1.00000omega,0.041521 + -0.10700theta + -0.09887omega + 0.04282theta^2 + 0.05797theta omega + -0.00742omega^2 + -0.05644theta^3 + -0.01191theta^2 omega + -0.01678theta omega^2 + -0.04629omega^3,-0.045729*omega**3 - 0.000553*omega**2*theta - 0.008253*omega**2 - 1.3e-5*omega*theta**2 + 2.4e-5*omega*theta - 0.000955*omega - 2.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000871*theta - 0.003916
72608,2025-05-04 03:20:00,0.005766,0.044237,0.031545,nan,nan,nan,4.0986,7336,0,1.00000omega,0.042111 + -0.15605theta + 0.46966omega + -0.05574theta^2 + -0.10989theta omega + 0.42911omega^2 + -0.21396theta^3 + -0.00500theta^2 omega + -0.01981theta omega^2 + 0.10204omega^3,0.147016*omega**3 - 0.000951*omega**2*theta + 0.092508*omega**2 - 8.0e-6*omega*theta**2 - 0.000828*omega*theta + 0.014343*omega - 1.1e-5*theta**3 - 6.9e-5*theta**2 - 0.000306*theta - 0.000148
72609,2025-05-04 03:25:00,0.007049,0.051681,0.036883,0.151968,5.956446,4.213214,6.3113,5375,0,1.00000omega,-0.030191 + -0.09829theta + 0.02517omega + -0.00688theta^2 + 0.00479theta omega + -0.00642omega^2 + -0.00136theta^3 + -0.00279theta^2 omega + -0.00421theta omega^2 + 0.01375omega^3,0.017441*omega**3 - 0.000178*omega**2*theta - 0.00214*omega**2 - 4.0e-6*omega*theta**2 - 3.0e-6*omega*theta + 0.000907*omega - 2.0e-6*theta**2 - 0.000128*theta - 0.000706
72610,2025-05-04 03:30:00,0.007634,0.051179,0.036589,0.154309,5.343401,3.779930,3.8390,7384,0,1.00000omega,0.003551 + -0.08551theta + -0.05634omega + 0.02779theta^2 + -0.01534theta omega + -0.07473omega^2 + -0.37486theta^3 + 0.01439theta^2 omega + 0.01709theta omega^2 + -0.01313omega^3,-0.011269*omega**3 + 0.000489*omega**2*theta - 0.010321*omega**2 + 1.4e-5*omega*theta**2 + 4.4e-5*omega*theta - 0.001979*omega - 1.2e-5*theta**3 - 0.000164*theta**2 - 0.00085*theta - 0.001582
