Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9460,2024-09-16 23:40:00,0.003130,0.031587,0.022445,0.159401,5.810851,4.110438,5.9836,5760,0,1.00000omega,-0.152621 + -0.02727theta + 0.01971omega + 0.00529theta^2 + -0.02720theta omega + 0.06414omega^2 + -0.01104theta^3 + -0.00388theta^2 omega + 0.00825theta omega^2 + 0.01995omega^3,0.099627*omega**3 + 0.001373*omega**2*theta + 0.039333*omega**2 - 2.2e-5*omega*theta**2 - 0.000783*omega*theta - 0.004867*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000547*theta - 0.002284
9461,2024-09-16 23:45:00,0.004179,0.029129,0.020808,0.125495,4.473072,3.164184,5.7214,9999,0,1.00000omega,0.035631 + 0.03864theta + -0.01685omega + -0.02019theta^2 + 0.00343theta omega + 0.02049omega^2 + -0.02067theta^3 + 0.02048theta^2 omega + 0.00922theta omega^2 + -0.01813omega^3,-0.061578*omega**3 + 0.001044*omega**2*theta + 0.01672*omega**2 + 7.7e-5*omega*theta**2 + 0.001493*omega*theta + 0.006648*omega - 3.0e-6*theta**3 - 8.1e-5*theta**2 - 0.00079*theta - 0.002315
9462,2024-09-16 23:50:00,0.003556,0.038430,0.027290,0.141098,7.643462,5.405665,2.2796,8506,0,1.00000omega,-0.023831 + -0.17855theta + 0.01438omega + 0.09152theta^2 + 0.01254theta omega + -0.00542omega^2 + -0.01010theta^3 + -0.00157theta^2 omega + -0.02445theta omega^2 + -0.03500omega^3,-0.084596*omega**3 - 0.00197*omega**2*theta + 0.008974*omega**2 - 4.0e-6*omega*theta**2 + 0.000164*omega*theta - 0.000274*omega - 0.e-6*theta**3 + 4.3e-5*theta**2 - 0.000584*theta + 0.001925
9463,2024-09-16 23:55:00,0.004040,0.035793,0.025470,0.142143,18.126569,12.817814,13.3677,9999,0,1.00000omega,0.084871 + -0.01687theta + 0.00458omega + 0.00901theta^2 + -0.01242theta omega + 0.01184omega^2 + -0.00057theta^3 + 0.00158theta^2 omega + -0.02148theta omega^2 + 0.00155omega^3,0.009251*omega**3 - 0.004273*omega**2*theta + 0.074999*omega**2 + 1.0e-5*omega*theta**2 - 0.000527*omega*theta + 0.005954*omega + 1.1e-5*theta**2 - 0.000265*theta + 0.002253
9464,2024-09-17 00:00:00,0.005022,0.044621,0.031751,0.080067,5.291330,3.741964,2.4661,8325,0,1.00000omega,-0.008071 + -0.04570theta + -0.01923omega + -0.03829theta^2 + 0.04206theta omega + 0.07298omega^2 + -0.01408theta^3 + 0.02555theta^2 omega + -0.01694theta omega^2 + -0.04158omega^3,-0.063151*omega**3 - 0.000858*omega**2*theta + 0.013878*omega**2 + 4.3e-5*omega*theta**2 + 0.000571*omega*theta + 0.000673*omega - 0.e-6*theta**3 - 1.7e-5*theta**2 - 0.000128*theta - 0.000295
9465,2024-09-17 00:05:00,0.002887,0.020990,0.014982,0.108251,2.685657,1.900588,2.8884,7822,0,1.00000omega,-0.041311 + -1.51660theta + -0.34845omega + 0.32125theta^2 + 0.04233theta omega + -0.17604omega^2 + -0.00260theta^3 + -0.04051theta^2 omega + 0.06554theta omega^2 + 0.01597omega^3,0.071361*omega**3 + 0.009762*omega**2*theta + 0.024913*omega**2 - 0.000201*omega*theta**2 - 0.003282*omega*theta - 0.024632*omega + 0.000125*theta**2 + 0.000819*theta - 0.004054
9466,2024-09-17 00:10:00,0.003693,0.028013,0.019980,0.172766,8.675671,6.135842,2.0463,7408,0,1.00000omega,0.172661 + -0.10965theta + 0.01671omega + 0.13844theta^2 + 0.01118theta omega + -0.02402omega^2 + -0.03662theta^3 + 0.00370theta^2 omega + -0.00813theta omega^2 + -0.01060omega^3,-0.027068*omega**3 - 0.000692*omega**2*theta - 0.005879*omega**2 + 1.0e-5*omega*theta**2 + 7.4e-5*omega*theta + 0.000408*omega - 3.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000296*theta + 0.000991
9467,2024-09-17 00:15:00,0.004270,0.031479,0.022463,0.185038,8.959316,6.336544,7.3778,5383,0,1.00000omega,0.048111 + 0.02256theta + -0.05660omega + -0.16166theta^2 + 0.08341theta omega + 0.22868omega^2 + -0.08258theta^3 + -0.00067theta^2 omega + 0.08466theta omega^2 + -0.01872omega^3,-0.070421*omega**3 + 0.010616*omega**2*theta - 0.028213*omega**2 - 3.0e-6*omega*theta**2 + 0.001042*omega*theta - 0.01231*omega - 1.2e-5*theta**3 + 0.000291*theta**2 - 0.002318*theta + 0.005684
9468,2024-09-17 00:20:00,0.004502,0.024807,0.017828,0.161462,7.229178,5.113076,1.2437,9397,0,1.00000omega,-0.021171 + -0.39496theta + 0.13607omega + 0.09340theta^2 + -0.02219theta omega + -0.06735omega^2 + 0.00136theta^3 + 0.00326theta^2 omega + -0.02135theta omega^2 + 0.00780omega^3,0.013887*omega**3 - 0.001267*omega**2*theta - 0.013802*omega**2 + 6.0e-6*omega*theta**2 - 0.000207*omega*theta + 0.004933*omega + 2.5e-5*theta**2 - 0.000542*theta + 0.000912
9469,2024-09-17 00:25:00,0.004838,0.103853,0.073515,nan,nan,nan,-329038144.0000,8541,0,1.00000omega,-0.039451 + -0.18676theta + -0.09850omega + 0.06049theta^2 + 0.18345theta omega + 0.04843omega^2 + 0.00561theta^3 + 0.01667theta^2 omega + -0.01057theta omega^2 + 0.01312omega^3,0.05567*omega**3 - 0.001495*omega**2*theta + 0.030323*omega**2 + 7.9e-5*omega*theta**2 + 0.001027*omega*theta - 0.016755*omega + 1.0e-6*theta**3 + 4.0e-6*theta**2 - 0.000443*theta + 0.002754
