Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106260,2025-08-29 05:25:00,0.005447,0.045890,0.032677,0.053422,1.484927,1.050681,21.5443,9999,0,1.00000omega,0.179261 + -0.07442theta + -0.00435omega + 0.01277theta^2 + 0.00480theta omega + -0.00618omega^2 + -0.00088theta^3 + -0.00070theta^2 omega + -0.00128theta omega^2 + 0.00701omega^3,0.036104*omega**3 - 0.00022*omega**2*theta - 0.006126*omega**2 - 4.0e-6*omega*theta**2 - 6.4e-5*omega*theta - 0.000124*omega - 2.0e-6*theta**2 - 2.4e-5*theta - 3.0e-5
106261,2025-08-29 05:30:00,0.007403,0.060863,0.043354,0.029492,0.539194,0.381838,287.8466,9999,0,1.00000omega,-0.035721 + 0.00062theta + 0.00692omega + -0.00091theta^2 + -0.00144theta omega + 0.00018omega^2 + -0.00000theta^3 + -0.00016theta^2 omega + -0.00017theta omega^2 + 0.00010omega^3,0.00325*omega**3 - 0.000184*omega**2*theta + 0.003353*omega**2 - 6.0e-6*omega*theta**2 + 0.000149*omega*theta - 0.000617*omega - 1.0e-6*theta**2 + 3.7e-5*theta - 0.000361
106262,2025-08-29 05:35:00,0.003813,0.021724,0.015596,0.068316,3.311899,2.342364,23.0265,9466,1,1.00000omega,-0.023731 + -0.04779theta + 0.01533omega + -0.01736theta^2 + 0.02996theta omega + 0.01961omega^2 + -0.00043theta^3 + 0.00893theta^2 omega + -0.04244theta omega^2 + -0.01876omega^3,-0.208724*omega**3 - 0.01574*omega**2*theta - 0.055654*omega**2 + 0.00011*omega*theta**2 + 0.001556*omega*theta + 0.005159*omega - 1.4e-5*theta**2 - 0.000164*theta - 0.000502
106263,2025-08-29 05:40:00,0.005050,0.036859,0.026307,0.059373,1.865207,1.319569,5.3056,7183,0,1.00000omega,-0.002571 + -0.04206theta + 0.03832omega + 0.17655theta^2 + 0.03926theta omega + -0.09493omega^2 + -0.06806theta^3 + -0.10502theta^2 omega + 0.02653theta omega^2 + -0.01041omega^3,-0.025766*omega**3 + 0.002189*omega**2*theta - 0.012801*omega**2 - 0.000289*omega*theta**2 - 0.003442*omega*theta - 0.008854*omega - 6.0e-6*theta**3 - 6.7e-5*theta**2 - 0.00012*theta + 0.000341
106264,2025-08-29 05:45:00,0.005528,0.043017,0.030668,0.047894,1.858124,1.314328,29.1261,9999,0,1.00000omega,-0.062591 + -0.04714theta + -0.01049omega + -0.00588theta^2 + 0.00097theta omega + -0.02035omega^2 + -0.00027theta^3 + -0.00008theta^2 omega + -0.00266theta omega^2 + -0.01042omega^3,-0.068334*omega**3 - 0.000581*omega**2*theta - 0.001032*omega**2 - 0.e-6*omega*theta**2 + 3.2e-5*omega*theta - 0.000694*omega - 5.0e-6*theta + 0.000169
106265,2025-08-29 05:50:00,0.003430,0.022219,0.015898,1.171651,33.720966,23.858713,33.5286,7720,0,1.00000omega,-0.020701 + 0.00610theta + -0.06573omega + -0.01000theta^2 + 0.00209theta omega + 0.01251omega^2 + 0.00010theta^3 + 0.00385theta^2 omega + -0.00195theta omega^2 + -0.00163omega^3,-0.031962*omega**3 - 0.001275*omega**2*theta - 0.00269*omega**2 + 8.4e-5*omega*theta**2 + 0.001742*omega*theta + 0.006839*omega - 7.0e-6*theta**2 - 0.000152*theta - 0.000793
106266,2025-08-29 05:55:00,0.010755,0.091725,0.065303,0.078766,3.712668,2.625844,97.0098,2047,5,1.00000omega,0.066091 + -0.01633theta + -0.03198omega + 0.02025theta^2 + -0.00575theta omega + -0.02491omega^2 + -0.00699theta^3 + -0.00308theta^2 omega + -0.00021theta omega^2 + -0.02525omega^3,-0.134042*omega**3 - 3.7e-5*omega**2*theta - 0.010807*omega**2 - 1.8e-5*omega*theta**2 - 0.000402*omega*theta - 0.003197*omega - 1.0e-6*theta**3 - 2.7e-5*theta**2 - 0.000173*theta - 0.000195
106267,2025-08-29 06:00:00,0.004301,0.033292,0.023736,0.040994,1.494571,1.057219,32.9984,9999,0,1.00000omega,-0.023321 + -0.00073theta + -0.00103omega + -0.00083theta^2 + -0.01812theta omega + -0.00322omega^2 + -0.00025theta^3 + -0.00063theta^2 omega + -0.00149theta omega^2 + 0.00439omega^3,0.052808*omega**3 - 0.000597*omega**2*theta + 0.007769*omega**2 - 8.0e-6*omega*theta**2 - 0.000106*omega*theta + 0.003975*omega + 5.0e-6*theta**2 - 7.2e-5*theta + 0.000308
106268,2025-08-29 06:05:00,0.006771,0.051142,0.036479,0.039942,1.132901,0.801580,48.1158,9999,0,1.00000omega,-0.029001 + -0.03881theta + 0.00584omega + -0.00405theta^2 + 0.00253theta omega + 0.00942omega^2 + -0.00009theta^3 + -0.00003theta^2 omega + -0.00103theta omega^2 + -0.00111omega^3,-0.007704*omega**3 - 0.000238*omega**2*theta - 0.001959*omega**2 + 2.8e-5*omega*theta + 0.001128*omega - 4.0e-6*theta**2 - 0.000212*theta - 0.003314
106269,2025-08-29 06:10:00,0.010042,0.037635,0.027543,0.038895,2.174924,1.538149,425.3032,9999,0,1.00000omega,-0.004341 + -0.00055theta + -0.00976omega + -0.00034theta^2 + 0.00027theta omega + 0.00103omega^2 + 0.00003theta^3 + 0.00007theta^2 omega + -0.00007theta omega^2 + -0.00008omega^3,-0.002231*omega**3 - 6.5e-5*omega**2*theta - 0.000786*omega**2 + 2.0e-6*omega*theta**2 + 0.000127*omega*theta + 0.001532*omega + 2.0e-6*theta**2 + 4.9e-5*theta + 0.000339
