Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
95700,2025-07-23 10:30:00,0.003547,0.022735,0.016271,0.057061,2.567757,1.816127,20.0254,9999,0,1.00000omega,0.049011 + -0.05140theta + -0.02276omega + 0.03661theta^2 + -0.01711theta omega + -0.23311omega^2 + -0.00098theta^3 + 0.00083theta^2 omega + 0.00204theta omega^2 + -0.01372omega^3,-0.155345*omega**3 + 0.00077*omega**2*theta - 0.150116*omega**2 + 1.0e-5*omega*theta**2 - 0.000538*omega*theta + 0.003224*omega + 3.6e-5*theta**2 - 0.000605*theta + 0.002908
95701,2025-07-23 10:35:00,0.002820,0.021541,0.015362,0.064958,1.300449,0.920703,9.2644,3861,0,1.00000omega,0.031151 + -2.37443theta + -0.25198omega + -1.06396theta^2 + 0.09713theta omega + -0.08458omega^2 + -0.10798theta^3 + -0.27904theta^2 omega + -0.39267theta omega^2 + -0.28097omega^3,-2.76056*omega**3 - 0.128601*omega**2*theta + 0.379668*omega**2 - 0.003046*omega*theta**2 + 0.022133*omega*theta - 0.048319*omega - 3.9e-5*theta**3 - 0.000284*theta**2 + 0.00056*theta + 0.002796
95702,2025-07-23 10:40:00,0.003309,0.023723,0.016937,0.059391,2.839167,2.008034,17.8636,9999,0,1.00000omega,0.128721 + -0.03953theta + -0.09650omega + 0.00518theta^2 + -0.03271theta omega + -0.02675omega^2 + -0.00025theta^3 + 0.00052theta^2 omega + -0.01504theta omega^2 + -0.02029omega^3,-0.232359*omega**3 - 0.005741*omega**2*theta + 0.033038*omega**2 + 7.0e-6*omega*theta**2 - 0.000788*omega*theta + 0.003092*omega + 6.0e-6*theta**2 - 0.000129*theta + 0.000944
95703,2025-07-23 10:45:00,0.003383,0.022500,0.016089,0.060528,3.276691,2.317365,21.6371,8024,0,1.00000omega,0.017891 + -0.03147theta + 0.01239omega + 0.00054theta^2 + -0.00310theta omega + -0.03788omega^2 + -0.00159theta^3 + 0.00312theta^2 omega + -0.00694theta omega^2 + -0.00439omega^3,-0.057326*omega**3 - 0.003021*omega**2*theta + 0.002725*omega**2 + 4.5e-5*omega*theta**2 - 0.000899*omega*theta + 0.004849*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000236*theta + 0.000978
95704,2025-07-23 10:50:00,0.002717,0.018064,0.012917,0.099958,2.788965,1.973362,4.5826,7696,0,1.00000omega,-0.627351 + -0.81578theta + 0.01920omega + 0.03154theta^2 + 0.02571theta omega + 0.21815omega^2 + -0.02362theta^3 + 0.30028theta^2 omega + -0.07658theta omega^2 + -0.27522omega^3,-1.69811*omega**3 - 0.01575*omega**2*theta + 0.126707*omega**2 + 0.002059*omega*theta**2 - 0.006872*omega*theta + 0.006356*omega - 5.0e-6*theta**3 + 4.4e-5*theta**2 - 0.001013*theta + 0.00014
95705,2025-07-23 10:55:00,0.002686,0.016705,0.011964,nan,nan,nan,11.3943,6911,0,1.00000omega,-0.021721 + -0.05595theta + 0.06967omega + 0.00465theta^2 + -0.03231theta omega + 0.05304omega^2 + -0.00690theta^3 + -0.00382theta^2 omega + 0.01359theta omega^2 + 0.15542omega^3,1.997213*omega**3 + 0.005821*omega**2*theta + 0.006547*omega**2 - 5.5e-5*omega*theta**2 - 0.000177*omega*theta + 0.004456*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000326*theta + 0.000715
95706,2025-07-23 11:00:00,0.004204,0.031968,0.022799,0.057473,2.371090,1.677106,23.1572,9999,0,1.00000omega,-0.021151 + -0.00837theta + 0.00744omega + 0.00278theta^2 + -0.04188theta omega + -0.03685omega^2 + -0.00107theta^3 + 0.00503theta^2 omega + 0.00511theta omega^2 + -0.00653omega^3,-0.057385*omega**3 + 0.001497*omega**2*theta - 0.036491*omega**2 + 4.9e-5*omega*theta**2 - 0.001841*omega*theta + 0.014602*omega + 1.3e-5*theta**2 - 0.000174*theta + 0.000734
95707,2025-07-23 11:05:00,0.002820,0.024245,0.017260,0.071727,4.180590,2.956559,4.9191,9893,0,1.00000omega,0.004511 + -0.02192theta + 0.03916omega + 0.05022theta^2 + -0.15043theta omega + -0.09955omega^2 + -0.03482theta^3 + 0.00710theta^2 omega + 0.05801theta omega^2 + -0.00666omega^3,-0.039753*omega**3 + 0.011542*omega**2*theta + 0.015447*omega**2 + 4.7e-5*omega*theta**2 - 0.001748*omega*theta - 0.009027*omega - 8.0e-6*theta**3 - 9.5e-5*theta**2 - 0.000387*theta - 0.000519
95708,2025-07-23 11:10:00,0.003170,0.020170,0.014438,0.057052,2.292072,1.621242,16.7377,9999,0,1.00000omega,0.130061 + -0.02249theta + -0.03601omega + -0.00241theta^2 + -0.08769theta omega + -0.08732omega^2 + -0.00057theta^3 + -0.00416theta^2 omega + -0.07939theta omega^2 + -0.15032omega^3,-1.820743*omega**3 - 0.032054*omega**2*theta + 0.238691*omega**2 - 5.6e-5*omega*theta**2 - 0.00083*omega*theta + 0.01113*omega + 5.0e-6*theta**2 - 5.8e-5*theta + 0.000511
95709,2025-07-23 11:15:00,0.002896,0.019789,0.014142,0.100756,5.078430,3.591699,7.4167,6497,0,1.00000omega,-0.017781 + -0.10456theta + -0.08577omega + -0.00860theta^2 + -0.01776theta omega + 0.07714omega^2 + -0.00387theta^3 + -0.00604theta^2 omega + -0.00896theta omega^2 + 0.01957omega^3,0.162417*omega**3 - 0.002479*omega**2*theta + 0.049497*omega**2 - 5.6e-5*omega*theta**2 + 9.0e-5*omega*theta - 0.00246*omega - 1.0e-6*theta**3 + 8.0e-6*theta**2 - 0.000126*theta + 0.000371
