Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86240,2025-06-20 12:20:00,0.003530,0.031885,0.022684,0.126819,9.012603,6.373504,24.3291,9999,0,1.00000omega,0.129241 + 0.01292theta + 0.05785omega + -0.00028theta^2 + -0.00007theta omega + 0.00039omega^2 + -0.00013theta^3 + 0.00042theta^2 omega + -0.00230theta omega^2 + 0.00383omega^3,0.048383*omega**3 - 0.000968*omega**2*theta + 0.016123*omega**2 + 6.0e-6*omega*theta**2 - 0.000195*omega*theta + 0.003536*omega + 3.0e-6*theta**2 - 2.8e-5*theta + 0.000199
86241,2025-06-20 12:25:00,0.004001,0.027044,0.019331,0.057225,7.221524,5.106549,15.0064,9852,0,1.00000omega,-0.008041 + -0.03219theta + -0.02998omega + -0.00224theta^2 + 0.00882theta omega + 0.04400omega^2 + -0.00159theta^3 + -0.00336theta^2 omega + -0.00349theta omega^2 + -0.00775omega^3,-0.052428*omega**3 - 0.000787*omega**2*theta + 0.012094*omega**2 - 2.5e-5*omega*theta**2 - 0.000425*omega*theta - 0.002596*omega - 1.5e-5*theta**2 - 0.000212*theta - 0.001124
86242,2025-06-20 12:30:00,0.005810,0.051851,0.036894,0.042053,2.214974,1.566505,77.6657,9999,0,1.00000omega,-0.032691 + -0.01765theta + -0.03531omega + 0.00703theta^2 + 0.00331theta omega + 0.00037omega^2 + -0.00003theta^3 + 0.00087theta^2 omega + 0.00088theta omega^2 + -0.00298omega^3,-0.042826*omega**3 + 0.000422*omega**2*theta - 0.007643*omega**2 + 1.4e-5*omega*theta**2 - 0.000444*omega*theta + 0.00227*omega + 6.0e-6*theta**2 - 0.000239*theta + 0.002318
86243,2025-06-20 12:35:00,0.003349,0.029900,0.021274,0.072792,9.752671,6.896372,16.0111,9999,0,1.00000omega,-0.006551 + -0.00275theta + -0.03425omega + 0.00123theta^2 + -0.00657theta omega + -0.00572omega^2 + -0.00024theta^3 + 0.00054theta^2 omega + -0.00012theta omega^2 + -0.00113omega^3,-0.010883*omega**3 - 3.9e-5*omega**2*theta - 0.002529*omega**2 + 6.0e-6*omega*theta**2 - 0.000338*omega*theta + 0.003129*omega + 6.0e-6*theta**2 - 0.00012*theta + 0.00085
86244,2025-06-20 12:40:00,0.003887,0.031893,0.022719,nan,nan,nan,36.0486,9999,0,1.00000omega,-0.229851 + -0.02113theta + 0.02150omega + -0.00142theta^2 + -0.00340theta omega + 0.01718omega^2 + -0.00051theta^3 + 0.00271theta^2 omega + -0.00161theta omega^2 + 0.00948omega^3,0.145089*omega**3 - 0.000821*omega**2*theta + 0.024158*omega**2 + 4.6e-5*omega*theta**2 - 0.001415*omega*theta + 0.011541*omega + 1.1e-5*theta**2 - 0.000173*theta + 0.000623
86245,2025-06-20 12:45:00,0.003589,0.022570,0.016160,0.050388,0.978200,0.692609,16.2730,6789,0,1.00000omega,0.315141 + 0.03229theta + -0.37617omega + -0.00892theta^2 + -0.07370theta omega + -0.30299omega^2 + -0.07891theta^3 + -0.00516theta^2 omega + 0.00150theta omega^2 + -0.16335omega^3,-1.477889*omega**3 + 0.000452*omega**2*theta - 0.169903*omega**2 - 5.2e-5*omega*theta**2 - 0.000544*omega*theta - 0.005191*omega - 2.6e-5*theta**3 + 0.00061*theta**2 - 0.004662*theta + 0.012408
86246,2025-06-20 12:50:00,nan,nan,nan,nan,nan,nan,587134.8125,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86247,2025-06-20 12:55:00,0.003055,0.022094,0.015771,0.096154,4.400950,3.112684,3.8695,9999,0,1.00000omega,0.008791 + -0.02049theta + 0.03886omega + 0.01232theta^2 + 0.02712theta omega + -0.02735omega^2 + -0.01509theta^3 + 0.00219theta^2 omega + -0.06257theta omega^2 + 0.02024omega^3,0.091669*omega**3 - 0.009446*omega**2*theta - 0.000572*omega**2 + 1.1e-5*omega*theta**2 + 0.000328*omega*theta + 0.000934*omega - 3.0e-6*theta**3 + 1.3e-5*theta**2 - 4.3e-5*theta + 5.8e-5
86248,2025-06-20 13:00:00,0.003657,0.025574,0.018267,0.058629,4.581960,3.240200,23.3764,9999,0,1.00000omega,-0.092091 + 0.02150theta + -0.20423omega + -0.01356theta^2 + 0.00873theta omega + 0.02640omega^2 + -0.00196theta^3 + 0.00374theta^2 omega + 0.04717theta omega^2 + -0.01736omega^3,-0.194076*omega**3 + 0.017578*omega**2*theta + 0.195681*omega**2 + 4.6e-5*omega*theta**2 + 0.001127*omega*theta - 0.000145*omega - 0.e-6*theta**3 - 3.4e-5*theta**2 - 0.000418*theta - 0.001749
86249,2025-06-20 13:05:00,0.003473,0.019222,0.013812,0.266030,11.364956,8.038439,19.4990,9391,0,1.00000omega,0.927431 + -0.01039theta + 0.34080omega + -0.00652theta^2 + -0.00108theta omega + -0.01772omega^2 + -0.01403theta^3 + -0.00307theta^2 omega + -0.00346theta omega^2 + -0.00336omega^3,-0.036094*omega**3 - 0.001239*omega**2*theta - 0.003401*omega**2 - 3.7e-5*omega*theta**2 + 0.000404*omega*theta + 0.010247*omega - 6.0e-6*theta**3 + 9.3e-5*theta**2 - 0.000527*theta + 0.002739
