Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
105160,2025-08-25 09:45:00,0.002939,0.019417,0.013886,0.095927,1.628394,1.153445,5.8585,4147,0,1.00000omega,0.198031 + -2.49357theta + -0.11329omega + -0.78256theta^2 + 0.05891theta omega + 0.03981omega^2 + -0.11050theta^3 + -0.04379theta^2 omega + 0.00429theta omega^2 + -0.18529omega^3,-1.104919*omega**3 + 0.000853*omega**2*theta + 0.013597*omega**2 - 0.00029*omega*theta**2 + 0.003701*omega*theta - 0.014918*omega - 2.4e-5*theta**3 - 3.1e-5*theta**2 - 0.000731*theta + 0.007611
105161,2025-08-25 09:50:00,0.002649,0.016972,0.012146,0.095188,2.448172,1.732427,7.2528,5583,0,1.00000omega,0.031621 + 0.03395theta + 0.04400omega + 0.80364theta^2 + 0.13707theta omega + -0.13602omega^2 + -1.62429theta^3 + -0.07758theta^2 omega + -0.01432theta omega^2 + -0.03846omega^3,-0.374383*omega**3 - 0.004647*omega**2*theta - 0.083082*omega**2 - 0.000839*omega*theta**2 + 0.00058*omega*theta + 0.003385*omega - 0.000586*theta**3 - 0.001609*theta**2 - 0.001289*theta - 0.00018
105162,2025-08-25 09:55:00,0.002941,0.020436,0.014599,0.127154,3.391115,2.399565,9.1148,5140,0,1.00000omega,-0.470891 + -0.11663theta + 0.04060omega + -0.15854theta^2 + -0.10722theta omega + -0.10711omega^2 + -0.36885theta^3 + -0.04532theta^2 omega + 0.08663theta omega^2 + 0.01348omega^3,0.130157*omega**3 + 0.027882*omega**2*theta - 0.012113*omega**2 - 0.000486*omega*theta**2 - 0.003724*omega*theta - 0.003665*omega - 0.000132*theta**3 - 0.00079*theta**2 - 0.001683*theta - 0.002153
105163,2025-08-25 10:00:00,0.002678,0.046325,0.032811,0.085337,2.057031,1.455792,-30933753856.0000,4279,0,1.00000omega,-0.042811 + -1.14991theta + -0.07237omega + -0.31885theta^2 + -0.19602theta omega + -0.09473omega^2 + -0.36906theta^3 + 0.08573theta^2 omega + -0.06099theta omega^2 + 0.02352omega^3,0.204596*omega**3 - 0.017685*omega**2*theta - 0.065797*omega**2 + 0.000829*omega*theta**2 - 0.002133*omega*theta - 0.004775*omega - 0.000119*theta**3 - 0.000489*theta**2 - 0.001846*theta - 0.00136
105164,2025-08-25 10:05:00,0.002391,0.012312,0.008869,0.053248,1.280105,0.905954,8.9029,6965,0,1.00000omega,-0.083081 + -0.02129theta + -0.17172omega + -0.09270theta^2 + -0.53678theta omega + -0.00067omega^2 + -0.81285theta^3 + 0.05388theta^2 omega + 0.34407theta omega^2 + -0.08457omega^3,-1.057619*omega**3 + 0.14343*omega**2*theta - 0.281418*omega**2 + 0.000749*omega*theta**2 - 0.014486*omega*theta + 0.019781*omega - 0.000376*theta**3 + 0.002146*theta**2 - 0.004098*theta + 0.002479
105165,2025-08-25 10:10:00,0.004224,0.034577,0.024632,0.272805,10.486252,7.417409,23.5097,9999,0,1.00000omega,-0.065451 + 0.00534theta + -0.01192omega + -0.00557theta^2 + -0.00816theta omega + 0.04048omega^2 + -0.00066theta^3 + 0.02466theta^2 omega + 0.00106theta omega^2 + -0.04854omega^3,-0.429932*omega**3 + 0.000313*omega**2*theta + 0.025473*omega**2 + 0.000243*omega*theta**2 + 0.005247*omega*theta + 0.027936*omega - 1.1e-5*theta**2 - 0.000149*theta - 0.00078
105166,2025-08-25 10:15:00,0.004157,0.021516,0.015495,0.065496,1.771288,1.253345,12.1976,9583,0,1.00000omega,0.055271 + -0.03567theta + -0.05699omega + 0.00864theta^2 + 0.00128theta omega + 0.04952omega^2 + -0.00053theta^3 + -0.00045theta^2 omega + -0.00548theta omega^2 + -0.02871omega^3,-0.169443*omega**3 - 0.001078*omega**2*theta + 0.006639*omega**2 - 3.0e-6*omega*theta**2 - 6.5e-5*omega*theta - 0.002227*omega - 0.e-6*theta**2 + 1.1e-5*theta + 0.000103
105167,2025-08-25 10:20:00,0.003454,0.025683,0.018324,0.087071,1.670440,1.182783,7.1463,7266,0,1.00000omega,0.003351 + 0.01745theta + 0.10920omega + 0.01121theta^2 + -0.06917theta omega + -0.01006omega^2 + -0.11869theta^3 + 0.02644theta^2 omega + 0.06148theta omega^2 + 0.03670omega^3,0.20339*omega**3 + 0.011357*omega**2*theta - 0.01424*omega**2 + 0.000163*omega*theta**2 - 0.001275*omega*theta + 0.004629*omega - 2.4e-5*theta**3 + 6.9e-5*theta**2 - 4.6e-5*theta + 1.2e-5
105168,2025-08-25 10:25:00,0.003192,0.022370,0.015978,0.057693,2.027352,1.434134,13.3578,7045,1,1.00000omega,0.021471 + -0.03860theta + -0.08591omega + 0.01914theta^2 + 0.01294theta omega + 0.03874omega^2 + -0.00458theta^3 + 0.00398theta^2 omega + 0.00963theta omega^2 + 0.01371omega^3,0.130967*omega**3 + 0.003066*omega**2*theta + 0.011961*omega**2 + 4.2e-5*omega*theta**2 - 2.9e-5*omega*theta - 0.003209*omega - 2.0e-6*theta**3 + 2.8e-5*theta**2 - 0.000171*theta + 0.00036
105169,2025-08-25 10:30:00,0.003769,0.028104,0.020050,0.090428,2.736669,1.936173,18.5523,7347,1,1.00000omega,0.029321 + -0.09919theta + 0.06682omega + -0.05729theta^2 + 0.03208theta omega + -0.14336omega^2 + 0.00372theta^3 + -0.00871theta^2 omega + 0.00594theta omega^2 + 0.04080omega^3,0.36347*omega**3 + 0.001764*omega**2*theta - 0.091104*omega**2 - 8.6e-5*omega*theta**2 + 0.001852*omega*theta - 0.006732*omega + 1.0e-6*theta**3 - 6.2e-5*theta**2 + 0.0006*theta - 0.001498
