Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
35420,2024-12-25 13:05:00,0.004004,0.012630,0.009369,0.058682,3.926459,2.776736,154.5745,9999,0,1.00000omega,0.016461 + 0.00590theta + -0.04331omega + 0.00141theta^2 + 0.00125theta omega + -0.12005omega^2 + -0.00720theta^3 + -0.00143theta^2 omega + -0.00518theta omega^2 + -0.01984omega^3,-0.125284*omega**3 - 0.00109*omega**2*theta - 0.042829*omega**2 - 1.0e-5*omega*theta**2 + 0.000245*omega*theta - 0.002925*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000647*theta + 0.002444,3.061256e-04,1.071598e-05
35421,2024-12-25 13:10:00,0.003651,0.006090,0.005021,0.121574,5.013460,3.546094,83.8154,7354,0,1.00000omega,0.117341 + -0.18046theta + 0.02772omega + 0.09455theta^2 + -0.07365theta omega + 0.01832omega^2 + -0.19508theta^3 + 0.07307theta^2 omega + -0.13802theta omega^2 + -0.06540omega^3,-0.272059*omega**3 - 0.019138*omega**2*theta + 0.026124*omega**2 + 0.000338*omega*theta**2 - 0.001595*omega*theta + 0.00219*omega - 3.0e-5*theta**3 + 0.00013*theta**2 - 0.000371*theta + 0.000623,1.239078e-04,1.740095e-05
35422,2024-12-25 13:15:00,0.004410,0.005152,0.004795,0.185435,14.865273,10.512153,139.2425,7058,0,1.00000omega,0.121421 + -0.81388theta + 0.11974omega + -1.13259theta^2 + 0.00460theta omega + -0.09619omega^2 + -0.12435theta^3 + -0.01783theta^2 omega + -0.02414theta omega^2 + -0.02917omega^3,-0.139608*omega**3 - 0.003851*omega**2*theta - 0.021608*omega**2 - 9.5e-5*omega*theta**2 + 0.000889*omega*theta + 0.001917*omega - 2.2e-5*theta**3 - 0.000214*theta**2 + 0.002224*theta - 0.00346,1.389462e-04,1.278890e-05
35423,2024-12-25 13:20:00,0.004071,0.023108,0.016591,nan,nan,nan,229.8264,9999,0,1.00000omega,0.033531 + 0.00757theta + 0.02874omega + -0.00136theta^2 + -0.00057theta omega + -0.04249omega^2 + 0.00013theta^3 + 0.00045theta^2 omega + -0.00191theta omega^2 + 0.01338omega^3,0.117717*omega**3 - 0.00056*omega**2*theta - 0.029962*omega**2 + 4.0e-6*omega*theta**2 + 9.9e-5*omega*theta + 0.001508*omega + 1.0e-6*theta**2 + 8.0e-6*theta + 0.000128,3.198708e-04,1.252859e-05
35424,2024-12-25 13:25:00,0.004130,0.024830,0.017799,0.089166,9.519295,6.731454,158.2763,9999,0,1.00000omega,0.011651 + -0.00127theta + 0.00013omega + -0.00029theta^2 + -0.00213theta omega + 0.01245omega^2 + -0.00015theta^3 + 0.00001theta^2 omega + 0.00036theta omega^2 + -0.00726omega^3,-0.043775*omega**3 + 7.2e-5*omega**2*theta + 0.00645*omega**2 - 3.0e-5*omega*theta - 0.000368*omega - 1.0e-6*theta**2 - 1.9e-5*theta - 6.7e-5,3.357235e-04,8.133834e-06
35425,2024-12-25 13:30:00,0.004342,0.003899,0.004127,nan,nan,nan,128.0169,5379,0,1.00000omega,-0.103141 + 0.05776theta + -0.17798omega + -0.01042theta^2 + -0.28109theta omega + -0.09505omega^2 + -1.29061theta^3 + 0.36277theta^2 omega + 0.09791theta omega^2 + 0.02306omega^3,0.105405*omega**3 + 0.014918*omega**2*theta - 0.003317*omega**2 + 0.001842*omega*theta**2 + 0.004688*omega*theta - 0.004766*omega - 0.000218*theta**3 - 0.001489*theta**2 - 0.003318*theta - 0.002709,2.848301e-04,1.284834e-05
35426,2024-12-25 13:35:00,0.004404,0.005233,0.004836,nan,nan,nan,192.1688,5459,0,1.00000omega,-0.284421 + 0.02213theta + 0.06167omega + 0.34190theta^2 + 0.05366theta omega + -0.68725omega^2 + -0.21740theta^3 + 0.06302theta^2 omega + -0.01441theta omega^2 + 0.00361omega^3,0.023907*omega**3 - 0.003181*omega**2*theta - 0.338341*omega**2 + 0.000464*omega*theta**2 + 0.005344*omega*theta + 0.017069*omega - 5.3e-5*theta**3 - 0.000598*theta**2 - 0.002014*theta - 0.002449,1.439751e-04,9.438027e-06
35427,2024-12-25 13:40:00,0.003843,0.005758,0.004895,0.249831,17.459119,12.346725,141.4979,7816,0,1.00000omega,-0.309111 + -0.00192theta + 0.36348omega + 0.00133theta^2 + 0.01114theta omega + -0.03766omega^2 + -0.00129theta^3 + -0.00554theta^2 omega + -0.00408theta omega^2 + -0.00102omega^3,-0.006545*omega**3 - 0.000873*omega**2*theta - 0.022502*omega**2 - 3.9e-5*omega*theta**2 - 0.000289*omega*theta + 0.011775*omega - 5.0e-6*theta**2 - 2.5e-5*theta - 0.000793,8.699831e-05,8.212441e-06
35428,2024-12-25 13:45:00,nan,nan,nan,nan,nan,nan,8277.0039,1504,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35429,2024-12-25 13:50:00,0.004472,0.007360,0.006090,0.099025,7.701077,5.445934,146.1514,9999,1,1.00000omega,0.044381 + -0.07857theta + 0.05844omega + -0.17255theta^2 + 0.02847theta omega + 0.10573omega^2 + -0.02060theta^3 + 0.00910theta^2 omega + 0.00041theta omega^2 + 0.00343omega^3,0.016692*omega**3 + 6.7e-5*omega**2*theta + 0.04284*omega**2 + 4.9e-5*omega*theta**2 + 0.00076*omega*theta + 0.004143*omega - 4.0e-6*theta**3 - 0.00012*theta**2 - 0.000845*theta - 0.001564,8.154244e-05,1.230849e-05
35430,2024-12-25 13:55:00,0.005024,0.019396,0.014167,0.183941,11.468694,8.110635,301.7097,9999,0,1.00000omega,-0.062771 + 0.00534theta + 0.01569omega + -0.00142theta^2 + -0.00142theta omega + -0.00073omega^2 + 0.00000theta^3 + 0.00048theta^2 omega + 0.00121theta omega^2 + -0.00064omega^3,-0.004999*omega**3 + 0.000315*omega**2*theta + 0.006777*omega**2 + 4.0e-6*omega*theta**2 + 0.000165*omega*theta + 0.00212*omega - 0.e-6*theta**2 - 3.1e-5*theta - 0.000417,2.312522e-04,1.036614e-05
35431,2024-12-25 14:00:00,nan,nan,nan,nan,nan,nan,24531.7715,1584,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35432,2024-12-25 14:05:00,0.006085,0.043858,0.031309,0.077281,7.219035,5.104921,250.0054,9999,0,1.00000omega,0.019701 + -0.01484theta + -0.03172omega + 0.00891theta^2 + 0.00069theta omega + 0.01587omega^2 + 0.00003theta^3 + -0.00108theta^2 omega + -0.00012theta omega^2 + -0.00757omega^3,-0.0321*omega**3 - 1.7e-5*omega**2*theta + 0.005503*omega**2 - 5.0e-6*omega*theta**2 - 0.000269*omega*theta - 0.004621*omega + 4.0e-6*theta**2 + 0.000197*theta + 0.002483,6.840281e-04,1.125817e-05
35433,2024-12-25 14:10:00,0.004402,0.020347,0.014721,0.089138,3.980328,2.815222,112.3282,9999,0,1.00000omega,0.043601 + -0.04106theta + 0.00481omega + -0.02816theta^2 + 0.01351theta omega + -0.00672omega^2 + -0.00092theta^3 + 0.00129theta^2 omega + -0.00886theta omega^2 + -0.00280omega^3,-0.010851*omega**3 - 0.001145*omega**2*theta - 0.011885*omega**2 + 6.0e-6*omega*theta**2 + 0.000254*omega*theta + 0.00188*omega - 1.5e-5*theta**2 - 0.000259*theta - 0.001087,3.381334e-04,1.202992e-05
35434,2024-12-25 14:15:00,0.004457,0.004799,0.004631,0.082256,2.471535,1.748607,154.7276,7202,1,1.00000omega,-0.797221 + -0.61132theta + -0.08651omega + 0.27576theta^2 + -0.03154theta omega + 0.03928omega^2 + 0.00030theta^3 + -0.01267theta^2 omega + -0.00998theta omega^2 + -0.12968omega^3,-0.678167*omega**3 - 0.00174*omega**2*theta + 0.001014*omega**2 - 7.4e-5*omega*theta**2 - 0.001741*omega*theta - 0.012524*omega + 0.000129*theta**2 + 0.001597*theta + 0.001917,7.647608e-05,1.250237e-05
35435,2024-12-25 14:20:00,0.003937,0.005236,0.004632,0.213422,8.157958,5.770521,91.8986,6987,0,1.00000omega,-0.172401 + -0.84433theta + 0.23873omega + 0.01073theta^2 + -0.20115theta omega + 0.22307omega^2 + -0.01440theta^3 + 0.03014theta^2 omega + 0.00501theta omega^2 + -0.02921omega^3,-0.118695*omega**3 + 0.000679*omega**2*theta + 0.087853*omega**2 + 0.000136*omega*theta**2 - 0.000159*omega*theta - 0.003183*omega - 2.0e-6*theta**3 - 5.1e-5*theta**2 - 0.001331*theta - 0.009484,1.871631e-04,1.279071e-05
