Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93060,2025-07-14 06:05:00,0.005812,0.031098,0.022371,0.056409,5.458435,3.859903,632.9473,9999,4,1.00000omega,0.009151 + 0.00066theta + 0.01373omega + 0.00050theta^2 + -0.00108theta omega + 0.00414omega^2 + 0.00005theta^3 + 0.00010theta^2 omega + 0.00008theta omega^2 + 0.00091omega^3,0.011009*omega**3 + 3.2e-5*omega**2*theta + 0.002212*omega**2 + 1.0e-6*omega*theta**2 - 5.8e-5*omega*theta + 0.000978*omega - 0.e-6*theta**2 + 3.0e-6*theta + 1.7e-5,2.908078e-04,5.110088e-06
93061,2025-07-14 06:10:00,nan,nan,nan,nan,nan,nan,11128.3936,1329,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93062,2025-07-14 06:15:00,0.003901,0.003417,0.003667,0.072116,4.028271,2.848874,174.3064,6026,0,1.00000omega,-0.177551 + -0.37295theta + -0.05333omega + -0.04760theta^2 + -0.03793theta omega + -0.12909omega^2 + 0.00080theta^3 + -0.01240theta^2 omega + -0.00254theta omega^2 + -0.03135omega^3,-0.23973*omega**3 - 0.000647*omega**2*theta - 0.060333*omega**2 - 0.000105*omega*theta**2 + 0.000937*omega*theta - 0.002895*omega - 3.2e-5*theta**2 + 2.3e-5*theta + 0.00112,1.002059e-04,7.397126e-06
93063,2025-07-14 06:20:00,0.003987,0.004027,0.004007,nan,nan,nan,328.8444,7974,0,1.00000omega,-0.018571 + -0.00198theta + 0.23560omega + 0.04726theta^2 + -0.00498theta omega + -0.24881omega^2 + -0.00624theta^3 + 0.00091theta^2 omega + -0.00686theta omega^2 + 0.05050omega^3,0.698336*omega**3 - 0.003162*omega**2*theta - 0.194376*omega**2 + 1.4e-5*omega*theta**2 + 0.000112*omega*theta + 0.007852*omega - 3.0e-6*theta**3 - 4.2e-5*theta**2 - 4.9e-5*theta + 0.000595,3.368291e-05,7.005694e-06
93064,2025-07-14 06:25:00,nan,nan,nan,nan,nan,nan,6221.2871,1080,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93065,2025-07-14 06:30:00,0.004137,0.010288,0.007841,0.048887,1.134668,0.803076,285.7169,9274,0,1.00000omega,0.021781 + -0.04086theta + -0.07146omega + 0.01581theta^2 + 0.00204theta omega + 0.00708omega^2 + -0.00286theta^3 + -0.00260theta^2 omega + 0.00263theta omega^2 + 0.00602omega^3,0.066973*omega**3 + 0.000975*omega**2*theta - 0.004031*omega**2 - 3.2e-5*omega*theta**2 + 0.000591*omega*theta - 0.005088*omega - 1.0e-6*theta**3 + 4.1e-5*theta**2 - 0.000487*theta + 0.001948,7.960316e-05,6.672581e-06
93066,2025-07-14 06:35:00,0.003419,0.005319,0.004471,0.061310,4.609560,3.259739,201.4491,9297,1,1.00000omega,0.003961 + -0.00533theta + -0.00148omega + -0.00019theta^2 + -0.00303theta omega + -0.00129omega^2 + -0.00021theta^3 + 0.00024theta^2 omega + -0.00173theta omega^2 + 0.00173omega^3,0.019903*omega**3 - 0.000663*omega**2*theta + 0.007162*omega**2 + 3.0e-6*omega*theta**2 - 0.000136*omega*theta + 0.001143*omega + 3.0e-6*theta**2 - 4.1e-5*theta + 0.000214,6.631126e-05,5.897548e-06
93067,2025-07-14 06:40:00,nan,nan,nan,nan,nan,nan,270997.6562,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93068,2025-07-14 06:45:00,0.007710,0.049358,0.035325,0.037775,0.875044,0.619326,286.0780,9999,0,1.00000omega,-0.002111 + -0.03725theta + -0.00745omega + 0.02156theta^2 + 0.02591theta omega + -0.01381omega^2 + -0.00428theta^3 + -0.00367theta^2 omega + 0.00264theta omega^2 + 0.00227omega^3,0.007026*omega**3 + 0.000272*omega**2*theta + 0.001431*omega**2 - 1.3e-5*omega*theta**2 - 0.000266*omega*theta - 0.000129*omega - 2.4e-5*theta**2 - 0.000393*theta - 0.002232,4.934787e-04,8.808772e-06
93069,2025-07-14 06:50:00,0.004477,0.042957,0.030540,0.079785,6.617749,4.679795,257.0404,9999,0,1.00000omega,-0.002271 + -0.01119theta + -0.00234omega + -0.00141theta^2 + 0.00103theta omega + 0.00575omega^2 + 0.00001theta^3 + -0.00010theta^2 omega + -0.00106theta omega^2 + 0.00199omega^3,0.015351*omega**3 - 0.000273*omega**2*theta + 0.006662*omega**2 - 0.e-6*omega*theta**2 + 4.1e-5*omega*theta - 0.000479*omega - 0.e-6*theta**2 + 1.1e-5*theta + 8.0e-6,5.573604e-04,7.696432e-06
