Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
78980,2025-05-26 06:40:00,0.005207,0.014210,0.010702,0.159723,8.654347,6.120589,86.5955,9999,0,1.00000omega,-0.919231 + -0.16085theta + 0.09103omega + 0.35491theta^2 + -0.05409theta omega + -0.24735omega^2 + -0.05120theta^3 + 0.01079theta^2 omega + -0.16078theta omega^2 + -0.09926omega^3,-0.216019*omega**3 - 0.011663*omega**2*theta - 0.022649*omega**2 + 2.6e-5*omega*theta**2 - 0.000682*omega*theta + 0.005236*omega - 4.0e-6*theta**3 + 0.000153*theta**2 - 0.001156*theta - 0.001388,1.871318e-04,1.695613e-05
78981,2025-05-26 06:45:00,0.004081,0.004824,0.004468,0.151895,9.424171,6.664761,195.0415,8067,0,1.00000omega,0.573321 + -0.47703theta + -0.05084omega + -0.31583theta^2 + 0.16427theta omega + -0.21618omega^2 + 0.00712theta^3 + -0.00767theta^2 omega + -0.28339theta omega^2 + -0.00543omega^3,-0.042645*omega**3 - 0.074188*omega**2*theta + 0.382187*omega**2 - 6.7e-5*omega*theta**2 + 0.003691*omega*theta - 0.023258*omega + 2.0e-6*theta**3 - 0.000221*theta**2 + 0.002129*theta - 0.003764,4.061832e-05,8.455164e-06
78982,2025-05-26 06:50:00,nan,nan,nan,nan,nan,nan,929.5504,3806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
78983,2025-05-26 06:55:00,0.003732,0.004204,0.003975,0.079775,9.286415,6.566729,137.6491,9145,0,1.00000omega,0.080431 + -0.18839theta + 0.11969omega + -0.17621theta^2 + -0.08287theta omega + 0.01870omega^2 + -0.00185theta^3 + -0.22902theta^2 omega + -0.45600theta omega^2 + 0.26511omega^3,1.7517*omega**3 - 0.100433*omega**2*theta + 0.81552*omega**2 - 0.001681*omega*theta**2 + 0.025715*omega*theta - 0.094085*omega - 8.1e-5*theta**2 + 0.001179*theta - 0.003822,7.113763e-05,9.729282e-06
78984,2025-05-26 07:00:00,0.004853,0.017055,0.012539,nan,nan,nan,98.3553,9999,0,1.00000omega,0.046411 + -0.03230theta + 0.04488omega + 0.02190theta^2 + 0.38787theta omega + 0.05451omega^2 + -0.03762theta^3 + 0.01002theta^2 omega + 0.01364theta omega^2 + 0.02586omega^3,0.073974*omega**3 + 0.001301*omega**2*theta + 0.001416*omega**2 + 3.2e-5*omega*theta**2 + 0.003237*omega*theta - 0.041352*omega - 4.0e-6*theta**3 + 0.000149*theta**2 - 0.001894*theta + 0.008286,2.276945e-04,8.674573e-06
78985,2025-05-26 07:05:00,0.004673,0.015132,0.011199,0.091073,7.381628,5.219996,268.9875,9726,0,1.00000omega,0.026781 + 0.00869theta + -0.02868omega + -0.00358theta^2 + -0.01388theta omega + 0.04517omega^2 + 0.00005theta^3 + 0.00008theta^2 omega + 0.00362theta omega^2 + -0.01726omega^3,-0.140605*omega**3 + 0.000983*omega**2*theta + 0.033866*omega**2 + 1.0e-6*omega*theta**2 - 0.000226*omega*theta - 0.003409*omega - 2.0e-6*theta**2 - 2.9e-5*theta - 5.3e-5,2.079058e-04,8.679413e-06
78986,2025-05-26 07:10:00,0.004580,0.010515,0.008110,nan,nan,nan,76.1714,7369,0,1.00000omega,0.023611 + 0.07712theta + -0.10540omega + 0.27562theta^2 + -0.35238theta omega + -0.26706omega^2 + -0.33952theta^3 + -0.00199theta^2 omega + 0.66849theta omega^2 + -0.00414omega^3,-0.010396*omega**3 + 0.055954*omega**2*theta + 0.157068*omega**2 - 6.0e-6*omega*theta**2 - 0.003445*omega*theta - 0.017843*omega - 3.2e-5*theta**3 - 0.000308*theta**2 - 0.000834*theta - 0.000316,2.287255e-04,1.177492e-05
78987,2025-05-26 07:15:00,0.005091,0.012506,0.009548,0.139390,17.090963,12.085538,114.4748,9999,2,1.00000omega,-0.063911 + -0.01752theta + -0.01020omega + 0.00509theta^2 + -0.01232theta omega + 0.04808omega^2 + 0.00021theta^3 + 0.00037theta^2 omega + -0.04139theta omega^2 + 0.02137omega^3,0.063996*omega**3 - 0.004132*omega**2*theta + 0.044012*omega**2 + 1.0e-6*omega*theta**2 - 0.000147*omega*theta + 0.000625*omega + 1.0e-6*theta**2 - 4.1e-5*theta - 1.0e-5,9.508181e-05,1.452934e-05
78988,2025-05-26 07:20:00,0.006429,0.029640,0.021446,0.102985,3.349008,2.369225,142.3921,9999,0,1.00000omega,0.008731 + -0.09147theta + 0.04096omega + -0.18875theta^2 + 0.00309theta omega + 0.03807omega^2 + -0.03213theta^3 + 0.00051theta^2 omega + 0.00155theta omega^2 + 0.03663omega^3,0.08392*omega**3 + 0.000118*omega**2*theta + 0.008154*omega**2 + 1.0e-6*omega*theta**2 - 2.3e-5*omega*theta + 0.001315*omega - 3.0e-6*theta**3 + 0.000106*theta**2 - 0.001053*theta + 0.000687,5.530674e-04,1.150275e-05
78989,2025-05-26 07:25:00,0.004052,0.009666,0.007411,0.091575,3.667451,2.594088,51.6875,9999,1,1.00000omega,0.101691 + -0.02793theta + -0.01654omega + 0.18331theta^2 + 0.01527theta omega + 0.01253omega^2 + -0.04951theta^3 + 0.00138theta^2 omega + 0.00645theta omega^2 + -0.00430omega^3,-0.009398*omega**3 + 0.00047*omega**2*theta + 0.006692*omega**2 + 3.0e-6*omega*theta**2 + 0.000185*omega*theta + 0.000583*omega - 4.0e-6*theta**3 - 3.0e-5*theta**2 + 0.000147*theta + 0.001527,1.803410e-04,1.619772e-05
