Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
100980,2025-08-10 20:10:00,0.004006,0.005129,0.004602,nan,nan,nan,79.4933,6094,0,1.00000omega,0.115131 + -0.15457theta + 0.09792omega + 0.08242theta^2 + -0.65900theta omega + -0.01489omega^2 + -0.09428theta^3 + 0.18350theta^2 omega + -0.01175theta omega^2 + -0.00172omega^3,-0.005912*omega**3 - 0.001346*omega**2*theta - 0.0155*omega**2 + 0.000701*omega*theta**2 + 0.003455*omega*theta - 0.0122*omega - 1.2e-5*theta**3 - 0.000249*theta**2 - 0.001864*theta - 0.004715,1.089670e-04,1.397279e-05
100981,2025-08-10 20:15:00,0.004161,0.006356,0.005372,0.053413,1.226127,0.867825,84.0741,7456,0,1.00000omega,-0.015171 + -0.06381theta + -0.04782omega + 0.00550theta^2 + 0.00259theta omega + -0.39469omega^2 + -0.07596theta^3 + -0.01153theta^2 omega + 0.02965theta omega^2 + -0.01831omega^3,-0.060908*omega**3 + 0.003288*omega**2*theta - 0.173846*omega**2 - 4.3e-5*omega*theta**2 + 0.001128*omega*theta - 0.009059*omega - 9.0e-6*theta**3 + 0.000364*theta**2 - 0.004797*theta + 0.021301,1.600012e-04,1.219478e-05
100982,2025-08-10 20:20:00,nan,nan,nan,nan,nan,nan,11659.8633,983,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100983,2025-08-10 20:25:00,0.004978,0.004384,0.004690,0.061098,4.872296,3.445505,333.2404,7754,0,1.00000omega,-0.059221 + -0.01734theta + -0.19074omega + -0.01735theta^2 + 0.07115theta omega + -0.08812omega^2 + -0.02104theta^3 + -0.00345theta^2 omega + 0.02269theta omega^2 + -0.04824omega^3,-0.429851*omega**3 + 0.006739*omega**2*theta - 0.097025*omega**2 - 3.4e-5*omega*theta**2 + 0.001789*omega*theta - 0.017561*omega - 7.0e-6*theta**3 + 0.000141*theta**2 - 0.000968*theta + 0.002133,7.628193e-05,1.194586e-05
100984,2025-08-10 20:30:00,0.004455,0.004824,0.004643,0.073095,2.317325,1.639411,145.4382,5427,0,1.00000omega,0.040811 + -1.03011theta + -0.31254omega + 0.58397theta^2 + -0.06546theta omega + 0.02013omega^2 + -0.12717theta^3 + -0.11120theta^2 omega + -0.02551theta omega^2 + -0.02187omega^3,-0.105812*omega**3 - 0.004114*omega**2*theta - 0.013022*omega**2 - 0.000598*omega*theta**2 - 0.00701*omega*theta - 0.030646*omega - 2.3e-5*theta**3 - 9.0e-5*theta**2 - 0.00027*theta - 0.001978,1.698699e-04,1.593321e-05
100985,2025-08-10 20:35:00,0.005856,0.006755,0.006322,0.057682,5.847035,4.134679,588.3291,9999,3,1.00000omega,0.002361 + -0.00705theta + -0.00115omega + -0.00527theta^2 + 0.00069theta omega + 0.00819omega^2 + -0.00027theta^3 + -0.00022theta^2 omega + -0.00034theta omega^2 + 0.00092omega^3,0.010484*omega**3 - 0.000129*omega**2*theta + 0.003649*omega**2 - 3.0e-6*omega*theta**2 - 4.6e-5*omega*theta - 0.000212*omega - 7.0e-6*theta**2 - 0.000126*theta - 0.000649,6.155843e-05,1.021469e-05
100986,2025-08-10 20:40:00,nan,nan,nan,nan,nan,nan,2060.5234,8252,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100987,2025-08-10 20:45:00,0.004720,0.007112,0.006036,0.051141,1.358226,0.961091,200.9473,7224,0,1.00000omega,-0.322531 + -1.67523theta + -1.30353omega + -0.02071theta^2 + -1.59773theta omega + -0.46879omega^2 + -0.02659theta^3 + 0.05815theta^2 omega + -0.09403theta omega^2 + -0.01001omega^3,-0.060209*omega**3 - 0.018853*omega**2*theta - 0.296129*omega**2 + 0.000389*omega*theta**2 - 0.020292*omega*theta - 0.144383*omega - 6.0e-6*theta**3 - 9.2e-5*theta**2 - 0.002327*theta - 0.010095,1.800328e-04,1.133970e-05
100988,2025-08-10 20:50:00,0.004208,0.007265,0.005937,0.127028,5.093901,3.603052,126.5327,6332,0,1.00000omega,0.064261 + -0.44304theta + -0.00295omega + -0.00265theta^2 + -0.00412theta omega + -0.16234omega^2 + -0.00590theta^3 + -0.00174theta^2 omega + -0.00648theta omega^2 + 0.02052omega^3,0.096786*omega**3 - 0.001019*omega**2*theta - 0.067518*omega**2 - 9.0e-6*omega*theta**2 - 0.000111*omega*theta - 0.000354*omega - 1.0e-6*theta**3 - 1.1e-5*theta**2 - 0.000529*theta - 0.001383,2.300121e-04,1.493907e-05
100989,2025-08-10 20:55:00,0.004554,0.008673,0.006926,0.069880,2.644351,1.870491,81.2433,9999,0,1.00000omega,0.087641 + -0.00405theta + -0.20638omega + 0.00009theta^2 + -0.10844theta omega + -0.03042omega^2 + -0.05842theta^3 + -0.02457theta^2 omega + 0.20161theta omega^2 + -0.01069omega^3,-0.029541*omega**3 + 0.018571*omega**2*theta - 0.076248*omega**2 - 7.5e-5*omega*theta**2 - 0.000553*omega*theta - 0.003903*omega - 6.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000238*theta + 0.000618,1.234466e-04,9.478430e-06
100990,2025-08-10 21:00:00,nan,nan,nan,nan,nan,nan,7545.7012,1029,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100991,2025-08-10 21:05:00,0.006595,0.024043,0.017629,0.102187,12.049755,8.520770,383.8538,9999,0,1.00000omega,0.782391 + -0.08563theta + 0.24460omega + 0.00414theta^2 + -0.16746theta omega + 0.00763omega^2 + -0.00614theta^3 + 0.00454theta^2 omega + 0.00190theta omega^2 + -0.00357omega^3,-0.020763*omega**3 + 0.000368*omega**2*theta + 0.011685*omega**2 + 2.9e-5*omega*theta**2 - 0.001131*omega*theta - 0.032411*omega - 1.0e-6*theta**3 - 8.8e-5*theta**2 - 0.002031*theta - 0.014416,3.021453e-04,9.238702e-06
100992,2025-08-10 21:10:00,0.003758,0.004201,0.003985,nan,nan,nan,191.5265,6626,0,1.00000omega,-0.305301 + -0.33123theta + 0.21882omega + -0.01411theta^2 + -0.78202theta omega + -0.19434omega^2 + -0.07720theta^3 + -0.03421theta^2 omega + 0.25403theta omega^2 + 0.04881omega^3,0.441892*omega**3 + 0.07666*omega**2*theta + 0.446518*omega**2 - 0.000344*omega*theta**2 - 0.019287*omega*theta - 0.113981*omega - 2.6e-5*theta**3 - 0.000569*theta**2 - 0.004537*theta - 0.013454,7.104403e-05,8.078659e-06
100993,2025-08-10 21:15:00,nan,nan,nan,nan,nan,nan,11232.2393,731,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100994,2025-08-10 21:20:00,nan,nan,nan,nan,nan,nan,1010.6250,1338,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100995,2025-08-10 21:25:00,0.004526,0.008034,0.006520,0.054375,2.515248,1.778964,193.9929,6964,1,1.00000omega,0.097421 + -0.59747theta + -0.05926omega + 0.03809theta^2 + 0.00109theta omega + 0.06818omega^2 + -0.00289theta^3 + 0.00242theta^2 omega + 0.00304theta omega^2 + -0.17047omega^3,-1.069085*omega**3 + 0.000636*omega**2*theta + 0.037226*omega**2 + 1.7e-5*omega*theta**2 + 0.000338*omega*theta - 0.000287*omega - 0.e-6*theta**3 - 0.000478*theta - 0.004911,1.753829e-04,1.441252e-05
100996,2025-08-10 21:30:00,0.004040,0.004437,0.004243,0.100539,2.337822,1.654618,169.0328,7670,0,1.00000omega,-0.451831 + -0.19854theta + 0.00493omega + 0.02376theta^2 + 0.06487theta omega + 0.35976omega^2 + -0.54974theta^3 + 0.04479theta^2 omega + 0.01682theta omega^2 + -0.06010omega^3,-0.419242*omega**3 + 0.003911*omega**2*theta + 0.159244*omega**2 + 0.000347*omega*theta**2 - 0.001484*omega*theta + 0.000968*omega - 0.000142*theta**3 + 0.001564*theta**2 - 0.005958*theta + 0.006779,4.136955e-05,1.047770e-05
100997,2025-08-10 21:35:00,nan,nan,nan,nan,nan,nan,546295.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100998,2025-08-10 21:40:00,nan,nan,nan,nan,nan,nan,1565.9401,1260,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100999,2025-08-10 21:45:00,0.004230,0.008423,0.006665,0.073469,5.669344,4.009168,132.7974,7154,0,1.00000omega,0.071631 + -0.02179theta + -0.00814omega + 0.00455theta^2 + 0.00369theta omega + 0.24076omega^2 + -0.01148theta^3 + -0.11074theta^2 omega + 0.04657theta omega^2 + 0.06299omega^3,0.314393*omega**3 + 0.007748*omega**2*theta + 0.048991*omega**2 - 0.000614*omega*theta**2 + 0.007852*omega*theta - 0.025366*omega - 2.0e-6*theta**3 + 4.2e-5*theta**2 - 0.000307*theta + 0.000976,2.145343e-04,1.082853e-05
101000,2025-08-10 21:50:00,nan,nan,nan,nan,nan,nan,9997.8330,1098,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101001,2025-08-10 21:55:00,0.004454,0.017797,0.012972,0.147417,16.229685,11.476594,90.7913,9999,0,1.00000omega,-0.034921 + -0.00311theta + -0.00067omega + 0.00340theta^2 + 0.00080theta omega + -0.00224omega^2 + 0.00017theta^3 + -0.00017theta^2 omega + 0.00040theta omega^2 + -0.00222omega^3,-0.006769*omega**3 + 4.1e-5*omega**2*theta + 2.0e-5*omega**2 - 0.e-6*omega*theta**2 - 1.2e-5*omega*theta - 5.7e-5*omega + 2.0e-6*theta**2 + 5.9e-5*theta + 0.000322,2.741607e-04,1.479528e-05
101002,2025-08-10 22:00:00,nan,nan,nan,nan,nan,nan,4671.6572,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101003,2025-08-10 22:05:00,nan,nan,nan,nan,nan,nan,36681.3359,1116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101004,2025-08-10 22:10:00,0.004691,0.006231,0.005515,0.078294,3.909366,2.764894,249.8821,9399,0,1.00000omega,-0.102221 + -0.14304theta + -0.00749omega + 0.07336theta^2 + 0.06969theta omega + 0.35437omega^2 + -0.00908theta^3 + -0.00302theta^2 omega + -0.08611theta omega^2 + -0.00075omega^3,-0.005621*omega**3 - 0.021511*omega**2*theta - 0.072598*omega**2 - 2.5e-5*omega*theta**2 + 0.000577*omega*theta + 0.00984*omega - 3.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000232*theta - 0.000525,2.553704e-04,1.070408e-05
101005,2025-08-10 22:15:00,0.004038,0.005620,0.004893,0.069804,3.589243,2.538458,131.8498,5194,0,1.00000omega,-0.036991 + -0.04012theta + -0.04628omega + -0.01818theta^2 + -0.25899theta omega + -0.02380omega^2 + -0.03038theta^3 + -0.26252theta^2 omega + -0.00380theta omega^2 + -0.00259omega^3,-0.014111*omega**3 - 0.00069*omega**2*theta - 0.01004*omega**2 - 0.001589*omega*theta**2 - 0.003206*omega*theta - 0.00103*omega - 6.0e-6*theta**3 - 6.0e-6*theta**2 - 4.2e-5*theta - 9.0e-5,1.642526e-04,1.122090e-05
101006,2025-08-10 22:20:00,0.003899,0.004269,0.004088,0.077992,2.082179,1.473356,129.3744,6086,0,1.00000omega,-0.097441 + -1.62720theta + -0.21217omega + 0.02009theta^2 + -0.50287theta omega + -0.01285omega^2 + -0.25064theta^3 + 0.01774theta^2 omega + 0.02065theta omega^2 + -0.33548omega^3,-1.966078*omega**3 + 0.004034*omega**2*theta + 0.022253*omega**2 + 0.000116*omega*theta**2 - 0.005809*omega*theta - 0.052834*omega - 5.4e-5*theta**3 - 0.00112*theta**2 - 0.009497*theta - 0.030353,9.905894e-05,7.461130e-06
101007,2025-08-10 22:25:00,0.004486,0.022063,0.015920,0.151281,5.504894,3.894017,158.2424,9999,0,1.00000omega,-0.037891 + -0.03482theta + 0.03028omega + 0.00081theta^2 + 0.00320theta omega + -0.02367omega^2 + -0.00298theta^3 + -0.00130theta^2 omega + 0.00062theta omega^2 + 0.01514omega^3,0.077759*omega**3 + 0.000106*omega**2*theta - 0.008278*omega**2 - 7.0e-6*omega*theta**2 - 0.000168*omega*theta + 0.000126*omega - 0.e-6*theta**3 - 2.4e-5*theta**2 - 0.000375*theta - 0.00223,3.609491e-04,8.848676e-06
101008,2025-08-10 22:30:00,0.004562,0.005289,0.004939,0.070343,1.494449,1.057905,176.5942,4796,0,1.00000omega,-0.128361 + -0.20074theta + -0.03251omega + -0.00273theta^2 + 0.03549theta omega + 0.00916omega^2 + -0.06170theta^3 + 0.03717theta^2 omega + -0.12294theta omega^2 + -0.05444omega^3,-0.311032*omega**3 - 0.023413*omega**2*theta + 0.084483*omega**2 + 0.000236*omega*theta**2 - 0.001106*omega*theta - 7.0e-5*omega - 1.3e-5*theta**3 + 0.000133*theta**2 - 0.000677*theta + 0.000955,6.496974e-05,1.274031e-05
101009,2025-08-10 22:35:00,0.003612,0.007108,0.005638,nan,nan,nan,60.5207,7355,0,1.00000omega,-0.027551 + -0.04184theta + 0.00993omega + -0.26762theta^2 + 0.04843theta omega + 0.05125omega^2 + -0.33269theta^3 + -0.05724theta^2 omega + 0.17120theta omega^2 + 0.19182omega^3,0.633373*omega**3 + 0.018843*omega**2*theta - 0.111461*omega**2 - 0.00021*omega*theta**2 + 0.003399*omega*theta - 0.013081*omega - 4.1e-5*theta**3 + 0.000733*theta**2 - 0.004375*theta + 0.008532,1.508506e-04,1.012135e-05
101010,2025-08-10 22:40:00,nan,nan,nan,nan,nan,nan,14365.5713,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101011,2025-08-10 22:45:00,nan,nan,nan,nan,nan,nan,93743.6094,1289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101012,2025-08-10 22:50:00,0.005147,0.015890,0.011810,0.099284,13.752185,9.724517,136.3481,9999,0,1.00000omega,0.042111 + -0.00842theta + 0.01533omega + 0.00439theta^2 + 0.00514theta omega + 0.01138omega^2 + -0.00066theta^3 + -0.00773theta^2 omega + -0.01673theta omega^2 + 0.00532omega^3,0.018347*omega**3 - 0.001923*omega**2*theta + 0.011255*omega**2 - 3.0e-5*omega*theta**2 + 0.000286*omega*theta - 0.000151*omega + 3.0e-6*theta**2 - 2.6e-5*theta + 0.000203,3.204400e-04,1.030911e-05
101013,2025-08-10 22:55:00,0.003986,0.011949,0.008907,0.148995,18.600547,13.152995,77.4535,9009,0,1.00000omega,-0.008211 + -0.01086theta + 0.01721omega + -0.00161theta^2 + 0.00232theta omega + 0.00168omega^2 + -0.00010theta^3 + 0.00019theta^2 omega + -0.00048theta omega^2 + -0.00011omega^3,-0.000363*omega**3 - 5.3e-5*omega**2*theta + 0.000294*omega**2 + 1.0e-6*omega*theta**2 + 3.3e-5*omega*theta + 0.000719*omega - 0.e-6*theta**2 - 1.9e-5*theta - 0.000104,2.610701e-04,1.262564e-05
101014,2025-08-10 23:00:00,nan,nan,nan,nan,nan,nan,38616.7773,1071,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101015,2025-08-10 23:05:00,0.003601,0.005964,0.004926,0.074957,3.355568,2.373337,142.2502,6584,0,1.00000omega,0.196461 + -0.14429theta + -0.27599omega + 0.02680theta^2 + 0.14516theta omega + 0.00329omega^2 + -0.00227theta^3 + -0.01741theta^2 omega + -0.08313theta omega^2 + -0.00252omega^3,-0.018422*omega**3 - 0.020257*omega**2*theta - 0.168754*omega**2 - 0.000141*omega*theta**2 + 1.0e-5*omega*theta + 0.000886*omega - 0.e-6*theta**3 - 0.e-6*theta**2 - 4.3e-5*theta - 0.000232,6.193512e-05,1.167588e-05
101016,2025-08-10 23:10:00,0.003544,0.015262,0.011079,nan,nan,nan,305.0106,9999,0,1.00000omega,0.039151 + -0.04689theta + 0.03968omega + -0.00426theta^2 + 0.01326theta omega + -0.07289omega^2 + -0.00050theta^3 + 0.00084theta^2 omega + -0.00495theta omega^2 + 0.05193omega^3,0.816816*omega**3 - 0.002595*omega**2*theta - 0.080516*omega**2 + 1.5e-5*omega*theta**2 + 0.000634*omega*theta + 0.00642*omega - 1.3e-5*theta**2 - 0.000225*theta - 0.001244,2.024070e-04,5.819575e-06
101017,2025-08-10 23:15:00,0.005957,0.035919,0.025746,0.085446,6.910982,4.887176,244.9358,9999,0,1.00000omega,-0.002781 + 0.00032theta + 0.00751omega + -0.00007theta^2 + -0.00006theta omega + -0.00217omega^2 + -0.00009theta^3 + -0.00009theta^2 omega + -0.00012theta omega^2 + 0.00001omega^3,4.5e-5*omega**3 - 1.8e-5*omega**2*theta - 0.001093*omega**2 - 1.4e-5*omega*theta + 0.000146*omega - 0.e-6*theta**2 - 1.0e-5*theta - 5.4e-5,4.505315e-04,7.071852e-06
