Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
90640,2025-07-05 19:55:00,0.005392,0.015130,0.011358,0.086296,2.484857,1.758118,239.5069,3055,5,1.00000omega,0.192971 + -0.63906theta + -0.17091omega + 0.06528theta^2 + 0.13853theta omega + -0.03528omega^2 + -0.32606theta^3 + 0.02800theta^2 omega + -0.61586theta omega^2 + -0.20025omega^3,-1.085364*omega**3 - 0.111266*omega**2*theta + 0.369204*omega**2 + 0.000169*omega*theta**2 + 0.000798*omega*theta - 0.010464*omega - 6.5e-5*theta**3 + 0.000709*theta**2 - 0.003264*theta + 0.006019,nan,nan
90641,2025-07-05 20:00:00,0.004600,0.012507,0.009423,0.061075,4.858172,3.435518,431.8062,9999,0,1.00000omega,0.034621 + -0.01100theta + 0.01185omega + -0.00009theta^2 + -0.00116theta omega + 0.00489omega^2 + -0.00030theta^3 + 0.00001theta^2 omega + -0.00026theta omega^2 + 0.00087omega^3,0.011658*omega**3 - 0.000116*omega**2*theta + 0.004998*omega**2 - 3.0e-5*omega*theta + 0.000813*omega + 7.0e-6*theta**2 - 0.000109*theta + 0.000717,1.414693e-04,7.596610e-06
90642,2025-07-05 20:05:00,0.004006,0.004335,0.004174,0.165827,3.929532,2.781072,142.8353,6831,0,1.00000omega,-0.248491 + -0.85121theta + 0.18639omega + 0.00140theta^2 + -0.01670theta omega + -0.17262omega^2 + -0.11568theta^3 + -0.31862theta^2 omega + -0.46826theta omega^2 + 0.03955omega^3,0.235097*omega**3 - 0.092783*omega**2*theta + 0.241277*omega**2 - 0.002104*omega*theta**2 + 0.014183*omega*theta - 0.017676*omega - 2.5e-5*theta**3 + 0.000263*theta**2 - 0.001849*theta + 0.003657,1.087696e-04,1.228311e-05
90643,2025-07-05 20:10:00,0.004002,0.010183,0.007736,0.082922,2.680646,1.896409,321.5264,9999,0,1.00000omega,-0.098301 + -0.02526theta + 0.01287omega + 0.00108theta^2 + -0.00620theta omega + 0.01049omega^2 + -0.00320theta^3 + -0.00104theta^2 omega + -0.00595theta omega^2 + 0.00198omega^3,0.026285*omega**3 - 0.002633*omega**2*theta + 0.032514*omega**2 - 1.5e-5*omega*theta**2 + 0.00016*omega*theta + 0.000319*omega - 2.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000488*theta + 0.001618,1.247657e-04,7.573181e-06
90644,2025-07-05 20:15:00,0.004083,0.004518,0.004306,nan,nan,nan,235.7795,5342,0,1.00000omega,-0.028281 + -0.11143theta + 0.25304omega + -0.03812theta^2 + 0.03147theta omega + 0.01114omega^2 + -0.03604theta^3 + 0.00989theta^2 omega + 0.02721theta omega^2 + 0.03970omega^3,0.37613*omega**3 + 0.008593*omega**2*theta - 0.048664*omega**2 + 0.000104*omega*theta**2 - 0.000741*omega*theta + 0.00892*omega - 1.3e-5*theta**3 + 0.000219*theta**2 - 0.001369*theta + 0.003065,2.780967e-05,8.934755e-06
90645,2025-07-05 20:20:00,0.003659,0.006076,0.005015,0.052363,2.509846,1.775115,259.0349,6245,0,1.00000omega,0.005671 + -0.02688theta + 0.01232omega + -0.00031theta^2 + 0.00291theta omega + 0.01246omega^2 + -0.00295theta^3 + 0.00015theta^2 omega + -0.00086theta omega^2 + 0.00044omega^3,0.005555*omega**3 - 0.000362*omega**2*theta + 0.010194*omega**2 + 2.0e-6*omega*theta**2 + 3.8e-5*omega*theta + 0.000115*omega - 1.0e-6*theta**3 + 2.4e-5*theta**2 - 0.000168*theta + 0.00045,1.355265e-04,9.438878e-06
90646,2025-07-05 20:25:00,0.004518,0.006201,0.005426,0.076351,2.436959,1.724036,165.2271,7036,1,1.00000omega,0.049231 + -0.03870theta + 0.00199omega + -0.00968theta^2 + 0.00936theta omega + -0.04502omega^2 + -0.00602theta^3 + 0.00126theta^2 omega + -0.01368theta omega^2 + -0.04698omega^3,-0.253168*omega**3 - 0.002457*omega**2*theta + 0.001987*omega**2 + 8.0e-6*omega*theta**2 + 3.0e-6*omega*theta - 0.000513*omega - 1.0e-6*theta**3 + 2.6e-5*theta**2 - 0.00023*theta + 0.00092,8.227793e-05,1.434087e-05
90647,2025-07-05 20:30:00,0.004639,0.005575,0.005129,0.076415,4.765913,3.370443,154.9765,5889,0,1.00000omega,-0.158371 + -0.18909theta + -0.02391omega + 0.78325theta^2 + 0.10715theta omega + -0.04734omega^2 + -0.36429theta^3 + -0.35601theta^2 omega + -0.18413theta omega^2 + 0.14299omega^3,0.692585*omega**3 - 0.029728*omega**2*theta - 0.016809*omega**2 - 0.001916*omega*theta**2 + 0.00172*omega*theta - 0.000914*omega - 6.5e-5*theta**3 + 0.000364*theta**2 - 0.000263*theta - 0.00042,7.955482e-05,1.221226e-05
90648,2025-07-05 20:35:00,0.003956,0.005183,0.004611,nan,nan,nan,136.8024,9999,1,1.00000omega,-0.063081 + -0.00201theta + 0.09103omega + 0.01273theta^2 + -0.02129theta omega + -0.01254omega^2 + -0.02579theta^3 + 0.07565theta^2 omega + -0.00030theta omega^2 + -0.01180omega^3,-0.06924*omega**3 - 5.9e-5*omega**2*theta - 0.005116*omega**2 + 0.000493*omega*theta**2 - 0.007535*omega*theta + 0.03176*omega - 6.0e-6*theta**3 + 0.000129*theta**2 - 0.000995*theta + 0.002391,5.230166e-05,1.331689e-05
90649,2025-07-05 20:40:00,0.003740,0.005060,0.004449,0.178512,4.624737,3.272618,84.3395,6400,0,1.00000omega,0.012021 + 0.17399theta + 0.05260omega + 0.61934theta^2 + 0.01025theta omega + -0.22026omega^2 + -0.73671theta^3 + 0.07477theta^2 omega + 0.01027theta omega^2 + -0.01271omega^3,-0.050905*omega**3 + 0.001371*omega**2*theta - 0.086648*omega**2 + 0.000333*omega*theta**2 - 0.00287*omega*theta + 0.007928*omega - 0.000109*theta**3 + 0.001727*theta**2 - 0.008707*theta + 0.014213,1.494898e-04,1.522940e-05
