Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
49280,2025-02-11 18:20:00,0.004813,0.026841,0.019282,0.070325,8.469197,5.988833,448.9051,9999,0,1.00000omega,0.002631 + -0.00251theta + -0.00592omega + -0.00068theta^2 + -0.00057theta omega + -0.00177omega^2 + -0.00003theta^3 + -0.00058theta^2 omega + 0.00002theta omega^2 + 0.00028omega^3,0.003495*omega**3 + 8.0e-6*omega**2*theta - 0.001259*omega**2 - 8.0e-6*omega*theta**2 + 0.000215*omega*theta - 0.001636*omega + 3.0e-6*theta - 1.4e-5,2.262512e-04,3.443973e-06
49281,2025-02-11 18:25:00,0.002834,0.002974,0.002905,0.060972,3.006144,2.126102,96.7645,8959,1,1.00000omega,0.018531 + -0.41595theta + 0.01835omega + -0.35134theta^2 + 0.43669theta omega + -0.01298omega^2 + -0.06866theta^3 + -0.05394theta^2 omega + -0.50004theta omega^2 + -0.02254omega^3,-0.184063*omega**3 - 0.136112*omega**2*theta + 0.476436*omega**2 - 0.000489*omega*theta**2 + 0.011069*omega*theta - 0.032517*omega - 2.1e-5*theta**3 + 1.7e-5*theta**2 + 0.000199*theta + 4.2e-5,6.697365e-05,5.209648e-06
49282,2025-02-11 18:30:00,0.003922,0.017175,0.012457,0.062072,2.581804,1.826139,91.5018,9999,0,1.00000omega,0.003581 + -0.00571theta + 0.09184omega + 0.00194theta^2 + -0.01316theta omega + 0.00123omega^2 + -0.00485theta^3 + 0.00637theta^2 omega + -0.00066theta omega^2 + -0.00679omega^3,-0.027372*omega**3 - 8.9e-5*omega**2*theta + 0.001373*omega**2 + 2.9e-5*omega*theta**2 - 0.000754*omega*theta + 0.007818*omega - 0.e-6*theta**3 + 2.3e-5*theta**2 - 0.000258*theta + 0.000976,3.104905e-04,7.485997e-06
49283,2025-02-11 18:35:00,0.004445,0.009443,0.007380,nan,nan,nan,111.2139,8778,1,1.00000omega,-0.061271 + -0.58290theta + 0.00587omega + 0.21833theta^2 + -0.15607theta omega + -0.30198omega^2 + -0.03683theta^3 + -0.00722theta^2 omega + 0.01009theta omega^2 + 0.06061omega^3,0.230557*omega**3 + 0.001279*omega**2*theta - 0.093339*omega**2 - 3.1e-5*omega*theta**2 - 0.00253*omega*theta - 0.024109*omega - 5.0e-6*theta**3 - 8.6e-5*theta**2 - 0.000647*theta - 0.003829,1.838043e-04,1.050578e-05
49284,2025-02-11 18:40:00,nan,nan,nan,nan,nan,nan,33692.3984,1234,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
49285,2025-02-11 18:45:00,0.010300,0.037791,0.027697,0.042973,1.699961,1.202438,246.6919,9999,1,1.00000omega,-0.126011 + -0.14711theta + -0.00184omega + -0.01627theta^2 + 0.00947theta omega + -0.02028omega^2 + -0.01608theta^3 + 0.00011theta^2 omega + -0.04740theta omega^2 + -0.01377omega^3,-0.021503*omega**3 - 0.002467*omega**2*theta + 0.00877*omega**2 + 7.0e-5*omega*theta - 0.000447*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 0.000201*theta + 0.000301,3.870774e-04,6.054008e-06
49286,2025-02-11 18:50:00,0.003720,0.004080,0.003904,0.063016,1.636791,1.158243,198.4798,4971,0,1.00000omega,0.117581 + -0.87873theta + -0.72344omega + -0.11824theta^2 + -0.25243theta omega + 0.02116omega^2 + 0.00863theta^3 + 0.02141theta^2 omega + 0.03422theta omega^2 + 0.01319omega^3,0.125154*omega**3 + 0.010823*omega**2*theta + 0.058195*omega**2 + 0.000226*omega*theta**2 - 0.002801*omega*theta - 0.040226*omega + 3.0e-6*theta**3 - 3.5e-5*theta**2 - 0.001442*theta - 0.005058,8.266878e-05,9.280205e-06
49287,2025-02-11 18:55:00,0.003563,0.013771,0.010058,0.074786,5.440761,3.847563,124.3184,9999,0,1.00000omega,0.035861 + -0.00178theta + 0.00469omega + 0.00636theta^2 + 0.00398theta omega + -0.00649omega^2 + -0.00028theta^3 + 0.00004theta^2 omega + -0.00265theta omega^2 + 0.00026omega^3,0.001653*omega**3 - 0.000562*omega**2*theta - 0.009424*omega**2 + 6.8e-5*omega*theta + 0.000893*omega + 1.0e-6*theta**2 + 4.7e-5*theta + 0.000392,2.295905e-04,1.087184e-05
49288,2025-02-11 19:00:00,0.003388,0.009608,0.007204,0.090864,3.351610,2.370817,72.0109,7941,0,1.00000omega,0.062201 + -0.77684theta + 0.20671omega + -0.41462theta^2 + -0.00887theta omega + 0.02829omega^2 + -0.03642theta^3 + -0.00093theta^2 omega + -0.01211theta omega^2 + -0.00125omega^3,-0.005562*omega**3 - 0.001796*omega**2*theta + 0.0096*omega**2 - 5.0e-6*omega*theta**2 - 0.000121*omega*theta + 0.006806*omega - 6.0e-6*theta**3 - 0.00019*theta**2 - 0.001128*theta - 0.000538,1.011391e-04,6.105957e-06
49289,2025-02-11 19:05:00,0.003423,0.005744,0.004728,0.117761,6.164517,4.359767,115.7782,6266,0,1.00000omega,-0.043721 + -0.02305theta + -0.00328omega + 0.10896theta^2 + -0.01116theta omega + 0.00706omega^2 + -0.02360theta^3 + -0.01347theta^2 omega + -0.00274theta omega^2 + 0.00574omega^3,0.038041*omega**3 - 0.000605*omega**2*theta - 0.001816*omega**2 - 9.9e-5*omega*theta**2 - 0.001858*omega*theta - 0.008729*omega - 6.0e-6*theta**3 - 9.1e-5*theta**2 - 0.000311*theta + 0.000238,8.498863e-05,9.107452e-06
49290,2025-02-11 19:10:00,0.003536,0.003541,0.003539,0.177474,3.344507,2.368251,326.4371,5843,0,1.00000omega,-0.158961 + -0.97266theta + 0.35359omega + -0.05294theta^2 + 0.07451theta omega + -0.20243omega^2 + -0.07498theta^3 + -0.01404theta^2 omega + -0.01649theta omega^2 + 0.00711omega^3,0.122471*omega**3 - 0.009468*omega**2*theta - 0.163391*omega**2 - 0.000269*omega*theta**2 + 0.001314*omega*theta + 0.013474*omega - 4.8e-5*theta**3 - 0.000196*theta**2 - 0.001335*theta - 0.001481,7.699655e-05,7.513802e-06
49291,2025-02-11 19:15:00,0.003609,0.014748,0.010736,0.090082,5.912139,4.180999,88.4939,9999,0,1.00000omega,0.355591 + 0.00601theta + 0.04670omega + -0.16063theta^2 + 0.00085theta omega + 0.03693omega^2 + -0.03280theta^3 + -0.00091theta^2 omega + 0.01111theta omega^2 + 0.00724omega^3,0.033052*omega**3 + 0.001691*omega**2*theta + 0.020509*omega**2 - 5.0e-6*omega*theta**2 - 2.2e-5*omega*theta + 0.001536*omega - 6.0e-6*theta**3 - 0.00013*theta**2 - 0.000713*theta - 0.000131,1.568505e-04,6.206988e-06
