Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
9690,2024-09-17 18:55:00,0.003467,0.006634,0.005293,nan,nan,nan,82.4183,4999,0,1.00000omega,0.012251 + -2.46187theta + 0.06115omega + -0.24925theta^2 + -0.11386theta omega + -0.38279omega^2 + -0.03129theta^3 + 0.01510theta^2 omega + -0.03037theta omega^2 + 0.03924omega^3,0.185885*omega**3 - 0.004796*omega**2*theta - 0.137711*omega**2 + 7.9e-5*omega*theta**2 - 0.001985*omega*theta + 0.007283*omega - 5.0e-6*theta**3 - 6.1e-5*theta**2 - 0.002223*theta + 0.007404,2.625346e-05,1.160397e-05
9691,2024-09-17 19:00:00,0.004093,0.009807,0.007514,0.149585,6.932326,4.903036,90.2720,9999,1,1.00000omega,0.047061 + -0.02609theta + 0.01149omega + 0.00170theta^2 + -0.00696theta omega + 0.01829omega^2 + -0.15652theta^3 + -0.01470theta^2 omega + 0.09725theta omega^2 + -0.05733omega^3,-0.206176*omega**3 + 0.011658*omega**2*theta + 0.093375*omega**2 - 5.9e-5*omega*theta**2 - 0.000957*omega*theta - 0.003491*omega - 2.1e-5*theta**3 - 0.000466*theta**2 - 0.003506*theta - 0.008706,1.087884e-04,1.605902e-05
9692,2024-09-17 19:05:00,0.003165,0.005506,0.004490,0.062345,4.079427,2.884927,163.3991,9217,0,1.00000omega,-0.001191 + 0.00165theta + 0.00085omega + -0.00038theta^2 + 0.00006theta omega + 0.00473omega^2 + -0.00009theta^3 + 0.00074theta^2 omega + -0.00028theta omega^2 + 0.00047omega^3,0.005125*omega**3 - 0.000102*omega**2*theta + 0.003999*omega**2 + 9.0e-6*omega*theta**2 - 0.000201*omega*theta + 0.001154*omega + 1.0e-6*theta**2 - 6.0e-6*theta - 3.0e-6,6.562437e-05,6.770386e-06
9693,2024-09-17 19:10:00,0.003195,0.003522,0.003362,0.072304,2.760421,1.952582,113.0818,5679,0,1.00000omega,0.074761 + -0.55086theta + -0.05975omega + -0.38689theta^2 + -0.64053theta omega + 0.02675omega^2 + -0.14232theta^3 + -0.40793theta^2 omega + -0.50033theta omega^2 + -0.01575omega^3,-0.116992*omega**3 - 0.123883*omega**2*theta + 0.238538*omega**2 - 0.003367*omega*theta**2 + 0.001618*omega*theta + 0.006195*omega - 3.9e-5*theta**3 - 0.000223*theta + 0.000808,7.873103e-05,7.537267e-06
9694,2024-09-17 19:15:00,0.003102,0.004098,0.003634,0.084485,3.989387,2.821555,96.2329,7722,2,1.00000omega,-0.132361 + -0.12079theta + -0.31318omega + 0.48165theta^2 + -0.02298theta omega + -0.52295omega^2 + -0.04318theta^3 + -0.03145theta^2 omega + -0.06917theta omega^2 + -0.08465omega^3,-0.563474*omega**3 - 0.015348*omega**2*theta - 0.197939*omega**2 - 0.000233*omega*theta**2 + 0.001106*omega*theta - 0.011614*omega - 1.1e-5*theta**3 + 0.000353*theta**2 - 0.002041*theta + 0.002951,8.541942e-05,1.135712e-05
9695,2024-09-17 19:20:00,0.002868,0.003969,0.003462,nan,nan,nan,93.2234,6154,2,1.00000omega,-0.098451 + -0.21111theta + 0.07404omega + 0.03237theta^2 + -0.00677theta omega + -0.00013omega^2 + -0.08335theta^3 + 0.01092theta^2 omega + 0.00251theta omega^2 + 0.03182omega^3,0.240753*omega**3 + 0.000633*omega**2*theta - 0.001118*omega**2 + 9.2e-5*omega*theta**2 - 0.000419*omega*theta + 0.00291*omega - 2.3e-5*theta**3 + 0.000135*theta**2 - 0.000488*theta + 0.00033,9.818202e-05,9.612568e-06
9696,2024-09-17 19:25:00,nan,nan,nan,nan,nan,nan,155.5450,4247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
9697,2024-09-17 19:30:00,0.002988,0.003318,0.003157,nan,nan,nan,156.1568,4858,0,1.00000omega,-0.034591 + -0.14593theta + 0.22504omega + -0.12844theta^2 + 0.16976theta omega + -0.04898omega^2 + 0.00812theta^3 + -0.00054theta^2 omega + -0.02014theta omega^2 + 0.07587omega^3,0.876027*omega**3 - 0.007752*omega**2*theta + 0.010457*omega**2 - 7.0e-6*omega*theta**2 + 0.003584*omega*theta - 0.011189*omega + 3.0e-6*theta**3 - 0.000143*theta**2 + 0.00106*theta - 0.002174,1.087447e-04,7.691079e-06
9698,2024-09-17 19:35:00,0.003158,0.003958,0.003580,nan,nan,nan,138.9970,6859,0,1.00000omega,-0.005711 + -0.02230theta + -0.00789omega + -0.09172theta^2 + -0.03641theta omega + 0.24343omega^2 + -0.03951theta^3 + -0.08166theta^2 omega + -0.03080theta omega^2 + 0.10234omega^3,0.948447*omega**3 - 0.009515*omega**2*theta + 0.191338*omega**2 - 0.000841*omega*theta**2 + 0.00923*omega*theta - 0.025458*omega - 1.4e-5*theta**3 + 0.000183*theta**2 - 0.000769*theta + 0.00094,3.800515e-05,9.975296e-06
9699,2024-09-17 19:40:00,0.003310,0.003411,0.003361,0.071107,1.300559,0.921008,148.6614,4709,0,1.00000omega,0.014661 + -0.15159theta + -0.00485omega + 0.66920theta^2 + 0.17631theta omega + -0.54184omega^2 + -4.79612theta^3 + -0.56627theta^2 omega + -0.63372theta omega^2 + 0.04445omega^3,0.398352*omega**3 - 0.189309*omega**2*theta - 0.499374*omega**2 - 0.005639*omega*theta**2 - 0.008894*omega*theta - 0.003212*omega - 0.001592*theta**3 - 0.00472*theta**2 - 0.0048*theta - 0.001652,1.197910e-04,8.616911e-06
9700,2024-09-17 19:45:00,0.003469,0.004308,0.003911,0.110437,3.504676,2.479411,63.2435,5740,0,1.00000omega,0.066751 + -0.89312theta + 0.06683omega + -0.13369theta^2 + -0.01053theta omega + 0.46780omega^2 + -0.01969theta^3 + -0.04658theta^2 omega + -0.32641theta omega^2 + 0.14198omega^3,0.524148*omega**3 - 0.040167*omega**2*theta + 0.12117*omega**2 - 0.000191*omega*theta**2 - 0.000532*omega*theta + 0.001878*omega - 3.0e-6*theta**3 - 6.1e-5*theta**2 - 0.001113*theta - 0.000912,8.155954e-05,1.344143e-05
9701,2024-09-17 19:50:00,0.003406,0.004257,0.003855,0.072579,1.262974,0.894531,70.2166,7041,0,1.00000omega,-0.050771 + -1.09659theta + -0.58492omega + 1.17755theta^2 + 0.73239theta omega + -0.12849omega^2 + -1.35903theta^3 + -0.42229theta^2 omega + 0.00015theta omega^2 + -0.03286omega^3,-0.135756*omega**3 + 2.1e-5*omega**2*theta - 0.047755*omega**2 - 0.001938*omega*theta**2 + 0.02283*omega*theta - 0.076133*omega - 0.000208*theta**3 + 0.002701*theta**2 - 0.012538*theta + 0.01962,8.498019e-05,1.055222e-05
9702,2024-09-17 19:55:00,0.002781,0.003445,0.003131,0.058498,2.461877,1.741302,109.6584,7202,0,1.00000omega,0.075091 + 0.00067theta + 0.02954omega + -0.00587theta^2 + 0.18668theta omega + -0.09166omega^2 + -0.00192theta^3 + 0.01295theta^2 omega + 0.00151theta omega^2 + -0.03812omega^3,-0.366845*omega**3 + 0.000484*omega**2*theta - 0.056079*omega**2 + 0.000138*omega*theta**2 + 0.001143*omega*theta - 0.019082*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 8.8e-5*theta + 0.000303,8.690290e-05,7.416123e-06
9703,2024-09-17 20:00:00,nan,nan,nan,nan,nan,nan,167.8094,3176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
9704,2024-09-17 20:05:00,0.003630,0.005016,0.004378,0.147598,4.893703,3.461944,89.8925,7652,1,1.00000omega,-0.078931 + -0.47061theta + 0.00562omega + 0.02863theta^2 + -0.00563theta omega + 0.16772omega^2 + -0.23998theta^3 + 0.06396theta^2 omega + -0.05987theta omega^2 + -0.04563omega^3,-0.21382*omega**3 - 0.009352*omega**2*theta + 0.103266*omega**2 + 0.000333*omega*theta**2 - 0.002708*omega*theta + 0.005688*omega - 4.2e-5*theta**3 + 0.000507*theta**2 - 0.002576*theta + 0.004618,4.628234e-05,1.143172e-05
9705,2024-09-17 20:10:00,0.003506,0.006382,0.005149,0.154628,6.396499,4.524329,47.1548,7597,0,1.00000omega,0.009731 + -0.03573theta + 0.01350omega + -0.18850theta^2 + -0.01659theta omega + 0.00081omega^2 + -0.16623theta^3 + -0.04419theta^2 omega + -0.17100theta omega^2 + -0.01164omega^3,-0.032602*omega**3 - 0.015965*omega**2*theta - 0.074115*omega**2 - 0.000138*omega*theta**2 - 0.00145*omega*theta - 0.003321*omega - 1.7e-5*theta**3 - 0.000305*theta**2 - 0.001758*theta - 0.003281,1.763475e-04,1.105645e-05
9706,2024-09-17 20:15:00,0.002934,0.003781,0.003384,0.084350,2.554401,1.807219,93.8601,6342,0,1.00000omega,0.437301 + -0.14899theta + 0.04822omega + -0.29351theta^2 + -0.23294theta omega + -0.03771omega^2 + -0.23115theta^3 + -0.47229theta^2 omega + -0.13533theta omega^2 + 0.18529omega^3,1.332716*omega**3 - 0.032446*omega**2*theta + 0.098861*omega**2 - 0.003774*omega*theta**2 + 0.023495*omega*theta - 0.033999*omega - 6.2e-5*theta**3 + 0.000508*theta**2 - 0.001426*theta + 0.002414,3.998669e-05,1.299776e-05
9707,2024-09-17 20:20:00,0.003320,0.013305,0.009697,0.087322,3.095640,2.189819,-1486.4730,4599,0,1.00000omega,0.073571 + -0.35985theta + -0.03019omega + -0.06848theta^2 + -0.00450theta omega + -0.00139omega^2 + -0.07144theta^3 + 0.08336theta^2 omega + -0.19741theta omega^2 + 0.00373omega^3,0.020893*omega**3 - 0.036858*omega**2*theta + 0.147221*omega**2 + 0.000519*omega*theta**2 - 0.004226*omega*theta + 0.007598*omega - 1.5e-5*theta**3 + 0.000145*theta**2 - 0.000851*theta + 0.00222,8.628264e-06,1.264034e-05
9708,2024-09-17 20:25:00,0.002785,0.004501,0.003743,0.074635,1.827293,1.293168,57.2373,7605,0,1.00000omega,-0.019061 + -0.21531theta + 0.00363omega + -0.07501theta^2 + 0.29280theta omega + -0.12359omega^2 + -0.41154theta^3 + -0.07900theta^2 omega + 0.09837theta omega^2 + 0.01823omega^3,0.092858*omega**3 + 0.016702*omega**2*theta - 0.026758*omega**2 - 0.000447*omega*theta**2 + 0.002728*omega*theta + 0.005004*omega - 7.8e-5*theta**3 - 0.000371*theta**2 - 0.000826*theta - 0.000705,1.192931e-04,8.961629e-06
9709,2024-09-17 20:30:00,0.003150,0.004259,0.003745,0.119772,3.914793,2.769472,39.7781,9999,0,1.00000omega,-0.017651 + -0.60417theta + 0.01325omega + 0.13619theta^2 + -0.05826theta omega + -0.00526omega^2 + -0.06456theta^3 + -0.01100theta^2 omega + -0.04490theta omega^2 + 0.00585omega^3,0.0169*omega**3 - 0.004324*omega**2*theta - 0.019457*omega**2 - 3.5e-5*omega*theta**2 - 0.000894*omega*theta - 0.002643*omega - 7.0e-6*theta**3 - 3.8e-5*theta**2 - 0.000636*theta - 0.002517,7.435372e-05,1.097753e-05
9710,2024-09-17 20:35:00,0.002758,0.002942,0.002852,0.081844,1.666636,1.179909,68.1884,5329,0,1.00000omega,0.027631 + -1.19719theta + 0.01195omega + 0.81353theta^2 + 0.53541theta omega + 0.02643omega^2 + -1.49387theta^3 + 0.13915theta^2 omega + -0.31651theta omega^2 + 0.01386omega^3,0.082819*omega**3 - 0.063042*omega**2*theta + 0.068149*omega**2 + 0.000924*omega*theta**2 + 0.006313*omega*theta - 0.005983*omega - 0.000331*theta**3 + 0.00129*theta**2 - 0.002844*theta + 0.001816,1.750605e-04,1.157903e-05
9711,2024-09-17 20:40:00,0.003231,0.004205,0.003750,0.071782,1.238254,0.877048,121.7810,4963,0,1.00000omega,0.026861 + -2.36190theta + -0.11825omega + -1.96529theta^2 + -0.45325theta omega + 0.26563omega^2 + -3.06170theta^3 + -0.45367theta^2 omega + 2.94252theta omega^2 + -0.18486omega^3,-1.464912*omega**3 + 0.777261*omega**2*theta + 0.009905*omega**2 - 0.003995*omega*theta**2 - 0.006464*omega*theta - 0.002783*omega - 0.000899*theta**3 - 0.000683*theta**2 - 0.00233*theta + 0.00046,4.358452e-05,9.320337e-06
9712,2024-09-17 20:45:00,0.003014,0.003773,0.003415,nan,nan,nan,61.6377,5358,0,1.00000omega,0.048711 + -0.22604theta + 0.31644omega + -0.09349theta^2 + -0.24935theta omega + 0.00297omega^2 + -0.20306theta^3 + 0.13579theta^2 omega + -0.00499theta omega^2 + 0.03533omega^3,0.167232*omega**3 - 0.000787*omega**2*theta + 0.002782*omega**2 + 0.000714*omega*theta**2 - 0.006209*omega*theta + 0.020227*omega - 3.6e-5*theta**3 + 0.000176*theta**2 - 0.000526*theta + 0.000777,1.434658e-04,1.306602e-05
9713,2024-09-17 20:50:00,0.003544,0.003789,0.003668,0.133306,7.340078,5.191075,117.3201,7473,0,1.00000omega,-0.167811 + -0.06045theta + -0.02671omega + -0.00618theta^2 + 0.00209theta omega + -0.03825omega^2 + -0.01042theta^3 + -0.00098theta^2 omega + -0.00146theta omega^2 + -0.01748omega^3,-0.109602*omega**3 - 0.000305*omega**2*theta - 0.017262*omega**2 - 7.0e-6*omega*theta**2 + 4.2e-5*omega*theta - 0.000917*omega - 2.0e-6*theta**3 + 2.0e-6*theta**2 - 6.6e-5*theta - 0.000359,6.154506e-05,1.107520e-05
9714,2024-09-17 20:55:00,0.008225,0.040025,0.028893,0.144896,3.657117,2.588001,548.9385,2647,5,1.00000omega,-0.011661 + -0.03453theta + 0.02359omega + -0.00220theta^2 + -0.00483theta omega + -0.04329omega^2 + -0.10713theta^3 + 0.08334theta^2 omega + -0.10366theta omega^2 + 0.01965omega^3,0.103404*omega**3 - 0.018183*omega**2*theta + 0.05325*omega**2 + 0.000487*omega*theta**2 - 0.003893*omega*theta + 0.008561*omega - 2.1e-5*theta**3 + 0.000245*theta**2 - 0.000996*theta + 0.001367,nan,nan
9715,2024-09-17 21:00:00,0.003430,0.005830,0.004783,nan,nan,nan,53.5502,7544,1,1.00000omega,0.161881 + -1.41233theta + 0.29870omega + 0.32073theta^2 + -1.15746theta omega + 0.03964omega^2 + 0.01290theta^3 + 0.54616theta^2 omega + -0.07841theta omega^2 + -0.19888omega^3,-0.620416*omega**3 - 0.008153*omega**2*theta - 0.053491*omega**2 + 0.001893*omega*theta**2 + 0.018333*omega*theta + 0.033903*omega + 1.0e-6*theta**3 + 0.000151*theta**2 + 0.000594*theta - 0.003805,7.202989e-05,1.937352e-05
9716,2024-09-17 21:05:00,0.004709,0.016998,0.012472,0.144251,6.114417,4.324749,100.1470,8225,3,1.00000omega,-0.009001 + -0.12143theta + -0.04363omega + 0.01790theta^2 + 0.00856theta omega + -0.06108omega^2 + 0.00304theta^3 + -0.01192theta^2 omega + 0.01084theta omega^2 + -0.02965omega^3,-0.089603*omega**3 + 0.001092*omega**2*theta - 0.004628*omega**2 - 4.0e-5*omega*theta**2 - 0.000991*omega*theta - 0.007541*omega + 2.0e-5*theta**2 + 0.000222*theta + 0.000138,2.764750e-04,1.878189e-05
9717,2024-09-17 21:10:00,0.003770,0.009076,0.006950,0.092838,3.319505,2.348162,133.6199,9266,0,1.00000omega,0.024901 + -0.00029theta + -0.02619omega + 0.05007theta^2 + -0.02639theta omega + -0.01324omega^2 + -0.01161theta^3 + 0.00045theta^2 omega + 0.00403theta omega^2 + -0.00173omega^3,-0.010742*omega**3 + 0.000834*omega**2*theta + 0.004242*omega**2 + 3.0e-6*omega*theta**2 - 0.000324*omega*theta - 0.005328*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000591*theta - 0.001087,1.685885e-04,1.228869e-05
9718,2024-09-17 21:15:00,0.003437,0.004210,0.003843,nan,nan,nan,60.5416,6316,0,1.00000omega,-0.160481 + -0.23435theta + 0.14862omega + 0.01769theta^2 + 0.09973theta omega + -0.05639omega^2 + -0.53301theta^3 + 0.02096theta^2 omega + 0.09482theta omega^2 + 0.05444omega^3,0.189732*omega**3 + 0.011015*omega**2*theta - 0.053078*omega**2 + 8.1e-5*omega*theta**2 + 0.000634*omega*theta + 0.002238*omega - 6.9e-5*theta**3 + 0.000641*theta**2 - 0.002252*theta + 0.002338,1.020917e-04,1.478971e-05
9719,2024-09-17 21:20:00,0.003651,0.012717,0.009356,0.126009,4.784418,3.384267,45.3480,8004,1,1.00000omega,-0.409001 + -0.13677theta + -0.00757omega + 0.61730theta^2 + -0.29236theta omega + -0.09969omega^2 + -0.19588theta^3 + -0.00700theta^2 omega + 0.01289theta omega^2 + 0.01841omega^3,0.043893*omega**3 + 0.001024*omega**2*theta - 0.030745*omega**2 - 1.9e-5*omega*theta**2 - 0.002652*omega*theta + 0.00671*omega - 1.7e-5*theta**3 + 0.000327*theta**2 - 0.001494*theta + 0.000363,2.193489e-04,1.566900e-05
9720,2024-09-17 21:25:00,0.003487,0.028554,0.020340,0.116416,4.917618,3.478255,120.8483,9999,0,1.00000omega,-0.155491 + -0.00119theta + -0.07166omega + -0.01186theta^2 + 0.01365theta omega + -0.01176omega^2 + -0.00812theta^3 + 0.00095theta^2 omega + -0.00967theta omega^2 + -0.00822omega^3,-0.049894*omega**3 - 0.001957*omega**2*theta - 0.027509*omega**2 + 6.0e-6*omega*theta**2 + 0.00035*omega*theta + 0.000762*omega - 2.0e-6*theta**3 - 6.8e-5*theta**2 - 0.000842*theta - 0.003837,4.319619e-04,1.150511e-05
9721,2024-09-17 21:30:00,0.003548,0.004394,0.003994,0.116821,3.381502,2.392509,78.4111,7021,0,1.00000omega,0.033031 + -1.18368theta + 0.00111omega + -0.18872theta^2 + -0.06687theta omega + -0.11978omega^2 + -0.05127theta^3 + 0.06928theta^2 omega + -0.07037theta omega^2 + -0.05009omega^3,-0.213212*omega**3 - 0.009985*omega**2*theta - 0.067096*omega**2 + 0.000328*omega*theta**2 + 0.000603*omega*theta - 0.000224*omega - 8.0e-6*theta**3 - 0.000132*theta**2 - 0.00178*theta - 0.003266,1.566785e-04,1.333201e-05
9722,2024-09-17 21:35:00,0.003430,0.005746,0.004732,0.145563,5.544220,3.921706,63.0692,7890,0,1.00000omega,0.106211 + -0.55110theta + 0.00367omega + 0.02256theta^2 + 0.01535theta omega + -0.12715omega^2 + -0.01529theta^3 + 0.03437theta^2 omega + -0.00810theta omega^2 + -0.10304omega^3,-0.373264*omega**3 - 0.000978*omega**2*theta - 0.037173*omega**2 + 0.000138*omega*theta**2 - 0.001805*omega*theta + 0.005955*omega - 2.0e-6*theta**3 + 5.3e-5*theta**2 - 0.001053*theta + 0.005931,8.039019e-05,1.882135e-05
9723,2024-09-17 21:40:00,0.002667,0.005420,0.004271,0.090283,4.346665,3.074219,53.8103,9572,0,1.00000omega,0.008721 + -0.10650theta + -0.01121omega + -0.07289theta^2 + 0.03956theta omega + 0.24233omega^2 + -0.00789theta^3 + 0.00192theta^2 omega + -0.03676theta omega^2 + -0.01401omega^3,-0.07421*omega**3 - 0.00649*omega**2*theta + 0.066867*omega**2 + 1.1e-5*omega*theta**2 + 0.000676*omega*theta + 0.002939*omega - 2.0e-6*theta**3 - 5.9e-5*theta**2 - 0.00062*theta - 0.001843,2.802106e-05,1.091396e-05
9724,2024-09-17 21:45:00,0.003087,0.004141,0.003652,0.122062,3.654567,2.585610,63.9268,6546,0,1.00000omega,0.009421 + -0.35363theta + 0.15922omega + 0.75557theta^2 + 0.04097theta omega + -0.37634omega^2 + -0.59416theta^3 + 0.32628theta^2 omega + 0.13642theta omega^2 + -0.21655omega^3,-0.989002*omega**3 + 0.020768*omega**2*theta - 0.074828*omega**2 + 0.001656*omega*theta**2 + 0.012015*omega*theta + 0.027061*omega - 0.000101*theta**3 - 0.000718*theta**2 - 0.001746*theta - 0.001587,1.322591e-04,1.135140e-05
9725,2024-09-17 21:50:00,0.003602,0.005778,0.004815,0.072182,3.153739,2.230614,146.3215,8010,5,1.00000omega,-0.077111 + -0.03192theta + -0.01196omega + 0.05950theta^2 + 0.04409theta omega + -0.01936omega^2 + -0.11684theta^3 + 0.01539theta^2 omega + -0.00719theta omega^2 + -0.01501omega^3,-0.110827*omega**3 - 0.00177*omega**2*theta - 0.017517*omega**2 + 0.000126*omega*theta**2 + 0.001858*omega*theta + 0.005385*omega - 3.2e-5*theta**3 - 0.000396*theta**2 - 0.001658*theta - 0.002532,nan,nan
9726,2024-09-17 21:55:00,nan,nan,nan,nan,nan,nan,47380.2227,768,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
9727,2024-09-17 22:00:00,0.003305,0.015224,0.011016,0.142275,6.691397,4.732601,107.4216,6840,3,1.00000omega,-0.012951 + -0.07857theta + 0.01052omega + 0.00222theta^2 + -0.00029theta omega + -0.00510omega^2 + -0.01650theta^3 + 0.01048theta^2 omega + -0.00030theta omega^2 + -0.01430omega^3,-0.0914*omega**3 - 6.4e-5*omega**2*theta - 0.002918*omega**2 + 7.4e-5*omega*theta**2 + 0.001309*omega*theta + 0.006103*omega - 4.0e-6*theta**3 - 0.000102*theta**2 - 0.000979*theta - 0.003394,2.191426e-04,1.054678e-05
9728,2024-09-17 22:05:00,0.002939,0.004096,0.003565,0.174466,9.092792,6.430758,52.9131,8452,0,1.00000omega,-0.018621 + -0.18722theta + 0.22206omega + 0.03742theta^2 + -0.31148theta omega + 0.00295omega^2 + -0.00994theta^3 + 0.04686theta^2 omega + -0.00950theta omega^2 + 0.00407omega^3,0.017036*omega**3 - 0.001325*omega**2*theta + 0.004776*omega**2 + 0.000218*omega*theta**2 - 0.005086*omega*theta + 0.019827*omega - 2.0e-6*theta**3 + 2.8e-5*theta**2 - 0.00033*theta + 0.000673,2.423913e-04,1.300977e-05
